,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",55.0,0.017012063099288585,"('pad', 'thai')",19.0,0.005878712871287129,"('staff', 'super', 'friendly')",4,0.0012380068090374497
1,"('good',)",40.0,0.012372409526755336,"('fried', 'rice')",12.0,0.0037128712871287127,"('chicken', 'fried', 'rice')",4,0.0012380068090374497
2,"('rice',)",35.0,0.010825858335910918,"('rice', 'bowl')",10.0,0.003094059405940594,"('sexy', 'ocean', 'roll')",3,0.0009285051067780873
3,"('thai',)",35.0,0.010825858335910918,"('will', 'back')",8.0,0.0024752475247524753,"('fried', 'ice', 'cream')",3,0.0009285051067780873
4,"('chicken',)",33.0,0.010207237859573151,"('will', 'definitely')",7.0,0.002165841584158416,"('chicken', 'katsu', 'curry')",3,0.0009285051067780873
5,"('pho',)",32.0,0.009897927621404269,"('super', 'friendly')",7.0,0.002165841584158416,"('sweet', 'sour', 'chicken')",3,0.0009285051067780873
6,"('will',)",32.0,0.009897927621404269,"('customer', 'service')",6.0,0.0018564356435643563,"('little', 'different', 'date')",2,0.0006190034045187249
7,"('service',)",30.0,0.009279307145066501,"('sweet', 'sour')",6.0,0.0018564356435643563,"('tuna', 'crunch', 'roll')",2,0.0006190034045187249
8,"('friendly',)",29.0,0.008969996906897619,"('first', 'time')",6.0,0.0018564356435643563,"('crunch', 'roll', 'loved')",2,0.0006190034045187249
9,"('ramen',)",29.0,0.008969996906897619,"('miso', 'soup')",5.0,0.001547029702970297,"('roll', 'loved', 'ramen')",2,0.0006190034045187249
10,"('delicious',)",28.0,0.008660686668728735,"('red', 'curry')",5.0,0.001547029702970297,"('loved', 'ramen', 'absolutely')",2,0.0006190034045187249
11,"('also',)",25.0,0.007732755954222085,"('asian', 'fusion')",5.0,0.001547029702970297,"('ramen', 'absolutely', 'authentic')",2,0.0006190034045187249
12,"('bowl',)",25.0,0.007732755954222085,"('great', 'service')",5.0,0.001547029702970297,"('roll', 'spicy', 'tuna')",2,0.0006190034045187249
13,"('back',)",24.0,0.007423445716053201,"('extremely', 'friendly')",5.0,0.001547029702970297,"('absolutely', 'authentic', 'completely')",2,0.0006190034045187249
14,"('ive',)",22.0,0.006804825239715435,"('best', 'ive')",4.0,0.0012376237623762376,"('authentic', 'completely', 'delicious')",2,0.0006190034045187249
15,"('staff',)",22.0,0.006804825239715435,"('crab', 'rangoons')",4.0,0.0012376237623762376,"('completely', 'delicious', 'broth')",2,0.0006190034045187249
16,"('go',)",20.0,0.006186204763377668,"('staff', 'friendly')",4.0,0.0012376237623762376,"('delicious', 'broth', 'complex')",2,0.0006190034045187249
17,"('pad',)",20.0,0.006186204763377668,"('katsu', 'curry')",4.0,0.0012376237623762376,"('will', 'back', 'weekly')",2,0.0006190034045187249
18,"('curry',)",20.0,0.006186204763377668,"('definitely', 'recommend')",4.0,0.0012376237623762376,"('homemade', 'will', 'back')",2,0.0006190034045187249
19,"('fried',)",20.0,0.006186204763377668,"('staff', 'super')",4.0,0.0012376237623762376,"('come', 'back', 'try')",2,0.0006190034045187249
20,"('try',)",20.0,0.006186204763377668,"('asian', 'cuisine')",4.0,0.0012376237623762376,"('good', 'homemade', 'will')",2,0.0006190034045187249
21,"('restaurant',)",20.0,0.006186204763377668,"('come', 'back')",4.0,0.0012376237623762376,"('spicy', 'tuna', 'crunch')",2,0.0006190034045187249
22,"('asian',)",20.0,0.006186204763377668,"('back', 'try')",4.0,0.0012376237623762376,"('liked', 'mexican', 'roll')",2,0.0006190034045187249
23,"('menu',)",19.0,0.005876894525208784,"('friendly', 'service')",4.0,0.0012376237623762376,"('mexican', 'roll', 'spicy')",2,0.0006190034045187249
24,"('definitely',)",19.0,0.005876894525208784,"('got', 'two')",4.0,0.0012376237623762376,"('husband', 'got', 'two')",2,0.0006190034045187249
25,"('amazing',)",18.0,0.005567584287039901,"('can', 'tell')",4.0,0.0012376237623762376,"('delicious', 'pickled', 'vegetables')",2,0.0006190034045187249
26,"('soup',)",18.0,0.005567584287039901,"('crab', 'rangoon')",4.0,0.0012376237623762376,"('pickled', 'vegetables', 'hanging')",2,0.0006190034045187249
27,"('really',)",17.0,0.005258274048871018,"('basil', 'chicken')",4.0,0.0012376237623762376,"('vegetables', 'hanging', 'bottom')",2,0.0006190034045187249
28,"('best',)",17.0,0.005258274048871018,"('coming', 'back')",4.0,0.0012376237623762376,"('hanging', 'bottom', 'dish')",2,0.0006190034045187249
29,"('super',)",16.0,0.0049489638107021346,"('chicken', 'katsu')",4.0,0.0012376237623762376,"('bottom', 'dish', 'sauce')",2,0.0006190034045187249
30,"('ordered',)",16.0,0.0049489638107021346,"('chicken', 'fried')",4.0,0.0012376237623762376,"('dish', 'sauce', 'husband')",2,0.0006190034045187249
31,"('got',)",16.0,0.0049489638107021346,"('ice', 'cream')",4.0,0.0012376237623762376,"('sauce', 'husband', 'got')",2,0.0006190034045187249
32,"('always',)",16.0,0.0049489638107021346,"('prices', 'reasonable')",3.0,0.0009282178217821782,"('got', 'two', 'got')",2,0.0006190034045187249
33,"('im',)",15.0,0.0046396535725332505,"('sweet', 'savory')",3.0,0.0009282178217821782,"('said', 'pho', 'good')",2,0.0006190034045187249
34,"('roll',)",15.0,0.0046396535725332505,"('ive', 'ever')",3.0,0.0009282178217821782,"('area', 'rice', 'bowl')",2,0.0006190034045187249
35,"('husband',)",15.0,0.0046396535725332505,"('go', 'back')",3.0,0.0009282178217821782,"('two', 'got', 'ramen')",2,0.0006190034045187249
36,"('little',)",15.0,0.0046396535725332505,"('also', 'good')",3.0,0.0009282178217821782,"('got', 'ramen', 'soup')",2,0.0006190034045187249
37,"('well',)",14.0,0.004330343334364367,"('will', 'go')",3.0,0.0009282178217821782,"('ramen', 'soup', 'bowl')",2,0.0006190034045187249
