,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('can',)",98.0,0.0187703505075656,"('can', 'eat')",64.0,0.012260536398467433,"('can', 'eat', 'menu')",7,0.0013412531136232995
1,"('eat',)",84.0,0.016088871863627657,"('made', 'order')",15.0,0.0028735632183908046,"('green', 'tea', 'ice')",6,0.0011496455259628281
2,"('great',)",79.0,0.015131200919364107,"('ice', 'cream')",12.0,0.0022988505747126436,"('tea', 'ice', 'cream')",5,0.0009580379383023567
3,"('order',)",63.0,0.012066653897720743,"('seaweed', 'salad')",11.0,0.00210727969348659,"('price', 'can', 'eat')",4,0.0007664303506418854
4,"('good',)",61.0,0.011683585520015322,"('highly', 'recommend')",10.0,0.0019157088122605363,"('can', 'eat', 'places')",4,0.0007664303506418854
5,"('like',)",48.0,0.00919364106493009,"('can', 'get')",8.0,0.0015325670498084292,"('great', 'can', 'eat')",3,0.0005748227629814141
6,"('fresh',)",48.0,0.00919364106493009,"('service', 'prompt')",8.0,0.0015325670498084292,"('love', 'can', 'eat')",3,0.0005748227629814141
7,"('service',)",42.0,0.008044435931813828,"('green', 'tea')",7.0,0.0013409961685823754,"('cant', 'wait', 'go')",3,0.0005748227629814141
8,"('oki',)",42.0,0.008044435931813828,"('eat', 'menu')",7.0,0.0013409961685823754,"('wait', 'go', 'back')",3,0.0005748227629814141
9,"('quality',)",42.0,0.008044435931813828,"('always', 'fresh')",7.0,0.0013409961685823754,"('highly', 'recommend', 'oki')",3,0.0005748227629814141
10,"('restaurant',)",39.0,0.0074698333652556985,"('cant', 'wait')",7.0,0.0013409961685823754,"('cant', 'beat', 'price')",3,0.0005748227629814141
11,"('love',)",37.0,0.007086764987550277,"('white', 'tuna')",6.0,0.0011494252873563218,"('order', 'can', 'eat')",3,0.0005748227629814141
12,"('go',)",36.0,0.006895230798697568,"('will', 'definitely')",6.0,0.0011494252873563218,"('everything', 'prepared', 'order')",2,0.0003832151753209427
13,"('get',)",36.0,0.006895230798697568,"('tea', 'ice')",6.0,0.0011494252873563218,"('really', 'looked', 'us')",2,0.0003832151753209427
14,"('sashimi',)",33.0,0.006320628232139437,"('quality', 'fish')",6.0,0.0011494252873563218,"('can', 'eat', 'price')",2,0.0003832151753209427
15,"('roll',)",31.0,0.005937559854434017,"('staff', 'friendly')",6.0,0.0011494252873563218,"('white', 'tuna', 'sashimi')",2,0.0003832151753209427
16,"('price',)",31.0,0.005937559854434017,"('many', 'times')",5.0,0.0009578544061302681,"('back', 'soon', 'awesome')",2,0.0003832151753209427
17,"('come',)",30.0,0.005746025665581306,"('service', 'great')",5.0,0.0009578544061302681,"('spicy', 'tuna', 'roll')",2,0.0003832151753209427
18,"('always',)",30.0,0.005746025665581306,"('go', 'back')",5.0,0.0009578544061302681,"('order', 'salmon', 'sashimi')",2,0.0003832151753209427
19,"('well',)",29.0,0.005554491476728596,"('sweet', 'potato')",5.0,0.0009578544061302681,"('cant', 'wait', 'bring')",2,0.0003832151753209427
20,"('made',)",26.0,0.004979888910170465,"('fresh', 'delicious')",5.0,0.0009578544061302681,"('godzilla', 'roll', 'best')",2,0.0003832151753209427
21,"('friendly',)",26.0,0.004979888910170465,"('eat', 'places')",5.0,0.0009578544061302681,"('hard', 'find', 'good')",2,0.0003832151753209427
22,"('menu',)",26.0,0.004979888910170465,"('first', 'time')",5.0,0.0009578544061302681,"('get', 'moneys', 'worth')",2,0.0003832151753209427
23,"('recommend',)",25.0,0.004788354721317755,"('back', 'soon')",4.0,0.0007662835249042146,"('fresh', 'well', 'prepared')",2,0.0003832151753209427
24,"('really',)",25.0,0.004788354721317755,"('also', 'great')",4.0,0.0007662835249042146,"('person', 'can', 'eat')",2,0.0003832151753209427
25,"('staff',)",25.0,0.004788354721317755,"('great', 'quality')",4.0,0.0007662835249042146,"('isnt', 'much', 'say')",2,0.0003832151753209427
26,"('will',)",24.0,0.004596820532465045,"('price', 'can')",4.0,0.0007662835249042146,"('pleasantly', 'surprised', 'quality')",2,0.0003832151753209427
27,"('time',)",24.0,0.004596820532465045,"('great', 'time')",4.0,0.0007662835249042146,"('definitely', 'coming', 'back')",2,0.0003832151753209427
28,"('best',)",24.0,0.004596820532465045,"('kitchen', 'items')",4.0,0.0007662835249042146,"('tried', 'first', 'time')",2,0.0003832151753209427
29,"('fish',)",23.0,0.004405286343612335,"('will', 'back')",4.0,0.0007662835249042146,"('great', 'restaurant', 'clean')",2,0.0003832151753209427
30,"('delicious',)",23.0,0.004405286343612335,"('salmon', 'sashimi')",4.0,0.0007662835249042146,"('potato', 'tempura', 'roll')",2,0.0003832151753209427
31,"('also',)",23.0,0.004405286343612335,"('restaurant', 'clean')",4.0,0.0007662835249042146,"('best', 'ayce', 'area')",2,0.0003832151753209427
32,"('nice',)",22.0,0.004213752154759625,"('coming', 'back')",4.0,0.0007662835249042146,"('can', 'eat', 'good')",2,0.0003832151753209427
33,"('places',)",22.0,0.004213752154759625,"('strip', 'mall')",4.0,0.0007662835249042146,"('eat', 'can', 'eat')",2,0.0003832151753209427
34,"('favorite',)",22.0,0.004213752154759625,"('tastes', 'fresh')",4.0,0.0007662835249042146,"('service', 'prompt', 'friendly')",2,0.0003832151753209427
35,"('definitely',)",21.0,0.004022217965906914,"('beat', 'price')",4.0,0.0007662835249042146,"('eat', 'definitely', 'worth')",2,0.0003832151753209427
36,"('amazing',)",21.0,0.004022217965906914,"('staff', 'attentive')",4.0,0.0007662835249042146,"('can', 'eat', 'definitely')",2,0.0003832151753209427
37,"('ayce',)",21.0,0.004022217965906914,"('miso', 'soup')",4.0,0.0007662835249042146,"('sweet', 'potato', 'tempura')",2,0.0003832151753209427
38,"('back',)",21.0,0.004022217965906914,"('good', 'experience')",4.0,0.0007662835249042146,"('spot', 'can', 'eat')",2,0.0003832151753209427
39,"('everything',)",21.0,0.004022217965906914,"('spicy', 'tuna')",4.0,0.0007662835249042146,"('staff', 'always', 'friendly')",2,0.0003832151753209427
40,"('pretty',)",20.0,0.003830683777054204,"('fresh', 'tasty')",3.0,0.0005747126436781609,"('spicy', 'seaweed', 'salad')",2,0.0003832151753209427
41,"('much',)",18.0,0.003447615399348784,"('chicken', 'teriyaki')",3.0,0.0005747126436781609,"('bean', 'ice', 'cream')",2,0.0003832151753209427
42,"('items',)",18.0,0.003447615399348784,"('definitely', 'recommend')",3.0,0.0005747126436781609,"('can', 'eat', 'great')",2,0.0003832151753209427
43,"('ordered',)",18.0,0.003447615399348784,"('careful', 'order')",3.0,0.0005747126436781609,"('get', 'can', 'eat')",2,0.0003832151753209427
44,"('take',)",18.0,0.003447615399348784,"('roll', 'best')",3.0,0.0005747126436781609,"('careful', 'order', 'much')",2,0.0003832151753209427
45,"('area',)",18.0,0.003447615399348784,"('uber', 'eats')",3.0,0.0005747126436781609,"('red', 'bean', 'ice')",2,0.0003832151753209427
46,"('selection',)",18.0,0.003447615399348784,"('cant', 'beat')",3.0,0.0005747126436781609,"('salmon', 'white', 'tuna')",2,0.0003832151753209427
47,"('times',)",17.0,0.0032560812104960733,"('surprised', 'quality')",3.0,0.0005747126436781609,"('made', 'order', 'sashimi')",2,0.0003832151753209427
48,"('worth',)",17.0,0.0032560812104960733,"('service', 'fast')",3.0,0.0005747126436781609,"('want', 'can', 'eat')",2,0.0003832151753209427
49,"('ive',)",17.0,0.0032560812104960733,"('love', 'can')",3.0,0.0005747126436781609,"('spot', 'always', 'fresh')",2,0.0003832151753209427
50,"('salad',)",16.0,0.0030645470216433632,"('youre', 'looking')",3.0,0.0005747126436781609,"('fresh', 'made', 'order')",2,0.0003832151753209427
51,"('us',)",16.0,0.0030645470216433632,"('area', 'great')",3.0,0.0005747126436781609,"('great', 'highly', 'recommend')",2,0.0003832151753209427
52,"('many',)",16.0,0.0030645470216433632,"('really', 'enjoyed')",3.0,0.0005747126436781609,"('will', 'back', 'soon')",1,0.00019160758766047136
53,"('tuna',)",16.0,0.0030645470216433632,"('great', 'can')",3.0,0.0005747126436781609,"('soon', 'awesome', 'can')",1,0.00019160758766047136
54,"('never',)",15.0,0.002873012832790653,"('made', 'fresh')",3.0,0.0005747126436781609,"('pretty', 'fast', 'put')",1,0.00019160758766047136
55,"('dont',)",15.0,0.002873012832790653,"('tastes', 'great')",3.0,0.0005747126436781609,"('awesome', 'can', 'eat')",1,0.00019160758766047136
56,"('wait',)",14.0,0.002681478643937943,"('great', 'price')",3.0,0.0005747126436781609,"('can', 'eat', 'prompt')",1,0.00019160758766047136
57,"('fast',)",14.0,0.002681478643937943,"('per', 'person')",3.0,0.0005747126436781609,"('eat', 'prompt', 'friendly')",1,0.00019160758766047136
58,"('lot',)",14.0,0.002681478643937943,"('la', 'carte')",3.0,0.0005747126436781609,"('delicious', 'godzilla', 'roll')",1,0.00019160758766047136
59,"('tempura',)",14.0,0.002681478643937943,"('good', 'quality')",3.0,0.0005747126436781609,"('prompt', 'friendly', 'service')",1,0.00019160758766047136
60,"('seaweed',)",14.0,0.002681478643937943,"('dont', 'get')",3.0,0.0005747126436781609,"('friendly', 'service', 'fresh')",1,0.00019160758766047136
61,"('salmon',)",14.0,0.002681478643937943,"('looking', 'forward')",3.0,0.0005747126436781609,"('service', 'fresh', 'delicious')",1,0.00019160758766047136
62,"('youre',)",14.0,0.002681478643937943,"('places', 'area')",3.0,0.0005747126436781609,"('comes', 'pretty', 'fast')",1,0.00019160758766047136
63,"('cant',)",14.0,0.002681478643937943,"('tuna', 'sashimi')",3.0,0.0005747126436781609,"('haha', 'comes', 'pretty')",1,0.00019160758766047136
