,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",31.0,0.015515515515515516,"('will', 'definitely')",6.0,0.0030045067601402104,"('salmon', 'volcano', 'roll')",4,0.002004008016032064
1,"('good',)",30.0,0.015015015015015015,"('fresh', 'delicious')",5.0,0.0025037556334501754,"('definitely', 'come', 'back')",3,0.001503006012024048
2,"('roll',)",27.0,0.013513513513513514,"('salmon', 'volcano')",5.0,0.0025037556334501754,"('kooma', 'special', 'roll')",3,0.001503006012024048
3,"('delicious',)",26.0,0.013013013013013013,"('will', 'back')",5.0,0.0025037556334501754,"('will', 'definitely', 'back')",3,0.001503006012024048
4,"('menu',)",18.0,0.009009009009009009,"('king', 'prussia')",5.0,0.0025037556334501754,"('thanks', 'great', 'experience')",2,0.001002004008016032
5,"('service',)",18.0,0.009009009009009009,"('first', 'time')",5.0,0.0025037556334501754,"('first', 'time', 'kooma')",2,0.001002004008016032
6,"('back',)",18.0,0.009009009009009009,"('amazing', 'service')",4.0,0.00200300450676014,"('will', 'definitely', 'come')",2,0.001002004008016032
7,"('fresh',)",16.0,0.008008008008008008,"('volcano', 'roll')",4.0,0.00200300450676014,"('spicy', 'tuna', 'roll')",2,0.001002004008016032
8,"('definitely',)",16.0,0.008008008008008008,"('restaurant', 'week')",4.0,0.00200300450676014,"('crunchy', 'rice', 'cake')",2,0.001002004008016032
9,"('kooma',)",16.0,0.008008008008008008,"('outdoor', 'seating')",4.0,0.00200300450676014,"('roll', 'highly', 'recommend')",2,0.001002004008016032
10,"('amazing',)",15.0,0.0075075075075075074,"('great', 'experience')",4.0,0.00200300450676014,"('short', 'rib', 'bbq')",2,0.001002004008016032
11,"('also',)",15.0,0.0075075075075075074,"('short', 'rib')",4.0,0.00200300450676014,"('come', 'back', 'try')",2,0.001002004008016032
12,"('nice',)",14.0,0.007007007007007007,"('time', 'kooma')",4.0,0.00200300450676014,"('lettuce', 'wraps', 'everything')",1,0.000501002004008016
13,"('drinks',)",14.0,0.007007007007007007,"('tuna', 'roll')",4.0,0.00200300450676014,"('chicken', 'lettuce', 'wraps')",1,0.000501002004008016
14,"('restaurant',)",12.0,0.006006006006006006,"('definitely', 'back')",4.0,0.00200300450676014,"('ordered', 'spicy', 'tuna')",1,0.000501002004008016
15,"('will',)",12.0,0.006006006006006006,"('kooma', 'special')",4.0,0.00200300450676014,"('gyoza', 'spicy', 'chicken')",1,0.000501002004008016
16,"('really',)",12.0,0.006006006006006006,"('come', 'back')",4.0,0.00200300450676014,"('beef', 'gyoza', 'spicy')",1,0.000501002004008016
17,"('rice',)",12.0,0.006006006006006006,"('spicy', 'tuna')",4.0,0.00200300450676014,"('wraps', 'everything', 'tasted')",1,0.000501002004008016
18,"('everything',)",11.0,0.0055055055055055055,"('miso', 'soup')",4.0,0.00200300450676014,"('shrimp', 'beef', 'gyoza')",1,0.000501002004008016
19,"('ordered',)",11.0,0.0055055055055055055,"('highly', 'recommend')",3.0,0.0015022533800701052,"('rock', 'shrimp', 'beef')",1,0.000501002004008016
20,"('salmon',)",11.0,0.0055055055055055055,"('rice', 'cake')",3.0,0.0015022533800701052,"('roll', 'rock', 'shrimp')",1,0.000501002004008016
21,"('spicy',)",11.0,0.0055055055055055055,"('tasted', 'fresh')",3.0,0.0015022533800701052,"('tuna', 'roll', 'rock')",1,0.000501002004008016
22,"('tuna',)",11.0,0.0055055055055055055,"('back', 'try')",3.0,0.0015022533800701052,"('spicy', 'chicken', 'lettuce')",1,0.000501002004008016
23,"('got',)",10.0,0.005005005005005005,"('king', 'crab')",3.0,0.0015022533800701052,"('delicious', 'friendly', 'staff')",1,0.000501002004008016
24,"('recommend',)",10.0,0.005005005005005005,"('asian', 'fusion')",3.0,0.0015022533800701052,"('8', 'ordered', 'spicy')",1,0.000501002004008016
25,"('time',)",10.0,0.005005005005005005,"('grilled', 'octopus')",3.0,0.0015022533800701052,"('ordered', '8', 'ordered')",1,0.000501002004008016
26,"('well',)",9.0,0.0045045045045045045,"('definitely', 'come')",3.0,0.0015022533800701052,"('everything', 'tasted', 'really')",1,0.000501002004008016
27,"('tasted',)",9.0,0.0045045045045045045,"('great', 'drinks')",3.0,0.0015022533800701052,"('well', 'appetizers', 'ordered')",1,0.000501002004008016
28,"('salad',)",9.0,0.0045045045045045045,"('cant', 'wait')",3.0,0.0015022533800701052,"('low', 'well', 'appetizers')",1,0.000501002004008016
29,"('fantastic',)",9.0,0.0045045045045045045,"('special', 'roll')",3.0,0.0015022533800701052,"('prices', 'low', 'well')",1,0.000501002004008016
30,"('meal',)",8.0,0.004004004004004004,"('roll', 'highly')",2.0,0.00100150225338007,"('great', 'prices', 'low')",1,0.000501002004008016
31,"('excellent',)",8.0,0.004004004004004004,"('items', 'menu')",2.0,0.00100150225338007,"('tasted', 'great', 'prices')",1,0.000501002004008016
32,"('like',)",8.0,0.004004004004004004,"('kooma', 'didnt')",2.0,0.00100150225338007,"('everything', 'tasted', 'great')",1,0.000501002004008016
33,"('atmosphere',)",8.0,0.004004004004004004,"('octopus', 'perfectly')",2.0,0.00100150225338007,"('tonight', 'everything', 'tasted')",1,0.000501002004008016
34,"('special',)",8.0,0.004004004004004004,"('sprout', 'salad')",2.0,0.00100150225338007,"('hour', 'tonight', 'everything')",1,0.000501002004008016
35,"('large',)",8.0,0.004004004004004004,"('lee', 'roll')",2.0,0.00100150225338007,"('happy', 'hour', 'tonight')",1,0.000501002004008016
36,"('bit',)",8.0,0.004004004004004004,"('shrimp', 'cauliflower')",2.0,0.00100150225338007,"('appetizers', 'ordered', '8')",1,0.000501002004008016
37,"('king',)",8.0,0.004004004004004004,"('hawaiian', 'roll')",2.0,0.00100150225338007,"('really', 'great', 'price')",1,0.000501002004008016
38,"('experience',)",8.0,0.004004004004004004,"('shopping', 'center')",2.0,0.00100150225338007,"('tasted', 'really', 'great')",1,0.000501002004008016
39,"('spot',)",7.0,0.0035035035035035035,"('glass', 'wine')",2.0,0.00100150225338007,"('selections', 'went', 'happy')",1,0.000501002004008016
40,"('bibimbap',)",7.0,0.0035035035035035035,"('sounded', 'good')",2.0,0.00100150225338007,"('noodle', 'dishes', 'asian')",1,0.000501002004008016
41,"('buns',)",7.0,0.0035035035035035035,"('happy', 'hour')",2.0,0.00100150225338007,"('selection', 'noodle', 'dishes')",1,0.000501002004008016
42,"('dinner',)",7.0,0.0035035035035035035,"('little', 'pricy')",2.0,0.00100150225338007,"('big', 'selection', 'noodle')",1,0.000501002004008016
43,"('dishes',)",7.0,0.0035035035035035035,"('good', 'service')",2.0,0.00100150225338007,"('fantastic', 'big', 'selection')",1,0.000501002004008016
44,"('tasty',)",7.0,0.0035035035035035035,"('still', 'good')",2.0,0.00100150225338007,"('lime', 'fantastic', 'big')",1,0.000501002004008016
45,"('come',)",7.0,0.0035035035035035035,"('large', 'portions')",2.0,0.00100150225338007,"('key', 'lime', 'fantastic')",1,0.000501002004008016
46,"('little',)",7.0,0.0035035035035035035,"('service', 'great')",2.0,0.00100150225338007,"('cocktails', 'key', 'lime')",1,0.000501002004008016
47,"('outdoor',)",7.0,0.0035035035035035035,"('also', 'delicious')",2.0,0.00100150225338007,"('awesome', 'cocktails', 'key')",1,0.000501002004008016
48,"('big',)",7.0,0.0035035035035035035,"('rib', 'bbq')",2.0,0.00100150225338007,"('meal', 'awesome', 'cocktails')",1,0.000501002004008016
49,"('loved',)",7.0,0.0035035035035035035,"('really', 'great')",2.0,0.00100150225338007,"('great', 'meal', 'awesome')",1,0.000501002004008016
