,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",10.0,0.011750881316098707,"('japanese', 'restaurants')",4.0,0.004705882352941176,"('roll', 'cucumber', 'roll')",2,0.002355712603062426
1,"('restaurant',)",10.0,0.011750881316098707,"('miso', 'soup')",3.0,0.0035294117647058825,"('someone', 'else', 'dying')",1,0.001177856301531213
2,"('roll',)",10.0,0.011750881316098707,"('front', 'bar')",2.0,0.002352941176470588,"('ruined', 'rest', 'yummy')",1,0.001177856301531213
3,"('like',)",9.0,0.010575793184488837,"('downtown', 'nashville')",2.0,0.002352941176470588,"('rest', 'yummy', 'stuff')",1,0.001177856301531213
4,"('time',)",9.0,0.010575793184488837,"('someone', 'else')",2.0,0.002352941176470588,"('yummy', 'stuff', 'roll')",1,0.001177856301531213
5,"('nashville',)",8.0,0.009400705052878966,"('dont', 'recommend')",2.0,0.002352941176470588,"('stuff', 'roll', 'miso')",1,0.001177856301531213
6,"('also',)",8.0,0.009400705052878966,"('drink', 'order')",2.0,0.002352941176470588,"('roll', 'miso', 'soup')",1,0.001177856301531213
7,"('reviews',)",6.0,0.007050528789659225,"('roach', 'crawled')",2.0,0.002352941176470588,"('miso', 'soup', 'good')",1,0.001177856301531213
8,"('ordered',)",6.0,0.007050528789659225,"('didnt', 'finish')",2.0,0.002352941176470588,"('soup', 'good', 'overall')",1,0.001177856301531213
9,"('dont',)",5.0,0.005875440658049354,"('room', 'completely')",2.0,0.002352941176470588,"('good', 'overall', 'never')",1,0.001177856301531213
10,"('didnt',)",5.0,0.005875440658049354,"('smelled', 'like')",2.0,0.002352941176470588,"('overall', 'never', 'suggest')",1,0.001177856301531213
11,"('minutes',)",5.0,0.005875440658049354,"('manager', 'hostess')",2.0,0.002352941176470588,"('never', 'suggest', 'someone')",1,0.001177856301531213
