,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",17.0,0.021850899742930592,"('will', 'definitely')",5.0,0.006435006435006435,"('will', 'definitely', 'back')",3,0.003865979381443299
1,"('good',)",16.0,0.02056555269922879,"('definitely', 'back')",4.0,0.005148005148005148,"('bbq', 'beef', 'bowl')",2,0.002577319587628866
2,"('bowl',)",9.0,0.011568123393316195,"('96th', 'street')",3.0,0.003861003861003861,"('rock', 'n', 'roll')",2,0.002577319587628866
3,"('menu',)",8.0,0.010282776349614395,"('best', 'ever')",3.0,0.003861003861003861,"('really', '3', '4')",1,0.001288659793814433
4,"('great',)",8.0,0.010282776349614395,"('super', 'friendly')",2.0,0.002574002574002574,"('great', 'ambiance', 'never')",1,0.001288659793814433
5,"('try',)",8.0,0.010282776349614395,"('n', 'roll')",2.0,0.002574002574002574,"('never', 'disappointed', 'im')",1,0.001288659793814433
6,"('definitely',)",7.0,0.008997429305912597,"('soup', 'egg')",2.0,0.002574002574002574,"('disappointed', 'im', 'much')",1,0.001288659793814433
7,"('back',)",7.0,0.008997429305912597,"('roll', 'good')",2.0,0.002574002574002574,"('im', 'much', 'trouble')",1,0.001288659793814433
8,"('get',)",7.0,0.008997429305912597,"('crunch', 'munch')",2.0,0.002574002574002574,"('much', 'trouble', 'right')",1,0.001288659793814433
9,"('will',)",6.0,0.007712082262210797,"('california', 'roll')",2.0,0.002574002574002574,"('trouble', 'right', 'next')",1,0.001288659793814433
10,"('well',)",6.0,0.007712082262210797,"('really', 'enjoyed')",2.0,0.002574002574002574,"('right', 'next', 'door')",1,0.001288659793814433
11,"('really',)",6.0,0.007712082262210797,"('try', 'menu')",2.0,0.002574002574002574,"('next', 'door', 'work')",1,0.001288659793814433
12,"('service',)",6.0,0.007712082262210797,"('ive', 'nothing')",2.0,0.002574002574002574,"('door', 'work', 'good')",1,0.001288659793814433
13,"('little',)",6.0,0.007712082262210797,"('bbq', 'beef')",2.0,0.002574002574002574,"('work', 'good', 'fast')",1,0.001288659793814433
14,"('naked',)",6.0,0.007712082262210797,"('beef', 'bowl')",2.0,0.002574002574002574,"('good', 'fast', 'guys')",1,0.001288659793814433
15,"('lunch',)",5.0,0.006426735218508998,"('next', 'door')",2.0,0.002574002574002574,"('fast', 'guys', 'working')",1,0.001288659793814433
16,"('ordered',)",5.0,0.006426735218508998,"('rock', 'n')",2.0,0.002574002574002574,"('guys', 'working', 'super')",1,0.001288659793814433
17,"('go',)",5.0,0.006426735218508998,"('maui', 'roll')",2.0,0.002574002574002574,"('working', 'super', 'friendly')",1,0.001288659793814433
18,"('like',)",5.0,0.006426735218508998,"('tables', 'dine')",2.0,0.002574002574002574,"('super', 'friendly', 'go')",1,0.001288659793814433
19,"('order',)",5.0,0.006426735218508998,"('pot', 'stickers')",2.0,0.002574002574002574,"('friendly', 'go', 'way')",1,0.001288659793814433
20,"('area',)",5.0,0.006426735218508998,"('tempura', 'roll')",2.0,0.002574002574002574,"('go', 'way', 'many')",1,0.001288659793814433
21,"('made',)",5.0,0.006426735218508998,"('great', 'experience')",2.0,0.002574002574002574,"('way', 'many', 'levels')",1,0.001288659793814433
22,"('even',)",5.0,0.006426735218508998,"('shrimp', 'tempura')",2.0,0.002574002574002574,"('many', 'levels', 'help')",1,0.001288659793814433
23,"('time',)",4.0,0.005141388174807198,"('alternative', 'fast')",2.0,0.002574002574002574,"('levels', 'help', 'service')",1,0.001288659793814433
24,"('make',)",4.0,0.005141388174807198,"('naked', 'tchopstix')",2.0,0.002574002574002574,"('help', 'service', 'side')",1,0.001288659793814433
25,"('bowls',)",4.0,0.005141388174807198,"('fast', 'guys')",1.0,0.001287001287001287,"('ambiance', 'never', 'disappointed')",1,0.001288659793814433
26,"('fast',)",4.0,0.005141388174807198,"('door', 'work')",1.0,0.001287001287001287,"('service', 'great', 'ambiance')",1,0.001288659793814433
27,"('express',)",4.0,0.005141388174807198,"('levels', 'help')",1.0,0.001287001287001287,"('side', 'things', 'far')",1,0.001288659793814433
28,"('rice',)",4.0,0.005141388174807198,"('work', 'good')",1.0,0.001287001287001287,"('great', 'portions', 'huge')",1,0.001288659793814433
29,"('people',)",4.0,0.005141388174807198,"('good', 'fast')",1.0,0.001287001287001287,"('roll', 'california', 'tempura')",1,0.001288659793814433
30,"('though',)",4.0,0.005141388174807198,"('way', 'many')",1.0,0.001287001287001287,"('california', 'tempura', 'roll')",1,0.001288659793814433
31,"('also',)",4.0,0.005141388174807198,"('many', 'levels')",1.0,0.001287001287001287,"('tempura', 'roll', 'flavorful')",1,0.001288659793814433
32,"('fresh',)",4.0,0.005141388174807198,"('guys', 'working')",1.0,0.001287001287001287,"('roll', 'flavorful', 'presentation')",1,0.001288659793814433
33,"('beef',)",4.0,0.005141388174807198,"('go', 'way')",1.0,0.001287001287001287,"('flavorful', 'presentation', 'nice')",1,0.001288659793814433
34,"('im',)",4.0,0.005141388174807198,"('working', 'super')",1.0,0.001287001287001287,"('presentation', 'nice', 'will')",1,0.001288659793814433
35,"('staff',)",4.0,0.005141388174807198,"('friendly', 'go')",1.0,0.001287001287001287,"('nice', 'will', 'definitely')",1,0.001288659793814433
36,"('experience',)",4.0,0.005141388174807198,"('trouble', 'right')",1.0,0.001287001287001287,"('definitely', 'back', 'great')",1,0.001288659793814433
37,"('ever',)",4.0,0.005141388174807198,"('right', 'next')",1.0,0.001287001287001287,"('back', 'great', 'portions')",1,0.001288659793814433
38,"('bit',)",3.0,0.0038560411311053984,"('really', '3')",1.0,0.001287001287001287,"('portions', 'huge', 'wish')",1,0.001288659793814433
39,"('meal',)",3.0,0.0038560411311053984,"('much', 'trouble')",1.0,0.001287001287001287,"('great', 'service', 'great')",1,0.001288659793814433
40,"('prices',)",3.0,0.0038560411311053984,"('price', 'great')",1.0,0.001287001287001287,"('huge', 'wish', 'menu')",1,0.001288659793814433
41,"('delicious',)",3.0,0.0038560411311053984,"('portions', 'huge')",1.0,0.001287001287001287,"('wish', 'menu', 'little')",1,0.001288659793814433
42,"('tempura',)",3.0,0.0038560411311053984,"('huge', 'wish')",1.0,0.001287001287001287,"('menu', 'little', 'bit')",1,0.001288659793814433
43,"('mango',)",3.0,0.0038560411311053984,"('wish', 'menu')",1.0,0.001287001287001287,"('little', 'bit', 'get')",1,0.001288659793814433
44,"('times',)",3.0,0.0038560411311053984,"('menu', 'little')",1.0,0.001287001287001287,"('bit', 'get', 'price')",1,0.001288659793814433
45,"('california',)",3.0,0.0038560411311053984,"('little', 'bit')",1.0,0.001287001287001287,"('get', 'price', 'great')",1,0.001288659793814433
46,"('better',)",3.0,0.0038560411311053984,"('bit', 'get')",1.0,0.001287001287001287,"('price', 'great', 'always')",1,0.001288659793814433
47,"('3',)",3.0,0.0038560411311053984,"('get', 'price')",1.0,0.001287001287001287,"('great', 'always', 'great')",1,0.001288659793814433
48,"('price',)",3.0,0.0038560411311053984,"('great', 'always')",1.0,0.001287001287001287,"('always', 'great', 'service')",1,0.001288659793814433
49,"('never',)",3.0,0.0038560411311053984,"('im', 'much')",1.0,0.001287001287001287,"('service', 'side', 'things')",1,0.001288659793814433
50,"('ive',)",3.0,0.0038560411311053984,"('always', 'great')",1.0,0.001287001287001287,"('things', 'far', 'tried')",1,0.001288659793814433
51,"('minutes',)",3.0,0.0038560411311053984,"('great', 'service')",1.0,0.001287001287001287,"('shrimp', 'tempura', 'roll')",1,0.001288659793814433
52,"('best',)",3.0,0.0038560411311053984,"('service', 'great')",1.0,0.001287001287001287,"('times', 'time', 'great')",1,0.001288659793814433
53,"('japanese',)",3.0,0.0038560411311053984,"('great', 'ambiance')",1.0,0.001287001287001287,"('loved', 'also', 'indianapolis')",1,0.001288659793814433
54,"('sure',)",3.0,0.0038560411311053984,"('ambiance', 'never')",1.0,0.001287001287001287,"('also', 'indianapolis', 'roll')",1,0.001288659793814433
55,"('next',)",3.0,0.0038560411311053984,"('never', 'disappointed')",1.0,0.001287001287001287,"('indianapolis', 'roll', 'soooooo')",1,0.001288659793814433
56,"('us',)",3.0,0.0038560411311053984,"('disappointed', 'im')",1.0,0.001287001287001287,"('roll', 'soooooo', 'good')",1,0.001288659793814433
57,"('decided',)",3.0,0.0038560411311053984,"('help', 'service')",1.0,0.001287001287001287,"('soooooo', 'good', 'im')",1,0.001288659793814433
58,"('crunch',)",3.0,0.0038560411311053984,"('every', 'timethis')",1.0,0.001287001287001287,"('good', 'im', 'obsessed')",1,0.001288659793814433
59,"('friendly',)",3.0,0.0038560411311053984,"('service', 'side')",1.0,0.001287001287001287,"('im', 'obsessed', '2')",1,0.001288659793814433
60,"('now',)",3.0,0.0038560411311053984,"('side', 'things')",1.0,0.001287001287001287,"('obsessed', '2', 'times')",1,0.001288659793814433
