,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",38.0,0.018691588785046728,"('green', 'garden')",18.0,0.008858267716535433,"('general', 'tso', 'chicken')",3,0.0014771048744460858
1,"('chinese',)",28.0,0.013772749631087064,"('really', 'good')",5.0,0.0024606299212598425,"('will', 'definitely', 'order')",2,0.0009847365829640572
2,"('roll',)",23.0,0.01131333005410723,"('general', 'tso')",4.0,0.001968503937007874,"('egg', 'drop', 'soup')",2,0.0009847365829640572
3,"('green',)",20.0,0.009837678307919331,"('chinese', 'restaurant')",4.0,0.001968503937007874,"('good', 'reasonable', 'price')",2,0.0009847365829640572
4,"('garden',)",20.0,0.009837678307919331,"('really', 'nice')",3.0,0.0014763779527559055,"('general', 'tsos', 'tofu')",2,0.0009847365829640572
5,"('great',)",18.0,0.008853910477127398,"('seaweed', 'salad')",3.0,0.0014763779527559055,"('miso', 'soup', 'good')",2,0.0009847365829640572
6,"('really',)",16.0,0.007870142646335464,"('definitely', 'order')",3.0,0.0014763779527559055,"('ordered', 'spicy', 'roll')",2,0.0009847365829640572
7,"('lunch',)",16.0,0.007870142646335464,"('miso', 'soup')",3.0,0.0014763779527559055,"('spicy', 'roll', 'combo')",2,0.0009847365829640572
8,"('time',)",15.0,0.0073782587309394985,"('quite', 'good')",3.0,0.0014763779527559055,"('will', 'go', 'back')",2,0.0009847365829640572
9,"('fresh',)",14.0,0.006886374815543532,"('side', 'salad')",3.0,0.0014763779527559055,"('work', 'across', 'street')",1,0.0004923682914820286
10,"('chicken',)",14.0,0.006886374815543532,"('tso', 'chicken')",3.0,0.0014763779527559055,"('bad', 'fried', 'rice')",1,0.0004923682914820286
11,"('go',)",14.0,0.006886374815543532,"('roll', 'combo')",3.0,0.0014763779527559055,"('fried', 'rice', 'little')",1,0.0004923682914820286
12,"('get',)",14.0,0.006886374815543532,"('next', 'time')",3.0,0.0014763779527559055,"('rice', 'little', 'disappointing')",1,0.0004923682914820286
13,"('order',)",13.0,0.006394490900147565,"('will', 'definitely')",3.0,0.0014763779527559055,"('little', 'disappointing', 'egg')",1,0.0004923682914820286
14,"('always',)",12.0,0.005902606984751598,"('general', 'tsos')",3.0,0.0014763779527559055,"('special', 'wasnt', 'bad')",1,0.0004923682914820286
15,"('like',)",12.0,0.005902606984751598,"('ordered', 'spicy')",3.0,0.0014763779527559055,"('disappointing', 'egg', 'roll')",1,0.0004923682914820286
16,"('soup',)",11.0,0.0054107230693556324,"('reasonable', 'price')",3.0,0.0014763779527559055,"('egg', 'roll', 'tiny')",1,0.0004923682914820286
17,"('definitely',)",11.0,0.0054107230693556324,"('spicy', 'tuna')",3.0,0.0014763779527559055,"('roll', 'tiny', 'taste')",1,0.0004923682914820286
18,"('delivery',)",11.0,0.0054107230693556324,"('go', 'back')",3.0,0.0014763779527559055,"('wasnt', 'bad', 'fried')",1,0.0004923682914820286
19,"('got',)",11.0,0.0054107230693556324,"('order', 'delivery')",3.0,0.0014763779527559055,"('wasnt', 'anything', 'special')",1,0.0004923682914820286
20,"('ive',)",11.0,0.0054107230693556324,"('egg', 'drop')",2.0,0.000984251968503937,"('anything', 'special', 'wasnt')",1,0.0004923682914820286
21,"('service',)",11.0,0.0054107230693556324,"('crazy', 'roll')",2.0,0.000984251968503937,"('taste', 'good', 'general')",1,0.0004923682914820286
22,"('also',)",11.0,0.0054107230693556324,"('got', 'takeout')",2.0,0.000984251968503937,"('vegetables', 'wasnt', 'anything')",1,0.0004923682914820286
23,"('ordered',)",10.0,0.004918839153959666,"('quick', 'meal')",2.0,0.000984251968503937,"('mixed', 'vegetables', 'wasnt')",1,0.0004923682914820286
24,"('dont',)",10.0,0.004918839153959666,"('anywhere', 'else')",2.0,0.000984251968503937,"('beef', 'mixed', 'vegetables')",1,0.0004923682914820286
25,"('will',)",10.0,0.004918839153959666,"('pretty', 'good')",2.0,0.000984251968503937,"('restaurant', 'beef', 'mixed')",1,0.0004923682914820286
26,"('menu',)",10.0,0.004918839153959666,"('spicy', 'roll')",2.0,0.000984251968503937,"('chinese', 'restaurant', 'beef')",1,0.0004923682914820286
27,"('fast',)",10.0,0.004918839153959666,"('tsos', 'tofu')",2.0,0.000984251968503937,"('fast', 'chinese', 'restaurant')",1,0.0004923682914820286
28,"('try',)",10.0,0.004918839153959666,"('sweet', 'potato')",2.0,0.000984251968503937,"('typical', 'fast', 'chinese')",1,0.0004923682914820286
29,"('nice',)",9.0,0.004426955238563699,"('tempura', 'roll')",2.0,0.000984251968503937,"('japanese', 'typical', 'fast')",1,0.0004923682914820286
30,"('special',)",9.0,0.004426955238563699,"('came', '3')",2.0,0.000984251968503937,"('chinese', 'japanese', 'typical')",1,0.0004923682914820286
31,"('delicious',)",9.0,0.004426955238563699,"('fast', 'service')",2.0,0.000984251968503937,"('get', 'chinese', 'japanese')",1,0.0004923682914820286
32,"('sauce',)",9.0,0.004426955238563699,"('steamed', 'veggie')",2.0,0.000984251968503937,"('little', 'get', 'chinese')",1,0.0004923682914820286
33,"('spicy',)",8.0,0.003935071323167732,"('drop', 'soup')",2.0,0.000984251968503937,"('tiny', 'taste', 'good')",1,0.0004923682914820286
34,"('never',)",8.0,0.003935071323167732,"('salmon', 'pizza')",2.0,0.000984251968503937,"('good', 'general', 'tsos')",1,0.0004923682914820286
35,"('salad',)",8.0,0.003935071323167732,"('free', 'delivery')",2.0,0.000984251968503937,"('receive', 'nice', 'little')",1,0.0004923682914820286
36,"('came',)",8.0,0.003935071323167732,"('recommend', 'anyone')",2.0,0.000984251968503937,"('general', 'tsos', 'chicken')",1,0.0004923682914820286
