,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('soup',)",8.0,0.015655577299412915,"('fried', 'rice')",3.0,0.0058823529411764705,"('xiao', 'long', 'bao')",2,0.003929273084479371
1,"('ordered',)",7.0,0.0136986301369863,"('spring', 'roll')",3.0,0.0058823529411764705,"('ordered', 'delivery', 'tonight')",1,0.0019646365422396855
2,"('order',)",6.0,0.011741682974559686,"('asian', 'cuisine')",2.0,0.00392156862745098,"('filled', 'inside', 'restaurant')",1,0.0019646365422396855
3,"('go',)",5.0,0.009784735812133072,"('long', 'bao')",2.0,0.00392156862745098,"('cookies', 'cant', 'even')",1,0.0019646365422396855
4,"('dumplings',)",5.0,0.009784735812133072,"('ordered', 'steamed')",2.0,0.00392156862745098,"('fortune', 'cookies', 'cant')",1,0.0019646365422396855
5,"('prices',)",5.0,0.009784735812133072,"('like', 'old')",2.0,0.00392156862745098,"('ridiculous', 'fortune', 'cookies')",1,0.0019646365422396855
6,"('rice',)",5.0,0.009784735812133072,"('lunch', 'prices')",2.0,0.00392156862745098,"('time', 'ridiculous', 'fortune')",1,0.0019646365422396855
7,"('chinese',)",5.0,0.009784735812133072,"('customer', 'service')",2.0,0.00392156862745098,"('wait', 'time', 'ridiculous')",1,0.0019646365422396855
8,"('try',)",5.0,0.009784735812133072,"('2', 'stars')",2.0,0.00392156862745098,"('fact', 'wait', 'time')",1,0.0019646365422396855
9,"('time',)",4.0,0.007827788649706457,"('excited', 'try')",2.0,0.00392156862745098,"('change', 'fact', 'wait')",1,0.0019646365422396855
10,"('chicken',)",4.0,0.007827788649706457,"('xiao', 'long')",2.0,0.00392156862745098,"('didnt', 'change', 'fact')",1,0.0019646365422396855
11,"('fried',)",4.0,0.007827788649706457,"('easy', 'exactly')",1.0,0.00196078431372549,"('still', 'didnt', 'change')",1,0.0019646365422396855
12,"('old',)",4.0,0.007827788649706457,"('restaurant', 'quite')",1.0,0.00196078431372549,"('busy', 'still', 'didnt')",1,0.0019646365422396855
13,"('spring',)",3.0,0.005870841487279843,"('cookies', 'cant')",1.0,0.00196078431372549,"('quite', 'busy', 'still')",1,0.0019646365422396855
14,"('roll',)",3.0,0.005870841487279843,"('fortune', 'cookies')",1.0,0.00196078431372549,"('restaurant', 'quite', 'busy')",1,0.0019646365422396855
15,"('app',)",3.0,0.005870841487279843,"('ridiculous', 'fortune')",1.0,0.00196078431372549,"('inside', 'restaurant', 'quite')",1,0.0019646365422396855
16,"('didnt',)",3.0,0.005870841487279843,"('time', 'ridiculous')",1.0,0.00196078431372549,"('table', 'filled', 'inside')",1,0.0019646365422396855
17,"('restaurant',)",3.0,0.005870841487279843,"('wait', 'time')",1.0,0.00196078431372549,"('even', 'imagine', 'long')",1,0.0019646365422396855
18,"('lunch',)",3.0,0.005870841487279843,"('fact', 'wait')",1.0,0.00196078431372549,"('every', 'table', 'filled')",1,0.0019646365422396855
19,"('like',)",3.0,0.005870841487279843,"('change', 'fact')",1.0,0.00196078431372549,"('defense', 'every', 'table')",1,0.0019646365422396855
20,"('cooked',)",3.0,0.005870841487279843,"('didnt', 'change')",1.0,0.00196078431372549,"('sauce', 'defense', 'every')",1,0.0019646365422396855
21,"('back',)",3.0,0.005870841487279843,"('online', 'ordering')",1.0,0.00196078431372549,"('needed', 'sauce', 'defense')",1,0.0019646365422396855
22,"('2',)",3.0,0.005870841487279843,"('still', 'didnt')",1.0,0.00196078431372549,"('everything', 'needed', 'sauce')",1,0.0019646365422396855
23,"('stars',)",3.0,0.005870841487279843,"('busy', 'still')",1.0,0.00196078431372549,"('flavorful', 'everything', 'needed')",1,0.0019646365422396855
