,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",10.0,0.012836970474967908,"('pad', 'thai')",3.0,0.0038560411311053984,"('shrimp', 'tail', 'chicken')",1,0.001287001287001287
1,"('airport',)",9.0,0.011553273427471117,"('dumplings', 'menu')",2.0,0.002570694087403599,"('80', 'bowl', 'rice')",1,0.001287001287001287
2,"('service',)",8.0,0.010269576379974325,"('excited', 'see')",2.0,0.002570694087403599,"('stuff', 'plenty', 'rice')",1,0.001287001287001287
3,"('order',)",7.0,0.008985879332477536,"('service', 'staff')",2.0,0.002570694087403599,"('plenty', 'rice', 'fish')",1,0.001287001287001287
4,"('roll',)",7.0,0.008985879332477536,"('know', 'airport')",2.0,0.002570694087403599,"('rice', 'fish', 'plenty')",1,0.001287001287001287
5,"('came',)",6.0,0.007702182284980745,"('make', 'even')",2.0,0.002570694087403599,"('fish', 'plenty', 'noodles')",1,0.001287001287001287
6,"('staff',)",6.0,0.007702182284980745,"('airport', 'restaurant')",2.0,0.002570694087403599,"('plenty', 'noodles', 'meat')",1,0.001287001287001287
7,"('got',)",6.0,0.007702182284980745,"('soy', 'sauce')",2.0,0.002570694087403599,"('noodles', 'meat', 'airports')",1,0.001287001287001287
8,"('even',)",6.0,0.007702182284980745,"('didnt', 'get')",2.0,0.002570694087403599,"('meat', 'airports', 'expensive')",1,0.001287001287001287
9,"('pay',)",6.0,0.007702182284980745,"('server', 'never')",2.0,0.002570694087403599,"('airports', 'expensive', 'least')",1,0.001287001287001287
10,"('wanted',)",6.0,0.007702182284980745,"('outlets', 'phill')",1.0,0.0012853470437017994,"('expensive', 'least', 'outlets')",1,0.001287001287001287
11,"('get',)",6.0,0.007702182284980745,"('phill', 'give')",1.0,0.0012853470437017994,"('least', 'outlets', 'phill')",1,0.001287001287001287
12,"('two',)",6.0,0.007702182284980745,"('shrimp', 'tail')",1.0,0.0012853470437017994,"('outlets', 'phill', 'give')",1,0.001287001287001287
13,"('change',)",5.0,0.006418485237483954,"('give', 'moneys')",1.0,0.0012853470437017994,"('phill', 'give', 'moneys')",1,0.001287001287001287
