,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('korean',)",118.0,0.022318895403820694,"('korean', 'dishes')",15.0,0.0028376844494892167,"('spicy', 'tuna', 'roll')",4,0.0007568590350047304
1,"('good',)",84.0,0.01588802723661812,"('seafood', 'pancake')",13.0,0.0024593265228906543,"('will', 'definitely', 'back')",4,0.0007568590350047304
2,"('great',)",58.0,0.010970304520522035,"('really', 'good')",12.0,0.0022701475595913734,"('crunchy', 'shrimp', 'roll')",4,0.0007568590350047304
3,"('roll',)",50.0,0.009457159069415548,"('highly', 'recommend')",11.0,0.0020809685962920924,"('best', 'ive', 'ever')",3,0.0005676442762535478
4,"('really',)",45.0,0.008511443162473993,"('side', 'dishes')",10.0,0.0018917896329928112,"('will', 'definitely', 'go')",3,0.0005676442762535478
5,"('best',)",45.0,0.008511443162473993,"('first', 'time')",9.0,0.00170261066969353,"('go', 'back', 'try')",3,0.0005676442762535478
6,"('like',)",43.0,0.008133156799697372,"('will', 'definitely')",9.0,0.00170261066969353,"('side', 'dishes', 'favorite')",2,0.0003784295175023652
7,"('service',)",43.0,0.008133156799697372,"('hidden', 'gem')",9.0,0.00170261066969353,"('kinds', 'raw', 'fish')",2,0.0003784295175023652
8,"('midori',)",41.0,0.007754870436920749,"('bento', 'box')",8.0,0.001513431706394249,"('give', '5', 'stars')",2,0.0003784295175023652
9,"('fresh',)",36.0,0.006809154529979195,"('spicy', 'tuna')",8.0,0.001513431706394249,"('raw', 'fish', 'salad')",2,0.0003784295175023652
10,"('will',)",35.0,0.006620011348590883,"('japanese', 'korean')",8.0,0.001513431706394249,"('menu', 'pretty', 'extensive')",2,0.0003784295175023652
11,"('love',)",35.0,0.006620011348590883,"('best', 'ive')",7.0,0.0013242527430949679,"('lion', 'king', 'roll')",2,0.0003784295175023652
12,"('dishes',)",35.0,0.006620011348590883,"('good', 'service')",7.0,0.0013242527430949679,"('fish', 'salad', 'rice')",2,0.0003784295175023652
13,"('ive',)",35.0,0.006620011348590883,"('volcano', 'roll')",6.0,0.0011350737797956867,"('salad', 'rice', 'korean')",2,0.0003784295175023652
14,"('back',)",35.0,0.006620011348590883,"('several', 'times')",6.0,0.0011350737797956867,"('rice', 'korean', 'hot')",2,0.0003784295175023652
15,"('spicy',)",34.0,0.006430868167202572,"('strip', 'mall')",6.0,0.0011350737797956867,"('bi', 'bim', 'bap')",2,0.0003784295175023652
16,"('try',)",34.0,0.006430868167202572,"('every', 'time')",6.0,0.0011350737797956867,"('korean', 'hot', 'sauce')",2,0.0003784295175023652
17,"('restaurant',)",33.0,0.0062417249858142615,"('give', 'try')",6.0,0.0011350737797956867,"('couple', 'kinds', 'raw')",2,0.0003784295175023652
18,"('delicious',)",33.0,0.0062417249858142615,"('favorite', 'korean')",6.0,0.0011350737797956867,"('didnt', 'wait', 'long')",2,0.0003784295175023652
