,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",27.0,0.046632124352331605,"('pad', 'thai')",9.0,0.015570934256055362,"('tom', 'yum', 'soup')",2,0.0034662045060658577
1,"('pad',)",13.0,0.022452504317789293,"('tom', 'yum')",4.0,0.006920415224913495,"('pad', 'see', 'eaw')",2,0.0034662045060658577
2,"('curry',)",9.0,0.015544041450777202,"('hand', 'roll')",3.0,0.005190311418685121,"('chicken', 'pad', 'thai')",2,0.0034662045060658577
3,"('ordered',)",9.0,0.015544041450777202,"('spicy', 'tuna')",2.0,0.0034602076124567475,"('will', 'going', 'back')",2,0.0034662045060658577
4,"('will',)",8.0,0.013816925734024179,"('ordered', 'pad')",2.0,0.0034602076124567475,"('ordered', 'pad', 'thai')",2,0.0034662045060658577
5,"('great',)",8.0,0.013816925734024179,"('gluten', 'free')",2.0,0.0034602076124567475,"('eat', 'eat', 'will')",1,0.0017331022530329288
6,"('chicken',)",8.0,0.013816925734024179,"('also', 'ordered')",2.0,0.0034602076124567475,"('eat', 'will', 'steer')",1,0.0017331022530329288
7,"('fresh',)",7.0,0.012089810017271158,"('4', 'people')",2.0,0.0034602076124567475,"('will', 'steer', 'clear')",1,0.0017331022530329288
8,"('service',)",6.0,0.010362694300518135,"('crab', 'rangoon')",2.0,0.0034602076124567475,"('way', 'eat', 'eat')",1,0.0017331022530329288
9,"('good',)",5.0,0.008635578583765112,"('craving', 'thai')",2.0,0.0034602076124567475,"('either', 'way', 'eat')",1,0.0017331022530329288
10,"('roll',)",5.0,0.008635578583765112,"('papaya', 'salad')",2.0,0.0034602076124567475,"('favorite', 'dish', 'spicy')",1,0.0017331022530329288
11,"('bit',)",5.0,0.008635578583765112,"('ginger', 'chicken')",2.0,0.0034602076124567475,"('quality', 'either', 'way')",1,0.0017331022530329288
12,"('spicy',)",5.0,0.008635578583765112,"('authentic', 'thai')",2.0,0.0034602076124567475,"('low', 'quality', 'either')",1,0.0017331022530329288
13,"('yum',)",4.0,0.0069084628670120895,"('yum', 'soup')",2.0,0.0034602076124567475,"('fresh', 'low', 'quality')",1,0.0017331022530329288
14,"('tom',)",4.0,0.0069084628670120895,"('great', 'service')",2.0,0.0034602076124567475,"('steer', 'clear', 'family')",1,0.0017331022530329288
15,"('salad',)",4.0,0.0069084628670120895,"('share', '4')",2.0,0.0034602076124567475,"('fish', 'fresh', 'low')",1,0.0017331022530329288
16,"('hot',)",4.0,0.0069084628670120895,"('fresh', 'tasty')",2.0,0.0034602076124567475,"('roll', 'fish', 'fresh')",1,0.0017331022530329288
17,"('favorite',)",4.0,0.0069084628670120895,"('chicken', 'pad')",2.0,0.0034602076124567475,"('tuna', 'roll', 'fish')",1,0.0017331022530329288
18,"('come',)",4.0,0.0069084628670120895,"('see', 'eaw')",2.0,0.0034602076124567475,"('spicy', 'tuna', 'roll')",1,0.0017331022530329288
19,"('make',)",4.0,0.0069084628670120895,"('pad', 'see')",2.0,0.0034602076124567475,"('dish', 'spicy', 'tuna')",1,0.0017331022530329288
20,"('definitely',)",4.0,0.0069084628670120895,"('great', 'will')",2.0,0.0034602076124567475,"('looking', 'nice', 'clean')",1,0.0017331022530329288
21,"('back',)",4.0,0.0069084628670120895,"('going', 'back')",2.0,0.0034602076124567475,"('least', 'favorite', 'dish')",1,0.0017331022530329288
22,"('delicious',)",4.0,0.0069084628670120895,"('will', 'going')",2.0,0.0034602076124567475,"('masala', 'maybe', 'put')",1,0.0017331022530329288
23,"('dishes',)",4.0,0.0069084628670120895,"('drunken', 'noodles')",2.0,0.0034602076124567475,"('curry', 'ive', 'ever')",1,0.0017331022530329288
24,"('4',)",4.0,0.0069084628670120895,"('red', 'curry')",2.0,0.0034602076124567475,"('ive', 'ever', 'reminded')",1,0.0017331022530329288
25,"('noodles',)",4.0,0.0069084628670120895,"('traditional', 'least')",1.0,0.0017301038062283738,"('ever', 'reminded', 'indian')",1,0.0017331022530329288
26,"('wait',)",3.0,0.0051813471502590676,"('fresh', 'low')",1.0,0.0017301038062283738,"('reminded', 'indian', 'tikka')",1,0.0017331022530329288
27,"('authentic',)",3.0,0.0051813471502590676,"('curry', 'definitely')",1.0,0.0017301038062283738,"('indian', 'tikka', 'masala')",1,0.0017331022530329288
28,"('clean',)",3.0,0.0051813471502590676,"('edible', 'different')",1.0,0.0017301038062283738,"('tikka', 'masala', 'maybe')",1,0.0017331022530329288
29,"('craving',)",3.0,0.0051813471502590676,"('eat', 'eat')",1.0,0.0017301038062283738,"('maybe', 'put', 'tomato')",1,0.0017331022530329288
30,"('sweet',)",3.0,0.0051813471502590676,"('way', 'eat')",1.0,0.0017301038062283738,"('clear', 'family', 'craving')",1,0.0017331022530329288
31,"('restaurant',)",3.0,0.0051813471502590676,"('tikka', 'masala')",1.0,0.0017301038062283738,"('put', 'tomato', 'curry')",1,0.0017331022530329288
32,"('enough',)",3.0,0.0051813471502590676,"('either', 'way')",1.0,0.0017301038062283738,"('tomato', 'curry', 'definitely')",1,0.0017331022530329288
33,"('filling',)",3.0,0.0051813471502590676,"('quality', 'either')",1.0,0.0017301038062283738,"('curry', 'definitely', 'edible')",1,0.0017331022530329288
34,"('still',)",3.0,0.0051813471502590676,"('masala', 'maybe')",1.0,0.0017301038062283738,"('definitely', 'edible', 'different')",1,0.0017331022530329288
35,"('thailand',)",3.0,0.0051813471502590676,"('low', 'quality')",1.0,0.0017301038062283738,"('edible', 'different', 'traditional')",1,0.0017331022530329288
36,"('tasty',)",3.0,0.0051813471502590676,"('fish', 'fresh')",1.0,0.0017301038062283738,"('different', 'traditional', 'least')",1,0.0017331022530329288
37,"('rice',)",3.0,0.0051813471502590676,"('roll', 'fish')",1.0,0.0017301038062283738,"('traditional', 'least', 'favorite')",1,0.0017331022530329288
38,"('sauce',)",3.0,0.0051813471502590676,"('tuna', 'roll')",1.0,0.0017301038062283738,"('craving', 'thai', 'glad')",1,0.0017331022530329288
39,"('tasted',)",3.0,0.0051813471502590676,"('different', 'traditional')",1.0,0.0017301038062283738,"('family', 'craving', 'thai')",1,0.0017331022530329288
40,"('also',)",3.0,0.0051813471502590676,"('definitely', 'edible')",1.0,0.0017301038062283738,"('tom', 'yum', 'poh')",1,0.0017331022530329288
41,"('like',)",3.0,0.0051813471502590676,"('dish', 'spicy')",1.0,0.0017301038062283738,"('thai', 'panang', 'chicken')",1,0.0017331022530329288
42,"('try',)",3.0,0.0051813471502590676,"('favorite', 'dish')",1.0,0.0017301038062283738,"('panang', 'chicken', 'curry')",1,0.0017331022530329288
43,"('portions',)",3.0,0.0051813471502590676,"('put', 'tomato')",1.0,0.0017301038062283738,"('chicken', 'curry', 'regular')",1,0.0017331022530329288
44,"('ginger',)",3.0,0.0051813471502590676,"('tomato', 'curry')",1.0,0.0017301038062283738,"('curry', 'regular', 'size')",1,0.0017331022530329288
45,"('soup',)",3.0,0.0051813471502590676,"('least', 'favorite')",1.0,0.0017301038062283738,"('regular', 'size', 'tom')",1,0.0017331022530329288
46,"('order',)",3.0,0.0051813471502590676,"('maybe', 'put')",1.0,0.0017301038062283738,"('size', 'tom', 'yum')",1,0.0017331022530329288
47,"('best',)",3.0,0.0051813471502590676,"('family', 'craving')",1.0,0.0017301038062283738,"('yum', 'poh', 'tak')",1,0.0017331022530329288
48,"('hand',)",3.0,0.0051813471502590676,"('eat', 'will')",1.0,0.0017301038062283738,"('different', 'thai', 'curry')",1,0.0017331022530329288
49,"('ive',)",2.0,0.0034542314335060447,"('will', 'steer')",1.0,0.0017301038062283738,"('poh', 'tak', 'pad')",1,0.0017331022530329288
50,"('basil',)",2.0,0.0034542314335060447,"('tak', 'pad')",1.0,0.0017301038062283738,"('tak', 'pad', 'see')",1,0.0017331022530329288
51,"('glad',)",2.0,0.0034542314335060447,"('poh', 'tak')",1.0,0.0017301038062283738,"('see', 'eaw', 'share')",1,0.0017331022530329288
52,"('mix',)",2.0,0.0034542314335060447,"('yum', 'poh')",1.0,0.0017301038062283738,"('eaw', 'share', '4')",1,0.0017331022530329288
53,"('excellent',)",2.0,0.0034542314335060447,"('size', 'tom')",1.0,0.0017301038062283738,"('share', '4', 'us')",1,0.0017331022530329288
54,"('savory',)",2.0,0.0034542314335060447,"('regular', 'size')",1.0,0.0017301038062283738,"('4', 'us', 'also')",1,0.0017331022530329288
55,"('meat',)",2.0,0.0034542314335060447,"('curry', 'regular')",1.0,0.0017301038062283738,"('pad', 'thai', 'panang')",1,0.0017331022530329288
56,"('red',)",2.0,0.0034542314335060447,"('chicken', 'curry')",1.0,0.0017301038062283738,"('special', 'pad', 'thai')",1,0.0017331022530329288
57,"('places',)",2.0,0.0034542314335060447,"('panang', 'chicken')",1.0,0.0017301038062283738,"('house', 'special', 'pad')",1,0.0017331022530329288
58,"('traditional',)",2.0,0.0034542314335060447,"('thai', 'panang')",1.0,0.0017301038062283738,"('dishes', 'house', 'special')",1,0.0017331022530329288
59,"('came',)",2.0,0.0034542314335060447,"('special', 'pad')",1.0,0.0017301038062283738,"('main', 'dishes', 'house')",1,0.0017331022530329288
60,"('satay',)",2.0,0.0034542314335060447,"('house', 'special')",1.0,0.0017301038062283738,"('4', 'main', 'dishes')",1,0.0017331022530329288
61,"('drunken',)",2.0,0.0034542314335060447,"('dishes', 'house')",1.0,0.0017301038062283738,"('salad', '4', 'main')",1,0.0017331022530329288
62,"('papaya',)",2.0,0.0034542314335060447,"('main', 'dishes')",1.0,0.0017301038062283738,"('papaya', 'salad', '4')",1,0.0017331022530329288
63,"('got',)",2.0,0.0034542314335060447,"('4', 'main')",1.0,0.0017301038062283738,"('satay', 'papaya', 'salad')",1,0.0017331022530329288
64,"('husband',)",2.0,0.0034542314335060447,"('salad', '4')",1.0,0.0017301038062283738,"('chicken', 'satay', 'papaya')",1,0.0017331022530329288
65,"('crab',)",2.0,0.0034542314335060447,"('satay', 'papaya')",1.0,0.0017301038062283738,"('appetizers', 'chicken', 'satay')",1,0.0017331022530329288
66,"('rangoon',)",2.0,0.0034542314335060447,"('chicken', 'satay')",1.0,0.0017301038062283738,"('2', 'appetizers', 'chicken')",1,0.0017331022530329288
67,"('find',)",2.0,0.0034542314335060447,"('appetizers', 'chicken')",1.0,0.0017301038062283738,"('ordered', '2', 'appetizers')",1,0.0017331022530329288
68,"('go',)",2.0,0.0034542314335060447,"('2', 'appetizers')",1.0,0.0017301038062283738,"('restaurant', 'ordered', '2')",1,0.0017331022530329288
69,"('size',)",2.0,0.0034542314335060447,"('ordered', '2')",1.0,0.0017301038062283738,"('came', 'restaurant', 'ordered')",1,0.0017331022530329288
70,"('dish',)",2.0,0.0034542314335060447,"('restaurant', 'ordered')",1.0,0.0017301038062283738,"('glad', 'came', 'restaurant')",1,0.0017331022530329288
71,"('see',)",2.0,0.0034542314335060447,"('came', 'restaurant')",1.0,0.0017301038062283738,"('thai', 'glad', 'came')",1,0.0017331022530329288
72,"('price',)",2.0,0.0034542314335060447,"('glad', 'came')",1.0,0.0017301038062283738,"('thai', 'curry', 'ive')",1,0.0017331022530329288
73,"('eaw',)",2.0,0.0034542314335060447,"('thai', 'glad')",1.0,0.0017301038062283738,"('bit', 'different', 'thai')",1,0.0017331022530329288
74,"('us',)",2.0,0.0034542314335060447,"('reminded', 'indian')",1.0,0.0017301038062283738,"('also', 'ordered', 'thai')",1,0.0017331022530329288
75,"('share',)",2.0,0.0034542314335060447,"('clear', 'family')",1.0,0.0017301038062283738,"('portions', 'think', 'lunch')",1,0.0017331022530329288
76,"('friend',)",2.0,0.0034542314335060447,"('steer', 'clear')",1.0,0.0017301038062283738,"('white', 'rice', 'went')",1,0.0017331022530329288
77,"('going',)",2.0,0.0034542314335060447,"('indian', 'tikka')",1.0,0.0017301038062283738,"('rice', 'went', 'saturday')",1,0.0017331022530329288
78,"('felt',)",2.0,0.0034542314335060447,"('looking', 'nice')",1.0,0.0017301038062283738,"('went', 'saturday', 'lunch')",1,0.0017331022530329288
79,"('different',)",2.0,0.0034542314335060447,"('ever', 'reminded')",1.0,0.0017301038062283738,"('saturday', 'lunch', 'dinner')",1,0.0017331022530329288
80,"('shrimp',)",2.0,0.0034542314335060447,"('white', 'rice')",1.0,0.0017301038062283738,"('lunch', 'dinner', 'portions')",1,0.0017331022530329288
81,"('sawatdee',)",2.0,0.0034542314335060447,"('back', 'sure')",1.0,0.0017301038062283738,"('dinner', 'portions', 'think')",1,0.0017331022530329288
82,"('cant',)",2.0,0.0034542314335060447,"('try', 'will')",1.0,0.0017301038062283738,"('think', 'lunch', 'portions')",1,0.0017331022530329288
83,"('want',)",2.0,0.0034542314335060447,"('must', 'try')",1.0,0.0017301038062283738,"('second', 'portion', 'white')",1,0.0017331022530329288
84,"('area',)",2.0,0.0034542314335060447,"('definitely', 'must')",1.0,0.0017301038062283738,"('lunch', 'portions', 'weekdays')",1,0.0017331022530329288
85,"('free',)",2.0,0.0034542314335060447,"('weekdays', 'definitely')",1.0,0.0017301038062283738,"('portions', 'weekdays', 'definitely')",1,0.0017331022530329288
86,"('gluten',)",2.0,0.0034542314335060447,"('portions', 'weekdays')",1.0,0.0017301038062283738,"('weekdays', 'definitely', 'must')",1,0.0017331022530329288
87,"('right',)",2.0,0.0034542314335060447,"('lunch', 'portions')",1.0,0.0017301038062283738,"('definitely', 'must', 'try')",1,0.0017331022530329288
88,"('well',)",2.0,0.0034542314335060447,"('think', 'lunch')",1.0,0.0017301038062283738,"('must', 'try', 'will')",1,0.0017331022530329288
89,"('tuna',)",2.0,0.0034542314335060447,"('portions', 'think')",1.0,0.0017301038062283738,"('try', 'will', 'going')",1,0.0017331022530329288
90,"('went',)",2.0,0.0034542314335060447,"('dinner', 'portions')",1.0,0.0017301038062283738,"('portion', 'white', 'rice')",1,0.0017331022530329288
91,"('dinner',)",2.0,0.0034542314335060447,"('lunch', 'dinner')",1.0,0.0017301038062283738,"('asked', 'second', 'portion')",1,0.0017331022530329288
92,"('lunch',)",2.0,0.0034542314335060447,"('saturday', 'lunch')",1.0,0.0017301038062283738,"('back', 'sure', 'thai')",1,0.0017331022530329288
93,"('cooked',)",2.0,0.0034542314335060447,"('went', 'saturday')",1.0,0.0017301038062283738,"('perfection', 'places', 'dry')",1,0.0017331022530329288
94,"('staff',)",2.0,0.0034542314335060447,"('rice', 'went')",1.0,0.0017301038062283738,"('still', 'bit', 'chewy')",1,0.0017331022530329288
