,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('rack',)",26.0,0.01147396293027361,"('rack', 'brandon')",5.0,0.002207505518763797,"('great', 'drink', 'specials')",3,0.001325088339222615
1,"('bar',)",24.0,0.01059135039717564,"('south', 'tampa')",5.0,0.002207505518763797,"('will', 'never', 'go')",2,0.0008833922261484099
2,"('good',)",20.0,0.0088261253309797,"('ordered', 'roll')",4.0,0.0017660044150110375,"('will', 'come', 'back')",2,0.0008833922261484099
3,"('will',)",18.0,0.00794351279788173,"('come', 'back')",4.0,0.0017660044150110375,"('hang', 'outside', 'bar')",2,0.0008833922261484099
4,"('go',)",17.0,0.007502206531332745,"('asked', 'leave')",3.0,0.0013245033112582781,"('bar', '3', 'bartenders')",1,0.00044169611307420494
5,"('server',)",17.0,0.007502206531332745,"('gave', 'us')",3.0,0.0013245033112582781,"('server', 'entire', 'patio')",1,0.00044169611307420494
6,"('table',)",16.0,0.00706090026478376,"('drink', 'specials')",3.0,0.0013245033112582781,"('entire', 'patio', 'area')",1,0.00044169611307420494
7,"('ordered',)",16.0,0.00706090026478376,"('pool', 'tables')",3.0,0.0013245033112582781,"('patio', 'area', 'dead')",1,0.00044169611307420494
8,"('service',)",16.0,0.00706090026478376,"('will', 'never')",3.0,0.0013245033112582781,"('area', 'dead', 'bar')",1,0.00044169611307420494
9,"('like',)",15.0,0.006619593998234775,"('good', 'amount')",3.0,0.0013245033112582781,"('dead', 'bar', '3')",1,0.00044169611307420494
10,"('back',)",15.0,0.006619593998234775,"('im', 'sure')",3.0,0.0013245033112582781,"('bartenders', 'significant', 'reason')",1,0.00044169611307420494
11,"('can',)",14.0,0.00617828773168579,"('play', 'pool')",3.0,0.0013245033112582781,"('3', 'bartenders', 'significant')",1,0.00044169611307420494
12,"('us',)",13.0,0.005736981465136805,"('bar', 'tab')",3.0,0.0013245033112582781,"('literally', '1', 'server')",1,0.00044169611307420494
13,"('order',)",13.0,0.005736981465136805,"('outside', 'bar')",3.0,0.0013245033112582781,"('significant', 'reason', 'loyal')",1,0.00044169611307420494
14,"('get',)",13.0,0.005736981465136805,"('great', 'drink')",3.0,0.0013245033112582781,"('reason', 'loyal', 'customer')",1,0.00044169611307420494
