,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('curry',)",16.0,0.019024970273483946,"('malaysian', 'cuisine')",4.0,0.004761904761904762,"('ridiculously', 'high', 'prices')",2,0.0023837902264600714
1,"('malaysian',)",15.0,0.0178359096313912,"('tasted', 'like')",3.0,0.0035714285714285713,"('average', 'can', 'make')",1,0.0011918951132300357
2,"('ordered',)",7.0,0.008323424494649227,"('roti', 'canai')",3.0,0.0035714285714285713,"('comes', 'hot', 'fresh')",1,0.0011918951132300357
3,"('service',)",7.0,0.008323424494649227,"('20', 'minutes')",2.0,0.002380952380952381,"('fresh', 'disappointing', 'cant')",1,0.0011918951132300357
4,"('us',)",7.0,0.008323424494649227,"('offered', 'help')",2.0,0.002380952380952381,"('disappointing', 'cant', 'tell')",1,0.0011918951132300357
5,"('dishes',)",6.0,0.007134363852556481,"('service', 'ok')",2.0,0.002380952380952381,"('cant', 'tell', 'difference')",1,0.0011918951132300357
6,"('dont',)",6.0,0.007134363852556481,"('arrived', 'cold')",2.0,0.002380952380952381,"('tell', 'difference', 'wings')",1,0.0011918951132300357
7,"('tried',)",5.0,0.005945303210463734,"('malaysian', 'dishes')",2.0,0.002380952380952381,"('difference', 'wings', 'malaysian')",1,0.0011918951132300357
8,"('nothing',)",5.0,0.005945303210463734,"('curry', 'watered')",2.0,0.002380952380952381,"('wings', 'malaysian', 'marinade')",1,0.0011918951132300357
9,"('cuisine',)",5.0,0.005945303210463734,"('service', 'horrible')",2.0,0.002380952380952381,"('malaysian', 'marinade', 'subtle')",1,0.0011918951132300357
10,"('never',)",5.0,0.005945303210463734,"('beef', 'rendang')",2.0,0.002380952380952381,"('marinade', 'subtle', 'rendang')",1,0.0011918951132300357
11,"('will',)",5.0,0.005945303210463734,"('doesnt', 'care')",2.0,0.002380952380952381,"('subtle', 'rendang', 'beef')",1,0.0011918951132300357
12,"('restaurant',)",5.0,0.005945303210463734,"('curry', 'powder')",2.0,0.002380952380952381,"('rendang', 'beef', 'basically')",1,0.0011918951132300357
13,"('meal',)",5.0,0.005945303210463734,"('high', 'prices')",2.0,0.002380952380952381,"('beef', 'basically', 'beef')",1,0.0011918951132300357
14,"('beef',)",5.0,0.005945303210463734,"('ridiculously', 'high')",2.0,0.002380952380952381,"('basically', 'beef', 'stew')",1,0.0011918951132300357
15,"('try',)",5.0,0.005945303210463734,"('tempura', 'bagel')",2.0,0.002380952380952381,"('beef', 'stew', 'rice')",1,0.0011918951132300357
16,"('like',)",5.0,0.005945303210463734,"('malaysian', 'good')",2.0,0.002380952380952381,"('stew', 'rice', 'veggies')",1,0.0011918951132300357
17,"('flavor',)",4.0,0.0047562425683709865,"('curry', 'laksa')",2.0,0.002380952380952381,"('rice', 'veggies', 'beef')",1,0.0011918951132300357
18,"('back',)",4.0,0.0047562425683709865,"('will', 'never')",2.0,0.002380952380952381,"('veggies', 'beef', 'tender')",1,0.0011918951132300357
19,"('order',)",4.0,0.0047562425683709865,"('male', 'staff')",2.0,0.002380952380952381,"('beef', 'tender', 'taste')",1,0.0011918951132300357
20,"('roti',)",4.0,0.0047562425683709865,"('beef', 'tender')",1.0,0.0011904761904761906,"('tender', 'taste', 'better')",1,0.0011918951132300357
21,"('rice',)",4.0,0.0047562425683709865,"('basically', 'beef')",1.0,0.0011904761904761906,"('taste', 'better', 'mix')",1,0.0011918951132300357
22,"('disappointed',)",4.0,0.0047562425683709865,"('worth', 'trying')",1.0,0.0011904761904761906,"('better', 'mix', 'rice')",1,0.0011918951132300357
23,"('also',)",4.0,0.0047562425683709865,"('beef', 'stew')",1.0,0.0011904761904761906,"('mix', 'rice', 'seems')",1,0.0011918951132300357
24,"('come',)",4.0,0.0047562425683709865,"('stew', 'rice')",1.0,0.0011904761904761906,"('rice', 'seems', 'bring')",1,0.0011918951132300357
25,"('tasted',)",4.0,0.0047562425683709865,"('average', 'worth')",1.0,0.0011904761904761906,"('hot', 'fresh', 'disappointing')",1,0.0011918951132300357
26,"('im',)",4.0,0.0047562425683709865,"('rice', 'veggies')",1.0,0.0011904761904761906,"('crunchy', 'comes', 'hot')",1,0.0011918951132300357
27,"('small',)",4.0,0.0047562425683709865,"('veggies', 'beef')",1.0,0.0011904761904761906,"('bring', 'flavor', 'richness')",1,0.0011918951132300357
28,"('sauce',)",4.0,0.0047562425683709865,"('menu', 'malaysian')",1.0,0.0011904761904761906,"('service', 'overall', 'less')",1,0.0011918951132300357
29,"('trying',)",4.0,0.0047562425683709865,"('beef', 'basically')",1.0,0.0011904761904761906,"('received', 'neither', 'restaurant')",1,0.0011918951132300357
30,"('make',)",4.0,0.0047562425683709865,"('tender', 'taste')",1.0,0.0011904761904761906,"('neither', 'restaurant', 'clearly')",1,0.0011918951132300357
31,"('good',)",4.0,0.0047562425683709865,"('less', 'average')",1.0,0.0011904761904761906,"('restaurant', 'clearly', 'doesnt')",1,0.0011918951132300357
32,"('authentic',)",4.0,0.0047562425683709865,"('overall', 'less')",1.0,0.0011904761904761906,"('clearly', 'doesnt', 'care')",1,0.0011918951132300357
33,"('came',)",4.0,0.0047562425683709865,"('taste', 'better')",1.0,0.0011904761904761906,"('doesnt', 'care', 'customers')",1,0.0011918951132300357
34,"('chicken',)",4.0,0.0047562425683709865,"('better', 'mix')",1.0,0.0011904761904761906,"('care', 'customers', 'nice')",1,0.0011918951132300357
35,"('staff',)",4.0,0.0047562425683709865,"('mix', 'rice')",1.0,0.0011904761904761906,"('customers', 'nice', 'friendly')",1,0.0011918951132300357
36,"('reviews',)",4.0,0.0047562425683709865,"('service', 'overall')",1.0,0.0011904761904761906,"('nice', 'friendly', 'fast')",1,0.0011918951132300357
37,"('chinese',)",4.0,0.0047562425683709865,"('rice', 'seems')",1.0,0.0011904761904761906,"('friendly', 'fast', 'service')",1,0.0011918951132300357
38,"('canai',)",3.0,0.0035671819262782403,"('trying', 'nothing')",1.0,0.0011904761904761906,"('fast', 'service', 'overall')",1,0.0011918951132300357
39,"('fresh',)",3.0,0.0035671819262782403,"('nothing', 'special')",1.0,0.0011904761904761906,"('overall', 'less', 'average')",1,0.0011918951132300357
40,"('roll',)",3.0,0.0035671819262782403,"('rendang', 'beef')",1.0,0.0011904761904761906,"('wings', 'crunchy', 'comes')",1,0.0011918951132300357
41,"('least',)",3.0,0.0035671819262782403,"('fresh', 'disappointing')",1.0,0.0011904761904761906,"('less', 'average', 'worth')",1,0.0011918951132300357
42,"('nice',)",3.0,0.0035671819262782403,"('malaysian', 'menu')",1.0,0.0011904761904761906,"('average', 'worth', 'trying')",1,0.0011918951132300357
43,"('making',)",3.0,0.0035671819262782403,"('malaysian', 'chickens')",1.0,0.0011904761904761906,"('worth', 'trying', 'nothing')",1,0.0011918951132300357
44,"('give',)",3.0,0.0035671819262782403,"('chickens', 'wings')",1.0,0.0011904761904761906,"('trying', 'nothing', 'special')",1,0.0011918951132300357
45,"('bagel',)",3.0,0.0035671819262782403,"('wings', 'crunchy')",1.0,0.0011904761904761906,"('nothing', 'special', 'malaysian')",1,0.0011918951132300357
46,"('thai',)",3.0,0.0035671819262782403,"('crunchy', 'comes')",1.0,0.0011904761904761906,"('special', 'malaysian', 'menu')",1,0.0011918951132300357
47,"('rendang',)",3.0,0.0035671819262782403,"('comes', 'hot')",1.0,0.0011904761904761906,"('malaysian', 'menu', 'malaysian')",1,0.0011918951132300357
48,"('watered',)",3.0,0.0035671819262782403,"('hot', 'fresh')",1.0,0.0011904761904761906,"('menu', 'malaysian', 'chickens')",1,0.0011918951132300357
49,"('minutes',)",3.0,0.0035671819262782403,"('disappointing', 'cant')",1.0,0.0011904761904761906,"('malaysian', 'chickens', 'wings')",1,0.0011918951132300357
50,"('arrived',)",3.0,0.0035671819262782403,"('subtle', 'rendang')",1.0,0.0011904761904761906,"('chickens', 'wings', 'crunchy')",1,0.0011918951132300357
51,"('quality',)",3.0,0.0035671819262782403,"('seems', 'bring')",1.0,0.0011904761904761906,"('seems', 'bring', 'flavor')",1,0.0011918951132300357
