,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",16.0,0.016194331983805668,"('go', 'back')",4.0,0.004052684903748734,"('crunchy', 'spicy', 'tuna')",3,0.0030425963488843813
1,"('like',)",14.0,0.01417004048582996,"('spicy', 'tuna')",4.0,0.004052684903748734,"('spicy', 'tuna', 'roll')",3,0.0030425963488843813
2,"('service',)",10.0,0.010121457489878543,"('tuna', 'roll')",3.0,0.00303951367781155,"('two', 'roll', 'option')",2,0.002028397565922921
3,"('lunch',)",9.0,0.009109311740890687,"('lunch', 'special')",3.0,0.00303951367781155,"('restaurant', 'suffers', 'typical')",1,0.0010141987829614604
4,"('ordered',)",9.0,0.009109311740890687,"('mexican', 'roll')",3.0,0.00303951367781155,"('looking', 'forward', 'wowed')",1,0.0010141987829614604
5,"('get',)",8.0,0.008097165991902834,"('crunchy', 'spicy')",3.0,0.00303951367781155,"('forward', 'wowed', 'actuality')",1,0.0010141987829614604
6,"('rude',)",8.0,0.008097165991902834,"('ive', 'ever')",3.0,0.00303951367781155,"('wowed', 'actuality', 'thing')",1,0.0010141987829614604
7,"('shrimp',)",8.0,0.008097165991902834,"('said', 'ok')",2.0,0.002026342451874367,"('actuality', 'thing', 'saying')",1,0.0010141987829614604
8,"('back',)",8.0,0.008097165991902834,"('roll', 'option')",2.0,0.002026342451874367,"('thing', 'saying', 'wow')",1,0.0010141987829614604
9,"('ive',)",7.0,0.00708502024291498,"('two', 'roll')",2.0,0.002026342451874367,"('saying', 'wow', 'much')",1,0.0010141987829614604
10,"('terrible',)",6.0,0.006072874493927126,"('smoked', 'salmon')",2.0,0.002026342451874367,"('wow', 'much', 'charged')",1,0.0010141987829614604
11,"('good',)",6.0,0.006072874493927126,"('tuna', 'salmon')",2.0,0.002026342451874367,"('much', 'charged', 'mediocre')",1,0.0010141987829614604
12,"('spicy',)",6.0,0.006072874493927126,"('spicy', 'mayo')",2.0,0.002026342451874367,"('charged', 'mediocre', 'sushithis')",1,0.0010141987829614604
13,"('tuna',)",6.0,0.006072874493927126,"('roll', 'filled')",2.0,0.002026342451874367,"('mediocre', 'sushithis', 'koreanowned')",1,0.0010141987829614604
14,"('menu',)",6.0,0.006072874493927126,"('recommend', 'anyone')",2.0,0.002026342451874367,"('sushithis', 'koreanowned', 'restaurant')",1,0.0010141987829614604
15,"('little',)",5.0,0.005060728744939271,"('terrible', 'terrible')",2.0,0.002026342451874367,"('koreanowned', 'restaurant', 'suffers')",1,0.0010141987829614604
16,"('fish',)",5.0,0.005060728744939271,"('fried', 'rice')",2.0,0.002026342451874367,"('gross', 'took', 'hour')",1,0.0010141987829614604
17,"('ok',)",5.0,0.005060728744939271,"('worst', 'ive')",2.0,0.002026342451874367,"('much', 'sauce', 'rollsi')",1,0.0010141987829614604
18,"('teriyaki',)",5.0,0.005060728744939271,"('rude', 'service')",2.0,0.002026342451874367,"('suffers', 'typical', 'problems')",1,0.0010141987829614604
19,"('said',)",5.0,0.005060728744939271,"('ordered', 'lunch')",2.0,0.002026342451874367,"('typical', 'problems', 'find')",1,0.0010141987829614604
20,"('small',)",5.0,0.005060728744939271,"('4', 'star')",2.0,0.002026342451874367,"('problems', 'find', 'joints')",1,0.0010141987829614604
21,"('salmon',)",5.0,0.005060728744939271,"('dont', 'know')",2.0,0.002026342451874367,"('find', 'joints', 'korean')",1,0.0010141987829614604
22,"('crunchy',)",5.0,0.005060728744939271,"('chicken', 'nuggets')",2.0,0.002026342451874367,"('joints', 'korean', 'rule')",1,0.0010141987829614604
23,"('rice',)",5.0,0.005060728744939271,"('roll', 'crunchy')",2.0,0.002026342451874367,"('korean', 'rule', 'bland')",1,0.0010141987829614604
24,"('try',)",5.0,0.005060728744939271,"('pure', 'oil')",2.0,0.002026342451874367,"('rule', 'bland', 'underseasoned')",1,0.0010141987829614604
25,"('us',)",5.0,0.005060728744939271,"('tasted', 'like')",2.0,0.002026342451874367,"('bland', 'underseasoned', 'rice')",1,0.0010141987829614604
26,"('worst',)",5.0,0.005060728744939271,"('even', 'looked')",2.0,0.002026342451874367,"('underseasoned', 'rice', 'sloppy')",1,0.0010141987829614604
27,"('chicken',)",5.0,0.005060728744939271,"('wowed', 'actuality')",1.0,0.0010131712259371835,"('rice', 'sloppy', 'fish')",1,0.0010141987829614604
28,"('much',)",5.0,0.005060728744939271,"('typical', 'problems')",1.0,0.0010131712259371835,"('sloppy', 'fish', 'cuts')",1,0.0010141987829614604
29,"('restaurant',)",5.0,0.005060728744939271,"('actuality', 'thing')",1.0,0.0010131712259371835,"('fish', 'cuts', 'much')",1,0.0010141987829614604
30,"('tasted',)",5.0,0.005060728744939271,"('thing', 'saying')",1.0,0.0010131712259371835,"('reviews', 'looking', 'forward')",1,0.0010141987829614604
31,"('tempura',)",5.0,0.005060728744939271,"('joints', 'korean')",1.0,0.0010131712259371835,"('seen', 'reviews', 'looking')",1,0.0010141987829614604
32,"('go',)",4.0,0.004048582995951417,"('find', 'joints')",1.0,0.0010131712259371835,"('ok', 'seen', 'reviews')",1,0.0010141987829614604
33,"('instead',)",4.0,0.004048582995951417,"('problems', 'find')",1.0,0.0010131712259371835,"('love', 'ok', 'seen')",1,0.0010141987829614604
34,"('flavor',)",4.0,0.004048582995951417,"('wow', 'much')",1.0,0.0010131712259371835,"('fantastic', 'actually', 'believe')",1,0.0010141987829614604
35,"('tasteless',)",4.0,0.004048582995951417,"('suffers', 'typical')",1.0,0.0010131712259371835,"('actually', 'believe', 'smallest')",1,0.0010141987829614604
36,"('want',)",4.0,0.004048582995951417,"('saying', 'wow')",1.0,0.0010131712259371835,"('believe', 'smallest', 'diameter')",1,0.0010141987829614604
