,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",102.0,0.02271714922048998,"('mr', 'nice')",27.0,0.00601470260637113,"('mr', 'nice', 'guy')",26,0.005793226381461676
1,"('chef',)",89.0,0.01982182628062361,"('nice', 'guy')",27.0,0.00601470260637113,"('will', 'definitely', 'back')",5,0.0011140819964349377
2,"('time',)",60.0,0.013363028953229399,"('chef', 'george')",17.0,0.003787034974381822,"('chef', 'mr', 'nice')",4,0.00089126559714795
3,"('good',)",59.0,0.013140311804008908,"('will', 'definitely')",14.0,0.00311873468478503,"('nice', 'guy', 'amazing')",3,0.0006684491978609625
4,"('nice',)",50.0,0.011135857461024499,"('great', 'time')",12.0,0.0026732011583871684,"('yum', 'yum', 'sauce')",3,0.0006684491978609625
5,"('always',)",47.0,0.01046770601336303,"('highly', 'recommend')",9.0,0.0020049008687903764,"('nice', 'guy', 'chef')",3,0.0006684491978609625
6,"('service',)",44.0,0.009799554565701559,"('come', 'back')",8.0,0.0017821341055914458,"('definitely', 'coming', 'back')",3,0.0006684491978609625
7,"('amazing',)",44.0,0.009799554565701559,"('great', 'experience')",7.0,0.001559367342392515,"('chef', 'george', 'fantastic')",3,0.0006684491978609625
8,"('us',)",42.0,0.009354120267260579,"('definitely', 'recommend')",7.0,0.001559367342392515,"('made', 'us', 'laugh')",3,0.0006684491978609625
9,"('hibachi',)",40.0,0.008908685968819599,"('will', 'back')",7.0,0.001559367342392515,"('nice', 'guy', 'great')",3,0.0006684491978609625
10,"('experience',)",39.0,0.00868596881959911,"('every', 'time')",6.0,0.0013366005791935842,"('will', 'back', 'soon')",3,0.0006684491978609625
11,"('definitely',)",35.0,0.0077951002227171495,"('hibachi', 'chef')",6.0,0.0013366005791935842,"('cant', 'wait', 'go')",2,0.000445632798573975
12,"('george',)",35.0,0.0077951002227171495,"('great', 'service')",6.0,0.0013366005791935842,"('will', 'back', 'love')",2,0.000445632798573975
13,"('back',)",34.0,0.0075723830734966595,"('excellent', 'service')",5.0,0.0011138338159946536,"('way', 'make', 'sure')",2,0.000445632798573975
14,"('will',)",34.0,0.0075723830734966595,"('first', 'time')",5.0,0.0011138338159946536,"('last', 'night', 'george')",2,0.000445632798573975
