,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('restaurant',)",29.0,0.010902255639097745,"('fine', 'dining')",5.0,0.00188040616773223,"('roll', 'tempura', 'shrimp')",2,0.0007524454477050414
1,"('like',)",28.0,0.010526315789473684,"('ocean', 'hai')",5.0,0.00188040616773223,"('percent', 'gratuity', 'bill')",2,0.0007524454477050414
2,"('service',)",28.0,0.010526315789473684,"('soy', 'sauce')",5.0,0.00188040616773223,"('worst', 'asian', 'fusion')",2,0.0007524454477050414
3,"('good',)",18.0,0.006766917293233083,"('mochi', 'balls')",4.0,0.001504324934185784,"('make', 'matters', 'worse')",2,0.0007524454477050414
4,"('us',)",16.0,0.006015037593984963,"('wasnt', 'busy')",3.0,0.0011282437006393381,"('19', 'percent', 'gratuity')",2,0.0007524454477050414
5,"('menu',)",15.0,0.005639097744360902,"('bill', 'folder')",3.0,0.0011282437006393381,"('like', 'half', 'hour')",2,0.0007524454477050414
6,"('great',)",15.0,0.005639097744360902,"('best', 'thing')",3.0,0.0011282437006393381,"('went', 'ocean', 'hai')",2,0.0007524454477050414
7,"('didnt',)",15.0,0.005639097744360902,"('somewhere', 'else')",3.0,0.0011282437006393381,"('lobster', 'fried', 'rice')",2,0.0007524454477050414
8,"('server',)",14.0,0.005263157894736842,"('much', 'better')",3.0,0.0011282437006393381,"('fusion', 'restaurantagain', 'god')",1,0.0003762227238525207
9,"('roll',)",14.0,0.005263157894736842,"('miso', 'soup')",3.0,0.0011282437006393381,"('different', 'types', 'asian')",1,0.0003762227238525207
10,"('bad',)",13.0,0.004887218045112782,"('19', 'gratuity')",3.0,0.0011282437006393381,"('soy', 'sauce', 'call')",1,0.0003762227238525207
11,"('table',)",13.0,0.004887218045112782,"('price', 'point')",3.0,0.0011282437006393381,"('sauce', 'call', 'asian')",1,0.0003762227238525207
12,"('dont',)",13.0,0.004887218045112782,"('fried', 'rice')",3.0,0.0011282437006393381,"('call', 'asian', 'many')",1,0.0003762227238525207
13,"('even',)",13.0,0.004887218045112782,"('chocolate', 'mousse')",3.0,0.0011282437006393381,"('god', 'sake', 'research')",1,0.0003762227238525207
14,"('better',)",12.0,0.004511278195488722,"('hot', 'sake')",2.0,0.000752162467092892,"('asian', 'many', 'different')",1,0.0003762227238525207
15,"('get',)",12.0,0.004511278195488722,"('ambience', 'wasnt')",2.0,0.000752162467092892,"('many', 'different', 'types')",1,0.0003762227238525207
16,"('make',)",12.0,0.004511278195488722,"('cooked', 'well')",2.0,0.000752162467092892,"('types', 'asian', 'cuisine')",1,0.0003762227238525207
17,"('taste',)",12.0,0.004511278195488722,"('said', 'didnt')",2.0,0.000752162467092892,"('called', 'fusion', 'restaurantagain')",1,0.0003762227238525207
18,"('go',)",12.0,0.004511278195488722,"('didnt', 'make')",2.0,0.000752162467092892,"('asian', 'cuisine', 'need')",1,0.0003762227238525207
19,"('sauce',)",11.0,0.004135338345864661,"('us', 'like')",2.0,0.000752162467092892,"('cuisine', 'need', 'study')",1,0.0003762227238525207
20,"('hotel',)",11.0,0.004135338345864661,"('matters', 'worse')",2.0,0.000752162467092892,"('pour', 'soy', 'sauce')",1,0.0003762227238525207
21,"('really',)",11.0,0.004135338345864661,"('make', 'matters')",2.0,0.000752162467092892,"('restaurantagain', 'god', 'sake')",1,0.0003762227238525207
22,"('well',)",11.0,0.004135338345864661,"('wyndham', 'grand')",2.0,0.000752162467092892,"('study', 'opening', 'called')",1,0.0003762227238525207
23,"('way',)",11.0,0.004135338345864661,"('bring', 'change')",2.0,0.000752162467092892,"('opening', 'called', 'fusion')",1,0.0003762227238525207
24,"('ramen',)",11.0,0.004135338345864661,"('go', 'back')",2.0,0.000752162467092892,"('need', 'study', 'opening')",1,0.0003762227238525207
25,"('experience',)",10.0,0.0037593984962406013,"('clearwater', 'beach')",2.0,0.000752162467092892,"('pretty', 'atmosphere', 'friendly')",1,0.0003762227238525207
26,"('time',)",10.0,0.0037593984962406013,"('dont', 'waste')",2.0,0.000752162467092892,"('simply', 'pour', 'soy')",1,0.0003762227238525207
