,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roys',)",259.0,0.014031856105753603,"('happy', 'hour')",57.0,0.003088259197052609,"('pineapple', 'upside', 'cake')",31,0.0016796705678370177
1,"('great',)",199.0,0.010781233069671686,"('pineapple', 'upside')",35.0,0.0018962995069621283,"('crusted', 'mahi', 'mahi')",10,0.000541829215431296
2,"('good',)",190.0,0.0102936396142594,"('upside', 'cake')",32.0,0.0017337595492225172,"('will', 'definitely', 'back')",8,0.00043346337234503684
3,"('service',)",180.0,0.009751869108245747,"('first', 'time')",24.0,0.001300319661916888,"('macadamia', 'nut', 'crusted')",7,0.00037928045080190727
4,"('us',)",116.0,0.00628453786975837,"('hawaiian', 'martini')",22.0,0.0011919596900904807,"('nut', 'crusted', 'mahi')",7,0.00037928045080190727
5,"('menu',)",108.0,0.0058511214649474485,"('aloha', 'hour')",21.0,0.0011377797041772768,"('braised', 'short', 'ribs')",7,0.00037928045080190727
6,"('time',)",100.0,0.005417705060136526,"('service', 'excellent')",21.0,0.0011377797041772768,"('happy', 'hour', 'menu')",7,0.00037928045080190727
7,"('dinner',)",98.0,0.005309350958933795,"('great', 'service')",21.0,0.0011377797041772768,"('prix', 'fixe', 'menu')",6,0.00032509752925877764
8,"('also',)",96.0,0.005200996857731065,"('chocolate', 'souffl')",19.0,0.0010294197323508696,"('vanilla', 'ice', 'cream')",6,0.00032509752925877764
9,"('delicious',)",91.0,0.004930111604724239,"('lobster', 'potstickers')",19.0,0.0010294197323508696,"('chocolate', 'lava', 'cake')",6,0.00032509752925877764
10,"('restaurant',)",90.0,0.004875934554122874,"('dining', 'experience')",18.0,0.0009752397464376659,"('great', 'service', 'great')",6,0.00032509752925877764
11,"('well',)",88.0,0.004767580452920143,"('mahi', 'mahi')",17.0,0.0009210597605244623,"('melting', 'hot', 'chocolate')",6,0.00032509752925877764
12,"('excellent',)",86.0,0.004659226351717413,"('mac', 'cheese')",17.0,0.0009210597605244623,"('island', 'ebi', 'roll')",5,0.000270914607715648
13,"('really',)",86.0,0.004659226351717413,"('short', 'ribs')",16.0,0.0008668797746112586,"('hot', 'chocolate', 'souffl')",5,0.000270914607715648
14,"('experience',)",85.0,0.004605049301116047,"('service', 'great')",16.0,0.0008668797746112586,"('lobster', 'pot', 'stickers')",5,0.000270914607715648
15,"('happy',)",85.0,0.004605049301116047,"('will', 'definitely')",16.0,0.0008668797746112586,"('truffle', 'mac', 'cheese')",5,0.000270914607715648
