,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",79.0,0.01961758132604917,"('can', 'eat')",43.0,0.010680576254346746,"('definitely', 'come', 'back')",9,0.0022360248447204968
1,"('great',)",65.0,0.01614104792649615,"('come', 'back')",12.0,0.0029806259314456036,"('can', 'eat', 'option')",4,0.0009937888198757764
2,"('eat',)",64.0,0.015892724112242365,"('great', 'service')",11.0,0.00273224043715847,"('crispy', 'rock', 'shrimp')",3,0.0007453416149068323
3,"('can',)",57.0,0.014154457412465855,"('shrimp', 'tempura')",11.0,0.00273224043715847,"('will', 'coming', 'back')",3,0.0007453416149068323
4,"('fresh',)",52.0,0.01291283834119692,"('really', 'good')",11.0,0.00273224043715847,"('pink', 'lady', 'roll')",3,0.0007453416149068323
5,"('service',)",49.0,0.01216786689843556,"('service', 'great')",10.0,0.0024838549428713363,"('will', 'definitely', 'come')",3,0.0007453416149068323
6,"('roll',)",48.0,0.011919543084181774,"('definitely', 'come')",10.0,0.0024838549428713363,"('black', 'angel', 'roll')",3,0.0007453416149068323
7,"('definitely',)",34.0,0.008443009684628756,"('cherry', 'hill')",8.0,0.001987083954297069,"('can', 'eat', 'menu')",3,0.0007453416149068323
8,"('sashimi',)",33.0,0.008194685870374968,"('ice', 'cream')",8.0,0.001987083954297069,"('best', 'ive', 'ever')",3,0.0007453416149068323
9,"('back',)",31.0,0.007698038241867395,"('highly', 'recommend')",8.0,0.001987083954297069,"('best', 'can', 'eat')",3,0.0007453416149068323
10,"('like',)",31.0,0.007698038241867395,"('godzilla', 'roll')",7.0,0.0017386984600099354,"('sweet', 'potato', 'tempura')",3,0.0007453416149068323
11,"('will',)",30.0,0.007449714427613608,"('pretty', 'good')",7.0,0.0017386984600099354,"('super', 'fresh', 'tasty')",2,0.0004968944099378882
12,"('quality',)",28.0,0.006953066799106034,"('will', 'definitely')",7.0,0.0017386984600099354,"('also', 'really', 'good')",2,0.0004968944099378882
13,"('order',)",27.0,0.006704742984852247,"('service', 'good')",6.0,0.0014903129657228018,"('quality', 'pretty', 'good')",2,0.0004968944099378882
14,"('really',)",27.0,0.006704742984852247,"('first', 'time')",6.0,0.0014903129657228018,"('prices', 'specialty', 'around')",2,0.0004968944099378882
15,"('best',)",27.0,0.006704742984852247,"('coming', 'back')",6.0,0.0014903129657228018,"('good', 'can', 'eat')",2,0.0004968944099378882
16,"('love',)",26.0,0.00645641917059846,"('sashimi', 'fresh')",5.0,0.0012419274714356682,"('visit', 'will', 'thank')",2,0.0004968944099378882
17,"('recommend',)",26.0,0.00645641917059846,"('always', 'fresh')",5.0,0.0012419274714356682,"('worth', 'visit', 'will')",2,0.0004968944099378882
18,"('come',)",26.0,0.00645641917059846,"('salmon', 'sashimi')",5.0,0.0012419274714356682,"('favorite', 'can', 'eat')",2,0.0004968944099378882
19,"('time',)",24.0,0.005959771542090887,"('rock', 'shrimp')",5.0,0.0012419274714356682,"('eaten', 'great', 'service')",2,0.0004968944099378882
20,"('go',)",23.0,0.005711447727837099,"('good', 'quality')",5.0,0.0012419274714356682,"('best', 'places', 'eaten')",2,0.0004968944099378882
21,"('delicious',)",23.0,0.005711447727837099,"('fresh', 'tasty')",5.0,0.0012419274714356682,"('places', 'eaten', 'great')",2,0.0004968944099378882
22,"('favorite',)",23.0,0.005711447727837099,"('good', 'good')",5.0,0.0012419274714356682,"('excellent', 'definitely', 'worth')",2,0.0004968944099378882
23,"('nice',)",22.0,0.005463123913583313,"('sweet', 'potato')",5.0,0.0012419274714356682,"('great', 'service', 'great')",2,0.0004968944099378882
24,"('ayce',)",22.0,0.005463123913583313,"('recommend', 'anyone')",4.0,0.0009935419771485345,"('service', 'great', 'price')",2,0.0004968944099378882
25,"('menu',)",21.0,0.005214800099329526,"('eat', 'option')",4.0,0.0009935419771485345,"('great', 'price', 'fresh')",2,0.0004968944099378882
26,"('always',)",21.0,0.005214800099329526,"('definitely', 'worth')",4.0,0.0009935419771485345,"('price', 'fresh', 'prepared')",2,0.0004968944099378882
27,"('shrimp',)",21.0,0.005214800099329526,"('ive', 'ever')",4.0,0.0009935419771485345,"('eat', 'king', 'go')",2,0.0004968944099378882
28,"('tempura',)",21.0,0.005214800099329526,"('tempura', 'roll')",4.0,0.0009935419771485345,"('can', 'eat', 'king')",2,0.0004968944099378882
29,"('amazing',)",20.0,0.004966476285075739,"('quality', 'fish')",4.0,0.0009935419771485345,"('prepared', 'ordering', 'decor')",2,0.0004968944099378882
30,"('restaurant',)",20.0,0.004966476285075739,"('great', 'price')",4.0,0.0009935419771485345,"('ordering', 'decor', 'simple')",2,0.0004968944099378882
31,"('king',)",20.0,0.004966476285075739,"('feel', 'like')",4.0,0.0009935419771485345,"('decor', 'simple', 'clean')",2,0.0004968944099378882
32,"('came',)",19.0,0.0047181524708219515,"('staff', 'friendly')",4.0,0.0009935419771485345,"('also', 'can', 'eat')",2,0.0004968944099378882
33,"('also',)",18.0,0.004469828656568165,"('will', 'coming')",4.0,0.0009935419771485345,"('tea', 'ice', 'cream')",2,0.0004968944099378882
34,"('dont',)",17.0,0.004221504842314378,"('miso', 'soup')",4.0,0.0009935419771485345,"('definitely', 'worth', 'visit')",2,0.0004968944099378882
35,"('options',)",17.0,0.004221504842314378,"('fish', 'fresh')",3.0,0.0007451564828614009,"('seafood', 'udon', 'sashimi')",2,0.0004968944099378882
36,"('experience',)",16.0,0.003973181028060591,"('delicious', 'fresh')",3.0,0.0007451564828614009,"('sashimi', 'excellent', 'definitely')",2,0.0004968944099378882
37,"('ordered',)",16.0,0.003973181028060591,"('butterfly', 'roll')",3.0,0.0007451564828614009,"('udon', 'sashimi', 'excellent')",2,0.0004968944099378882
38,"('went',)",16.0,0.003973181028060591,"('beef', 'satay')",3.0,0.0007451564828614009,"('excellent', 'superb', 'value')",2,0.0004968944099378882
39,"('everything',)",16.0,0.003973181028060591,"('new', 'favorite')",3.0,0.0007451564828614009,"('superb', 'value', 'can')",2,0.0004968944099378882
40,"('clean',)",16.0,0.003973181028060591,"('super', 'fresh')",3.0,0.0007451564828614009,"('value', 'can', 'eat')",2,0.0004968944099378882
41,"('lot',)",15.0,0.003724857213806804,"('crab', 'salad')",3.0,0.0007451564828614009,"('can', 'eat', 'cattle')",2,0.0004968944099378882
42,"('variety',)",14.0,0.003476533399553017,"('eat', 'lot')",3.0,0.0007451564828614009,"('can', 'eat', 'great')",2,0.0004968944099378882
43,"('well',)",14.0,0.003476533399553017,"('high', 'quality')",3.0,0.0007451564828614009,"('eat', 'cattle', 'shoot')",2,0.0004968944099378882
44,"('price',)",14.0,0.003476533399553017,"('will', 'back')",3.0,0.0007451564828614009,"('cattle', 'shoot', 'sit')",2,0.0004968944099378882
45,"('worth',)",14.0,0.003476533399553017,"('also', 'really')",3.0,0.0007451564828614009,"('blown', 'away', 'quality')",2,0.0004968944099378882
46,"('appetizers',)",13.0,0.00322820958529923,"('seafood', 'udon')",3.0,0.0007451564828614009,"('back', 'blown', 'away')",2,0.0004968944099378882
47,"('little',)",13.0,0.00322820958529923,"('good', 'great')",3.0,0.0007451564828614009,"('shoot', 'sit', 'inclusive')",2,0.0004968944099378882
48,"('since',)",13.0,0.00322820958529923,"('black', 'angel')",3.0,0.0007451564828614009,"('sit', 'inclusive', 'restaurant')",2,0.0004968944099378882
49,"('prices',)",13.0,0.00322820958529923,"('great', 'selection')",3.0,0.0007451564828614009,"('inclusive', 'restaurant', 'great')",2,0.0004968944099378882
50,"('pretty',)",13.0,0.00322820958529923,"('overall', 'good')",3.0,0.0007451564828614009,"('restaurant', 'great', 'appetizer')",2,0.0004968944099378882
51,"('area',)",12.0,0.0029798857710454435,"('green', 'tea')",3.0,0.0007451564828614009,"('great', 'appetizer', 'especially')",2,0.0004968944099378882
52,"('get',)",12.0,0.0029798857710454435,"('good', 'service')",3.0,0.0007451564828614009,"('appetizer', 'especially', 'crab')",2,0.0004968944099378882
53,"('salmon',)",12.0,0.0029798857710454435,"('service', 'quick')",3.0,0.0007451564828614009,"('especially', 'crab', 'salad')",2,0.0004968944099378882
54,"('places',)",12.0,0.0029798857710454435,"('good', 'prices')",3.0,0.0007451564828614009,"('crab', 'salad', 'seafood')",2,0.0004968944099378882
