,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",14.0,0.012855831037649219,"('hibachi', 'meals')",4.0,0.003676470588235294,"('falls', 'apart', 'eating')",2,0.0018399264029438822
1,"('ordered',)",13.0,0.011937557392102846,"('soup', 'salad')",3.0,0.0027573529411764708,"('eating', 'contents', 'plate')",2,0.0018399264029438822
2,"('order',)",10.0,0.009182736455463728,"('fried', 'rice')",3.0,0.0027573529411764708,"('apart', 'eating', 'contents')",2,0.0018399264029438822
3,"('waiter',)",10.0,0.009182736455463728,"('medium', 'rare')",2.0,0.001838235294117647,"('contents', 'plate', 'instead')",2,0.0018399264029438822
4,"('never',)",9.0,0.008264462809917356,"('salad', 'came')",2.0,0.001838235294117647,"('fall', 'falls', 'apart')",2,0.0018399264029438822
5,"('get',)",9.0,0.008264462809917356,"('wife', 'ordered')",2.0,0.001838235294117647,"('wait', 'fall', 'falls')",2,0.0018399264029438822
6,"('came',)",9.0,0.008264462809917356,"('service', 'wait')",2.0,0.001838235294117647,"('service', 'wait', 'fall')",2,0.0018399264029438822
7,"('dont',)",9.0,0.008264462809917356,"('wait', 'fall')",2.0,0.001838235294117647,"('prompt', 'service', 'wait')",2,0.0018399264029438822
8,"('extra',)",8.0,0.0073461891643709825,"('fall', 'falls')",2.0,0.001838235294117647,"('plate', 'instead', 'roll')",2,0.0018399264029438822
9,"('roll',)",8.0,0.0073461891643709825,"('tofu', 'instead')",2.0,0.001838235294117647,"('instead', 'roll', 'also')",2,0.0018399264029438822
10,"('time',)",8.0,0.0073461891643709825,"('falls', 'apart')",2.0,0.001838235294117647,"('roll', 'also', 'zucchini')",2,0.0018399264029438822
11,"('also',)",8.0,0.0073461891643709825,"('apart', 'eating')",2.0,0.001838235294117647,"('also', 'zucchini', 'tasted')",2,0.0018399264029438822
12,"('way',)",7.0,0.006427915518824609,"('eating', 'contents')",2.0,0.001838235294117647,"('steak', 'hibachi', 'meals')",2,0.0018399264029438822
13,"('another',)",7.0,0.006427915518824609,"('contents', 'plate')",2.0,0.001838235294117647,"('soup', 'salad', 'came')",2,0.0018399264029438822
14,"('good',)",7.0,0.006427915518824609,"('plate', 'instead')",2.0,0.001838235294117647,"('funny', 'give', 'zero')",1,0.0009199632014719411
15,"('2',)",7.0,0.006427915518824609,"('instead', 'roll')",2.0,0.001838235294117647,"('stars', 'okay', 'service')",1,0.0009199632014719411
16,"('instead',)",7.0,0.006427915518824609,"('prompt', 'service')",2.0,0.001838235294117647,"('care', 'takeout', 'orders')",1,0.0009199632014719411
17,"('told',)",7.0,0.006427915518824609,"('nothing', 'special')",2.0,0.001838235294117647,"('get', 'care', 'takeout')",1,0.0009199632014719411
18,"('asked',)",7.0,0.006427915518824609,"('leaving', 'house')",2.0,0.001838235294117647,"('hour', 'get', 'care')",1,0.0009199632014719411
19,"('minutes',)",6.0,0.005509641873278237,"('roll', 'also')",2.0,0.001838235294117647,"('least', 'hour', 'get')",1,0.0009199632014719411
20,"('meals',)",6.0,0.005509641873278237,"('also', 'zucchini')",2.0,0.001838235294117647,"('takes', 'least', 'hour')",1,0.0009199632014719411
21,"('eating',)",6.0,0.005509641873278237,"('zucchini', 'tasted')",2.0,0.001838235294117647,"('horrible', 'takes', 'least')",1,0.0009199632014719411
22,"('hour',)",6.0,0.005509641873278237,"('extra', 'extra')",2.0,0.001838235294117647,"('absolutely', 'horrible', 'takes')",1,0.0009199632014719411
23,"('wait',)",6.0,0.005509641873278237,"('least', 'hour')",2.0,0.001838235294117647,"('service', 'absolutely', 'horrible')",1,0.0009199632014719411
24,"('soup',)",6.0,0.005509641873278237,"('extra', 'ginger')",2.0,0.001838235294117647,"('okay', 'service', 'absolutely')",1,0.0009199632014719411
25,"('wasnt',)",6.0,0.005509641873278237,"('dining', 'experience')",2.0,0.001838235294117647,"('zucchini', 'tasted', 'poor')",1,0.0009199632014719411
26,"('said',)",6.0,0.005509641873278237,"('first', 'time')",2.0,0.001838235294117647,"('tasted', 'funny', 'give')",1,0.0009199632014719411
27,"('like',)",6.0,0.005509641873278237,"('waiter', 'bring')",2.0,0.001838235294117647,"('tasted', 'poor', 'service')",1,0.0009199632014719411
28,"('hibachi',)",5.0,0.004591368227731864,"('steak', 'hibachi')",2.0,0.001838235294117647,"('poor', 'service', 'slow')",1,0.0009199632014719411
29,"('house',)",5.0,0.004591368227731864,"('hour', 'get')",2.0,0.001838235294117647,"('service', 'slow', 'unorganized')",1,0.0009199632014719411
30,"('salad',)",5.0,0.004591368227731864,"('horrible', 'service')",2.0,0.001838235294117647,"('slow', 'unorganized', 'dissatisfied')",1,0.0009199632014719411
31,"('go',)",5.0,0.004591368227731864,"('absolutely', 'horrible')",2.0,0.001838235294117647,"('unorganized', 'dissatisfied', 'completely')",1,0.0009199632014719411
32,"('will',)",5.0,0.004591368227731864,"('worst', 'ever')",2.0,0.001838235294117647,"('zero', 'stars', 'okay')",1,0.0009199632014719411
33,"('customer',)",5.0,0.004591368227731864,"('service', 'gone')",2.0,0.001838235294117647,"('give', 'zero', 'stars')",1,0.0009199632014719411
34,"('im',)",5.0,0.004591368227731864,"('ordered', 'appetizers')",2.0,0.001838235294117647,"('completely', 'prompt', 'service')",1,0.0009199632014719411
35,"('people',)",5.0,0.004591368227731864,"('mistake', 'ordered')",2.0,0.001838235294117647,"('zucchini', 'tasted', 'funny')",1,0.0009199632014719411
36,"('horrible',)",4.0,0.0036730945821854912,"('will', 'never')",2.0,0.001838235294117647,"('dissatisfied', 'completely', 'prompt')",1,0.0009199632014719411
37,"('ginger',)",4.0,0.0036730945821854912,"('2', 'glasses')",2.0,0.001838235294117647,"('live', 'close', 'osaki')",1,0.0009199632014719411
38,"('bad',)",4.0,0.0036730945821854912,"('salmon', 'roe')",2.0,0.001838235294117647,"('orders', 'people', 'drive')",1,0.0009199632014719411
39,"('trying',)",4.0,0.0036730945821854912,"('told', 'waiter')",2.0,0.001838235294117647,"('acting', 'prompt', 'service')",1,0.0009199632014719411
40,"('eat',)",4.0,0.0036730945821854912,"('minutes', 'later')",2.0,0.001838235294117647,"('want', 'take', 'risk')",1,0.0009199632014719411
41,"('hours',)",4.0,0.0036730945821854912,"('completely', 'prompt')",1.0,0.0009191176470588235,"('take', 'risk', 'said')",1,0.0009199632014719411
42,"('ok',)",4.0,0.0036730945821854912,"('saw', 'owner')",1.0,0.0009191176470588235,"('risk', 'said', 'afraid')",1,0.0009199632014719411
43,"('steak',)",4.0,0.0036730945821854912,"('minuets', 'saw')",1.0,0.0009191176470588235,"('said', 'afraid', 'eat')",1,0.0009199632014719411
44,"('got',)",4.0,0.0036730945821854912,"('slow', 'unorganized')",1.0,0.0009191176470588235,"('afraid', 'eat', '2')",1,0.0009199632014719411
45,"('tofu',)",4.0,0.0036730945821854912,"('2', 'minuets')",1.0,0.0009191176470588235,"('eat', '2', 'minuets')",1,0.0009199632014719411
46,"('manager',)",4.0,0.0036730945821854912,"('unorganized', 'dissatisfied')",1.0,0.0009191176470588235,"('2', 'minuets', 'saw')",1,0.0009199632014719411
47,"('fried',)",4.0,0.0036730945821854912,"('dissatisfied', 'completely')",1.0,0.0009191176470588235,"('minuets', 'saw', 'owner')",1,0.0009199632014719411
48,"('restaurant',)",4.0,0.0036730945821854912,"('give', 'zero')",1.0,0.0009191176470588235,"('saw', 'owner', 'trying')",1,0.0009199632014719411
49,"('experience',)",4.0,0.0036730945821854912,"('tasted', 'funny')",1.0,0.0009191176470588235,"('owner', 'trying', 'talk')",1,0.0009199632014719411
50,"('table',)",4.0,0.0036730945821854912,"('funny', 'give')",1.0,0.0009191176470588235,"('trying', 'talk', 'nice')",1,0.0009199632014719411
51,"('close',)",4.0,0.0036730945821854912,"('service', 'slow')",1.0,0.0009191176470588235,"('talk', 'nice', 'screaming')",1,0.0009199632014719411
52,"('poor',)",4.0,0.0036730945821854912,"('zero', 'stars')",1.0,0.0009191176470588235,"('nice', 'screaming', 'wasnt')",1,0.0009199632014719411
53,"('delivery',)",4.0,0.0036730945821854912,"('stars', 'okay')",1.0,0.0009191176470588235,"('screaming', 'wasnt', 'nice')",1,0.0009199632014719411
54,"('spicy',)",4.0,0.0036730945821854912,"('eat', '2')",1.0,0.0009191176470588235,"('wasnt', 'nice', 'never')",1,0.0009199632014719411
