,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('small',)",49.0,0.014626865671641792,"('old', 'city')",11.0,0.0032845625559868616,"('everything', 'tasted', 'fresh')",2,0.0005973715651135006
1,"('great',)",45.0,0.013432835820895522,"('spicy', 'tuna')",10.0,0.002985965959988056,"('spicy', 'tuna', 'topped')",2,0.0005973715651135006
2,"('roll',)",32.0,0.00955223880597015,"('small', 'intimate')",6.0,0.0017915795759928337,"('spicy', 'tuna', 'roll')",2,0.0005973715651135006
3,"('good',)",31.0,0.009253731343283582,"('first', 'time')",5.0,0.001492982979994028,"('get', 'fireman', 'special')",2,0.0005973715651135006
4,"('like',)",27.0,0.008059701492537314,"('miso', 'soup')",5.0,0.001492982979994028,"('make', 'reservations', 'sure')",2,0.0005973715651135006
5,"('service',)",27.0,0.008059701492537314,"('15', 'people')",5.0,0.001492982979994028,"('come', 'back', 'best')",2,0.0005973715651135006
6,"('uzu',)",27.0,0.008059701492537314,"('fish', 'fresh')",4.0,0.0011943863839952225,"('seats', '15', 'people')",2,0.0005973715651135006
7,"('fresh',)",26.0,0.007761194029850746,"('come', 'back')",4.0,0.0011943863839952225,"('15', 'people', 'total')",2,0.0005973715651135006
8,"('time',)",25.0,0.007462686567164179,"('great', 'date')",4.0,0.0011943863839952225,"('run', 'husband', 'wife')",2,0.0005973715651135006
9,"('really',)",22.0,0.006567164179104477,"('every', 'time')",4.0,0.0011943863839952225,"('cant', 'go', 'wrong')",2,0.0005973715651135006
10,"('best',)",22.0,0.006567164179104477,"('ive', 'ever')",4.0,0.0011943863839952225,"('think', 'best', 'kept')",2,0.0005973715651135006
11,"('also',)",22.0,0.006567164179104477,"('6', 'tables')",4.0,0.0011943863839952225,"('favorite', 'little', 'old')",2,0.0005973715651135006
12,"('city',)",20.0,0.005970149253731343,"('date', 'spot')",4.0,0.0011943863839952225,"('small', 'intimate', 'great')",2,0.0005973715651135006
13,"('get',)",18.0,0.005373134328358209,"('probably', 'best')",3.0,0.0008957897879964168,"('tables', 'bar', 'small')",2,0.0005973715651135006
14,"('byob',)",18.0,0.005373134328358209,"('restaurant', 'small')",3.0,0.0008957897879964168,"('6', 'tables', 'bar')",2,0.0005973715651135006
15,"('people',)",18.0,0.005373134328358209,"('tasted', 'fresh')",3.0,0.0008957897879964168,"('spicy', 'scallop', 'roll')",2,0.0005973715651135006
16,"('spicy',)",17.0,0.005074626865671642,"('service', 'good')",3.0,0.0008957897879964168,"('pricey', 'fish', 'fresh')",2,0.0005973715651135006
17,"('ive',)",17.0,0.005074626865671642,"('spicy', 'scallop')",3.0,0.0008957897879964168,"('shrimp', 'tempura', 'roll')",2,0.0005973715651135006
18,"('will',)",16.0,0.004776119402985075,"('service', 'great')",3.0,0.0008957897879964168,"('recommend', 'making', 'reservation')",2,0.0005973715651135006
19,"('old',)",16.0,0.004776119402985075,"('isnt', 'bad')",3.0,0.0008957897879964168,"('jumping', 'jack', 'flash')",2,0.0005973715651135006
20,"('love',)",16.0,0.004776119402985075,"('house', 'salad')",3.0,0.0008957897879964168,"('little', 'old', 'city')",2,0.0005973715651135006
21,"('restaurant',)",16.0,0.004776119402985075,"('best', 'kept')",3.0,0.0008957897879964168,"('jack', 'flash', 'roll')",2,0.0005973715651135006
