,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",162.0,0.02333285323347256,"('happy', 'hour')",16.0,0.0023048112935753384,"('yum', 'yum', 'sauce')",7,0.001008500216107189
1,"('chef',)",114.0,0.01641941523836958,"('will', 'definitely')",15.0,0.00216076058772688,"('japanese', 'steak', 'house')",6,0.000864428756663305
2,"('good',)",108.0,0.015555235488981708,"('first', 'time')",14.0,0.002016709881878421,"('will', 'definitely', 'back')",5,0.0007203572972194209
3,"('time',)",78.0,0.011234336742042345,"('fried', 'rice')",14.0,0.002016709881878421,"('great', 'time', 'will')",3,0.0004322143783316525
4,"('service',)",65.0,0.009361947285035288,"('make', 'sure')",13.0,0.0018726591760299626,"('definitely', 'go', 'back')",3,0.0004322143783316525
5,"('experience',)",61.0,0.008785827452110038,"('will', 'back')",13.0,0.0018726591760299626,"('make', 'sure', 'ask')",3,0.0004322143783316525
6,"('will',)",58.0,0.008353737577416103,"('great', 'time')",12.0,0.001728608470181504,"('sons', 'birthday', 'dinner')",3,0.0004322143783316525
7,"('birthday',)",55.0,0.007921647702722166,"('chef', 'masato')",11.0,0.0015845577643330453,"('best', 'chef', 'ever')",3,0.0004322143783316525
8,"('hibachi',)",54.0,0.007777617744490854,"('rice', 'noodles')",9.0,0.0012964563526361278,"('japanese', 'steak', 'houses')",3,0.0004322143783316525
9,"('go',)",51.0,0.007345527869796918,"('go', 'back')",9.0,0.0012964563526361278,"('happy', 'hour', 'specials')",3,0.0004322143783316525
10,"('made',)",46.0,0.006625378078640358,"('japanese', 'steak')",9.0,0.0012964563526361278,"('will', 'come', 'back')",3,0.0004322143783316525
11,"('amazing',)",44.0,0.006337318162177733,"('customer', 'service')",9.0,0.0012964563526361278,"('husbands', 'birthday', 'combination')",2,0.00028814291888776836
12,"('kobe',)",43.0,0.0061932882039464204,"('come', 'back')",9.0,0.0012964563526361278,"('seven', 'course', 'meals')",2,0.00028814291888776836
13,"('like',)",43.0,0.0061932882039464204,"('yum', 'yum')",9.0,0.0012964563526361278,"('combination', 'seven', 'course')",2,0.00028814291888776836
14,"('back',)",42.0,0.006049258245715109,"('chef', 'tai')",9.0,0.0012964563526361278,"('birthday', 'combination', 'seven')",2,0.00028814291888776836
15,"('us',)",42.0,0.006049258245715109,"('steak', 'house')",8.0,0.0011524056467876692,"('great', 'go', 'husbands')",2,0.00028814291888776836
16,"('always',)",41.0,0.0059052282874837965,"('steak', 'shrimp')",8.0,0.0011524056467876692,"('go', 'husbands', 'birthday')",2,0.00028814291888776836
17,"('definitely',)",41.0,0.0059052282874837965,"('definitely', 'recommend')",8.0,0.0011524056467876692,"('restaurant', 'great', 'go')",2,0.00028814291888776836
18,"('best',)",40.0,0.005761198329252484,"('great', 'experience')",8.0,0.0011524056467876692,"('veggies', 'noodles', 'rice')",2,0.00028814291888776836
19,"('get',)",39.0,0.005617168371021173,"('birthday', 'dinner')",8.0,0.0011524056467876692,"('evening', 'will', 'back')",2,0.00028814291888776836
20,"('steak',)",38.0,0.00547313841278986,"('japanese', 'steakhouse')",8.0,0.0011524056467876692,"('will', 'back', 'soon')",2,0.00028814291888776836
21,"('table',)",37.0,0.005329108454558548,"('service', 'good')",7.0,0.0010083549409392106,"('course', 'meals', 'wonderful')",2,0.00028814291888776836
22,"('love',)",37.0,0.005329108454558548,"('last', 'night')",7.0,0.0010083549409392106,"('tai', 'chef', 'awesome')",2,0.00028814291888776836
23,"('shrimp',)",36.0,0.005185078496327236,"('every', 'time')",7.0,0.0010083549409392106,"('meals', 'wonderful', 'great')",2,0.00028814291888776836
24,"('rice',)",36.0,0.005185078496327236,"('made', 'experience')",7.0,0.0010083549409392106,"('wonderful', 'great', 'value')",2,0.00028814291888776836
25,"('went',)",34.0,0.0048970185798646116,"('early', 'bird')",7.0,0.0010083549409392106,"('time', 'will', 'back')",2,0.00028814291888776836
26,"('delicious',)",33.0,0.0047529886216333,"('yum', 'sauce')",7.0,0.0010083549409392106,"('value', 'atmosphereshow', 'put')",2,0.00028814291888776836
27,"('happy',)",32.0,0.004608958663401988,"('great', 'service')",6.0,0.000864304235090752,"('atmosphereshow', 'put', 'chef')",2,0.00028814291888776836
28,"('dinner',)",32.0,0.004608958663401988,"('back', 'soon')",6.0,0.000864304235090752,"('put', 'chef', 'christian')",2,0.00028814291888776836
29,"('restaurant',)",32.0,0.004608958663401988,"('soup', 'salad')",6.0,0.000864304235090752,"('chef', 'christian', 'great')",2,0.00028814291888776836
30,"('meal',)",31.0,0.004464928705170675,"('chef', 'entertaining')",6.0,0.000864304235090752,"('christian', 'great', 'flavorful')",2,0.00028814291888776836
31,"('entertaining',)",31.0,0.004464928705170675,"('pretty', 'good')",6.0,0.000864304235090752,"('great', 'flavorful', 'excellent')",2,0.00028814291888776836
32,"('really',)",31.0,0.004464928705170675,"('great', 'job')",6.0,0.000864304235090752,"('flavorful', 'excellent', 'soup')",2,0.00028814291888776836
33,"('night',)",31.0,0.004464928705170675,"('definitely', 'back')",6.0,0.000864304235090752,"('excellent', 'soup', 'salad')",2,0.00028814291888776836
34,"('noodles',)",30.0,0.004320898746939364,"('made', 'sure')",6.0,0.000864304235090752,"('soup', 'salad', 'shrimp')",2,0.00028814291888776836
35,"('nice',)",30.0,0.004320898746939364,"('best', 'chef')",6.0,0.000864304235090752,"('salad', 'shrimp', 'appetizer')",2,0.00028814291888776836
36,"('first',)",30.0,0.004320898746939364,"('noodles', 'rice')",5.0,0.0007202535292422932,"('great', 'value', 'atmosphereshow')",2,0.00028814291888776836
37,"('everything',)",30.0,0.004320898746939364,"('definitely', 'go')",5.0,0.0007202535292422932,"('ive', 'ever', 'japanese')",2,0.00028814291888776836
38,"('cook',)",30.0,0.004320898746939364,"('really', 'enjoyed')",5.0,0.0007202535292422932,"('delicious', 'will', 'back')",2,0.00028814291888776836
39,"('japanese',)",30.0,0.004320898746939364,"('chef', 'yabu')",5.0,0.0007202535292422932,"('ever', 'japanese', 'restaurant')",2,0.00028814291888776836
40,"('wait',)",29.0,0.004176868788708051,"('chef', 'funny')",5.0,0.0007202535292422932,"('great', 'dining', 'experience')",2,0.00028814291888776836
41,"('server',)",28.0,0.004032838830476739,"('far', 'best')",5.0,0.0007202535292422932,"('first', 'time', 'visiting')",2,0.00028814291888776836
