,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",102.0,0.011872890233965778,"('can', 'eat')",27.0,0.0031431897555296855,"('never', 'go', 'back')",5,0.0005821399464431249
1,"('us',)",90.0,0.0104760796182051,"('will', 'never')",13.0,0.0015133876600698488,"('will', 'never', 'back')",4,0.0004657119571544999
2,"('get',)",79.0,0.009195669887091142,"('come', 'back')",12.0,0.0013969732246798604,"('will', 'never', 'go')",4,0.0004657119571544999
3,"('order',)",75.0,0.008730066348504248,"('cream', 'cheese')",12.0,0.0013969732246798604,"('horrible', 'customer', 'service')",4,0.0004657119571544999
4,"('will',)",68.0,0.007915260155977185,"('go', 'back')",12.0,0.0013969732246798604,"('will', 'come', 'back')",4,0.0004657119571544999
5,"('like',)",67.0,0.0077988592713304624,"('ice', 'cream')",9.0,0.0010477299185098952,"('wont', 'going', 'back')",3,0.00034928396786587494
6,"('even',)",65.0,0.007566057502037015,"('first', 'time')",9.0,0.0010477299185098952,"('took', 'long', 'time')",3,0.00034928396786587494
7,"('back',)",61.0,0.007100453963450122,"('didnt', 'even')",9.0,0.0010477299185098952,"('free', 'beer', 'sake')",3,0.00034928396786587494
8,"('never',)",60.0,0.006984053078803399,"('free', 'birthday')",8.0,0.0009313154831199069,"('come', 'back', 'table')",3,0.00034928396786587494
9,"('eat',)",59.0,0.006867652194156675,"('dont', 'know')",8.0,0.0009313154831199069,"('never', 'came', 'back')",3,0.00034928396786587494
10,"('time',)",58.0,0.006751251309509952,"('spicy', 'tuna')",8.0,0.0009313154831199069,"('tasted', 'like', 'sitting')",3,0.00034928396786587494
11,"('good',)",58.0,0.006751251309509952,"('walked', 'away')",8.0,0.0009313154831199069,"('spicy', 'tuna', 'roll')",3,0.00034928396786587494
12,"('fish',)",56.0,0.006518449540216506,"('service', 'horrible')",8.0,0.0009313154831199069,"('roll', 'finally', 'got')",2,0.00023285597857724996
13,"('ordered',)",52.0,0.006052846001629612,"('never', 'go')",7.0,0.0008149010477299185,"('made', 'feel', 'like')",2,0.00023285597857724996
14,"('can',)",50.0,0.005820044232336166,"('coming', 'back')",7.0,0.0008149010477299185,"('leave', 'waitress', 'made')",2,0.00023285597857724996
15,"('got',)",47.0,0.005470841578395996,"('free', 'beer')",7.0,0.0008149010477299185,"('going', 'anywhere', 'else')",2,0.00023285597857724996
16,"('dont',)",47.0,0.005470841578395996,"('ive', 'ever')",7.0,0.0008149010477299185,"('contains', '2', 'either')",2,0.00023285597857724996
17,"('rice',)",47.0,0.005470841578395996,"('minutes', 'get')",7.0,0.0008149010477299185,"('can', 'eat', 'can')",2,0.00023285597857724996
