,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",35.0,0.02242152466367713,"('year', 'old')",7.0,0.004487179487179487,"('spicy', 'tuna', 'roll')",3,0.001924310455420141
1,"('hibachi',)",32.0,0.020499679692504803,"('hibachi', 'grill')",6.0,0.0038461538461538464,"('2', 'year', 'old')",3,0.001924310455420141
2,"('good',)",17.0,0.010890454836643177,"('ice', 'cream')",6.0,0.0038461538461538464,"('6', 'year', 'old')",3,0.001924310455420141
3,"('service',)",17.0,0.010890454836643177,"('will', 'definitely')",5.0,0.003205128205128205,"('tried', 'hibachi', 'side')",2,0.0012828736369467607
4,"('delicious',)",16.0,0.010249839846252402,"('great', 'service')",5.0,0.003205128205128205,"('hibachi', 'side', 'yet')",2,0.0012828736369467607
5,"('kyoto',)",15.0,0.009609224855861628,"('fried', 'rice')",4.0,0.002564102564102564,"('wait', 'come', 'back')",2,0.0012828736369467607
6,"('lunch',)",13.0,0.008327994875080076,"('spicy', 'tuna')",4.0,0.002564102564102564,"('next', 'time', 'will')",2,0.0012828736369467607
7,"('also',)",13.0,0.008327994875080076,"('date', 'night')",4.0,0.002564102564102564,"('also', 'really', 'liked')",2,0.0012828736369467607
8,"('really',)",13.0,0.008327994875080076,"('hibachi', 'side')",4.0,0.002564102564102564,"('cant', 'wait', 'come')",2,0.0012828736369467607
9,"('amazing',)",12.0,0.007687379884689302,"('service', 'great')",3.0,0.0019230769230769232,"('kids', 'seemed', 'get')",1,0.0006414368184733803
10,"('chef',)",12.0,0.007687379884689302,"('delicious', 'service')",3.0,0.0019230769230769232,"('seemed', 'get', 'large')",1,0.0006414368184733803
11,"('back',)",12.0,0.007687379884689302,"('tuna', 'roll')",3.0,0.0019230769230769232,"('gets', 'ice', 'cream')",1,0.0006414368184733803
12,"('roll',)",11.0,0.007046764894298526,"('always', 'good')",3.0,0.0019230769230769232,"('ice', 'cream', 'think')",1,0.0006414368184733803
13,"('fresh',)",11.0,0.007046764894298526,"('cant', 'wait')",3.0,0.0019230769230769232,"('cream', 'think', 'liked')",1,0.0006414368184733803
14,"('experience',)",11.0,0.007046764894298526,"('2', 'year')",3.0,0.0019230769230769232,"('standard', 'extra', 'total')",1,0.0006414368184733803
15,"('always',)",10.0,0.0064061499039077515,"('6', 'year')",3.0,0.0019230769230769232,"('think', 'liked', 'us')",1,0.0006414368184733803
16,"('night',)",10.0,0.0064061499039077515,"('chef', 'entertaining')",3.0,0.0019230769230769232,"('sure', 'standard', 'extra')",1,0.0006414368184733803
17,"('kids',)",9.0,0.005765534913516977,"('sat', 'hibachi')",3.0,0.0019230769230769232,"('sundae', 'sure', 'standard')",1,0.0006414368184733803
18,"('will',)",9.0,0.005765534913516977,"('highly', 'recommend')",3.0,0.0019230769230769232,"('liked', 'us', 'noticed')",1,0.0006414368184733803
19,"('definitely',)",9.0,0.005765534913516977,"('ginger', 'dressing')",3.0,0.0019230769230769232,"('us', 'noticed', 'kids')",1,0.0006414368184733803
20,"('try',)",9.0,0.005765534913516977,"('kyoto', 'edwardsville')",2.0,0.001282051282051282,"('cream', 'sundae', 'sure')",1,0.0006414368184733803
21,"('weve',)",8.0,0.005124919923126201,"('tried', 'hibachi')",2.0,0.001282051282051282,"('ice', 'cream', 'sundae')",1,0.0006414368184733803
22,"('restaurant',)",8.0,0.005124919923126201,"('cant', 'speak')",2.0,0.001282051282051282,"('noticed', 'kids', 'seemed')",1,0.0006414368184733803
23,"('ordered',)",8.0,0.005124919923126201,"('will', 'back')",2.0,0.001282051282051282,"('extra', 'total', 'cost')",1,0.0006414368184733803
24,"('grill',)",8.0,0.005124919923126201,"('bento', 'box')",2.0,0.001282051282051282,"('large', 'ice', 'cream')",1,0.0006414368184733803
25,"('salad',)",8.0,0.005124919923126201,"('hibachi', 'chef')",2.0,0.001282051282051282,"('get', 'large', 'ice')",1,0.0006414368184733803
26,"('old',)",8.0,0.005124919923126201,"('great', 'experience')",2.0,0.001282051282051282,"('yummy', 'will', 'definitely')",1,0.0006414368184733803
27,"('entertaining',)",8.0,0.005124919923126201,"('side', 'yet')",2.0,0.001282051282051282,"('cost', 'lunch', '5')",1,0.0006414368184733803
28,"('staff',)",8.0,0.005124919923126201,"('hibachi', 'restaurants')",2.0,0.001282051282051282,"('total', 'cost', 'lunch')",1,0.0006414368184733803
29,"('love',)",8.0,0.005124919923126201,"('try', 'hibachi')",2.0,0.001282051282051282,"('feel', 'welcome', 'irigatto')",1,0.0006414368184733803
30,"('special',)",8.0,0.005124919923126201,"('looked', 'great')",2.0,0.001282051282051282,"('great', 'everything', 'tasted')",1,0.0006414368184733803
31,"('shrimp',)",7.0,0.004484304932735426,"('happy', 'birthday')",2.0,0.001282051282051282,"('really', 'great', 'everything')",1,0.0006414368184733803
32,"('cant',)",7.0,0.004484304932735426,"('time', 'will')",2.0,0.001282051282051282,"('part', 'really', 'great')",1,0.0006414368184733803
33,"('fantastic',)",7.0,0.004484304932735426,"('next', 'time')",2.0,0.001282051282051282,"('steakhouse', 'part', 'really')",1,0.0006414368184733803
34,"('well',)",7.0,0.004484304932735426,"('go', 'back')",2.0,0.001282051282051282,"('try', 'steakhouse', 'part')",1,0.0006414368184733803
35,"('year',)",7.0,0.004484304932735426,"('can', 'tell')",2.0,0.001282051282051282,"('didnt', 'try', 'steakhouse')",1,0.0006414368184733803
36,"('time',)",7.0,0.004484304932735426,"('first', 'time')",2.0,0.001282051282051282,"('delicious', 'didnt', 'try')",1,0.0006414368184733803
37,"('friendly',)",7.0,0.004484304932735426,"('dining', 'experience')",2.0,0.001282051282051282,"('super', 'delicious', 'didnt')",1,0.0006414368184733803
38,"('excellent',)",7.0,0.004484304932735426,"('dining', 'area')",2.0,0.001282051282051282,"('irigatto', 'super', 'delicious')",1,0.0006414368184733803
39,"('birthday',)",7.0,0.004484304932735426,"('thank', 'great')",2.0,0.001282051282051282,"('welcome', 'irigatto', 'super')",1,0.0006414368184733803
40,"('dinner',)",7.0,0.004484304932735426,"('soup', 'salad')",2.0,0.001282051282051282,"('make', 'feel', 'welcome')",1,0.0006414368184733803
41,"('nice',)",6.0,0.003843689942344651,"('rice', 'chicken')",2.0,0.001282051282051282,"('sure', 'everyone', 'gets')",1,0.0006414368184733803
42,"('new',)",6.0,0.003843689942344651,"('staff', 'amazing')",2.0,0.001282051282051282,"('meal', 'make', 'feel')",1,0.0006414368184733803
43,"('come',)",6.0,0.003843689942344651,"('close', 'home')",2.0,0.001282051282051282,"('fabulous', 'meal', 'make')",1,0.0006414368184733803
44,"('recommend',)",6.0,0.003843689942344651,"('teriyaki', 'glaze')",2.0,0.001282051282051282,"('prepare', 'fabulous', 'meal')",1,0.0006414368184733803
45,"('edwardsville',)",6.0,0.003843689942344651,"('forward', 'returning')",2.0,0.001282051282051282,"('knowledgeable', 'prepare', 'fabulous')",1,0.0006414368184733803
46,"('enough',)",6.0,0.003843689942344651,"('weve', 'gone')",2.0,0.001282051282051282,"('kind', 'knowledgeable', 'prepare')",1,0.0006414368184733803
47,"('rice',)",6.0,0.003843689942344651,"('definitely', 'recommend')",2.0,0.001282051282051282,"('friendly', 'kind', 'knowledgeable')",1,0.0006414368184733803
48,"('cream',)",6.0,0.003843689942344651,"('looking', 'forward')",2.0,0.001282051282051282,"('kidding', 'friendly', 'kind')",1,0.0006414368184733803
49,"('can',)",6.0,0.003843689942344651,"('really', 'great')",2.0,0.001282051282051282,"('99', 'kidding', 'friendly')",1,0.0006414368184733803
50,"('side',)",6.0,0.003843689942344651,"('wait', 'come')",2.0,0.001282051282051282,"('5', '99', 'kidding')",1,0.0006414368184733803
51,"('dining',)",6.0,0.003843689942344651,"('come', 'back')",2.0,0.001282051282051282,"('lunch', '5', '99')",1,0.0006414368184733803
52,"('meal',)",6.0,0.003843689942344651,"('fresh', 'delicious')",2.0,0.001282051282051282,"('everyone', 'gets', 'ice')",1,0.0006414368184733803
53,"('ice',)",6.0,0.003843689942344651,"('beyond', 'expectations')",2.0,0.001282051282051282,"('serving', 'ice', 'cream')",1,0.0006414368184733803
54,"('went',)",6.0,0.003843689942344651,"('miso', 'soup')",2.0,0.001282051282051282,"('cream', 'sure', 'everyone')",1,0.0006414368184733803
