,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ramen',)",21.0,0.013003095975232198,"('friday', 'night')",4.0,0.0024783147459727386,"('spicy', 'salmon', 'roll')",2,0.0012399256044637321
1,"('good',)",16.0,0.009907120743034056,"('japanese', 'restaurant')",3.0,0.0018587360594795538,"('like', 'soy', 'sauce')",2,0.0012399256044637321
2,"('us',)",15.0,0.009287925696594427,"('ramen', 'ive')",3.0,0.0018587360594795538,"('reminiscent', 'japan', 'poor')",1,0.0006199628022318661
3,"('get',)",14.0,0.0086687306501548,"('definitely', 'worth')",3.0,0.0018587360594795538,"('everyone', 'come', 'across')",1,0.0006199628022318661
4,"('like',)",13.0,0.00804953560371517,"('soy', 'sauce')",3.0,0.0018587360594795538,"('let', 'everyone', 'come')",1,0.0006199628022318661
5,"('restaurant',)",12.0,0.007430340557275541,"('even', 'though')",2.0,0.0012391573729863693,"('visit', 'let', 'everyone')",1,0.0006199628022318661
6,"('2',)",11.0,0.006811145510835914,"('2', 'stars')",2.0,0.0012391573729863693,"('never', 'visit', 'let')",1,0.0006199628022318661
7,"('japanese',)",11.0,0.006811145510835914,"('mall', 'court')",2.0,0.0012391573729863693,"('will', 'never', 'visit')",1,0.0006199628022318661
8,"('even',)",10.0,0.006191950464396285,"('things', 'like')",2.0,0.0012391573729863693,"('disrespectful', 'will', 'never')",1,0.0006199628022318661
9,"('order',)",10.0,0.006191950464396285,"('authentic', 'japanese')",2.0,0.0012391573729863693,"('attitude', 'disrespectful', 'will')",1,0.0006199628022318661
10,"('got',)",9.0,0.005572755417956657,"('smells', 'like')",2.0,0.0012391573729863693,"('poor', 'attitude', 'disrespectful')",1,0.0006199628022318661
11,"('didnt',)",9.0,0.005572755417956657,"('spicy', 'salmon')",2.0,0.0012391573729863693,"('japan', 'poor', 'attitude')",1,0.0006199628022318661
12,"('tables',)",8.0,0.004953560371517028,"('get', 'piece')",2.0,0.0012391573729863693,"('came', 'seeing', 'reviewsthe')",1,0.0006199628022318661
13,"('menu',)",8.0,0.004953560371517028,"('vegetable', 'roll')",2.0,0.0012391573729863693,"('across', 'know', 'never')",1,0.0006199628022318661
14,"('really',)",8.0,0.004953560371517028,"('like', 'soy')",2.0,0.0012391573729863693,"('nothing', 'reminiscent', 'japan')",1,0.0006199628022318661
15,"('worst',)",8.0,0.004953560371517028,"('received', 'entrees')",2.0,0.0012391573729863693,"('exhibits', 'nothing', 'reminiscent')",1,0.0006199628022318661
16,"('dont',)",8.0,0.004953560371517028,"('90', 'minutes')",2.0,0.0012391573729863693,"('musashi', 'exhibits', 'nothing')",1,0.0006199628022318661
17,"('back',)",8.0,0.004953560371517028,"('yelp', 'reviews')",2.0,0.0012391573729863693,"('culture', 'musashi', 'exhibits')",1,0.0006199628022318661
18,"('owner',)",8.0,0.004953560371517028,"('salmon', 'roll')",2.0,0.0012391573729863693,"('japanese', 'culture', 'musashi')",1,0.0006199628022318661
19,"('reviews',)",7.0,0.0043343653250774,"('made', 'reservation')",2.0,0.0012391573729863693,"('disgrace', 'japanese', 'culture')",1,0.0006199628022318661
20,"('will',)",7.0,0.0043343653250774,"('go', 'back')",2.0,0.0012391573729863693,"('reality', 'disgrace', 'japanese')",1,0.0006199628022318661
21,"('asked',)",7.0,0.0043343653250774,"('understand', 'vegan')",2.0,0.0012391573729863693,"('experience', 'reality', 'disgrace')",1,0.0006199628022318661
22,"('worth',)",7.0,0.0043343653250774,"('dish', 'time')",2.0,0.0012391573729863693,"('dining', 'experience', 'reality')",1,0.0006199628022318661
23,"('minutes',)",7.0,0.0043343653250774,"('worth', 'price')",2.0,0.0012391573729863693,"('japanese', 'dining', 'experience')",1,0.0006199628022318661
24,"('roll',)",7.0,0.0043343653250774,"('seat', 'us')",2.0,0.0012391573729863693,"('come', 'across', 'know')",1,0.0006199628022318661
25,"('rice',)",7.0,0.0043343653250774,"('never', 'support')",2.0,0.0012391573729863693,"('know', 'never', 'support')",1,0.0006199628022318661
26,"('nice',)",7.0,0.0043343653250774,"('order', 'placed')",2.0,0.0012391573729863693,"('true', 'authentic', 'japanese')",1,0.0006199628022318661
27,"('vegan',)",7.0,0.0043343653250774,"('asked', 'chicken')",2.0,0.0012391573729863693,"('love', 'much', 'times')",1,0.0006199628022318661
28,"('never',)",7.0,0.0043343653250774,"('pork', 'meat')",2.0,0.0012391573729863693,"('ramen', 'beyond', 'disappointing')",1,0.0006199628022318661
29,"('however',)",6.0,0.0037151702786377707,"('empty', 'tables')",2.0,0.0012391573729863693,"('japanese', 'ramen', 'beyond')",1,0.0006199628022318661
30,"('try',)",6.0,0.0037151702786377707,"('3', 'tables')",2.0,0.0012391573729863693,"('authentic', 'japanese', 'ramen')",1,0.0006199628022318661
31,"('authentic',)",6.0,0.0037151702786377707,"('poor', 'attitude')",2.0,0.0012391573729863693,"('serves', 'authentic', 'japanese')",1,0.0006199628022318661
32,"('sashimi',)",6.0,0.0037151702786377707,"('per', 'order')",2.0,0.0012391573729863693,"('home', 'serves', 'authentic')",1,0.0006199628022318661
33,"('took',)",6.0,0.0037151702786377707,"('positive', 'reviews')",2.0,0.0012391573729863693,"('closer', 'home', 'serves')",1,0.0006199628022318661
34,"('salad',)",6.0,0.0037151702786377707,"('impossible', 'get')",2.0,0.0012391573729863693,"('find', 'closer', 'home')",1,0.0006199628022318661
35,"('someone',)",6.0,0.0037151702786377707,"('end', 'day')",2.0,0.0012391573729863693,"('excited', 'find', 'closer')",1,0.0006199628022318661
36,"('table',)",6.0,0.0037151702786377707,"('lets', 'say')",2.0,0.0012391573729863693,"('times', 'excited', 'find')",1,0.0006199628022318661
37,"('night',)",6.0,0.0037151702786377707,"('can', 'see')",2.0,0.0012391573729863693,"('much', 'times', 'excited')",1,0.0006199628022318661
38,"('service',)",6.0,0.0037151702786377707,"('salad', 'dressing')",2.0,0.0012391573729863693,"('now', 'love', 'much')",1,0.0006199628022318661
39,"('go',)",6.0,0.0037151702786377707,"('three', 'tables')",2.0,0.0012391573729863693,"('never', 'support', 'getting')",1,0.0006199628022318661
