,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('can',)",205.0,0.015213358070500928,"('can', 'eat')",87.0,0.006456879916876948,"('dancing', 'crab', 'roll')",12,0.0008906702293475841
1,"('hibachi',)",204.0,0.015139146567717997,"('ice', 'cream')",25.0,0.0018554252634703874,"('dancing', 'krab', 'roll')",11,0.0008164477102352854
2,"('good',)",174.0,0.012912801484230055,"('dancing', 'crab')",20.0,0.0014843402107763098,"('can', 'eat', 'hibachi')",11,0.0008164477102352854
3,"('great',)",158.0,0.011725417439703154,"('made', 'order')",17.0,0.0012616891791598635,"('sexy', 'girl', 'roll')",10,0.0007422251911229867
4,"('lunch',)",147.0,0.01090909090909091,"('hibachi', 'table')",16.0,0.0011874721686210479,"('wait', 'go', 'back')",6,0.00044533511467379205
5,"('roll',)",146.0,0.010834879406307977,"('ive', 'ever')",16.0,0.0011874721686210479,"('since', 'can', 'eat')",6,0.00044533511467379205
6,"('eat',)",138.0,0.010241187384044528,"('cant', 'beat')",15.0,0.0011132551580822325,"('tea', 'ice', 'cream')",6,0.00044533511467379205
7,"('price',)",126.0,0.00935064935064935,"('go', 'back')",15.0,0.0011132551580822325,"('green', 'tea', 'ice')",6,0.00044533511467379205
8,"('get',)",116.0,0.008608534322820037,"('dancing', 'krab')",15.0,0.0011132551580822325,"('ive', 'ever', 'eaten')",6,0.00044533511467379205
9,"('order',)",113.0,0.008385899814471243,"('first', 'time')",15.0,0.0011132551580822325,"('fresh', 'made', 'order')",5,0.00037111259556149334
10,"('time',)",113.0,0.008385899814471243,"('pretty', 'good')",15.0,0.0011132551580822325,"('clear', 'onion', 'soup')",5,0.00037111259556149334
11,"('service',)",107.0,0.007940630797773655,"('sexy', 'girl')",14.0,0.0010390381475434169,"('cant', 'wait', 'go')",5,0.00037111259556149334
12,"('like',)",107.0,0.007940630797773655,"('endless', 'hibachi')",14.0,0.0010390381475434169,"('sit', 'hibachi', 'table')",5,0.00037111259556149334
13,"('koizi',)",96.0,0.00712430426716141,"('koizi', 'roll')",14.0,0.0010390381475434169,"('yum', 'yum', 'sauce')",5,0.00037111259556149334
14,"('go',)",95.0,0.007050092764378479,"('crab', 'roll')",13.0,0.0009648211370046015,"('cant', 'beat', 'price')",4,0.0002968900764491947
15,"('dont',)",92.0,0.006827458256029684,"('really', 'good')",12.0,0.000890604126465786,"('sweet', 'potato', 'roll')",4,0.0002968900764491947
