,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",24.0,0.015544041450777202,"('mandarin', 'court')",10.0,0.0064808813998703824,"('chinese', 'new', 'year')",3,0.0019455252918287938
1,"('chinese',)",19.0,0.012305699481865285,"('dim', 'sum')",8.0,0.005184705119896306,"('general', 'tsos', 'chicken')",3,0.0019455252918287938
2,"('always',)",17.0,0.011010362694300517,"('general', 'tsos')",7.0,0.004536616979909268,"('experience', 'mandarin', 'court')",2,0.0012970168612191958
3,"('great',)",17.0,0.011010362694300517,"('new', 'year')",4.0,0.002592352559948153,"('keeps', 'us', 'coming')",2,0.0012970168612191958
4,"('years',)",15.0,0.009715025906735751,"('new', 'years')",3.0,0.0019442644199611147,"('best', 'general', 'tsos')",2,0.0012970168612191958
5,"('fresh',)",14.0,0.009067357512953367,"('coming', 'back')",3.0,0.0019442644199611147,"('new', 'year', 'celebration')",2,0.0012970168612191958
6,"('mandarin',)",14.0,0.009067357512953367,"('great', 'spot')",3.0,0.0019442644199611147,"('will', 'go', 'back')",2,0.0012970168612191958
7,"('order',)",13.0,0.008419689119170985,"('big', 'fan')",3.0,0.0019442644199611147,"('monday', 'night', 'allyoucaneat')",2,0.0012970168612191958
8,"('service',)",13.0,0.008419689119170985,"('cant', 'wait')",3.0,0.0019442644199611147,"('us', 'coming', 'back')",2,0.0012970168612191958
9,"('time',)",13.0,0.008419689119170985,"('always', 'fresh')",3.0,0.0019442644199611147,"('disappointed', 'gripe', 'hot')",1,0.0006485084306095979
10,"('chicken',)",12.0,0.007772020725388601,"('every', 'time')",3.0,0.0019442644199611147,"('gripe', 'hot', 'sour')",1,0.0006485084306095979
11,"('well',)",11.0,0.007124352331606218,"('tsos', 'chicken')",3.0,0.0019442644199611147,"('love', 'sitting', 'nice')",1,0.0006485084306095979
12,"('delicious',)",11.0,0.007124352331606218,"('usually', 'get')",3.0,0.0019442644199611147,"('yet', 'disappointed', 'gripe')",1,0.0006485084306095979
13,"('go',)",10.0,0.006476683937823834,"('south', 'jersey')",3.0,0.0019442644199611147,"('sour', 'soup', 'gotten')",1,0.0006485084306095979
14,"('court',)",10.0,0.006476683937823834,"('chinese', 'new')",3.0,0.0019442644199611147,"('soup', 'gotten', 'exponentially')",1,0.0006485084306095979
15,"('new',)",9.0,0.005829015544041451,"('monday', 'night')",3.0,0.0019442644199611147,"('gotten', 'exponentially', 'spicy')",1,0.0006485084306095979
16,"('back',)",9.0,0.005829015544041451,"('duck', 'sauce')",2.0,0.0012961762799740765,"('exponentially', 'spicy', 'past')",1,0.0006485084306095979
17,"('best',)",8.0,0.0051813471502590676,"('experience', 'mandarin')",2.0,0.0012961762799740765,"('hot', 'sour', 'soup')",1,0.0006485084306095979
