,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",20.0,0.02109704641350211,"('highly', 'recommend')",4.0,0.004223864836325237,"('godzilla', 'roll', 'great')",2,0.0021141649048625794
1,"('good',)",18.0,0.0189873417721519,"('godzilla', 'roll')",3.0,0.0031678986272439284,"('mt', 'fuji', 'roll')",2,0.0021141649048625794
2,"('best',)",11.0,0.011603375527426161,"('ocean', 'roll')",3.0,0.0031678986272439284,"('roll', 'ocean', 'roll')",2,0.0021141649048625794
3,"('service',)",11.0,0.011603375527426161,"('fried', 'rice')",3.0,0.0031678986272439284,"('excellent', 'eat', 'best')",1,0.0010570824524312897
4,"('delicious',)",10.0,0.010548523206751054,"('good', 'service')",2.0,0.0021119324181626186,"('pizza', 'hot', 'dogs')",1,0.0010570824524312897
5,"('lobster',)",10.0,0.010548523206751054,"('fresh', 'good')",2.0,0.0021119324181626186,"('people', 'read', 'prior')",1,0.0010570824524312897
6,"('fresh',)",9.0,0.00949367088607595,"('roll', 'great')",2.0,0.0021119324181626186,"('read', 'prior', 'reviews')",1,0.0010570824524312897
7,"('great',)",9.0,0.00949367088607595,"('fuji', 'roll')",2.0,0.0021119324181626186,"('prior', 'reviews', 'know')",1,0.0010570824524312897
8,"('amazing',)",9.0,0.00949367088607595,"('mt', 'fuji')",2.0,0.0021119324181626186,"('reviews', 'know', 'big')",1,0.0010570824524312897
9,"('restaurant',)",8.0,0.008438818565400843,"('rice', 'cooked')",2.0,0.0021119324181626186,"('know', 'big', 'good')",1,0.0010570824524312897
10,"('kiku',)",8.0,0.008438818565400843,"('roll', 'service')",2.0,0.0021119324181626186,"('big', 'good', 'obesity')",1,0.0010570824524312897
11,"('menu',)",7.0,0.007383966244725738,"('volcano', 'roll')",2.0,0.0021119324181626186,"('good', 'obesity', 'like')",1,0.0010570824524312897
12,"('like',)",6.0,0.006329113924050633,"('upper', 'level')",2.0,0.0021119324181626186,"('obesity', 'like', 'hamburgers')",1,0.0010570824524312897
13,"('spicy',)",6.0,0.006329113924050633,"('family', 'business')",2.0,0.0021119324181626186,"('like', 'hamburgers', 'pizza')",1,0.0010570824524312897
14,"('rice',)",6.0,0.006329113924050633,"('friendly', 'staff')",2.0,0.0021119324181626186,"('hamburgers', 'pizza', 'hot')",1,0.0010570824524312897
15,"('clearwater',)",6.0,0.006329113924050633,"('restaurant', 'good')",2.0,0.0021119324181626186,"('hot', 'dogs', 'talking')",1,0.0010570824524312897
16,"('people',)",5.0,0.005274261603375527,"('roll', 'ocean')",2.0,0.0021119324181626186,"('get', 'beach', 'people')",1,0.0010570824524312897
17,"('staff',)",5.0,0.005274261603375527,"('sashimi', 'fresh')",2.0,0.0021119324181626186,"('dogs', 'talking', 'real')",1,0.0010570824524312897
18,"('recommend',)",5.0,0.005274261603375527,"('ive', 'gotten')",2.0,0.0021119324181626186,"('talking', 'real', 'grub')",1,0.0010570824524312897
19,"('well',)",5.0,0.005274261603375527,"('clearwater', 'beach')",2.0,0.0021119324181626186,"('real', 'grub', 'think')",1,0.0010570824524312897
20,"('bit',)",5.0,0.005274261603375527,"('bulgogi', 'don')",2.0,0.0021119324181626186,"('grub', 'think', 'burger')",1,0.0010570824524312897
21,"('also',)",5.0,0.005274261603375527,"('grub', 'think')",1.0,0.0010559662090813093,"('think', 'burger', 'fries')",1,0.0010570824524312897
22,"('ive',)",5.0,0.005274261603375527,"('big', 'good')",1.0,0.0010559662090813093,"('burger', 'fries', 'worth')",1,0.0010570824524312897
23,"('gotten',)",5.0,0.005274261603375527,"('good', 'obesity')",1.0,0.0010559662090813093,"('fries', 'worth', 'yelping')",1,0.0010570824524312897
24,"('go',)",5.0,0.005274261603375527,"('obesity', 'like')",1.0,0.0010559662090813093,"('worth', 'yelping', 'point')",1,0.0010570824524312897
25,"('friendly',)",5.0,0.005274261603375527,"('like', 'hamburgers')",1.0,0.0010559662090813093,"('yelping', 'point', 'reading')",1,0.0010570824524312897
26,"('beach',)",5.0,0.005274261603375527,"('hamburgers', 'pizza')",1.0,0.0010559662090813093,"('point', 'reading', 'prolly')",1,0.0010570824524312897
27,"('dish',)",4.0,0.004219409282700422,"('pizza', 'hot')",1.0,0.0010559662090813093,"('reading', 'prolly', 'better')",1,0.0010570824524312897
28,"('level',)",4.0,0.004219409282700422,"('hot', 'dogs')",1.0,0.0010559662090813093,"('prolly', 'better', 'go')",1,0.0010570824524312897
29,"('time',)",4.0,0.004219409282700422,"('dogs', 'talking')",1.0,0.0010559662090813093,"('beach', 'people', 'read')",1,0.0010570824524312897
30,"('try',)",4.0,0.004219409282700422,"('talking', 'real')",1.0,0.0010559662090813093,"('can', 'get', 'beach')",1,0.0010570824524312897
31,"('ordered',)",4.0,0.004219409282700422,"('real', 'grub')",1.0,0.0010559662090813093,"('go', 'join', 'weight')",1,0.0010570824524312897
32,"('atmosphere',)",4.0,0.004219409282700422,"('cheese', 'five')",1.0,0.0010559662090813093,"('ive', 'gotten', 'go')",1,0.0010570824524312897
33,"('tempura',)",4.0,0.004219409282700422,"('know', 'big')",1.0,0.0010559662090813093,"('remember', 'pricey', 'guess')",1,0.0010570824524312897
34,"('prices',)",4.0,0.004219409282700422,"('burger', 'fries')",1.0,0.0010559662090813093,"('pricey', 'guess', 'good')",1,0.0010570824524312897
