,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",20.0,0.008628127696289905,"('happy', 'hour')",7.0,0.0030211480362537764,"('spicy', 'tuna', 'roll')",2,0.0008635578583765112
1,"('rice',)",19.0,0.00819672131147541,"('st', 'louis')",4.0,0.0017263703064307294,"('dont', 'think', 'ill')",2,0.0008635578583765112
2,"('roll',)",18.0,0.007765314926660914,"('spicy', 'tuna')",4.0,0.0017263703064307294,"('tasted', 'old', 'like')",2,0.0008635578583765112
3,"('wasabi',)",18.0,0.007765314926660914,"('miso', 'soup')",4.0,0.0017263703064307294,"('waited', '30', 'minutes')",2,0.0008635578583765112
4,"('back',)",16.0,0.006902502157031924,"('15', 'minutes')",3.0,0.001294777729823047,"('go', 'somewhere', 'else')",2,0.0008635578583765112
5,"('go',)",16.0,0.006902502157031924,"('seaweed', 'salad')",3.0,0.001294777729823047,"('go', 'across', 'street')",2,0.0008635578583765112
6,"('like',)",16.0,0.006902502157031924,"('somewhere', 'else')",3.0,0.001294777729823047,"('minutes', 'get', 'check')",2,0.0008635578583765112
7,"('get',)",15.0,0.0064710957722174285,"('gone', 'downhill')",3.0,0.001294777729823047,"('moved', 'downtown', 'extremely')",1,0.0004317789291882556
8,"('waitress',)",14.0,0.0060396893874029335,"('california', 'roll')",3.0,0.001294777729823047,"('success', 'need', 'stop')",1,0.0004317789291882556
9,"('asked',)",13.0,0.0056082830025884385,"('across', 'street')",3.0,0.001294777729823047,"('need', 'stop', 'looking')",1,0.0004317789291882556
10,"('minutes',)",13.0,0.0056082830025884385,"('tasted', 'old')",3.0,0.001294777729823047,"('stop', 'looking', 'legal')",1,0.0004317789291882556
11,"('time',)",13.0,0.0056082830025884385,"('going', 'back')",3.0,0.001294777729823047,"('looking', 'legal', 'jobs')",1,0.0004317789291882556
12,"('came',)",13.0,0.0056082830025884385,"('hour', 'menu')",2.0,0.0008631851532153647,"('legal', 'jobs', 'start')",1,0.0004317789291882556
13,"('restaurant',)",13.0,0.0056082830025884385,"('can', 'possibly')",2.0,0.0008631851532153647,"('jobs', 'start', 'singing')",1,0.0004317789291882556
14,"('table',)",13.0,0.0056082830025884385,"('rest', 'meal')",2.0,0.0008631851532153647,"('start', 'singing', 'autotune')",1,0.0004317789291882556
15,"('us',)",12.0,0.005176876617773943,"('major', 'city')",2.0,0.0008631851532153647,"('singing', 'autotune', 'anyway')",1,0.0004317789291882556
16,"('fish',)",12.0,0.005176876617773943,"('5', 'minutes')",2.0,0.0008631851532153647,"('autotune', 'anyway', 'goes')",1,0.0004317789291882556
17,"('ordered',)",11.0,0.004745470232959448,"('service', 'terrible')",2.0,0.0008631851532153647,"('anyway', 'goes', 'switchblade')",1,0.0004317789291882556
18,"('really',)",11.0,0.004745470232959448,"('last', 'visit')",2.0,0.0008631851532153647,"('goes', 'switchblade', 'wasabi')",1,0.0004317789291882556
19,"('server',)",11.0,0.004745470232959448,"('loyal', 'customer')",2.0,0.0008631851532153647,"('switchblade', 'wasabi', 'table')",1,0.0004317789291882556
20,"('good',)",11.0,0.004745470232959448,"('server', 'girl')",2.0,0.0008631851532153647,"('achieve', 'success', 'need')",1,0.0004317789291882556
21,"('never',)",11.0,0.004745470232959448,"('brought', 'table')",2.0,0.0008631851532153647,"('necessary', 'receive', 'accolades')",1,0.0004317789291882556
22,"('walked',)",10.0,0.004314063848144953,"('quality', 'fish')",2.0,0.0008631851532153647,"('accolades', 'achieve', 'success')",1,0.0004317789291882556
23,"('dont',)",10.0,0.004314063848144953,"('minutes', 'waiting')",2.0,0.0008631851532153647,"('major', 'city', 'st')",1,0.0004317789291882556
24,"('went',)",10.0,0.004314063848144953,"('server', 'come')",2.0,0.0008631851532153647,"('wouldnt', 'even', 'contender')",1,0.0004317789291882556
25,"('order',)",10.0,0.004314063848144953,"('go', 'across')",2.0,0.0008631851532153647,"('even', 'contender', 'major')",1,0.0004317789291882556
26,"('know',)",10.0,0.004314063848144953,"('eating', 'leaving')",2.0,0.0008631851532153647,"('contender', 'major', 'city')",1,0.0004317789291882556
27,"('much',)",10.0,0.004314063848144953,"('henry', 'fonda')",2.0,0.0008631851532153647,"('major', 'city', 'read')",1,0.0004317789291882556
28,"('even',)",9.0,0.003882657463330457,"('waited', '30')",2.0,0.0008631851532153647,"('city', 'read', 'major')",1,0.0004317789291882556
29,"('night',)",9.0,0.003882657463330457,"('three', 'different')",2.0,0.0008631851532153647,"('read', 'major', 'city')",1,0.0004317789291882556
30,"('got',)",9.0,0.003882657463330457,"('30', 'minutes')",2.0,0.0008631851532153647,"('city', 'st', 'louis')",1,0.0004317789291882556
31,"('will',)",9.0,0.003882657463330457,"('menu', 'pricing')",2.0,0.0008631851532153647,"('receive', 'accolades', 'achieve')",1,0.0004317789291882556
32,"('menu',)",9.0,0.003882657463330457,"('fell', 'apart')",2.0,0.0008631851532153647,"('st', 'louis', 'template')",1,0.0004317789291882556
33,"('spicy',)",9.0,0.003882657463330457,"('five', 'minutes')",2.0,0.0008631851532153647,"('louis', 'template', 'mediocrity')",1,0.0004317789291882556
34,"('mediocre',)",8.0,0.003451251078515962,"('asked', 'wanted')",2.0,0.0008631851532153647,"('template', 'mediocrity', 'thats')",1,0.0004317789291882556
35,"('im',)",8.0,0.003451251078515962,"('date', 'night')",2.0,0.0008631851532153647,"('mediocrity', 'thats', 'necessary')",1,0.0004317789291882556
36,"('going',)",8.0,0.003451251078515962,"('brought', 'us')",2.0,0.0008631851532153647,"('thats', 'necessary', 'receive')",1,0.0004317789291882556
37,"('can',)",8.0,0.003451251078515962,"('go', 'wasabi')",2.0,0.0008631851532153647,"('table', 'know', 'comes')",1,0.0004317789291882556
38,"('best',)",8.0,0.003451251078515962,"('old', 'like')",2.0,0.0008631851532153647,"('wasabi', 'table', 'know')",1,0.0004317789291882556
39,"('say',)",8.0,0.003451251078515962,"('came', 'back')",2.0,0.0008631851532153647,"('comes', 'nextfirst', 'decor')",1,0.0004317789291882556
40,"('experience',)",8.0,0.003451251078515962,"('roll', 'taste')",2.0,0.0008631851532153647,"('know', 'comes', 'nextfirst')",1,0.0004317789291882556
41,"('hour',)",8.0,0.003451251078515962,"('kansas', 'city')",2.0,0.0008631851532153647,"('around', 'restaurant', 'wouldnt')",1,0.0004317789291882556
42,"('check',)",8.0,0.003451251078515962,"('will', 'back')",2.0,0.0008631851532153647,"('look', 'azn', 'walked')",1,0.0004317789291882556
43,"('great',)",7.0,0.0030198446937014668,"('yelp', 'reviews')",2.0,0.0008631851532153647,"('azn', 'walked', 'first')",1,0.0004317789291882556
44,"('staff',)",7.0,0.0030198446937014668,"('saturday', 'night')",2.0,0.0008631851532153647,"('walked', 'first', 'thought')",1,0.0004317789291882556
45,"('brought',)",7.0,0.0030198446937014668,"('go', 'somewhere')",2.0,0.0008631851532153647,"('first', 'thought', 'literally')",1,0.0004317789291882556
46,"('first',)",7.0,0.0030198446937014668,"('wait', 'station')",2.0,0.0008631851532153647,"('thought', 'literally', 'people')",1,0.0004317789291882556
47,"('eat',)",7.0,0.0030198446937014668,"('central', 'ave')",2.0,0.0008631851532153647,"('literally', 'people', 'serious')",1,0.0004317789291882556
48,"('make',)",7.0,0.0030198446937014668,"('much', 'better')",2.0,0.0008631851532153647,"('people', 'serious', 'hilariously')",1,0.0004317789291882556
49,"('meal',)",7.0,0.0030198446937014668,"('next', 'time')",2.0,0.0008631851532153647,"('serious', 'hilariously', 'inauthentic')",1,0.0004317789291882556
50,"('nice',)",7.0,0.0030198446937014668,"('really', 'excited')",2.0,0.0008631851532153647,"('hilariously', 'inauthentic', 'artwork')",1,0.0004317789291882556
51,"('decent',)",7.0,0.0030198446937014668,"('waited', 'waited')",2.0,0.0008631851532153647,"('inauthentic', 'artwork', 'every')",1,0.0004317789291882556
52,"('waited',)",7.0,0.0030198446937014668,"('meal', 'charged')",2.0,0.0008631851532153647,"('artwork', 'every', 'americaasjapan')",1,0.0004317789291882556
53,"('sat',)",7.0,0.0030198446937014668,"('best', 'st')",2.0,0.0008631851532153647,"('every', 'americaasjapan', 'cliche')",1,0.0004317789291882556
54,"('waiter',)",7.0,0.0030198446937014668,"('go', 'back')",2.0,0.0008631851532153647,"('americaasjapan', 'cliche', 'known')",1,0.0004317789291882556
55,"('happy',)",7.0,0.0030198446937014668,"('dont', 'even')",2.0,0.0008631851532153647,"('cliche', 'known', 'man')",1,0.0004317789291882556
56,"('water',)",7.0,0.0030198446937014668,"('empty', 'restaurant')",2.0,0.0008631851532153647,"('known', 'man', 'adorns')",1,0.0004317789291882556
57,"('miso',)",6.0,0.0025884383088869713,"('get', 'check')",2.0,0.0008631851532153647,"('quaint', 'look', 'azn')",1,0.0004317789291882556
58,"('else',)",6.0,0.0025884383088869713,"('think', 'ill')",2.0,0.0008631851532153647,"('less', 'quaint', 'look')",1,0.0004317789291882556
59,"('bad',)",6.0,0.0025884383088869713,"('green', 'haired')",2.0,0.0008631851532153647,"('thats', 'less', 'quaint')",1,0.0004317789291882556
60,"('salad',)",6.0,0.0025884383088869713,"('minutes', 'timed')",2.0,0.0008631851532153647,"('except', '30', 'foot')",1,0.0004317789291882556
61,"('come',)",6.0,0.0025884383088869713,"('minutes', 'get')",2.0,0.0008631851532153647,"('nextfirst', 'decor', 'laughable')",1,0.0004317789291882556
62,"('extremely',)",6.0,0.0025884383088869713,"('decided', 'wanted')",2.0,0.0008631851532153647,"('decor', 'laughable', 'picture')",1,0.0004317789291882556
63,"('tasted',)",6.0,0.0025884383088869713,"('twenty', 'minutes')",2.0,0.0008631851532153647,"('laughable', 'picture', 'sekis')",1,0.0004317789291882556
64,"('city',)",6.0,0.0025884383088869713,"('dont', 'think')",2.0,0.0008631851532153647,"('picture', 'sekis', 'loop')",1,0.0004317789291882556
65,"('also',)",6.0,0.0025884383088869713,"('will', 'give')",2.0,0.0008631851532153647,"('sekis', 'loop', 'except')",1,0.0004317789291882556
66,"('ive',)",6.0,0.0025884383088869713,"('way', 'much')",2.0,0.0008631851532153647,"('loop', 'except', '30')",1,0.0004317789291882556
67,"('took',)",6.0,0.0025884383088869713,"('tuna', 'roll')",2.0,0.0008631851532153647,"('30', 'foot', 'high')",1,0.0004317789291882556
68,"('made',)",6.0,0.0025884383088869713,"('spicy', 'scallop')",2.0,0.0008631851532153647,"('artwork', 'thats', 'less')",1,0.0004317789291882556
69,"('taste',)",6.0,0.0025884383088869713,"('back', 'kitchen')",2.0,0.0008631851532153647,"('foot', 'high', 'ceilings')",1,0.0004317789291882556
70,"('less',)",6.0,0.0025884383088869713,"('dont', 'know')",2.0,0.0008631851532153647,"('high', 'ceilings', 'charming')",1,0.0004317789291882556
71,"('people',)",5.0,0.0021570319240724763,"('laughable', 'picture')",1.0,0.00043159257660768235,"('ceilings', 'charming', 'japanese')",1,0.0004317789291882556
72,"('friend',)",5.0,0.0021570319240724763,"('feel', 'like')",1.0,0.00043159257660768235,"('charming', 'japanese', 'grandmas')",1,0.0004317789291882556
73,"('old',)",5.0,0.0021570319240724763,"('waiting', 'change')",1.0,0.00043159257660768235,"('japanese', 'grandmas', 'artwork')",1,0.0004317789291882556
74,"('ask',)",5.0,0.0021570319240724763,"('picture', 'sekis')",1.0,0.00043159257660768235,"('grandmas', 'artwork', 'thats')",1,0.0004317789291882556
75,"('quality',)",5.0,0.0021570319240724763,"('nextfirst', 'decor')",1.0,0.00043159257660768235,"('restaurant', 'wouldnt', 'even')",1,0.0004317789291882556
76,"('street',)",5.0,0.0021570319240724763,"('sekis', 'loop')",1.0,0.00043159257660768235,"('lot', 'praise', 'thrown')",1,0.0004317789291882556
77,"('girl',)",5.0,0.0021570319240724763,"('decor', 'laughable')",1.0,0.00043159257660768235,"('thrown', 'around', 'restaurant')",1,0.0004317789291882556
78,"('dinner',)",5.0,0.0021570319240724763,"('actually', 'walked')",1.0,0.00043159257660768235,"('change', 'actually', 'walked')",1,0.0004317789291882556
