,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",54.0,0.016630736064059133,"('spicy', 'tuna')",12.0,0.0036968576709796672,"('spicy', 'tuna', 'roll')",5,0.0015408320493066256
1,"('good',)",53.0,0.01632275947028026,"('miso', 'soup')",9.0,0.0027726432532347504,"('will', 'go', 'back')",3,0.0009244992295839754
2,"('roll',)",40.0,0.012319063751154912,"('go', 'back')",7.0,0.0021565003080714724,"('cant', 'go', 'wrong')",2,0.0006163328197226503
3,"('service',)",38.0,0.011703110563597166,"('service', 'great')",6.0,0.0018484288354898336,"('everything', 'really', 'delicious')",2,0.0006163328197226503
4,"('fresh',)",32.0,0.00985525100092393,"('ice', 'cream')",6.0,0.0018484288354898336,"('spicy', 'tuna', 'ball')",2,0.0006163328197226503
5,"('delicious',)",28.0,0.008623344625808438,"('monkey', 'brains')",6.0,0.0018484288354898336,"('delicious', 'highly', 'recommend')",2,0.0006163328197226503
6,"('spicy',)",27.0,0.008315368032029567,"('tuna', 'roll')",6.0,0.0018484288354898336,"('tuna', 'avocado', 'roll')",2,0.0006163328197226503
7,"('love',)",25.0,0.0076994148444718205,"('really', 'good')",5.0,0.0015403573629081946,"('salad', 'really', 'good')",2,0.0006163328197226503
8,"('also',)",24.0,0.0073914382506929475,"('california', 'roll')",5.0,0.0015403573629081946,"('salmon', 'sashimi', 'appetizer')",2,0.0006163328197226503
9,"('yuki',)",24.0,0.0073914382506929475,"('seaweed', 'salad')",5.0,0.0015403573629081946,"('bean', 'ice', 'cream')",2,0.0006163328197226503
10,"('always',)",24.0,0.0073914382506929475,"('salmon', 'sashimi')",5.0,0.0015403573629081946,"('red', 'bean', 'ice')",2,0.0006163328197226503
11,"('tuna',)",23.0,0.0070834616569140745,"('will', 'definitely')",5.0,0.0015403573629081946,"('great', 'service', 'great')",2,0.0006163328197226503
12,"('will',)",23.0,0.0070834616569140745,"('monkey', 'brain')",5.0,0.0015403573629081946,"('fire', 'cracker', 'roll')",2,0.0006163328197226503
13,"('sashimi',)",21.0,0.006467508469356329,"('pretty', 'good')",4.0,0.0012322858903265558,"('roll', 'spicy', 'tuna')",2,0.0006163328197226503
14,"('lunch',)",20.0,0.006159531875577456,"('highly', 'recommend')",4.0,0.0012322858903265558,"('ice', 'cream', 'dessert')",2,0.0006163328197226503
15,"('back',)",19.0,0.005851555281798583,"('come', 'back')",4.0,0.0012322858903265558,"('definitely', 'come', 'back')",2,0.0006163328197226503
16,"('time',)",19.0,0.005851555281798583,"('highly', 'recommended')",4.0,0.0012322858903265558,"('prices', 'reasonable', 'will')",2,0.0006163328197226503
17,"('menu',)",19.0,0.005851555281798583,"('great', 'service')",4.0,0.0012322858903265558,"('2', 'times', 'week')",2,0.0006163328197226503
18,"('ordered',)",19.0,0.005851555281798583,"('fresh', 'tasty')",4.0,0.0012322858903265558,"('shell', 'crab', 'tempura')",2,0.0006163328197226503
19,"('best',)",19.0,0.005851555281798583,"('red', 'bean')",4.0,0.0012322858903265558,"('lunch', 'service', 'fast')",2,0.0006163328197226503
20,"('try',)",19.0,0.005851555281798583,"('always', 'fresh')",4.0,0.0012322858903265558,"('try', 'spicy', 'tuna')",2,0.0006163328197226503
21,"('nice',)",19.0,0.005851555281798583,"('good', 'overall')",3.0,0.0009242144177449168,"('soft', 'shell', 'crab')",2,0.0006163328197226503
22,"('like',)",19.0,0.005851555281798583,"('kani', 'salad')",3.0,0.0009242144177449168,"('fried', 'ice', 'cream')",2,0.0006163328197226503
23,"('restaurant',)",18.0,0.00554357868801971,"('staff', 'always')",3.0,0.0009242144177449168,"('miso', 'soup', 'salad')",2,0.0006163328197226503
24,"('salad',)",16.0,0.004927625500461965,"('friendly', 'staff')",3.0,0.0009242144177449168,"('service', 'great', 'great')",2,0.0006163328197226503
25,"('salmon',)",16.0,0.004927625500461965,"('definitely', 'recommend')",3.0,0.0009242144177449168,"('local', 'quality', 'restaurants')",1,0.0003081664098613251
26,"('definitely',)",16.0,0.004927625500461965,"('last', 'time')",3.0,0.0009242144177449168,"('staff', 'friendly', 'prices')",1,0.0003081664098613251
27,"('go',)",16.0,0.004927625500461965,"('also', 'got')",3.0,0.0009242144177449168,"('friendly', 'prices', 'par')",1,0.0003081664098613251
28,"('come',)",15.0,0.004619648906683092,"('bit', 'pricey')",3.0,0.0009242144177449168,"('prices', 'par', 'local')",1,0.0003081664098613251
29,"('area',)",15.0,0.004619648906683092,"('sashimi', 'appetizer')",3.0,0.0009242144177449168,"('par', 'local', 'quality')",1,0.0003081664098613251
30,"('staff',)",15.0,0.004619648906683092,"('newtown', 'square')",3.0,0.0009242144177449168,"('restaurants', 'great', 'service')",1,0.0003081664098613251
31,"('well',)",15.0,0.004619648906683092,"('go', 'wrong')",3.0,0.0009242144177449168,"('quality', 'restaurants', 'great')",1,0.0003081664098613251
32,"('im',)",14.0,0.004311672312904219,"('last', 'week')",3.0,0.0009242144177449168,"('good', 'great', 'staff')",1,0.0003081664098613251
33,"('little',)",13.0,0.004003695719125347,"('great', 'love')",3.0,0.0009242144177449168,"('service', 'great', 'value')",1,0.0003081664098613251
34,"('really',)",13.0,0.004003695719125347,"('try', 'spicy')",3.0,0.0009242144177449168,"('great', 'value', 'fantastic')",1,0.0003081664098613251
35,"('appetizer',)",13.0,0.004003695719125347,"('next', 'time')",3.0,0.0009242144177449168,"('value', 'fantastic', 'around')",1,0.0003081664098613251
36,"('fried',)",13.0,0.004003695719125347,"('tempura', 'appetizer')",3.0,0.0009242144177449168,"('fantastic', 'around', 'im')",1,0.0003081664098613251
37,"('friendly',)",13.0,0.004003695719125347,"('went', 'yuki')",3.0,0.0009242144177449168,"('around', 'im', 'adding')",1,0.0003081664098613251
38,"('favorite',)",13.0,0.004003695719125347,"('prices', 'reasonable')",3.0,0.0009242144177449168,"('im', 'adding', 'another')",1,0.0003081664098613251
39,"('get',)",13.0,0.004003695719125347,"('will', 'go')",3.0,0.0009242144177449168,"('great', 'staff', 'friendly')",1,0.0003081664098613251
40,"('monkey',)",12.0,0.0036957191253464737,"('love', 'boat')",3.0,0.0009242144177449168,"('cream', 'good', 'great')",1,0.0003081664098613251
41,"('fantastic',)",12.0,0.0036957191253464737,"('green', 'tea')",3.0,0.0009242144177449168,"('ice', 'cream', 'salty')",1,0.0003081664098613251
42,"('times',)",12.0,0.0036957191253464737,"('salmon', 'plate')",3.0,0.0009242144177449168,"('cream', 'salty', 'fish')",1,0.0003081664098613251
43,"('got',)",11.0,0.0033877425315676007,"('best', 'around')",2.0,0.0006161429451632779,"('fish', 'like', 'tempura')",1,0.0003081664098613251
44,"('can',)",11.0,0.0033877425315676007,"('soup', 'salad')",2.0,0.0006161429451632779,"('like', 'tempura', 'love')",1,0.0003081664098613251
45,"('fish',)",11.0,0.0033877425315676007,"('tuna', 'avocado')",2.0,0.0006161429451632779,"('tempura', 'love', 'say')",1,0.0003081664098613251
46,"('excellent',)",11.0,0.0033877425315676007,"('also', 'nice')",2.0,0.0006161429451632779,"('love', 'say', 'ive')",1,0.0003081664098613251
47,"('make',)",11.0,0.0033877425315676007,"('avocado', 'roll')",2.0,0.0006161429451632779,"('say', 'ive', 'got')",1,0.0003081664098613251
48,"('special',)",11.0,0.0033877425315676007,"('teriyaki', 'sauce')",2.0,0.0006161429451632779,"('ive', 'got', 'things')",1,0.0003081664098613251
49,"('experience',)",11.0,0.0033877425315676007,"('lunch', 'time')",2.0,0.0006161429451632779,"('got', 'things', 'like')",1,0.0003081664098613251
50,"('ive',)",11.0,0.0033877425315676007,"('can', 'get')",2.0,0.0006161429451632779,"('things', 'like', 'sink')",1,0.0003081664098613251
51,"('went',)",11.0,0.0033877425315676007,"('friends', 'love')",2.0,0.0006161429451632779,"('another', 'sentence', 'yelp')",1,0.0003081664098613251
52,"('better',)",10.0,0.003079765937788728,"('came', 'since')",2.0,0.0006161429451632779,"('like', 'sink', 'teeth')",1,0.0003081664098613251
53,"('quality',)",10.0,0.003079765937788728,"('great', 'dinner')",2.0,0.0006161429451632779,"('sink', 'teeth', 'amazing')",1,0.0003081664098613251
54,"('recommend',)",10.0,0.003079765937788728,"('great', 'fast')",2.0,0.0006161429451632779,"('teeth', 'amazing', 'red')",1,0.0003081664098613251
55,"('tempura',)",10.0,0.003079765937788728,"('everything', 'really')",2.0,0.0006161429451632779,"('amazing', 'red', 'bean')",1,0.0003081664098613251
56,"('japanese',)",10.0,0.003079765937788728,"('good', 'good')",2.0,0.0006161429451632779,"('ice', 'cream', 'good')",1,0.0003081664098613251
57,"('new',)",10.0,0.003079765937788728,"('fish', 'fresh')",2.0,0.0006161429451632779,"('salty', 'fish', 'like')",1,0.0003081664098613251
58,"('takeout',)",10.0,0.003079765937788728,"('will', 'back')",2.0,0.0006161429451632779,"('adding', 'another', 'sentence')",1,0.0003081664098613251
59,"('miso',)",10.0,0.003079765937788728,"('items', 'menu')",2.0,0.0006161429451632779,"('like', 'succinct', 'reviews')",1,0.0003081664098613251
60,"('soup',)",10.0,0.003079765937788728,"('many', 'times')",2.0,0.0006161429451632779,"('sentence', 'yelp', 'doesnt')",1,0.0003081664098613251
61,"('atmosphere',)",10.0,0.003079765937788728,"('reasonable', 'price')",2.0,0.0006161429451632779,"('nami', 'quality', 'fantastic')",1,0.0003081664098613251
62,"('came',)",10.0,0.003079765937788728,"('good', 'great')",2.0,0.0006161429451632779,"('rolllovely', 'decent', 'enough')",1,0.0003081664098613251
63,"('tried',)",9.0,0.002771789344009855,"('tempura', 'ice')",2.0,0.0006161429451632779,"('decent', 'enough', 'servicebest')",1,0.0003081664098613251
64,"('take',)",9.0,0.002771789344009855,"('really', 'delicious')",2.0,0.0006161429451632779,"('enough', 'servicebest', 'around')",1,0.0003081664098613251
65,"('everything',)",9.0,0.002771789344009855,"('new', 'favorite')",2.0,0.0006161429451632779,"('servicebest', 'around', 'price')",1,0.0003081664098613251
66,"('prices',)",9.0,0.002771789344009855,"('cream', 'dessert')",2.0,0.0006161429451632779,"('around', 'price', 'cheaper')",1,0.0003081664098613251
67,"('5',)",9.0,0.002771789344009855,"('sashimi', 'fresh')",2.0,0.0006161429451632779,"('price', 'cheaper', 'teikoku')",1,0.0003081664098613251
68,"('highly',)",9.0,0.002771789344009855,"('time', 'come')",2.0,0.0006161429451632779,"('cheaper', 'teikoku', 'azie')",1,0.0003081664098613251
