,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",15.0,0.01698754246885617,"('happy', 'hour')",5.0,0.005668934240362812,"('spicy', 'crawfish', 'roll')",3,0.00340522133938706
1,"('service',)",12.0,0.013590033975084938,"('crawfish', 'roll')",3.0,0.003401360544217687,"('every', 'time', 'weve')",2,0.0022701475595913734
2,"('thai',)",12.0,0.013590033975084938,"('3', 'times')",3.0,0.003401360544217687,"('back', 'various', 'service')",2,0.0022701475595913734
3,"('roll',)",10.0,0.011325028312570781,"('every', 'time')",3.0,0.003401360544217687,"('roll', 'brought', 'back')",2,0.0022701475595913734
4,"('love',)",8.0,0.009060022650056626,"('tempura', 'roll')",3.0,0.003401360544217687,"('crawfish', 'roll', 'brought')",2,0.0022701475595913734
5,"('us',)",8.0,0.009060022650056626,"('spicy', 'crawfish')",3.0,0.003401360544217687,"('roll', 'spicy', 'crawfish')",2,0.0022701475595913734
6,"('back',)",8.0,0.009060022650056626,"('know', 'us')",2.0,0.0022675736961451248,"('tempura', 'roll', 'spicy')",2,0.0022701475595913734
7,"('always',)",8.0,0.009060022650056626,"('always', 'quick')",2.0,0.0022675736961451248,"('crab', 'tempura', 'roll')",2,0.0022701475595913734
8,"('try',)",7.0,0.007927519818799546,"('quick', 'every')",2.0,0.0022675736961451248,"('blue', 'crab', 'tempura')",2,0.0022701475595913734
9,"('ive',)",7.0,0.007927519818799546,"('time', 'weve')",2.0,0.0022675736961451248,"('sinker', 'blue', 'crab')",2,0.0022701475595913734
10,"('great',)",7.0,0.007927519818799546,"('gone', 'waitresses')",2.0,0.0022675736961451248,"('line', 'sinker', 'blue')",2,0.0022701475595913734
11,"('also',)",7.0,0.007927519818799546,"('weve', 'gone')",2.0,0.0022675736961451248,"('hooked', 'line', 'sinker')",2,0.0022701475595913734
12,"('japanese',)",7.0,0.007927519818799546,"('us', 'asked')",2.0,0.0022675736961451248,"('us', 'hooked', 'line')",2,0.0022701475595913734
13,"('restaurant',)",7.0,0.007927519818799546,"('waitresses', 'know')",2.0,0.0022675736961451248,"('got', 'us', 'hooked')",2,0.0022701475595913734
14,"('like',)",7.0,0.007927519818799546,"('us', 'heart')",2.0,0.0022675736961451248,"('theyve', 'got', 'us')",2,0.0022701475595913734
15,"('dish',)",6.0,0.006795016987542469,"('heart', 'even')",2.0,0.0022675736961451248,"('go', 'theyve', 'got')",2,0.0022701475595913734
16,"('times',)",6.0,0.006795016987542469,"('even', 'customized')",2.0,0.0022675736961451248,"('top', 'go', 'theyve')",2,0.0022701475595913734
17,"('happy',)",6.0,0.006795016987542469,"('customized', 'dish')",2.0,0.0022675736961451248,"('boyfriend', 'top', 'go')",2,0.0022701475595913734
18,"('friendly',)",6.0,0.006795016987542469,"('service', 'always')",2.0,0.0022675736961451248,"('still', 'boyfriend', 'top')",2,0.0022701475595913734
19,"('time',)",5.0,0.0056625141562853904,"('various', 'service')",2.0,0.0022675736961451248,"('update', 'still', 'boyfriend')",2,0.0022701475595913734
20,"('go',)",5.0,0.0056625141562853904,"('back', 'various')",2.0,0.0022675736961451248,"('nice', 'tight', 'firm')",2,0.0022701475595913734
21,"('can',)",5.0,0.0056625141562853904,"('brought', 'back')",2.0,0.0022675736961451248,"('tight', 'firm', 'places')",2,0.0022701475595913734
22,"('fish',)",5.0,0.0056625141562853904,"('update', 'still')",2.0,0.0022675736961451248,"('firm', 'places', 'rolled')",2,0.0022701475595913734
23,"('best',)",5.0,0.0056625141562853904,"('still', 'boyfriend')",2.0,0.0022675736961451248,"('places', 'rolled', 'loosely')",2,0.0022701475595913734
24,"('hour',)",5.0,0.0056625141562853904,"('boyfriend', 'top')",2.0,0.0022675736961451248,"('rolled', 'loosely', 'rice')",2,0.0022701475595913734
25,"('excellent',)",5.0,0.0056625141562853904,"('top', 'go')",2.0,0.0022675736961451248,"('loosely', 'rice', 'filling')",2,0.0022701475595913734
26,"('crawfish',)",4.0,0.004530011325028313,"('go', 'theyve')",2.0,0.0022675736961451248,"('rice', 'filling', 'crumble')",2,0.0022701475595913734
27,"('udon',)",4.0,0.004530011325028313,"('theyve', 'got')",2.0,0.0022675736961451248,"('filling', 'crumble', 'easily')",2,0.0022701475595913734
28,"('around',)",4.0,0.004530011325028313,"('got', 'us')",2.0,0.0022675736961451248,"('crumble', 'easily', 'small')",2,0.0022701475595913734
29,"('made',)",4.0,0.004530011325028313,"('us', 'hooked')",2.0,0.0022675736961451248,"('brought', 'back', 'various')",2,0.0022701475595913734
30,"('staff',)",4.0,0.004530011325028313,"('hooked', 'line')",2.0,0.0022675736961451248,"('various', 'service', 'always')",2,0.0022701475595913734
31,"('still',)",4.0,0.004530011325028313,"('line', 'sinker')",2.0,0.0022675736961451248,"('like', 'rolled', 'nice')",2,0.0022701475595913734
32,"('will',)",4.0,0.004530011325028313,"('sinker', 'blue')",2.0,0.0022675736961451248,"('service', 'always', 'quick')",2,0.0022701475595913734
33,"('give',)",4.0,0.004530011325028313,"('blue', 'crab')",2.0,0.0022675736961451248,"('small', 'detail', 'like')",2,0.0022701475595913734
34,"('even',)",4.0,0.004530011325028313,"('crab', 'tempura')",2.0,0.0022675736961451248,"('dish', 'small', 'detail')",2,0.0022701475595913734
35,"('stirfry',)",4.0,0.004530011325028313,"('roll', 'spicy')",2.0,0.0022675736961451248,"('stirfry', 'dish', 'small')",2,0.0022701475595913734
36,"('definitely',)",4.0,0.004530011325028313,"('roll', 'brought')",2.0,0.0022675736961451248,"('similar', 'stirfry', 'dish')",2,0.0022701475595913734
37,"('didnt',)",4.0,0.004530011325028313,"('dish', 'us')",2.0,0.0022675736961451248,"('udon', 'similar', 'stirfry')",2,0.0022701475595913734
38,"('tampa',)",4.0,0.004530011325028313,"('stirfry', 'didnt')",2.0,0.0022675736961451248,"('substituted', 'udon', 'similar')",2,0.0022701475595913734
39,"('say',)",4.0,0.004530011325028313,"('asked', 'udon')",2.0,0.0022675736961451248,"('gladly', 'substituted', 'udon')",2,0.0022701475595913734
40,"('small',)",4.0,0.004530011325028313,"('restaurant', 'since')",2.0,0.0022675736961451248,"('didnt', 'gladly', 'substituted')",2,0.0022701475595913734
41,"('rolled',)",4.0,0.004530011325028313,"('rice', 'filling')",2.0,0.0022675736961451248,"('stirfry', 'didnt', 'gladly')",2,0.0022701475595913734
42,"('nice',)",4.0,0.004530011325028313,"('filling', 'crumble')",2.0,0.0022675736961451248,"('udon', 'stirfry', 'didnt')",2,0.0022701475595913734
43,"('places',)",4.0,0.004530011325028313,"('crumble', 'easily')",2.0,0.0022675736961451248,"('asked', 'udon', 'stirfry')",2,0.0022701475595913734
44,"('favorite',)",4.0,0.004530011325028313,"('easily', 'small')",2.0,0.0022675736961451248,"('us', 'asked', 'udon')",2,0.0022701475595913734
45,"('soup',)",4.0,0.004530011325028313,"('small', 'things')",2.0,0.0022675736961451248,"('dish', 'us', 'asked')",2,0.0022701475595913734
46,"('quality',)",4.0,0.004530011325028313,"('tom', 'kha')",2.0,0.0022675736961451248,"('customized', 'dish', 'us')",2,0.0022701475595913734
47,"('tempura',)",4.0,0.004530011325028313,"('will', 'definitely')",2.0,0.0022675736961451248,"('even', 'customized', 'dish')",2,0.0022701475595913734
48,"('menu',)",4.0,0.004530011325028313,"('udon', 'stirfry')",2.0,0.0022675736961451248,"('heart', 'even', 'customized')",2,0.0022701475595913734
49,"('spicy',)",4.0,0.004530011325028313,"('green', 'tea')",2.0,0.0022675736961451248,"('us', 'heart', 'even')",2,0.0022701475595913734
50,"('chefs',)",3.0,0.0033975084937712344,"('really', 'good')",2.0,0.0022675736961451248,"('know', 'us', 'heart')",2,0.0022701475595913734
51,"('tea',)",3.0,0.0033975084937712344,"('good', 'love')",2.0,0.0022675736961451248,"('waitresses', 'know', 'us')",2,0.0022701475595913734
52,"('pad',)",3.0,0.0033975084937712344,"('volcano', 'roll')",2.0,0.0022675736961451248,"('gone', 'waitresses', 'know')",2,0.0022701475595913734
53,"('tried',)",3.0,0.0033975084937712344,"('solely', 'japanese')",2.0,0.0022675736961451248,"('weve', 'gone', 'waitresses')",2,0.0022701475595913734
54,"('four',)",3.0,0.0033975084937712344,"('japanese', 'restaurant')",2.0,0.0022675736961451248,"('time', 'weve', 'gone')",2,0.0022701475595913734
55,"('get',)",3.0,0.0033975084937712344,"('loosely', 'rice')",2.0,0.0022675736961451248,"('rolled', 'nice', 'tight')",2,0.0022701475595913734
56,"('come',)",3.0,0.0033975084937712344,"('rolled', 'loosely')",2.0,0.0022675736961451248,"('quick', 'every', 'time')",2,0.0022701475595913734
57,"('waitresses',)",3.0,0.0033975084937712344,"('places', 'rolled')",2.0,0.0022675736961451248,"('always', 'quick', 'every')",2,0.0022701475595913734
58,"('know',)",3.0,0.0033975084937712344,"('firm', 'places')",2.0,0.0022675736961451248,"('easily', 'small', 'things')",2,0.0022701475595913734
59,"('different',)",3.0,0.0033975084937712344,"('tight', 'firm')",2.0,0.0022675736961451248,"('detail', 'like', 'rolled')",2,0.0022701475595913734
60,"('3',)",3.0,0.0033975084937712344,"('nice', 'tight')",2.0,0.0022675736961451248,"('also', 'happy', 'hour')",2,0.0022701475595913734
61,"('sure',)",3.0,0.0033975084937712344,"('rolled', 'nice')",2.0,0.0022675736961451248,"('bit', 'slow', 'friendly')",1,0.0011350737797956867
62,"('often',)",3.0,0.0033975084937712344,"('like', 'rolled')",2.0,0.0022675736961451248,"('reflect', 'thai', 'sensibility')",1,0.0011350737797956867
63,"('asked',)",3.0,0.0033975084937712344,"('detail', 'like')",2.0,0.0022675736961451248,"('try', 'variety', 'dishes')",1,0.0011350737797956867
64,"('variety',)",3.0,0.0033975084937712344,"('small', 'detail')",2.0,0.0022675736961451248,"('wanting', 'try', 'variety')",1,0.0011350737797956867
65,"('fresh',)",3.0,0.0033975084937712344,"('dish', 'small')",2.0,0.0022675736961451248,"('hungry', 'wanting', 'try')",1,0.0011350737797956867
66,"('reason',)",3.0,0.0033975084937712344,"('stirfry', 'dish')",2.0,0.0022675736961451248,"('seatedbeing', 'hungry', 'wanting')",1,0.0011350737797956867
67,"('sauce',)",3.0,0.0033975084937712344,"('similar', 'stirfry')",2.0,0.0022675736961451248,"('greeted', 'seatedbeing', 'hungry')",1,0.0011350737797956867
68,"('recommend',)",3.0,0.0033975084937712344,"('udon', 'similar')",2.0,0.0022675736961451248,"('quickly', 'greeted', 'seatedbeing')",1,0.0011350737797956867
69,"('town',)",3.0,0.0033975084937712344,"('substituted', 'udon')",2.0,0.0022675736961451248,"('sensibility', 'quickly', 'greeted')",1,0.0011350737797956867
70,"('line',)",3.0,0.0033975084937712344,"('gladly', 'substituted')",2.0,0.0022675736961451248,"('thai', 'sensibility', 'quickly')",1,0.0011350737797956867
71,"('old',)",3.0,0.0033975084937712344,"('didnt', 'gladly')",2.0,0.0022675736961451248,"('room', 'reflect', 'thai')",1,0.0011350737797956867
72,"('years',)",3.0,0.0033975084937712344,"('service', 'great')",2.0,0.0022675736961451248,"('dishes', 'new', 'menu')",1,0.0011350737797956867
73,"('rice',)",3.0,0.0033975084937712344,"('staff', 'friendly')",2.0,0.0022675736961451248,"('dining', 'room', 'reflect')",1,0.0011350737797956867
74,"('well',)",3.0,0.0033975084937712344,"('also', 'happy')",2.0,0.0022675736961451248,"('decor', 'dining', 'room')",1,0.0011350737797956867
75,"('every',)",3.0,0.0033975084937712344,"('must', 'try')",2.0,0.0022675736961451248,"('changes', 'decor', 'dining')",1,0.0011350737797956867
76,"('really',)",3.0,0.0033975084937712344,"('service', 'excellent')",2.0,0.0022675736961451248,"('positive', 'changes', 'decor')",1,0.0011350737797956867
77,"('quite',)",3.0,0.0033975084937712344,"('interior', 'design')",2.0,0.0022675736961451248,"('ago', 'positive', 'changes')",1,0.0011350737797956867
78,"('entrance',)",2.0,0.0022650056625141564,"('quality', 'quantity')",2.0,0.0022675736961451248,"('years', 'ago', 'positive')",1,0.0011350737797956867
79,"('server',)",2.0,0.0022650056625141564,"('pad', 'thai')",2.0,0.0022675736961451248,"('four', 'years', 'ago')",1,0.0011350737797956867
