,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",135.0,0.03762541806020067,"('pad', 'thai')",45.0,0.012545302481182047,"('ordered', 'pad', 'thai')",7,0.0019520356943669827
1,"('good',)",62.0,0.017279821627647716,"('thai', 'coconut')",16.0,0.004460551993309172,"('best', 'thai', 'ive')",4,0.0011154489682097045
2,"('great',)",52.0,0.014492753623188406,"('best', 'thai')",14.0,0.0039029829941455256,"('tom', 'yum', 'soup')",4,0.0011154489682097045
3,"('pad',)",52.0,0.014492753623188406,"('fried', 'rice')",10.0,0.0027878449958182324,"('best', 'thai', 'area')",4,0.0011154489682097045
4,"('service',)",40.0,0.011148272017837236,"('green', 'curry')",9.0,0.002509060496236409,"('wait', 'go', 'back')",3,0.0008365867261572784
5,"('best',)",35.0,0.00975473801560758,"('ordered', 'pad')",8.0,0.002230275996654586,"('chicken', 'pad', 'thai')",3,0.0008365867261572784
6,"('chicken',)",32.0,0.008918617614269788,"('will', 'definitely')",8.0,0.002230275996654586,"('will', 'definitely', 'back')",3,0.0008365867261572784
7,"('ordered',)",32.0,0.008918617614269788,"('service', 'great')",8.0,0.002230275996654586,"('pad', 'thai', 'best')",3,0.0008365867261572784
8,"('curry',)",29.0,0.008082497212931996,"('go', 'back')",7.0,0.0019514914970727628,"('pad', 'thai', 'panang')",3,0.0008365867261572784
9,"('delicious',)",28.0,0.007803790412486065,"('thai', 'restaurants')",7.0,0.0019514914970727628,"('best', 'ive', 'ever')",2,0.0005577244841048522
10,"('like',)",25.0,0.006967670011148272,"('crab', 'rangoon')",6.0,0.0016727069974909396,"('found', 'thai', 'coconut')",2,0.0005577244841048522
11,"('nice',)",25.0,0.006967670011148272,"('thai', 'restaurant')",6.0,0.0016727069974909396,"('definitely', 'go', 'back')",2,0.0005577244841048522
12,"('soup',)",24.0,0.006688963210702341,"('ive', 'ever')",6.0,0.0016727069974909396,"('im', 'spicy', 'eater')",2,0.0005577244841048522
13,"('really',)",23.0,0.00641025641025641,"('next', 'time')",6.0,0.0016727069974909396,"('thai', 'tea', 'good')",2,0.0005577244841048522
14,"('restaurant',)",22.0,0.006131549609810479,"('great', 'service')",5.0,0.0013939224979091162,"('pad', 'thai', 'great')",2,0.0005577244841048522
15,"('definitely',)",21.0,0.005852842809364548,"('panang', 'curry')",5.0,0.0013939224979091162,"('rangoon', 'made', 'curry')",2,0.0005577244841048522
16,"('amazing',)",21.0,0.005852842809364548,"('cant', 'wait')",5.0,0.0013939224979091162,"('go', 'back', 'try')",2,0.0005577244841048522
