,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('chinese',)",15.0,0.010714285714285714,"('pad', 'thai')",4.0,0.0028591851322373124,"('manager', 'well', 'owner')",2,0.001430615164520744
1,"('order',)",15.0,0.010714285714285714,"('bubble', 'tea')",4.0,0.0028591851322373124,"('get', 'bubble', 'tea')",2,0.001430615164520744
2,"('ordered',)",13.0,0.009285714285714286,"('never', 'got')",4.0,0.0028591851322373124,"('well', 'average', 'taste')",1,0.000715307582260372
3,"('got',)",13.0,0.009285714285714286,"('tasted', 'like')",4.0,0.0028591851322373124,"('great', 'reasons', 'return')",1,0.000715307582260372
4,"('never',)",13.0,0.009285714285714286,"('chinese', 'restaurants')",3.0,0.002144388849177984,"('two', 'great', 'reasons')",1,0.000715307582260372
5,"('like',)",11.0,0.007857142857142858,"('didnt', 'come')",2.0,0.0014295925661186562,"('quality', 'two', 'great')",1,0.000715307582260372
6,"('get',)",11.0,0.007857142857142858,"('manager', 'well')",2.0,0.0014295925661186562,"('poor', 'quality', 'two')",1,0.000715307582260372
7,"('good',)",11.0,0.007857142857142858,"('well', 'owner')",2.0,0.0014295925661186562,"('service', 'poor', 'quality')",1,0.000715307582260372
8,"('also',)",11.0,0.007857142857142858,"('wine', 'glasses')",2.0,0.0014295925661186562,"('appearanceunfriendly', 'service', 'poor')",1,0.000715307582260372
9,"('restaurant',)",10.0,0.007142857142857143,"('bad', 'great')",2.0,0.0014295925661186562,"('taste', 'appearanceunfriendly', 'service')",1,0.000715307582260372
10,"('service',)",10.0,0.007142857142857143,"('poor', 'quality')",2.0,0.0014295925661186562,"('average', 'taste', 'appearanceunfriendly')",1,0.000715307582260372
11,"('better',)",8.0,0.005714285714285714,"('decent', 'chinese')",2.0,0.0014295925661186562,"('items', 'well', 'average')",1,0.000715307582260372
12,"('queen',)",8.0,0.005714285714285714,"('forgot', 'daughters')",2.0,0.0014295925661186562,"('ordered', 'included', 'beef')",1,0.000715307582260372
13,"('people',)",8.0,0.005714285714285714,"('far', 'delivery')",2.0,0.0014295925661186562,"('adequate', 'items', 'well')",1,0.000715307582260372
14,"('time',)",8.0,0.005714285714285714,"('money', 'back')",2.0,0.0014295925661186562,"('various', 'adequate', 'items')",1,0.000715307582260372
15,"('came',)",7.0,0.005,"('didnt', 'seem')",2.0,0.0014295925661186562,"('noodles', 'various', 'adequate')",1,0.000715307582260372
16,"('well',)",7.0,0.005,"('get', 'bubble')",2.0,0.0014295925661186562,"('fried', 'noodles', 'various')",1,0.000715307582260372
17,"('didnt',)",7.0,0.005,"('check', 'got')",2.0,0.0014295925661186562,"('chinese', 'fried', 'noodles')",1,0.000715307582260372
18,"('back',)",7.0,0.005,"('never', 'ever')",2.0,0.0014295925661186562,"('broccoli', 'chinese', 'fried')",1,0.000715307582260372
19,"('phone',)",6.0,0.004285714285714286,"('chinese', 'restaurant')",2.0,0.0014295925661186562,"('n', 'broccoli', 'chinese')",1,0.000715307582260372
20,"('minutes',)",6.0,0.004285714285714286,"('byob', 'wine')",2.0,0.0014295925661186562,"('beef', 'n', 'broccoli')",1,0.000715307582260372
21,"('first',)",6.0,0.004285714285714286,"('will', 'never')",2.0,0.0014295925661186562,"('reasons', 'return', 'recommend')",1,0.000715307582260372
22,"('take',)",6.0,0.004285714285714286,"('people', 'restaurant')",2.0,0.0014295925661186562,"('return', 'recommend', 'queen')",1,0.000715307582260372
23,"('went',)",6.0,0.004285714285714286,"('service', 'poor')",2.0,0.0014295925661186562,"('recommend', 'queen', 'disappointing')",1,0.000715307582260372
24,"('eat',)",6.0,0.004285714285714286,"('yummy', 'yummy')",2.0,0.0014295925661186562,"('pad', 'thai', 'wshrimp')",1,0.000715307582260372
25,"('delivery',)",6.0,0.004285714285714286,"('first', 'time')",2.0,0.0014295925661186562,"('crunch', 'meat', 'also')",1,0.000715307582260372
26,"('menu',)",6.0,0.004285714285714286,"('time', 'went')",2.0,0.0014295925661186562,"('chicken', 'crunch', 'meat')",1,0.000715307582260372
27,"('sauce',)",5.0,0.0035714285714285713,"('ive', 'better')",2.0,0.0014295925661186562,"('piece', 'chicken', 'crunch')",1,0.000715307582260372
28,"('im',)",5.0,0.0035714285714285713,"('share', 'experience')",2.0,0.0014295925661186562,"('single', 'piece', 'chicken')",1,0.000715307582260372
29,"('come',)",5.0,0.0035714285714285713,"('fried', 'noodles')",2.0,0.0014295925661186562,"('nightevery', 'single', 'piece')",1,0.000715307582260372
