,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('love',)",10.0,0.02386634844868735,"('never', 'disappointed')",3.0,0.007177033492822967,"('times', 'never', 'disappointed')",2,0.004796163069544364
1,"('good',)",9.0,0.021479713603818614,"('times', 'never')",2.0,0.004784688995215311,"('shrimp', 'tempura', 'awesome')",1,0.002398081534772182
2,"('great',)",8.0,0.01909307875894988,"('first', 'experience')",2.0,0.004784688995215311,"('behind', 'bar', 'love')",1,0.002398081534772182
3,"('delicious',)",7.0,0.016706443914081145,"('dragon', 'roll')",2.0,0.004784688995215311,"('salad', '10', 'ten')",1,0.002398081534772182
4,"('fresh',)",7.0,0.016706443914081145,"('fresh', 'delicious')",2.0,0.004784688995215311,"('soup', 'salad', '10')",1,0.002398081534772182
5,"('restaurant',)",7.0,0.016706443914081145,"('family', 'owned')",2.0,0.004784688995215311,"('bunch', 'soup', 'salad')",1,0.002398081534772182
6,"('favorite',)",7.0,0.016706443914081145,"('ive', 'going')",2.0,0.004784688995215311,"('deal', 'bunch', 'soup')",1,0.002398081534772182
7,"('roll',)",6.0,0.014319809069212411,"('favorite', 'restaurant')",2.0,0.004784688995215311,"('lunch', 'deal', 'bunch')",1,0.002398081534772182
8,"('ive',)",5.0,0.011933174224343675,"('far', 'favorite')",2.0,0.004784688995215311,"('awesome', 'lunch', 'deal')",1,0.002398081534772182
9,"('yes',)",5.0,0.011933174224343675,"('soup', 'salad')",1.0,0.0023923444976076554,"('crazy', 'awesome', 'lunch')",1,0.002398081534772182
10,"('awesome',)",5.0,0.011933174224343675,"('bunch', 'soup')",1.0,0.0023923444976076554,"('reasonable', 'crazy', 'awesome')",1,0.002398081534772182
11,"('salad',)",4.0,0.00954653937947494,"('reasonable', 'crazy')",1.0,0.0023923444976076554,"('toocost', 'reasonable', 'crazy')",1,0.002398081534772182
12,"('family',)",4.0,0.00954653937947494,"('salad', '10')",1.0,0.0023923444976076554,"('good', 'toocost', 'reasonable')",1,0.002398081534772182
13,"('shiki',)",4.0,0.00954653937947494,"('lunch', 'deal')",1.0,0.0023923444976076554,"('thats', 'good', 'toocost')",1,0.002398081534772182
14,"('times',)",4.0,0.00954653937947494,"('awesome', 'lunch')",1.0,0.0023923444976076554,"('yes', 'thats', 'good')",1,0.002398081534772182
15,"('little',)",4.0,0.00954653937947494,"('crazy', 'awesome')",1.0,0.0023923444976076554,"('tamago', 'yes', 'thats')",1,0.002398081534772182
16,"('service',)",4.0,0.00954653937947494,"('deal', 'bunch')",1.0,0.0023923444976076554,"('restaurants', 'tamago', 'yes')",1,0.002398081534772182
17,"('never',)",4.0,0.00954653937947494,"('shrimp', 'tempura')",1.0,0.0023923444976076554,"('judge', 'restaurants', 'tamago')",1,0.002398081534772182
18,"('reasonable',)",4.0,0.00954653937947494,"('10', 'ten')",1.0,0.0023923444976076554,"('standard', 'judge', 'restaurants')",1,0.002398081534772182
19,"('always',)",4.0,0.00954653937947494,"('good', 'toocost')",1.0,0.0023923444976076554,"('even', 'standard', 'judge')",1,0.002398081534772182
20,"('well',)",3.0,0.007159904534606206,"('thats', 'good')",1.0,0.0023923444976076554,"('fish', 'even', 'standard')",1,0.002398081534772182
21,"('bar',)",3.0,0.007159904534606206,"('yes', 'thats')",1.0,0.0023923444976076554,"('array', 'fish', 'even')",1,0.002398081534772182
22,"('lunch',)",3.0,0.007159904534606206,"('tamago', 'yes')",1.0,0.0023923444976076554,"('lovely', 'array', 'fish')",1,0.002398081534772182
23,"('years',)",3.0,0.007159904534606206,"('restaurants', 'tamago')",1.0,0.0023923444976076554,"('salad', 'lovely', 'array')",1,0.002398081534772182
24,"('soup',)",3.0,0.007159904534606206,"('judge', 'restaurants')",1.0,0.0023923444976076554,"('seaweed', 'salad', 'lovely')",1,0.002398081534772182
25,"('far',)",3.0,0.007159904534606206,"('standard', 'judge')",1.0,0.0023923444976076554,"('10', 'ten', 'bucks')",1,0.002398081534772182
26,"('sashimi',)",3.0,0.007159904534606206,"('even', 'standard')",1.0,0.0023923444976076554,"('ten', 'bucks', 'anyway')",1,0.002398081534772182
27,"('nice',)",3.0,0.007159904534606206,"('fish', 'even')",1.0,0.0023923444976076554,"('bucks', 'anyway', 'sake')",1,0.002398081534772182
28,"('try',)",3.0,0.007159904534606206,"('array', 'fish')",1.0,0.0023923444976076554,"('im', 'telling', 'tasty')",1,0.002398081534772182
29,"('disappointed',)",3.0,0.007159904534606206,"('toocost', 'reasonable')",1.0,0.0023923444976076554,"('4', 'different', '45')",1,0.002398081534772182
30,"('pinellas',)",3.0,0.007159904534606206,"('bucks', 'anyway')",1.0,0.0023923444976076554,"('lunchbox', '4', 'different')",1,0.002398081534772182
31,"('tasty',)",3.0,0.007159904534606206,"('ten', 'bucks')",1.0,0.0023923444976076554,"('got', 'lunchbox', '4')",1,0.002398081534772182
32,"('staff',)",2.0,0.00477326968973747,"('try', 'im')",1.0,0.0023923444976076554,"('lunch', 'got', 'lunchbox')",1,0.002398081534772182
33,"('since',)",2.0,0.00477326968973747,"('4', 'different')",1.0,0.0023923444976076554,"('went', 'lunch', 'got')",1,0.002398081534772182
34,"('first',)",2.0,0.00477326968973747,"('lunchbox', '4')",1.0,0.0023923444976076554,"('great', 'went', 'lunch')",1,0.002398081534772182
35,"('priced',)",2.0,0.00477326968973747,"('got', 'lunchbox')",1.0,0.0023923444976076554,"('experience', 'great', 'went')",1,0.002398081534772182
36,"('going',)",2.0,0.00477326968973747,"('lunch', 'got')",1.0,0.0023923444976076554,"('first', 'experience', 'great')",1,0.002398081534772182
37,"('dragon',)",2.0,0.00477326968973747,"('went', 'lunch')",1.0,0.0023923444976076554,"('tasty', 'first', 'experience')",1,0.002398081534772182
38,"('appetizer',)",2.0,0.00477326968973747,"('great', 'went')",1.0,0.0023923444976076554,"('telling', 'tasty', 'first')",1,0.002398081534772182
39,"('friendly',)",2.0,0.00477326968973747,"('experience', 'great')",1.0,0.0023923444976076554,"('try', 'im', 'telling')",1,0.002398081534772182
40,"('like',)",2.0,0.00477326968973747,"('tasty', 'first')",1.0,0.0023923444976076554,"('anyway', 'sake', 'tasty')",1,0.002398081534772182
41,"('miso',)",2.0,0.00477326968973747,"('telling', 'tasty')",1.0,0.0023923444976076554,"('seriously', 'try', 'im')",1,0.002398081534772182
42,"('im',)",2.0,0.00477326968973747,"('im', 'telling')",1.0,0.0023923444976076554,"('reviewers', 'seriously', 'try')",1,0.002398081534772182
43,"('experience',)",2.0,0.00477326968973747,"('seriously', 'try')",1.0,0.0023923444976076554,"('happened', 'reviewers', 'seriously')",1,0.002398081534772182
44,"('super',)",2.0,0.00477326968973747,"('salad', 'lovely')",1.0,0.0023923444976076554,"('sure', 'happened', 'reviewers')",1,0.002398081534772182
45,"('even',)",2.0,0.00477326968973747,"('reviewers', 'seriously')",1.0,0.0023923444976076554,"('im', 'sure', 'happened')",1,0.002398081534772182
46,"('owned',)",2.0,0.00477326968973747,"('happened', 'reviewers')",1.0,0.0023923444976076554,"('delicious', 'im', 'sure')",1,0.002398081534772182
