,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",52.0,0.017814319972593355,"('can', 'eat')",19.0,0.0065113091158327625,"('best', 'ive', 'ever')",4,0.0013712718546451835
1,"('good',)",44.0,0.015073655361425145,"('best', 'ive')",7.0,0.002398903358464702,"('roll', 'shrimp', 'tempura')",3,0.0010284538909838875
2,"('eat',)",33.0,0.011305241521068859,"('shrimp', 'tempura')",6.0,0.00205620287868403,"('shrimp', 'tempura', 'roll')",3,0.0010284538909838875
3,"('great',)",33.0,0.011305241521068859,"('ive', 'ever')",6.0,0.00205620287868403,"('25', 'can', 'eat')",3,0.0010284538909838875
4,"('can',)",31.0,0.010620075368276806,"('miso', 'soup')",5.0,0.0017135023989033585,"('spicy', 'salmon', 'roll')",2,0.0006856359273225917
5,"('ive',)",30.0,0.010277492291880781,"('tempura', 'roll')",5.0,0.0017135023989033585,"('though', 'cant', 'imagine')",2,0.0006856359273225917
6,"('mixx',)",24.0,0.008221993833504625,"('will', 'definitely')",5.0,0.0017135023989033585,"('good', 'good', 'price')",2,0.0006856359273225917
7,"('go',)",23.0,0.0078794107571086,"('really', 'good')",5.0,0.0017135023989033585,"('can', 'eat', 'great')",2,0.0006856359273225917
8,"('like',)",23.0,0.0078794107571086,"('ive', 'never')",5.0,0.0017135023989033585,"('spicy', 'yellowtail', 'roll')",2,0.0006856359273225917
9,"('service',)",23.0,0.0078794107571086,"('spicy', 'tuna')",5.0,0.0017135023989033585,"('best', 'part', 'byob')",2,0.0006856359273225917
10,"('spicy',)",22.0,0.0075368276807125725,"('california', 'roll')",4.0,0.0013708019191226869,"('right', 'heart', 'chinatown')",2,0.0006856359273225917
11,"('best',)",21.0,0.007194244604316547,"('spicy', 'salmon')",4.0,0.0013708019191226869,"('ordered', 'spicy', 'tuna')",2,0.0006856359273225917
12,"('get',)",20.0,0.006851661527920521,"('first', 'time')",4.0,0.0013708019191226869,"('within', 'walking', 'distance')",2,0.0006856359273225917
13,"('really',)",17.0,0.005823912298732443,"('25', 'can')",4.0,0.0013708019191226869,"('sweet', 'potato', 'tempura')",2,0.0006856359273225917
14,"('always',)",17.0,0.005823912298732443,"('roll', 'best')",4.0,0.0013708019191226869,"('salmon', 'roll', 'best')",2,0.0006856359273225917
15,"('try',)",16.0,0.005481329222336417,"('ive', 'eaten')",4.0,0.0013708019191226869,"('can', 'eat', 'deal')",2,0.0006856359273225917
16,"('dont',)",16.0,0.005481329222336417,"('highly', 'recommend')",4.0,0.0013708019191226869,"('can', 'eat', '24')",2,0.0006856359273225917
17,"('byob',)",15.0,0.0051387461459403904,"('8', 'pieces')",3.0,0.001028101439342015,"('can', 'eat', 'good')",2,0.0006856359273225917
18,"('never',)",15.0,0.0051387461459403904,"('good', 'good')",3.0,0.001028101439342015,"('say', 'best', 'ive')",2,0.0006856359273225917
19,"('got',)",14.0,0.004796163069544364,"('salmon', 'roll')",3.0,0.001028101439342015,"('can', 'comfortably', 'eat')",2,0.0006856359273225917
20,"('definitely',)",14.0,0.004796163069544364,"('pretty', 'good')",3.0,0.001028101439342015,"('will', 'definitely', 'return')",2,0.0006856359273225917
21,"('also',)",14.0,0.004796163069544364,"('friendly', 'service')",3.0,0.001028101439342015,"('almost', 'attentive', 'water')",1,0.00034281796366129587
22,"('friendly',)",13.0,0.004453579993148339,"('bottle', 'wine')",3.0,0.001028101439342015,"('water', 'glass', 'never')",1,0.00034281796366129587
23,"('tempura',)",13.0,0.004453579993148339,"('spicy', 'california')",3.0,0.001028101439342015,"('people', 'bonus', 'usually')",1,0.00034281796366129587
24,"('restaurant',)",13.0,0.004453579993148339,"('chicken', 'teriyaki')",3.0,0.001028101439342015,"('bonus', 'usually', 'like')",1,0.00034281796366129587
25,"('worth',)",13.0,0.004453579993148339,"('dont', 'know')",3.0,0.001028101439342015,"('usually', 'like', 'glass')",1,0.00034281796366129587
26,"('back',)",13.0,0.004453579993148339,"('even', 'better')",3.0,0.001028101439342015,"('attentive', 'water', 'glass')",1,0.00034281796366129587
27,"('menu',)",13.0,0.004453579993148339,"('eat', '24')",3.0,0.001028101439342015,"('excellent', 'almost', 'attentive')",1,0.00034281796366129587
28,"('special',)",12.0,0.0041109969167523125,"('spicy', 'mayo')",3.0,0.001028101439342015,"('like', 'glass', 'saki')",1,0.00034281796366129587
29,"('every',)",12.0,0.0041109969167523125,"('get', 'ayce')",3.0,0.001028101439342015,"('service', 'excellent', 'almost')",1,0.00034281796366129587
30,"('time',)",12.0,0.0041109969167523125,"('eat', 'deal')",3.0,0.001028101439342015,"('glass', 'saki', 'additionally')",1,0.00034281796366129587
31,"('pretty',)",11.0,0.0037684138403562863,"('roll', 'spicy')",3.0,0.001028101439342015,"('saki', 'additionally', 'service')",1,0.00034281796366129587
32,"('fresh',)",11.0,0.0037684138403562863,"('can', 'get')",3.0,0.001028101439342015,"('additionally', 'service', 'excellent')",1,0.00034281796366129587
33,"('pieces',)",11.0,0.0037684138403562863,"('roll', 'shrimp')",3.0,0.001028101439342015,"('stars', 'byob', 'people')",1,0.00034281796366129587
34,"('want',)",11.0,0.0037684138403562863,"('tuna', 'roll')",3.0,0.001028101439342015,"('byob', 'people', 'bonus')",1,0.00034281796366129587
35,"('im',)",11.0,0.0037684138403562863,"('ordered', 'spicy')",3.0,0.001028101439342015,"('found', 'mixx', 'searching')",1,0.00034281796366129587
36,"('deal',)",11.0,0.0037684138403562863,"('service', 'friendly')",3.0,0.001028101439342015,"('5', 'stars', 'byob')",1,0.00034281796366129587
