,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('chicken',)",10.0,0.014388489208633094,"('fresh', 'eel')",3.0,0.004322766570605188,"('fresh', 'eel', 'fishy')",2,0.002886002886002886
1,"('order',)",9.0,0.012949640287769784,"('spicy', 'tuna')",2.0,0.002881844380403458,"('fresh', 'salads', 'soups')",1,0.001443001443001443
2,"('like',)",9.0,0.012949640287769784,"('chow', 'mein')",2.0,0.002881844380403458,"('mess', 'plate', 'sent')",1,0.001443001443001443
3,"('good',)",8.0,0.011510791366906475,"('looked', 'like')",2.0,0.002881844380403458,"('cooked', 'noodles', 'againmoo')",1,0.001443001443001443
4,"('back',)",7.0,0.010071942446043165,"('come', 'back')",2.0,0.002881844380403458,"('noodles', 'againmoo', 'shu')",1,0.001443001443001443
5,"('ordered',)",7.0,0.010071942446043165,"('youre', 'best')",2.0,0.002881844380403458,"('againmoo', 'shu', 'porka')",1,0.001443001443001443
6,"('told',)",6.0,0.008633093525179856,"('eel', 'fishy')",2.0,0.002881844380403458,"('shu', 'porka', 'v')",1,0.001443001443001443
7,"('restaurant',)",6.0,0.008633093525179856,"('oriental', 'pearl')",2.0,0.002881844380403458,"('porka', 'v', 'salty')",1,0.001443001443001443
8,"('noodles',)",6.0,0.008633093525179856,"('takeout', 'ordered')",2.0,0.002881844380403458,"('v', 'salty', 'mountenous')",1,0.001443001443001443
9,"('tasted',)",5.0,0.007194244604316547,"('service', 'fair')",2.0,0.002881844380403458,"('salty', 'mountenous', 'mess')",1,0.001443001443001443
10,"('say',)",5.0,0.007194244604316547,"('portion', 'size')",2.0,0.002881844380403458,"('mountenous', 'mess', 'plate')",1,0.001443001443001443
11,"('service',)",5.0,0.007194244604316547,"('lo', 'mein')",2.0,0.002881844380403458,"('plate', 'sent', 'backtake')",1,0.001443001443001443
12,"('eel',)",5.0,0.007194244604316547,"('hot', 'mustard')",2.0,0.002881844380403458,"('heresesame', 'noodlesstrange', 'cooked')",1,0.001443001443001443
13,"('taste',)",5.0,0.007194244604316547,"('sesame', 'chicken')",2.0,0.002881844380403458,"('sent', 'backtake', 'egg')",1,0.001443001443001443
14,"('tuna',)",5.0,0.007194244604316547,"('told', 'ordered')",1.0,0.001440922190201729,"('backtake', 'egg', 'onion')",1,0.001443001443001443
15,"('went',)",5.0,0.007194244604316547,"('ricebeyond', 'grim')",1.0,0.001440922190201729,"('egg', 'onion', 'fried')",1,0.001443001443001443
16,"('youre',)",4.0,0.0057553956834532375,"('noodlesstrange', 'cooked')",1.0,0.001440922190201729,"('onion', 'fried', 'ricebeyond')",1,0.001443001443001443
17,"('bit',)",4.0,0.0057553956834532375,"('cooked', 'noodles')",1.0,0.001440922190201729,"('fried', 'ricebeyond', 'grim')",1,0.001443001443001443
18,"('will',)",4.0,0.0057553956834532375,"('noodles', 'againmoo')",1.0,0.001440922190201729,"('ricebeyond', 'grim', 'like')",1,0.001443001443001443
19,"('mein',)",4.0,0.0057553956834532375,"('againmoo', 'shu')",1.0,0.001440922190201729,"('grim', 'like', 'noodles')",1,0.001443001443001443
20,"('fresh',)",4.0,0.0057553956834532375,"('shu', 'porka')",1.0,0.001440922190201729,"('noodlesstrange', 'cooked', 'noodles')",1,0.001443001443001443
21,"('cooked',)",4.0,0.0057553956834532375,"('porka', 'v')",1.0,0.001440922190201729,"('shrimp', 'heresesame', 'noodlesstrange')",1,0.001443001443001443
22,"('dont',)",4.0,0.0057553956834532375,"('v', 'salty')",1.0,0.001440922190201729,"('noodles', 'rice', 'cooked')",1,0.001443001443001443
23,"('v',)",3.0,0.004316546762589928,"('salty', 'mountenous')",1.0,0.001440922190201729,"('noodles', 'undercooked', 'tiny')",1,0.001443001443001443
24,"('minutes',)",3.0,0.004316546762589928,"('mountenous', 'mess')",1.0,0.001440922190201729,"('runorderedchicken', 'noodle', 'soupgrim')",1,0.001443001443001443
25,"('decided',)",3.0,0.004316546762589928,"('mess', 'plate')",1.0,0.001440922190201729,"('noodle', 'soupgrim', 'broth')",1,0.001443001443001443
26,"('came',)",3.0,0.004316546762589928,"('plate', 'sent')",1.0,0.001440922190201729,"('soupgrim', 'broth', 'box')",1,0.001443001443001443
27,"('piece',)",3.0,0.004316546762589928,"('sent', 'backtake')",1.0,0.001440922190201729,"('broth', 'box', 'salty')",1,0.001443001443001443
28,"('clean',)",3.0,0.004316546762589928,"('wanted', 'change')",1.0,0.001440922190201729,"('box', 'salty', 'v')",1,0.001443001443001443
29,"('old',)",3.0,0.004316546762589928,"('backtake', 'egg')",1.0,0.001440922190201729,"('salty', 'v', 'yellow')",1,0.001443001443001443
30,"('really',)",3.0,0.004316546762589928,"('egg', 'onion')",1.0,0.001440922190201729,"('v', 'yellow', 'noodles')",1,0.001443001443001443
31,"('said',)",3.0,0.004316546762589928,"('onion', 'fried')",1.0,0.001440922190201729,"('yellow', 'noodles', 'undercooked')",1,0.001443001443001443
32,"('shrimp',)",3.0,0.004316546762589928,"('heresesame', 'noodlesstrange')",1.0,0.001440922190201729,"('undercooked', 'tiny', 'piece')",1,0.001443001443001443
33,"('know',)",3.0,0.004316546762589928,"('change', 'love')",1.0,0.001440922190201729,"('cooked', 'shrimp', 'heresesame')",1,0.001443001443001443
34,"('bland',)",3.0,0.004316546762589928,"('shrimp', 'heresesame')",1.0,0.001440922190201729,"('tiny', 'piece', 'chickenchinese')",1,0.001443001443001443
35,"('new',)",3.0,0.004316546762589928,"('tiny', 'piece')",1.0,0.001440922190201729,"('piece', 'chickenchinese', 'pizza')",1,0.001443001443001443
36,"('chinese',)",3.0,0.004316546762589928,"('broth', 'box')",1.0,0.001440922190201729,"('chickenchinese', 'pizza', 'cooked')",1,0.001443001443001443
37,"('eat',)",3.0,0.004316546762589928,"('box', 'salty')",1.0,0.001440922190201729,"('pizza', 'cooked', 'pale')",1,0.001443001443001443
38,"('lot',)",3.0,0.004316546762589928,"('salty', 'v')",1.0,0.001440922190201729,"('cooked', 'pale', 'greasyshrimp')",1,0.001443001443001443
39,"('used',)",3.0,0.004316546762589928,"('v', 'yellow')",1.0,0.001440922190201729,"('pale', 'greasyshrimp', 'toast')",1,0.001443001443001443
40,"('flavor',)",3.0,0.004316546762589928,"('yellow', 'noodles')",1.0,0.001440922190201729,"('greasyshrimp', 'toast', 'cooked')",1,0.001443001443001443
41,"('go',)",3.0,0.004316546762589928,"('noodles', 'undercooked')",1.0,0.001440922190201729,"('toast', 'cooked', 'shrimp')",1,0.001443001443001443
42,"('come',)",3.0,0.004316546762589928,"('undercooked', 'tiny')",1.0,0.001440922190201729,"('like', 'noodles', 'rice')",1,0.001443001443001443
43,"('boat',)",3.0,0.004316546762589928,"('piece', 'chickenchinese')",1.0,0.001440922190201729,"('rice', 'cooked', 'ahead')",1,0.001443001443001443
44,"('call',)",3.0,0.004316546762589928,"('love', 'white')",1.0,0.001440922190201729,"('lot', 'turned', 'runorderedchicken')",1,0.001443001443001443
45,"('another',)",2.0,0.0028776978417266188,"('chickenchinese', 'pizza')",1.0,0.001440922190201729,"('mention', 'phone', 'call')",1,0.001443001443001443
46,"('mustard',)",2.0,0.0028776978417266188,"('pizza', 'cooked')",1.0,0.001440922190201729,"('thing', 'deliberately', 'given')",1,0.001443001443001443
47,"('though',)",2.0,0.0028776978417266188,"('cooked', 'pale')",1.0,0.001440922190201729,"('deliberately', 'given', 'another')",1,0.001443001443001443
48,"('thought',)",2.0,0.0028776978417266188,"('pale', 'greasyshrimp')",1.0,0.001440922190201729,"('given', 'another', 'told')",1,0.001443001443001443
49,"('salty',)",2.0,0.0028776978417266188,"('greasyshrimp', 'toast')",1.0,0.001440922190201729,"('another', 'told', 'ordered')",1,0.001443001443001443
50,"('sauce',)",2.0,0.0028776978417266188,"('toast', 'cooked')",1.0,0.001440922190201729,"('told', 'ordered', 'wasnt')",1,0.001443001443001443
51,"('ever',)",2.0,0.0028776978417266188,"('cooked', 'shrimp')",1.0,0.001440922190201729,"('ordered', 'wasnt', 'vegetarian')",1,0.001443001443001443
52,"('since',)",2.0,0.0028776978417266188,"('fried', 'ricebeyond')",1.0,0.001440922190201729,"('wasnt', 'vegetarian', 'mention')",1,0.001443001443001443
