,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",204.0,0.0272,"('pad', 'thai')",34.0,0.004533937858381117,"('coconut', 'fried', 'rice')",5,0.0006668444918644973
1,"('good',)",112.0,0.014933333333333333,"('best', 'thai')",23.0,0.0030670756100813442,"('pad', 'see', 'ew')",5,0.0006668444918644973
2,"('great',)",100.0,0.013333333333333334,"('fried', 'rice')",18.0,0.002400320042672356,"('best', 'thai', 'boise')",5,0.0006668444918644973
3,"('service',)",79.0,0.010533333333333334,"('thai', 'restaurant')",17.0,0.0022669689291905585,"('thai', 'iced', 'tea')",5,0.0006668444918644973
4,"('restaurant',)",61.0,0.008133333333333333,"('highly', 'recommend')",14.0,0.001866915588745166,"('chicken', 'pad', 'thai')",4,0.0005334755934915977
5,"('love',)",58.0,0.007733333333333333,"('great', 'service')",14.0,0.001866915588745166,"('pineapple', 'fried', 'rice')",4,0.0005334755934915977
6,"('best',)",58.0,0.007733333333333333,"('happy', 'hour')",12.0,0.001600213361781571,"('favorite', 'thai', 'restaurant')",4,0.0005334755934915977
7,"('curry',)",56.0,0.007466666666666667,"('yellow', 'curry')",11.0,0.0014668622482997733,"('sa', 'wad', 'dee')",4,0.0005334755934915977
8,"('chicken',)",54.0,0.0072,"('treasure', 'valley')",10.0,0.0013335111348179757,"('tom', 'kha', 'soup')",3,0.00040010669511869834
9,"('pad',)",49.0,0.006533333333333334,"('really', 'good')",10.0,0.0013335111348179757,"('pad', 'prik', 'king')",3,0.00040010669511869834
10,"('always',)",47.0,0.006266666666666667,"('authentic', 'thai')",10.0,0.0013335111348179757,"('friendly', 'staff', 'great')",3,0.00040010669511869834
11,"('really',)",44.0,0.005866666666666667,"('favorite', 'thai')",9.0,0.001200160021336178,"('best', 'thai', 'around')",3,0.00040010669511869834
12,"('fresh',)",43.0,0.005733333333333333,"('friendly', 'staff')",9.0,0.001200160021336178,"('authentic', 'thai', 'ive')",3,0.00040010669511869834
13,"('like',)",43.0,0.005733333333333333,"('green', 'curry')",9.0,0.001200160021336178,"('thai', 'restaurant', 'town')",3,0.00040010669511869834
14,"('menu',)",42.0,0.0056,"('will', 'definitely')",8.0,0.0010668089078543807,"('will', 'definitely', 'back')",3,0.00040010669511869834
15,"('delicious',)",42.0,0.0056,"('pretty', 'good')",8.0,0.0010668089078543807,"('try', 'something', 'new')",3,0.00040010669511869834
