,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('can',)",113.0,0.018467069782644223,"('can', 'eat')",80.0,0.013076168682576005,"('can', 'eat', 'deal')",8,0.0013078306359326467
1,"('good',)",113.0,0.018467069782644223,"('st', 'charles')",15.0,0.0024517816279830008,"('spicy', 'crab', 'roll')",6,0.000980872976949485
2,"('eat',)",107.0,0.017486517404804707,"('great', 'service')",13.0,0.0021248774109186006,"('cant', 'go', 'wrong')",6,0.000980872976949485
3,"('roll',)",88.0,0.014381434874979572,"('really', 'good')",10.0,0.0016345210853220007,"('can', 'eat', 'lunch')",5,0.0008173941474579042
4,"('great',)",85.0,0.013891158686059814,"('spicy', 'tuna')",9.0,0.0014710689767898006,"('can', 'eat', 'great')",4,0.0006539153179663233
5,"('service',)",71.0,0.01160320313776761,"('great', 'deal')",8.0,0.0013076168682576005,"('20', 'can', 'eat')",4,0.0006539153179663233
6,"('love',)",51.0,0.008334695211635889,"('st', 'louis')",8.0,0.0013076168682576005,"('can', 'eat', '1999')",4,0.0006539153179663233
7,"('always',)",47.0,0.007680993626409544,"('eat', 'deal')",8.0,0.0013076168682576005,"('can', 'eat', 'option')",4,0.0006539153179663233
8,"('ai',)",46.0,0.007517568230102958,"('miso', 'soup')",7.0,0.0011441647597254005,"('can', 'eat', '20')",4,0.0006539153179663233
9,"('best',)",44.0,0.007190717437489786,"('always', 'fresh')",7.0,0.0011441647597254005,"('crazy', 'spicy', 'crab')",4,0.0006539153179663233
10,"('go',)",42.0,0.006863866644876614,"('highly', 'recommend')",7.0,0.0011441647597254005,"('best', 'ive', 'ever')",3,0.0004904364884747426
11,"('fresh',)",39.0,0.006373590455956856,"('fresh', 'tasty')",7.0,0.0011441647597254005,"('spicy', 'tuna', 'roll')",3,0.0004904364884747426
12,"('like',)",38.0,0.006210165059650269,"('spicy', 'crab')",7.0,0.0011441647597254005,"('order', 'can', 'eat')",3,0.0004904364884747426
13,"('ive',)",37.0,0.0060467396633436836,"('crab', 'roll')",7.0,0.0011441647597254005,"('can', 'eat', 'menu')",3,0.0004904364884747426
14,"('menu',)",36.0,0.005883314267037098,"('always', 'good')",7.0,0.0011441647597254005,"('get', 'can', 'eat')",3,0.0004904364884747426
