,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",49.0,0.012465021622996692,"('tasted', 'like')",8.0,0.002035623409669211,"('used', 'litle', 'mire')",2,0.0005090353779587681
1,"('like',)",34.0,0.008649198677181379,"('dont', 'know')",7.0,0.0017811704834605599,"('gyoza', 'bad', 'used')",2,0.0005090353779587681
2,"('even',)",27.0,0.006868481302467566,"('first', 'time')",6.0,0.0015267175572519084,"('steamed', 'pork', 'gyoza')",2,0.0005090353779587681
3,"('good',)",26.0,0.006614093106079878,"('10', 'minutes')",5.0,0.001272264631043257,"('care', 'steamed', 'pork')",2,0.0005090353779587681
4,"('ordered',)",26.0,0.006614093106079878,"('ice', 'cream')",5.0,0.001272264631043257,"('like', 'care', 'steamed')",2,0.0005090353779587681
5,"('time',)",24.0,0.006105316713304503,"('soy', 'sauce')",4.0,0.0010178117048346056,"('act', 'like', 'care')",2,0.0005090353779587681
6,"('planet',)",23.0,0.005850928516916815,"('gave', 'us')",4.0,0.0010178117048346056,"('least', 'act', 'like')",2,0.0005090353779587681
7,"('order',)",23.0,0.005850928516916815,"('even', 'though')",4.0,0.0010178117048346056,"('restaurant', 'least', 'act')",2,0.0005090353779587681
8,"('service',)",23.0,0.005850928516916815,"('california', 'roll')",4.0,0.0010178117048346056,"('table', 'restaurant', 'least')",2,0.0005090353779587681
9,"('delivery',)",23.0,0.005850928516916815,"('hour', 'half')",4.0,0.0010178117048346056,"('bit', 'table', 'restaurant')",2,0.0005090353779587681
10,"('us',)",22.0,0.005596540320529127,"('ive', 'better')",4.0,0.0010178117048346056,"('step', 'bit', 'table')",2,0.0005090353779587681
11,"('didnt',)",22.0,0.005596540320529127,"('wait', 'staff')",4.0,0.0010178117048346056,"('staff', 'step', 'bit')",2,0.0005090353779587681
12,"('fish',)",21.0,0.0053421521241414395,"('customer', 'service')",3.0,0.0007633587786259542,"('charging', 'staff', 'step')",2,0.0005090353779587681
13,"('restaurant',)",21.0,0.0053421521241414395,"('order', 'delivery')",3.0,0.0007633587786259542,"('enough', 'charging', 'staff')",2,0.0005090353779587681
14,"('better',)",19.0,0.004833375731366065,"('asked', 'server')",3.0,0.0007633587786259542,"('good', 'enough', 'charging')",2,0.0005090353779587681
15,"('back',)",18.0,0.004578987534978377,"('will', 'returning')",3.0,0.0007633587786259542,"('small', 'good', 'enough')",2,0.0005090353779587681
16,"('get',)",17.0,0.0043245993385906895,"('dont', 'get')",3.0,0.0007633587786259542,"('quite', 'small', 'good')",2,0.0005090353779587681
17,"('first',)",17.0,0.0043245993385906895,"('comes', 'back')",3.0,0.0007633587786259542,"('portions', 'quite', 'small')",2,0.0005090353779587681
18,"('dont',)",17.0,0.0043245993385906895,"('waited', 'hour')",3.0,0.0007633587786259542,"('overrated', 'portions', 'quite')",2,0.0005090353779587681
19,"('ive',)",17.0,0.0043245993385906895,"('spicy', 'tuna')",3.0,0.0007633587786259542,"('planet', 'overrated', 'portions')",2,0.0005090353779587681
20,"('go',)",16.0,0.004070211142203002,"('didnt', 'even')",3.0,0.0007633587786259542,"('staff', 'tried', 'little')",2,0.0005090353779587681
21,"('fresh',)",16.0,0.004070211142203002,"('tuna', 'roll')",3.0,0.0007633587786259542,"('tried', 'little', 'harder')",2,0.0005090353779587681
22,"('got',)",16.0,0.004070211142203002,"('go', 'back')",3.0,0.0007633587786259542,"('waiting', 'hour', 'half')",2,0.0005090353779587681
23,"('rice',)",15.0,0.003815822945815314,"('30', 'minutes')",3.0,0.0007633587786259542,"('first', 'time', 'ever')",2,0.0005090353779587681
24,"('pieces',)",15.0,0.003815822945815314,"('couldnt', 'even')",3.0,0.0007633587786259542,"('check', '10', 'minutes')",2,0.0005090353779587681
25,"('know',)",15.0,0.003815822945815314,"('love', 'tuna')",3.0,0.0007633587786259542,"('pork', 'gyoza', 'bad')",2,0.0005090353779587681
26,"('wasnt',)",14.0,0.0035614347494276268,"('ordered', 'delivery')",3.0,0.0007633587786259542,"('bad', 'used', 'litle')",2,0.0005090353779587681
27,"('also',)",14.0,0.0035614347494276268,"('looked', 'like')",3.0,0.0007633587786259542,"('dont', 'get', 'sick')",2,0.0005090353779587681
28,"('minutes',)",14.0,0.0035614347494276268,"('ive', 'ever')",3.0,0.0007633587786259542,"('better', 'staff', 'tried')",2,0.0005090353779587681
29,"('never',)",14.0,0.0035614347494276268,"('emperor', 'roll')",3.0,0.0007633587786259542,"('south', 'street', 'alot')",2,0.0005090353779587681
30,"('tuna',)",14.0,0.0035614347494276268,"('last', 'time')",3.0,0.0007633587786259542,"('ok', 'south', 'street')",2,0.0005090353779587681
31,"('ok',)",13.0,0.003307046553039939,"('3', 'times')",3.0,0.0007633587786259542,"('table', 'ok', 'south')",2,0.0005090353779587681
32,"('salad',)",13.0,0.003307046553039939,"('pork', 'buns')",3.0,0.0007633587786259542,"('tending', 'table', 'ok')",2,0.0005090353779587681
33,"('staff',)",13.0,0.003307046553039939,"('mango', 'mochi')",2.0,0.0005089058524173028,"('instead', 'tending', 'table')",2,0.0005090353779587681
34,"('said',)",13.0,0.003307046553039939,"('first', 'restaurant')",2.0,0.0005089058524173028,"('floor', 'instead', 'tending')",2,0.0005090353779587681
35,"('tasted',)",12.0,0.0030526583566522513,"('want', 'takeout')",2.0,0.0005089058524173028,"('sweeping', 'floor', 'instead')",2,0.0005090353779587681
36,"('im',)",12.0,0.0030526583566522513,"('restaurant', 'serves')",2.0,0.0005089058524173028,"('eating', 'sweeping', 'floor')",2,0.0005090353779587681
37,"('times',)",12.0,0.0030526583566522513,"('half', 'roll')",2.0,0.0005089058524173028,"('either', 'eating', 'sweeping')",2,0.0005090353779587681
38,"('another',)",12.0,0.0030526583566522513,"('five', 'pieces')",2.0,0.0005089058524173028,"('busy', 'either', 'eating')",2,0.0005090353779587681
