,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('chicken',)",13.0,0.014590347923681257,"('first', 'time')",3.0,0.0033707865168539327,"('chinese', 'restaurant', 'menu')",2,0.0022497187851518562
1,"('chinese',)",12.0,0.013468013468013467,"('chinese', 'restaurant')",3.0,0.0033707865168539327,"('general', 'tso', 'chicken')",2,0.0022497187851518562
2,"('dish',)",11.0,0.012345679012345678,"('shangri', 'la')",3.0,0.0033707865168539327,"('general', 'tsos', 'chicken')",2,0.0022497187851518562
3,"('ordered',)",11.0,0.012345679012345678,"('wonton', 'soup')",3.0,0.0033707865168539327,"('hot', 'chili', 'oil')",2,0.0022497187851518562
4,"('dont',)",10.0,0.01122334455667789,"('general', 'tsos')",3.0,0.0033707865168539327,"('area', 'ordered', 'takeout')",1,0.0011248593925759281
5,"('sauce',)",9.0,0.010101010101010102,"('restaurant', 'menu')",2.0,0.0022471910112359553,"('sauce', 'mediocre', 'little')",1,0.0011248593925759281
6,"('soup',)",9.0,0.010101010101010102,"('miso', 'soup')",2.0,0.0022471910112359553,"('bit', 'vinegary', 'side')",1,0.0011248593925759281
7,"('flavor',)",8.0,0.008978675645342313,"('garlic', 'sauce')",2.0,0.0022471910112359553,"('vinegary', 'side', 'ok')",1,0.0011248593925759281
8,"('order',)",7.0,0.007856341189674524,"('dont', 'know')",2.0,0.0022471910112359553,"('side', 'ok', 'expensive')",1,0.0011248593925759281
9,"('menu',)",7.0,0.007856341189674524,"('going', 'back')",2.0,0.0022471910112359553,"('ok', 'expensive', 'soupmiso')",1,0.0011248593925759281
10,"('im',)",6.0,0.006734006734006734,"('bento', 'box')",2.0,0.0022471910112359553,"('expensive', 'soupmiso', 'soup')",1,0.0011248593925759281
11,"('can',)",6.0,0.006734006734006734,"('tso', 'chicken')",2.0,0.0022471910112359553,"('soupmiso', 'soup', 'excellentbeef')",1,0.0011248593925759281
12,"('restaurant',)",6.0,0.006734006734006734,"('lo', 'mein')",2.0,0.0022471910112359553,"('soup', 'excellentbeef', 'garlic')",1,0.0011248593925759281
13,"('didnt',)",5.0,0.005611672278338945,"('2nd', 'visit')",2.0,0.0022471910112359553,"('excellentbeef', 'garlic', 'sauce')",1,0.0011248593925759281
14,"('time',)",5.0,0.005611672278338945,"('oil', 'sauce')",2.0,0.0022471910112359553,"('garlic', 'sauce', 'mediocre')",1,0.0011248593925759281
15,"('taste',)",5.0,0.005611672278338945,"('tsos', 'chicken')",2.0,0.0022471910112359553,"('little', 'beef', 'ton')",1,0.0011248593925759281
16,"('terrible',)",5.0,0.005611672278338945,"('chili', 'oil')",2.0,0.0022471910112359553,"('mediocre', 'little', 'beef')",1,0.0011248593925759281
17,"('good',)",5.0,0.005611672278338945,"('hot', 'chili')",2.0,0.0022471910112359553,"('soup', 'ok', 'bit')",1,0.0011248593925759281
18,"('general',)",5.0,0.005611672278338945,"('general', 'tso')",2.0,0.0022471910112359553,"('beef', 'ton', 'onions')",1,0.0011248593925759281
19,"('takeout',)",5.0,0.005611672278338945,"('chicken', 'dish')",2.0,0.0022471910112359553,"('ton', 'onions', 'bathed')",1,0.0011248593925759281
20,"('tasted',)",5.0,0.005611672278338945,"('chinese', 'restaurants')",2.0,0.0022471910112359553,"('onions', 'bathed', 'bland')",1,0.0011248593925759281
21,"('oil',)",4.0,0.004489337822671156,"('scallion', 'pancake')",2.0,0.0022471910112359553,"('bathed', 'bland', 'sauceshrimp')",1,0.0011248593925759281
22,"('want',)",4.0,0.004489337822671156,"('order', 'something')",2.0,0.0022471910112359553,"('bland', 'sauceshrimp', 'lomein')",1,0.0011248593925759281
23,"('lot',)",4.0,0.004489337822671156,"('positive', 'reviews')",2.0,0.0022471910112359553,"('sauceshrimp', 'lomein', 'meh')",1,0.0011248593925759281
24,"('left',)",4.0,0.004489337822671156,"('pretty', 'good')",2.0,0.0022471910112359553,"('lomein', 'meh', 'lacking')",1,0.0011248593925759281
25,"('back',)",4.0,0.004489337822671156,"('soup', 'miso')",1.0,0.0011235955056179776,"('meh', 'lacking', 'main')",1,0.0011248593925759281
26,"('say',)",4.0,0.004489337822671156,"('soup', 'excellentbeef')",1.0,0.0011235955056179776,"('lacking', 'main', 'ingredient')",1,0.0011248593925759281
27,"('bit',)",4.0,0.004489337822671156,"('soup', 'ok')",1.0,0.0011235955056179776,"('main', 'ingredient', 'shrimpbasil')",1,0.0011248593925759281
28,"('know',)",4.0,0.004489337822671156,"('ok', 'bit')",1.0,0.0011235955056179776,"('ok', 'bit', 'vinegary')",1,0.0011248593925759281
29,"('ok',)",4.0,0.004489337822671156,"('bit', 'vinegary')",1.0,0.0011235955056179776,"('sour', 'soup', 'ok')",1,0.0011248593925759281
30,"('first',)",4.0,0.004489337822671156,"('vinegary', 'side')",1.0,0.0011235955056179776,"('shrimpbasil', 'chicken', 'basil')",1,0.0011248593925759281
31,"('will',)",3.0,0.003367003367003367,"('side', 'ok')",1.0,0.0011235955056179776,"('money', 'dont', 'know')",1,0.0011248593925759281
32,"('really',)",3.0,0.003367003367003367,"('ok', 'expensive')",1.0,0.0011235955056179776,"('garbage', 'left', 'plate')",1,0.0011248593925759281
33,"('bad',)",3.0,0.003367003367003367,"('expensive', 'soupmiso')",1.0,0.0011235955056179776,"('left', 'plate', 'table')",1,0.0011248593925759281
34,"('even',)",3.0,0.003367003367003367,"('soupmiso', 'soup')",1.0,0.0011235955056179776,"('plate', 'table', 'mostly')",1,0.0011248593925759281
35,"('take',)",3.0,0.003367003367003367,"('excellentbeef', 'garlic')",1.0,0.0011235955056179776,"('table', 'mostly', 'uneatennot')",1,0.0011248593925759281
36,"('rude',)",3.0,0.003367003367003367,"('expectationshot', 'sour')",1.0,0.0011235955056179776,"('mostly', 'uneatennot', 'recommended')",1,0.0011248593925759281
37,"('youre',)",3.0,0.003367003367003367,"('sauce', 'mediocre')",1.0,0.0011235955056179776,"('uneatennot', 'recommended', 'dont')",1,0.0011248593925759281
38,"('roll',)",3.0,0.003367003367003367,"('mediocre', 'little')",1.0,0.0011235955056179776,"('recommended', 'dont', 'eat')",1,0.0011248593925759281
39,"('teriyaki',)",3.0,0.003367003367003367,"('sesame', 'ginger')",1.0,0.0011235955056179776,"('dont', 'eat', 'youll')",1,0.0011248593925759281
40,"('almost',)",3.0,0.003367003367003367,"('little', 'beef')",1.0,0.0011235955056179776,"('eat', 'youll', 'wasting')",1,0.0011248593925759281
41,"('people',)",3.0,0.003367003367003367,"('beef', 'ton')",1.0,0.0011235955056179776,"('youll', 'wasting', 'money')",1,0.0011248593925759281
42,"('shangri',)",3.0,0.003367003367003367,"('ton', 'onions')",1.0,0.0011235955056179776,"('wasting', 'money', 'dont')",1,0.0011248593925759281
43,"('la',)",3.0,0.003367003367003367,"('normal', 'sesame')",1.0,0.0011235955056179776,"('dont', 'know', 'miss')",1,0.0011248593925759281
44,"('much',)",3.0,0.003367003367003367,"('onions', 'bathed')",1.0,0.0011235955056179776,"('expectationshot', 'sour', 'soup')",1,0.0011248593925759281
45,"('coming',)",3.0,0.003367003367003367,"('bathed', 'bland')",1.0,0.0011235955056179776,"('know', 'miss', '3')",1,0.0011248593925759281
46,"('ate',)",3.0,0.003367003367003367,"('sour', 'soup')",1.0,0.0011235955056179776,"('miss', '3', 'stars')",1,0.0011248593925759281
47,"('spicy',)",3.0,0.003367003367003367,"('higher', 'expectationshot')",1.0,0.0011235955056179776,"('3', 'stars', 'maybe')",1,0.0011248593925759281
48,"('ill',)",3.0,0.003367003367003367,"('sauceshrimp', 'lomein')",1.0,0.0011235955056179776,"('stars', 'maybe', '4')",1,0.0011248593925759281
49,"('rice',)",3.0,0.003367003367003367,"('money', 'dont')",1.0,0.0011235955056179776,"('maybe', '4', 'come')",1,0.0011248593925759281
50,"('hard',)",3.0,0.003367003367003367,"('mostly', 'uneatennot')",1.0,0.0011235955056179776,"('4', 'come', '5')",1,0.0011248593925759281
51,"('tsos',)",3.0,0.003367003367003367,"('usually', 'get')",1.0,0.0011235955056179776,"('come', '5', 'people')",1,0.0011248593925759281
52,"('also',)",3.0,0.003367003367003367,"('dressing', 'usually')",1.0,0.0011235955056179776,"('5', 'people', 'need')",1,0.0011248593925759281
53,"('get',)",3.0,0.003367003367003367,"('uneatennot', 'recommended')",1.0,0.0011235955056179776,"('people', 'need', 'higher')",1,0.0011248593925759281
54,"('like',)",3.0,0.003367003367003367,"('recommended', 'dont')",1.0,0.0011235955056179776,"('need', 'higher', 'expectationshot')",1,0.0011248593925759281
55,"('used',)",3.0,0.003367003367003367,"('dont', 'eat')",1.0,0.0011235955056179776,"('higher', 'expectationshot', 'sour')",1,0.0011248593925759281
56,"('restaurants',)",3.0,0.003367003367003367,"('eat', 'youll')",1.0,0.0011235955056179776,"('ingredient', 'shrimpbasil', 'chicken')",1,0.0011248593925759281
57,"('side',)",3.0,0.003367003367003367,"('youll', 'wasting')",1.0,0.0011235955056179776,"('chicken', 'basil', 'overpowering')",1,0.0011248593925759281
58,"('made',)",3.0,0.003367003367003367,"('wasting', 'money')",1.0,0.0011235955056179776,"('say', 'absolute', 'garbage')",1,0.0011248593925759281
59,"('positive',)",3.0,0.003367003367003367,"('know', 'miss')",1.0,0.0011235955056179776,"('sadly', 'rest', 'meal')",1,0.0011248593925759281
60,"('wonton',)",3.0,0.003367003367003367,"('need', 'higher')",1.0,0.0011235955056179776,"('bento', 'box', 'dinner')",1,0.0011248593925759281
61,"('hot',)",3.0,0.003367003367003367,"('miss', '3')",1.0,0.0011235955056179776,"('box', 'dinner', 'substituted')",1,0.0011248593925759281
62,"('sour',)",3.0,0.003367003367003367,"('3', 'stars')",1.0,0.0011235955056179776,"('dinner', 'substituted', 'wonton')",1,0.0011248593925759281
63,"('sashimi',)",2.0,0.002244668911335578,"('stars', 'maybe')",1.0,0.0011235955056179776,"('substituted', 'wonton', 'soup')",1,0.0011248593925759281
64,"('bento',)",2.0,0.002244668911335578,"('maybe', '4')",1.0,0.0011235955056179776,"('wonton', 'soup', 'miso')",1,0.0011248593925759281
65,"('lo',)",2.0,0.002244668911335578,"('4', 'come')",1.0,0.0011235955056179776,"('soup', 'miso', 'soup')",1,0.0011248593925759281
66,"('times',)",2.0,0.002244668911335578,"('come', '5')",1.0,0.0011235955056179776,"('miso', 'soup', 'wonton')",1,0.0011248593925759281
67,"('wouldnt',)",2.0,0.002244668911335578,"('5', 'people')",1.0,0.0011235955056179776,"('soup', 'wonton', 'soup')",1,0.0011248593925759281
68,"('upset',)",2.0,0.002244668911335578,"('people', 'need')",1.0,0.0011235955056179776,"('wonton', 'soup', 'excellent')",1,0.0011248593925759281
69,"('box',)",2.0,0.002244668911335578,"('ginger', 'dressing')",1.0,0.0011235955056179776,"('soup', 'excellent', 'sadly')",1,0.0011248593925759281
70,"('eating',)",2.0,0.002244668911335578,"('bland', 'sauceshrimp')",1.0,0.0011235955056179776,"('excellent', 'sadly', 'rest')",1,0.0011248593925759281
71,"('asked',)",2.0,0.002244668911335578,"('lomein', 'meh')",1.0,0.0011235955056179776,"('rest', 'meal', 'expected')",1,0.0011248593925759281
72,"('rest',)",2.0,0.002244668911335578,"('substituted', 'wonton')",1.0,0.0011235955056179776,"('basil', 'overpowering', 'millennials')",1,0.0011248593925759281
73,"('mein',)",2.0,0.002244668911335578,"('disappointed', 'say')",1.0,0.0011235955056179776,"('meal', 'expected', 'salad')",1,0.0011248593925759281
74,"('dressing',)",2.0,0.002244668911335578,"('first', 'much')",1.0,0.0011235955056179776,"('expected', 'salad', 'dressing')",1,0.0011248593925759281
75,"('sesame',)",2.0,0.002244668911335578,"('sadly', 'rest')",1.0,0.0011235955056179776,"('salad', 'dressing', 'tasteless')",1,0.0011248593925759281
76,"('5',)",2.0,0.002244668911335578,"('excellent', 'sadly')",1.0,0.0011235955056179776,"('dressing', 'tasteless', 'normal')",1,0.0011248593925759281
77,"('seemed',)",2.0,0.002244668911335578,"('much', 'better')",1.0,0.0011235955056179776,"('tasteless', 'normal', 'sesame')",1,0.0011248593925759281
78,"('shrimp',)",2.0,0.002244668911335578,"('better', 'experience')",1.0,0.0011235955056179776,"('normal', 'sesame', 'ginger')",1,0.0011248593925759281
79,"('though',)",2.0,0.002244668911335578,"('experience', 'maybe')",1.0,0.0011235955056179776,"('sesame', 'ginger', 'dressing')",1,0.0011248593925759281
80,"('took',)",2.0,0.002244668911335578,"('maybe', '2nd')",1.0,0.0011235955056179776,"('ginger', 'dressing', 'usually')",1,0.0011248593925759281
81,"('go',)",2.0,0.002244668911335578,"('visit', 'day')",1.0,0.0011235955056179776,"('dressing', 'usually', 'get')",1,0.0011248593925759281
82,"('lite',)",2.0,0.002244668911335578,"('day', 'disappointed')",1.0,0.0011235955056179776,"('usually', 'get', 'japanese')",1,0.0011248593925759281
83,"('vegetables',)",2.0,0.002244668911335578,"('say', 'least')",1.0,0.0011235955056179776,"('get', 'japanese', 'restaurants')",1,0.0011248593925759281
84,"('scallops',)",2.0,0.002244668911335578,"('tasteless', 'normal')",1.0,0.0011235955056179776,"('offers', 'bento', 'box')",1,0.0011248593925759281
85,"('enjoy',)",2.0,0.002244668911335578,"('soup', 'excellent')",1.0,0.0011235955056179776,"('la', 'offers', 'bento')",1,0.0011248593925759281
86,"('area',)",2.0,0.002244668911335578,"('least', 'excited')",1.0,0.0011235955056179776,"('shangri', 'la', 'offers')",1,0.0011248593925759281
87,"('going',)",2.0,0.002244668911335578,"('excited', 'order')",1.0,0.0011235955056179776,"('order', 'shangri', 'la')",1,0.0011248593925759281
88,"('brother',)",2.0,0.002244668911335578,"('order', 'shangri')",1.0,0.0011235955056179776,"('overpowering', 'millennials', 'staff')",1,0.0011248593925759281
89,"('eat',)",2.0,0.002244668911335578,"('la', 'offers')",1.0,0.0011235955056179776,"('millennials', 'staff', 'room')",1,0.0011248593925759281
90,"('said',)",2.0,0.002244668911335578,"('offers', 'bento')",1.0,0.0011235955056179776,"('staff', 'room', 'courteous')",1,0.0011248593925759281
91,"('called',)",2.0,0.002244668911335578,"('soup', 'wonton')",1.0,0.0011235955056179776,"('room', 'courteous', 'shining')",1,0.0011248593925759281
92,"('went',)",2.0,0.002244668911335578,"('box', 'dinner')",1.0,0.0011235955056179776,"('courteous', 'shining', 'highlight')",1,0.0011248593925759281
93,"('cold',)",2.0,0.002244668911335578,"('dinner', 'substituted')",1.0,0.0011235955056179776,"('shining', 'highlight', 'side')",1,0.0011248593925759281
94,"('lacking',)",2.0,0.002244668911335578,"('rest', 'meal')",1.0,0.0011235955056179776,"('highlight', 'side', 'note')",1,0.0011248593925759281
95,"('meat',)",2.0,0.002244668911335578,"('meal', 'expected')",1.0,0.0011235955056179776,"('side', 'note', '2nd')",1,0.0011248593925759281
96,"('everyone',)",2.0,0.002244668911335578,"('visit', 'first')",1.0,0.0011235955056179776,"('note', '2nd', 'visit')",1,0.0011248593925759281
97,"('cup',)",2.0,0.002244668911335578,"('expected', 'salad')",1.0,0.0011235955056179776,"('2nd', 'visit', 'first')",1,0.0011248593925759281
98,"('staff',)",2.0,0.002244668911335578,"('meh', 'lacking')",1.0,0.0011235955056179776,"('visit', 'first', 'much')",1,0.0011248593925759281
99,"('something',)",2.0,0.002244668911335578,"('lacking', 'main')",1.0,0.0011235955056179776,"('first', 'much', 'better')",1,0.0011248593925759281
