,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('hokka',)",87.0,0.01999540335555045,"('hokka', 'hokka')",37.0,0.008505747126436782,"('king', 'kong', 'roll')",5,0.0011496895838123706
1,"('roll',)",75.0,0.01723741668581935,"('chestnut', 'hill')",16.0,0.0036781609195402297,"('chestnut', 'hill', 'roll')",5,0.0011496895838123706
2,"('good',)",58.0,0.0133302689037003,"('spicy', 'tuna')",10.0,0.0022988505747126436,"('sweet', 'potato', 'tempura')",3,0.0006898137502874224
3,"('great',)",55.0,0.012640772236267524,"('happy', 'hour')",10.0,0.0022988505747126436,"('potato', 'tempura', 'roll')",3,0.0006898137502874224
4,"('service',)",51.0,0.01172144334635716,"('ice', 'cream')",9.0,0.0020689655172413794,"('spicy', 'love', 'roll')",3,0.0006898137502874224
5,"('time',)",36.0,0.008273960009193289,"('lobster', 'roll')",8.0,0.0018390804597701149,"('second', 'time', 'went')",3,0.0006898137502874224
6,"('also',)",36.0,0.008273960009193289,"('miso', 'soup')",8.0,0.0018390804597701149,"('salad', 'ginger', 'dressing')",2,0.0004598758335249483
7,"('always',)",32.0,0.007354631119282923,"('king', 'kong')",7.0,0.0016091954022988506,"('deep', 'fried', 'topped')",2,0.0004598758335249483
8,"('love',)",31.0,0.007124798896805332,"('really', 'good')",7.0,0.0016091954022988506,"('shrimp', 'tempura', 'roll')",2,0.0004598758335249483
9,"('fresh',)",31.0,0.007124798896805332,"('first', 'time')",7.0,0.0016091954022988506,"('us', 'sit', 'bar')",2,0.0004598758335249483
10,"('like',)",29.0,0.00666513445185015,"('great', 'service')",7.0,0.0016091954022988506,"('time', 'went', 'service')",2,0.0004598758335249483
11,"('delicious',)",29.0,0.00666513445185015,"('parking', 'lot')",7.0,0.0016091954022988506,"('roll', 'spicy', 'salmon')",2,0.0004598758335249483
12,"('well',)",28.0,0.006435302229372558,"('shrimp', 'tempura')",6.0,0.001379310344827586,"('spicy', 'salmon', 'roll')",2,0.0004598758335249483
13,"('tempura',)",25.0,0.005745805561939784,"('sweet', 'potato')",5.0,0.0011494252873563218,"('going', 'years', 'never')",2,0.0004598758335249483
14,"('spicy',)",25.0,0.005745805561939784,"('last', 'night')",5.0,0.0011494252873563218,"('back', 'happy', 'hour')",2,0.0004598758335249483
15,"('im',)",24.0,0.005515973339462192,"('ive', 'ever')",5.0,0.0011494252873563218,"('mochi', 'ice', 'cream')",2,0.0004598758335249483
16,"('really',)",23.0,0.005286141116984601,"('second', 'time')",5.0,0.0011494252873563218,"('fried', 'ice', 'cream')",2,0.0004598758335249483
17,"('go',)",23.0,0.005286141116984601,"('tempura', 'roll')",5.0,0.0011494252873563218,"('spicy', 'tuna', 'california')",2,0.0004598758335249483
18,"('nice',)",22.0,0.00505630889450701,"('spicy', 'love')",5.0,0.0011494252873563218,"('fresh', 'well', 'prepared')",2,0.0004598758335249483
19,"('best',)",21.0,0.004826476672029419,"('roll', 'spicy')",5.0,0.0011494252873563218,"('good', 'miso', 'soup')",2,0.0004598758335249483
20,"('lot',)",20.0,0.004596644449551827,"('hill', 'roll')",5.0,0.0011494252873563218,"('veggie', 'special', 'roll')",2,0.0004598758335249483
21,"('back',)",20.0,0.004596644449551827,"('green', 'tea')",5.0,0.0011494252873563218,"('great', 'service', 'great')",2,0.0004598758335249483
22,"('get',)",20.0,0.004596644449551827,"('kong', 'roll')",5.0,0.0011494252873563218,"('delicious', 'dessert', 'got')",2,0.0004598758335249483
23,"('menu',)",20.0,0.004596644449551827,"('come', 'back')",4.0,0.0009195402298850574,"('hokka', 'hokka', 'osaka')",2,0.0004598758335249483
24,"('restaurant',)",19.0,0.004366812227074236,"('go', 'back')",4.0,0.0009195402298850574,"('japanese', 'restaurants', 'area')",2,0.0004598758335249483
25,"('sashimi',)",18.0,0.004136980004596644,"('will', 'definitely')",4.0,0.0009195402298850574,"('love', 'hokka', 'hokkas')",2,0.0004598758335249483
26,"('hill',)",18.0,0.004136980004596644,"('love', 'hokka')",4.0,0.0009195402298850574,"('green', 'tea', 'ice')",2,0.0004598758335249483
27,"('never',)",18.0,0.004136980004596644,"('always', 'fresh')",4.0,0.0009195402298850574,"('tea', 'ice', 'cream')",2,0.0004598758335249483
28,"('ive',)",18.0,0.004136980004596644,"('avocado', 'tempura')",4.0,0.0009195402298850574,"('house', 'salad', 'ginger')",2,0.0004598758335249483
29,"('tuna',)",17.0,0.003907147782119053,"('philly', 'roll')",4.0,0.0009195402298850574,"('will', 'definitely', 'back')",2,0.0004598758335249483
30,"('everything',)",17.0,0.003907147782119053,"('time', 'went')",4.0,0.0009195402298850574,"('best', 'ive', 'ever')",2,0.0004598758335249483
31,"('salad',)",17.0,0.003907147782119053,"('well', 'prepared')",4.0,0.0009195402298850574,"('love', 'hokka', 'hokka')",2,0.0004598758335249483
32,"('chestnut',)",17.0,0.003907147782119053,"('japanese', 'restaurant')",4.0,0.0009195402298850574,"('back', 'hokka', 'hokka')",2,0.0004598758335249483
33,"('favorite',)",16.0,0.0036773155596414617,"('never', 'disappointed')",4.0,0.0009195402298850574,"('happy', 'hour', 'specials')",2,0.0004598758335249483
34,"('ordered',)",16.0,0.0036773155596414617,"('dragon', 'roll')",4.0,0.0009195402298850574,"('ive', 'ever', 'eaten')",2,0.0004598758335249483
35,"('atmosphere',)",16.0,0.0036773155596414617,"('service', 'atmosphere')",3.0,0.000689655172413793,"('drive', 'center', 'city')",2,0.0004598758335249483
36,"('will',)",16.0,0.0036773155596414617,"('hokka', 'hokkas')",3.0,0.000689655172413793,"('miso', 'soup', 'also')",2,0.0004598758335249483
37,"('definitely',)",15.0,0.0034474833371638705,"('also', 'good')",3.0,0.000689655172413793,"('tried', 'first', 'time')",2,0.0004598758335249483
38,"('happy',)",15.0,0.0034474833371638705,"('rainbow', 'roll')",3.0,0.000689655172413793,"('owner', 'even', 'japanese')",1,0.00022993791676247414
39,"('better',)",15.0,0.0034474833371638705,"('teriyaki', 'chicken')",3.0,0.000689655172413793,"('keep', 'customer', 'like')",1,0.00022993791676247414
40,"('dinner',)",15.0,0.0034474833371638705,"('lunch', 'specials')",3.0,0.000689655172413793,"('know', 'owner', 'even')",1,0.00022993791676247414
41,"('osaka',)",15.0,0.0034474833371638705,"('service', 'excellent')",3.0,0.000689655172413793,"('japanese', 'asian', 'heritage')",1,0.00022993791676247414
42,"('fried',)",15.0,0.0034474833371638705,"('hot', 'saki')",3.0,0.000689655172413793,"('interested', 'know', 'owner')",1,0.00022993791676247414
43,"('special',)",14.0,0.003217651114686279,"('service', 'always')",3.0,0.000689655172413793,"('bartender', 'interested', 'know')",1,0.00022993791676247414
44,"('avocado',)",14.0,0.003217651114686279,"('rehearsal', 'dinner')",3.0,0.000689655172413793,"('customer', 'like', 'type')",1,0.00022993791676247414
45,"('can',)",14.0,0.003217651114686279,"('bento', 'box')",3.0,0.000689655172413793,"('boy', 'bartender', 'interested')",1,0.00022993791676247414
46,"('excellent',)",14.0,0.003217651114686279,"('always', 'great')",3.0,0.000689655172413793,"('like', 'type', 'green')",1,0.00022993791676247414
47,"('us',)",14.0,0.003217651114686279,"('spicy', 'mayo')",3.0,0.000689655172413793,"('even', 'japanese', 'asian')",1,0.00022993791676247414
48,"('try',)",14.0,0.003217651114686279,"('ever', 'eaten')",3.0,0.000689655172413793,"('impress', 'great', 'dates')",1,0.00022993791676247414
49,"('spot',)",14.0,0.003217651114686279,"('special', 'roll')",3.0,0.000689655172413793,"('asian', 'heritage', 'found')",1,0.00022993791676247414
50,"('got',)",14.0,0.003217651114686279,"('staff', 'always')",3.0,0.000689655172413793,"('heritage', 'found', 'new')",1,0.00022993791676247414
51,"('going',)",14.0,0.003217651114686279,"('service', 'great')",3.0,0.000689655172413793,"('bus', 'boy', 'bartender')",1,0.00022993791676247414
52,"('night',)",14.0,0.003217651114686279,"('best', 'ive')",3.0,0.000689655172413793,"('new', 'spot', 'neighborhood')",1,0.00022993791676247414
53,"('order',)",14.0,0.003217651114686279,"('service', 'can')",3.0,0.000689655172413793,"('spot', 'neighborhood', 'glass')",1,0.00022993791676247414
54,"('salmon',)",14.0,0.003217651114686279,"('filet', 'mignon')",3.0,0.000689655172413793,"('neighborhood', 'glass', 'plum')",1,0.00022993791676247414
55,"('went',)",14.0,0.003217651114686279,"('never', 'disappoints')",3.0,0.000689655172413793,"('prices', 'keep', 'customer')",1,0.00022993791676247414
56,"('lobster',)",13.0,0.0029878188922086877,"('deep', 'fried')",3.0,0.000689655172413793,"('competitive', 'prices', 'keep')",1,0.00022993791676247414
57,"('shrimp',)",13.0,0.0029878188922086877,"('fresh', 'well')",3.0,0.000689655172413793,"('glass', 'plum', 'wine')",1,0.00022993791676247414
58,"('small',)",13.0,0.0029878188922086877,"('also', 'got')",3.0,0.000689655172413793,"('need', 'competitive', 'prices')",1,0.00022993791676247414
59,"('miso',)",13.0,0.0029878188922086877,"('dining', 'experience')",3.0,0.000689655172413793,"('everywhere', 'need', 'competitive')",1,0.00022993791676247414
60,"('two',)",13.0,0.0029878188922086877,"('support', 'local')",3.0,0.000689655172413793,"('found', 'new', 'spot')",1,0.00022993791676247414
61,"('much',)",12.0,0.002757986669731096,"('love', 'roll')",3.0,0.000689655172413793,"('type', 'green', 'martini')",1,0.00022993791676247414
62,"('loved',)",12.0,0.002757986669731096,"('great', 'job')",3.0,0.000689655172413793,"('great', 'dates', 'im')",1,0.00022993791676247414
63,"('bar',)",12.0,0.002757986669731096,"('salmon', 'teriyaki')",3.0,0.000689655172413793,"('green', 'martini', 'bitter')",1,0.00022993791676247414
64,"('ever',)",12.0,0.002757986669731096,"('dont', 'know')",3.0,0.000689655172413793,"('dates', 'im', 'tryna')",1,0.00022993791676247414
65,"('staff',)",12.0,0.002757986669731096,"('last', 'time')",3.0,0.000689655172413793,"('want', 'impress', 'great')",1,0.00022993791676247414
66,"('area',)",12.0,0.002757986669731096,"('house', 'salad')",3.0,0.000689655172413793,"('someone', 'want', 'impress')",1,0.00022993791676247414
67,"('parking',)",12.0,0.002757986669731096,"('potato', 'tempura')",3.0,0.000689655172413793,"('im', 'tryna', 'eat')",1,0.00022993791676247414
68,"('teriyaki',)",12.0,0.002757986669731096,"('salmon', 'roll')",3.0,0.000689655172413793,"('tryna', 'eat', 'first')",1,0.00022993791676247414
69,"('fireplace',)",11.0,0.002528154447253505,"('definitely', 'back')",3.0,0.000689655172413793,"('eat', 'first', 'time')",1,0.00022993791676247414
70,"('japanese',)",11.0,0.002528154447253505,"('cream', 'cheese')",2.0,0.0004597701149425287,"('take', 'someone', 'want')",1,0.00022993791676247414
71,"('amazing',)",11.0,0.002528154447253505,"('will', 'back')",2.0,0.0004597701149425287,"('first', 'time', 'eating')",1,0.00022993791676247414
72,"('meal',)",11.0,0.002528154447253505,"('two', 'us')",2.0,0.0004597701149425287,"('struggle', 'take', 'someone')",1,0.00022993791676247414
73,"('last',)",11.0,0.002528154447253505,"('pretty', 'good')",2.0,0.0004597701149425287,"('time', 'eating', 'restaurant')",1,0.00022993791676247414
74,"('friendly',)",11.0,0.002528154447253505,"('completely', 'satisfied')",2.0,0.0004597701149425287,"('wine', 'rainbow', 'roll')",1,0.00022993791676247414
75,"('cream',)",11.0,0.002528154447253505,"('us', 'sit')",2.0,0.0004597701149425287,"('lot', 'struggle', 'take')",1,0.00022993791676247414
76,"('sweet',)",11.0,0.002528154447253505,"('sit', 'bar')",2.0,0.0004597701149425287,"('little', 'lot', 'struggle')",1,0.00022993791676247414
77,"('rice',)",10.0,0.0022983222247759134,"('fresh', 'yummy')",2.0,0.0004597701149425287,"('eating', 'restaurant', 'workers')",1,0.00022993791676247414
78,"('experience',)",10.0,0.0022983222247759134,"('reasonable', 'prices')",2.0,0.0004597701149425287,"('parking', 'little', 'lot')",1,0.00022993791676247414
