,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",29.0,0.010780669144981412,"('last', 'time')",7.0,0.0026031982149497955,"('dan', 'dan', 'noodles')",2,0.000744047619047619
1,"('back',)",26.0,0.009665427509293681,"('mongolian', 'beef')",6.0,0.002231312755671253,"('better', 'last', 'time')",2,0.000744047619047619
2,"('like',)",25.0,0.00929368029739777,"('fried', 'rice')",5.0,0.001859427296392711,"('chow', 'mien', 'spring')",2,0.000744047619047619
3,"('time',)",25.0,0.00929368029739777,"('go', 'back')",4.0,0.0014875418371141688,"('make', 'experience', 'better')",2,0.000744047619047619
4,"('ordered',)",21.0,0.007806691449814126,"('dont', 'think')",4.0,0.0014875418371141688,"('mash', 'pork', 'loin')",2,0.000744047619047619
5,"('sauce',)",20.0,0.007434944237918215,"('tasted', 'like')",4.0,0.0014875418371141688,"('will', 'never', 'go')",2,0.000744047619047619
6,"('really',)",17.0,0.006319702602230483,"('pad', 'thai')",4.0,0.0014875418371141688,"('ordered', 'mongolian', 'beef')",2,0.000744047619047619
7,"('said',)",16.0,0.005947955390334572,"('use', 'groupon')",3.0,0.0011156563778356265,"('tofu', 'tikka', 'masala')",2,0.000744047619047619
8,"('good',)",16.0,0.005947955390334572,"('seemed', 'like')",3.0,0.0011156563778356265,"('chicken', 'pad', 'thai')",2,0.000744047619047619
9,"('restaurant',)",15.0,0.0055762081784386614,"('waitress', 'came')",3.0,0.0011156563778356265,"('last', 'time', 'went')",2,0.000744047619047619
10,"('service',)",15.0,0.0055762081784386614,"('came', 'back')",3.0,0.0011156563778356265,"('go', 'back', 'om')",2,0.000744047619047619
11,"('came',)",14.0,0.0052044609665427505,"('dipping', 'sauce')",3.0,0.0011156563778356265,"('experience', 'better', 'last')",2,0.000744047619047619
12,"('got',)",14.0,0.0052044609665427505,"('told', 'us')",3.0,0.0011156563778356265,"('twenty', 'five', 'minutes')",2,0.000744047619047619
13,"('get',)",14.0,0.0052044609665427505,"('panang', 'curry')",3.0,0.0011156563778356265,"('tiny', 'pieces', 'lamb')",2,0.000744047619047619
14,"('last',)",14.0,0.0052044609665427505,"('10', 'minutes')",3.0,0.0011156563778356265,"('vietnamese', 'pork', 'bun')",2,0.000744047619047619
15,"('also',)",14.0,0.0052044609665427505,"('will', 'never')",3.0,0.0011156563778356265,"('bell', 'peppers', 'onions')",2,0.000744047619047619
16,"('waitress',)",14.0,0.0052044609665427505,"('come', 'back')",3.0,0.0011156563778356265,"('time', 'disappointing', 'service')",1,0.0003720238095238095
17,"('groupon',)",14.0,0.0052044609665427505,"('dan', 'dan')",3.0,0.0011156563778356265,"('going', 'sullivans', 'next')",1,0.0003720238095238095
18,"('order',)",12.0,0.0044609665427509295,"('portion', 'size')",3.0,0.0011156563778356265,"('sullivans', 'next', 'door')",1,0.0003720238095238095
19,"('didnt',)",12.0,0.0044609665427509295,"('better', 'last')",3.0,0.0011156563778356265,"('times', 'time', 'disappointing')",1,0.0003720238095238095
20,"('better',)",12.0,0.0044609665427509295,"('next', 'door')",3.0,0.0011156563778356265,"('warned', 'several', 'times')",1,0.0003720238095238095
