,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('time',)",7.0,0.012455516014234875,"('yum', 'yum')",3.0,0.0053475935828877,"('yum', 'yum', 'roll')",3,0.005357142857142857
1,"('us',)",7.0,0.012455516014234875,"('yum', 'roll')",3.0,0.0053475935828877,"('allergic', 'shell', 'fish')",2,0.0035714285714285713
2,"('service',)",7.0,0.012455516014234875,"('im', 'sure')",2.0,0.0035650623885918,"('came', 'seat', 'us')",2,0.0035714285714285713
3,"('yum',)",6.0,0.010676156583629894,"('another', 'chance')",2.0,0.0035650623885918,"('give', 'another', 'chance')",2,0.0035714285714285713
4,"('roll',)",6.0,0.010676156583629894,"('let', 'know')",2.0,0.0035650623885918,"('commensurate', 'price', 'went')",1,0.0017857142857142857
5,"('good',)",5.0,0.008896797153024912,"('roll', 'told')",2.0,0.0035650623885918,"('price', 'went', 'dinner')",1,0.0017857142857142857
6,"('like',)",5.0,0.008896797153024912,"('10', 'minutes')",2.0,0.0035650623885918,"('things', 'like', 'missing')",1,0.0017857142857142857
7,"('disappointed',)",5.0,0.008896797153024912,"('seat', 'us')",2.0,0.0035650623885918,"('asking', 'things', 'like')",1,0.0017857142857142857
8,"('didnt',)",5.0,0.008896797153024912,"('came', 'seat')",2.0,0.0035650623885918,"('kept', 'asking', 'things')",1,0.0017857142857142857
9,"('get',)",4.0,0.0071174377224199285,"('value', 'service')",2.0,0.0035650623885918,"('questions', 'kept', 'asking')",1,0.0017857142857142857
10,"('meat',)",4.0,0.0071174377224199285,"('extremely', 'small')",2.0,0.0035650623885918,"('answer', 'questions', 'kept')",1,0.0017857142857142857
11,"('got',)",4.0,0.0071174377224199285,"('allergic', 'shell')",2.0,0.0035650623885918,"('extremely', 'small', 'commensurate')",1,0.0017857142857142857
12,"('another',)",4.0,0.0071174377224199285,"('went', 'dinner')",2.0,0.0035650623885918,"('able', 'answer', 'questions')",1,0.0017857142857142857
13,"('arrived',)",4.0,0.0071174377224199285,"('shell', 'fish')",2.0,0.0035650623885918,"('even', 'able', 'answer')",1,0.0017857142857142857
14,"('beef',)",4.0,0.0071174377224199285,"('roll', 'received')",2.0,0.0035650623885918,"('menu', 'even', 'able')",1,0.0017857142857142857
15,"('table',)",4.0,0.0071174377224199285,"('give', 'another')",2.0,0.0035650623885918,"('explain', 'menu', 'even')",1,0.0017857142857142857
16,"('ordered',)",4.0,0.0071174377224199285,"('even', 'able')",1.0,0.0017825311942959,"('hour', 'explain', 'menu')",1,0.0017857142857142857
17,"('minutes',)",4.0,0.0071174377224199285,"('able', 'answer')",1.0,0.0017825311942959,"('first', 'hour', 'explain')",1,0.0017857142857142857
18,"('came',)",4.0,0.0071174377224199285,"('answer', 'questions')",1.0,0.0017825311942959,"('busy', 'first', 'hour')",1,0.0017857142857142857
19,"('chicken',)",4.0,0.0071174377224199285,"('menu', 'even')",1.0,0.0017825311942959,"('families', 'busy', 'first')",1,0.0017857142857142857
20,"('know',)",3.0,0.005338078291814947,"('explain', 'menu')",1.0,0.0017825311942959,"('three', 'families', 'busy')",1,0.0017857142857142857
21,"('fish',)",3.0,0.005338078291814947,"('hour', 'explain')",1.0,0.0017825311942959,"('arrived', 'three', 'families')",1,0.0017857142857142857
22,"('small',)",3.0,0.005338078291814947,"('first', 'hour')",1.0,0.0017825311942959,"('missing', 'plate', 'set')",1,0.0017857142857142857
23,"('extremely',)",3.0,0.005338078291814947,"('questions', 'kept')",1.0,0.0017825311942959,"('terrible', 'arrived', 'three')",1,0.0017857142857142857
24,"('can',)",3.0,0.005338078291814947,"('three', 'families')",1.0,0.0017825311942959,"('service', 'terrible', 'arrived')",1,0.0017857142857142857
25,"('im',)",3.0,0.005338078291814947,"('busy', 'first')",1.0,0.0017825311942959,"('fine', 'service', 'terrible')",1,0.0017857142857142857
26,"('come',)",3.0,0.005338078291814947,"('like', 'start')",1.0,0.0017825311942959,"('stating', 'fine', 'service')",1,0.0017857142857142857
27,"('really',)",3.0,0.005338078291814947,"('commensurate', 'price')",1.0,0.0017825311942959,"('small', 'commensurate', 'price')",1,0.0017857142857142857
28,"('plate',)",3.0,0.005338078291814947,"('price', 'went')",1.0,0.0017825311942959,"('start', 'stating', 'fine')",1,0.0017857142857142857
29,"('two',)",3.0,0.005338078291814947,"('dinner', 'evening')",1.0,0.0017825311942959,"('like', 'start', 'stating')",1,0.0017857142857142857
30,"('korean',)",3.0,0.005338078291814947,"('evening', 'disappointed')",1.0,0.0017825311942959,"('id', 'like', 'start')",1,0.0017857142857142857
31,"('combo',)",3.0,0.005338078291814947,"('disappointed', 'id')",1.0,0.0017825311942959,"('disappointed', 'id', 'like')",1,0.0017857142857142857
32,"('close',)",3.0,0.005338078291814947,"('id', 'like')",1.0,0.0017825311942959,"('evening', 'disappointed', 'id')",1,0.0017857142857142857
33,"('ok',)",3.0,0.005338078291814947,"('start', 'stating')",1.0,0.0017825311942959,"('dinner', 'evening', 'disappointed')",1,0.0017857142857142857
34,"('experience',)",3.0,0.005338078291814947,"('families', 'busy')",1.0,0.0017825311942959,"('went', 'dinner', 'evening')",1,0.0017857142857142857
35,"('dinner',)",3.0,0.005338078291814947,"('stating', 'fine')",1.0,0.0017825311942959,"('like', 'missing', 'plate')",1,0.0017857142857142857
36,"('hour',)",3.0,0.005338078291814947,"('fine', 'service')",1.0,0.0017825311942959,"('set', 'chopsticks', 'never')",1,0.0017857142857142857
37,"('received',)",3.0,0.005338078291814947,"('service', 'terrible')",1.0,0.0017825311942959,"('plate', 'set', 'chopsticks')",1,0.0017857142857142857
38,"('told',)",3.0,0.005338078291814947,"('terrible', 'arrived')",1.0,0.0017825311942959,"('ran', 'busy', 'downtown')",1,0.0017857142857142857
39,"('three',)",3.0,0.005338078291814947,"('arrived', 'three')",1.0,0.0017825311942959,"('limited', 'capacity', 'tell')",1,0.0017857142857142857
40,"('busy',)",3.0,0.005338078291814947,"('asking', 'things')",1.0,0.0017825311942959,"('capacity', 'tell', 'short')",1,0.0017857142857142857
