,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",35.0,0.011308562197092083,"('first', 'time')",9.0,0.0029088558500323207,"('kimchi', 'fried', 'rice')",5,0.0016165535079211122
1,"('time',)",31.0,0.010016155088852988,"('come', 'back')",7.0,0.0022624434389140274,"('going', 'eat', 'overpriced')",2,0.0006466214031684449
2,"('roll',)",25.0,0.008077544426494346,"('fried', 'rice')",7.0,0.0022624434389140274,"('menu', 'unexceptional', 'best')",2,0.0006466214031684449
3,"('us',)",24.0,0.0077544426494345715,"('choi', 'roll')",5.0,0.0016160310277957336,"('wait', 'main', 'coursethe')",2,0.0006466214031684449
4,"('never',)",21.0,0.00678513731825525,"('kimchi', 'fried')",5.0,0.0016160310277957336,"('main', 'coursethe', 'first')",2,0.0006466214031684449
5,"('first',)",20.0,0.006462035541195477,"('soy', 'sauce')",5.0,0.0016160310277957336,"('coursethe', 'first', 'roll')",2,0.0006466214031684449
6,"('ordered',)",19.0,0.006138933764135703,"('long', 'time')",4.0,0.001292824822236587,"('first', 'roll', 'tweety')",2,0.0006466214031684449
7,"('get',)",19.0,0.006138933764135703,"('first', 'roll')",4.0,0.001292824822236587,"('roll', 'tweety', 'bird')",2,0.0006466214031684449
8,"('back',)",18.0,0.005815831987075929,"('minutes', 'get')",3.0,0.0009696186166774402,"('tweety', 'bird', 'good')",2,0.0006466214031684449
9,"('came',)",18.0,0.005815831987075929,"('duck', 'tacos')",3.0,0.0009696186166774402,"('bird', 'good', 'three')",2,0.0006466214031684449
10,"('good',)",18.0,0.005815831987075929,"('sat', 'bar')",3.0,0.0009696186166774402,"('good', 'three', 'point')",2,0.0006466214031684449
11,"('night',)",17.0,0.005492730210016155,"('noodle', 'soup')",3.0,0.0009696186166774402,"('three', 'point', 'almost')",2,0.0006466214031684449
12,"('restaurant',)",17.0,0.005492730210016155,"('went', 'dinner')",3.0,0.0009696186166774402,"('point', 'almost', 'suspect')",2,0.0006466214031684449
13,"('flavor',)",16.0,0.005169628432956382,"('hoki', 'poki')",3.0,0.0009696186166774402,"('almost', 'suspect', 'rest')",2,0.0006466214031684449
14,"('rice',)",16.0,0.005169628432956382,"('several', 'times')",3.0,0.0009696186166774402,"('suspect', 'rest', 'menu')",2,0.0006466214031684449
15,"('menu',)",16.0,0.005169628432956382,"('20', 'minutes')",3.0,0.0009696186166774402,"('rest', 'menu', 'unexceptional')",2,0.0006466214031684449
16,"('like',)",16.0,0.005169628432956382,"('saturday', 'night')",3.0,0.0009696186166774402,"('unexceptional', 'best', 'exotic')",2,0.0006466214031684449
17,"('didnt',)",16.0,0.005169628432956382,"('devoid', 'flavor')",2.0,0.0006464124111182935,"('point', 'something', 'snack')",2,0.0006466214031684449
18,"('drinks',)",15.0,0.004846526655896607,"('brought', 'table')",2.0,0.0006464124111182935,"('best', 'exotic', 'ingredients')",2,0.0006466214031684449
19,"('even',)",15.0,0.004846526655896607,"('ordered', 'brought')",2.0,0.0006464124111182935,"('exotic', 'ingredients', 'enticing')",2,0.0006466214031684449
20,"('order',)",15.0,0.004846526655896607,"('table', 'first')",2.0,0.0006464124111182935,"('ingredients', 'enticing', 'without')",2,0.0006466214031684449
21,"('two',)",14.0,0.004523424878836834,"('roll', 'ordered')",2.0,0.0006464124111182935,"('enticing', 'without', 'real')",2,0.0006466214031684449
22,"('table',)",14.0,0.004523424878836834,"('roll', 'everything')",2.0,0.0006464124111182935,"('without', 'real', 'flavor')",2,0.0006466214031684449
23,"('went',)",14.0,0.004523424878836834,"('misplaced', 'roll')",2.0,0.0006464124111182935,"('real', 'flavor', 'feels')",2,0.0006466214031684449
24,"('waitress',)",13.0,0.00420032310177706,"('everything', 'texturally')",2.0,0.0006464124111182935,"('flavor', 'feels', 'little')",2,0.0006466214031684449
25,"('took',)",13.0,0.00420032310177706,"('texturally', 'homogeneous')",2.0,0.0006464124111182935,"('feels', 'little', 'gimmickyafter')",2,0.0006466214031684449
26,"('long',)",13.0,0.00420032310177706,"('second', 'misplaced')",2.0,0.0006464124111182935,"('little', 'gimmickyafter', 'first')",2,0.0006466214031684449
27,"('dinner',)",13.0,0.00420032310177706,"('catch', 'second')",2.0,0.0006464124111182935,"('gimmickyafter', 'first', 'mix')",2,0.0006466214031684449
28,"('will',)",12.0,0.0038772213247172858,"('homogeneous', 'devoid')",2.0,0.0006464124111182935,"('first', 'mix', 'alert')",2,0.0006466214031684449
29,"('come',)",12.0,0.0038772213247172858,"('ingredients', 'enticing')",2.0,0.0006464124111182935,"('mix', 'alert', 'enough')",2,0.0006466214031684449
30,"('sauce',)",11.0,0.003554119547657512,"('flavor', 'occasionally')",2.0,0.0006464124111182935,"('alert', 'enough', 'catch')",2,0.0006466214031684449
31,"('fried',)",11.0,0.003554119547657512,"('occasionally', 'heat')",2.0,0.0006464124111182935,"('snack', 'wait', 'main')",2,0.0006466214031684449
32,"('way',)",11.0,0.003554119547657512,"('pretty', 'mediocre')",2.0,0.0006464124111182935,"('negates', 'point', 'something')",2,0.0006466214031684449
33,"('asked',)",11.0,0.003554119547657512,"('freshall', 'pretty')",2.0,0.0006464124111182935,"('catch', 'second', 'misplaced')",2,0.0006466214031684449
34,"('wait',)",11.0,0.003554119547657512,"('taste', 'freshall')",2.0,0.0006464124111182935,"('sort', 'negates', 'point')",2,0.0006466214031684449
35,"('made',)",10.0,0.0032310177705977385,"('credit', 'taste')",2.0,0.0006464124111182935,"('super', 'underwhelmeda', 'friend')",2,0.0006466214031684449
36,"('another',)",10.0,0.0032310177705977385,"('stars', 'credit')",2.0,0.0006464124111182935,"('underwhelmeda', 'friend', 'arrived')",2,0.0006466214031684449
37,"('going',)",10.0,0.0032310177705977385,"('michelin', 'stars')",2.0,0.0006464124111182935,"('friend', 'arrived', 'dinner')",2,0.0006466214031684449
38,"('waiting',)",10.0,0.0032310177705977385,"('win', 'michelin')",2.0,0.0006464124111182935,"('arrived', 'dinner', 'tail')",2,0.0006466214031684449
39,"('appetizer',)",10.0,0.0032310177705977385,"('going', 'win')",2.0,0.0006464124111182935,"('dinner', 'tail', 'end')",2,0.0006466214031684449
40,"('minutes',)",10.0,0.0032310177705977385,"('isnt', 'going')",2.0,0.0006464124111182935,"('tail', 'end', 'happy')",2,0.0006466214031684449
41,"('know',)",10.0,0.0032310177705977385,"('pepper', 'isnt')",2.0,0.0006464124111182935,"('end', 'happy', 'hour')",2,0.0006466214031684449
42,"('isnt',)",9.0,0.0029079159935379646,"('nuance', 'pepper')",2.0,0.0006464124111182935,"('happy', 'hour', 'weeknight')",2,0.0006466214031684449
43,"('lunch',)",9.0,0.0029079159935379646,"('lack', 'nuance')",2.0,0.0006464124111182935,"('hour', 'weeknight', 'busy')",2,0.0006466214031684449
44,"('much',)",9.0,0.0029079159935379646,"('masking', 'lack')",2.0,0.0006464124111182935,"('weeknight', 'busy', 'waitress')",2,0.0006466214031684449
45,"('try',)",9.0,0.0029079159935379646,"('alert', 'enough')",2.0,0.0006464124111182935,"('busy', 'waitress', 'friendly')",2,0.0006466214031684449
46,"('looked',)",9.0,0.0029079159935379646,"('heat', 'masking')",2.0,0.0006464124111182935,"('waitress', 'friendly', 'drinks')",2,0.0006466214031684449
47,"('can',)",9.0,0.0029079159935379646,"('enough', 'catch')",2.0,0.0006464124111182935,"('friendly', 'drinks', 'took')",2,0.0006466214031684449
48,"('people',)",9.0,0.0029079159935379646,"('flavor', 'feels')",2.0,0.0006464124111182935,"('drinks', 'took', 'draft')",2,0.0006466214031684449
49,"('around',)",9.0,0.0029079159935379646,"('mix', 'alert')",2.0,0.0006464124111182935,"('took', 'draft', 'beer')",2,0.0006466214031684449
50,"('staff',)",9.0,0.0029079159935379646,"('something', 'snack')",2.0,0.0006464124111182935,"('draft', 'beer', 'waiting')",2,0.0006466214031684449
51,"('wanted',)",9.0,0.0029079159935379646,"('tweety', 'bird')",2.0,0.0006464124111182935,"('beer', 'waiting', 'appetizer')",2,0.0006466214031684449
52,"('dont',)",9.0,0.0029079159935379646,"('roll', 'tweety')",2.0,0.0006464124111182935,"('waiting', 'appetizer', 'given')",2,0.0006466214031684449
53,"('eat',)",9.0,0.0029079159935379646,"('coursethe', 'first')",2.0,0.0006464124111182935,"('appetizer', 'given', 'wrong')",2,0.0006466214031684449
54,"('bad',)",9.0,0.0029079159935379646,"('main', 'coursethe')",2.0,0.0006464124111182935,"('given', 'wrong', 'correct')",2,0.0006466214031684449
55,"('places',)",8.0,0.002584814216478191,"('wait', 'main')",2.0,0.0006464124111182935,"('wrong', 'correct', 'appetizer')",2,0.0006466214031684449
56,"('also',)",8.0,0.002584814216478191,"('snack', 'wait')",2.0,0.0006464124111182935,"('correct', 'appetizer', 'eventually')",2,0.0006466214031684449
57,"('great',)",8.0,0.002584814216478191,"('point', 'something')",2.0,0.0006464124111182935,"('appetizer', 'eventually', 'made')",2,0.0006466214031684449
58,"('really',)",8.0,0.002584814216478191,"('good', 'three')",2.0,0.0006464124111182935,"('eventually', 'made', 'table')",2,0.0006466214031684449
59,"('say',)",8.0,0.002584814216478191,"('negates', 'point')",2.0,0.0006464124111182935,"('made', 'table', 'main')",2,0.0006466214031684449
60,"('bring',)",8.0,0.002584814216478191,"('sort', 'negates')",2.0,0.0006464124111182935,"('table', 'main', 'already')",2,0.0006466214031684449
61,"('go',)",8.0,0.002584814216478191,"('arrived', 'sort')",2.0,0.0006464124111182935,"('main', 'already', 'arrived')",2,0.0006466214031684449
62,"('enough',)",8.0,0.002584814216478191,"('already', 'arrived')",2.0,0.0006464124111182935,"('already', 'arrived', 'sort')",2,0.0006466214031684449
63,"('left',)",8.0,0.002584814216478191,"('main', 'already')",2.0,0.0006464124111182935,"('arrived', 'sort', 'negates')",2,0.0006466214031684449
