,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('korean',)",14.0,0.014014014014014014,"('pretty', 'good')",3.0,0.003006012024048096,"('around', 'made', 'wrong')",2,0.0020060180541624875
1,"('ordered',)",11.0,0.011011011011011011,"('made', 'wrong')",2.0,0.002004008016032064,"('made', 'wrong', 'turns')",2,0.0020060180541624875
2,"('good',)",11.0,0.011011011011011011,"('will', 'get')",2.0,0.002004008016032064,"('mom', 'came', 'dinner')",1,0.0010030090270812437
3,"('us',)",10.0,0.01001001001001001,"('first', 'time')",2.0,0.002004008016032064,"('dishes', 'korean', 'hot')",1,0.0010030090270812437
4,"('service',)",8.0,0.008008008008008008,"('korean', 'meal')",2.0,0.002004008016032064,"('hot', 'pot', 'barely')",1,0.0010030090270812437
5,"('first',)",8.0,0.008008008008008008,"('extremely', 'disappointed')",2.0,0.002004008016032064,"('pot', 'barely', 'beef')",1,0.0010030090270812437
6,"('go',)",7.0,0.007007007007007007,"('working', 'hours')",2.0,0.002004008016032064,"('barely', 'beef', 'essentially')",1,0.0010030090270812437
7,"('menu',)",7.0,0.007007007007007007,"('green', 'tea')",2.0,0.002004008016032064,"('beef', 'essentially', 'couple')",1,0.0010030090270812437
8,"('restaurant',)",7.0,0.007007007007007007,"('rave', 'reviews')",2.0,0.002004008016032064,"('essentially', 'couple', 'spoons')",1,0.0010030090270812437
9,"('better',)",7.0,0.007007007007007007,"('much', 'better')",2.0,0.002004008016032064,"('couple', 'spoons', 'dry')",1,0.0010030090270812437
10,"('dinner',)",6.0,0.006006006006006006,"('good', 'nothing')",2.0,0.002004008016032064,"('spoons', 'dry', 'ground')",1,0.0010030090270812437
11,"('like',)",6.0,0.006006006006006006,"('raw', 'fish')",2.0,0.002004008016032064,"('dry', 'ground', 'beef')",1,0.0010030090270812437
12,"('table',)",6.0,0.006006006006006006,"('get', 'sick')",2.0,0.002004008016032064,"('ground', 'beef', 'whole')",1,0.0010030090270812437
13,"('friend',)",6.0,0.006006006006006006,"('places', 'like')",2.0,0.002004008016032064,"('beef', 'whole', 'thing')",1,0.0010030090270812437
14,"('way',)",6.0,0.006006006006006006,"('nothing', 'special')",2.0,0.002004008016032064,"('whole', 'thing', 'hot')",1,0.0010030090270812437
15,"('find',)",6.0,0.006006006006006006,"('dont', 'eat')",2.0,0.002004008016032064,"('thing', 'hot', 'enough')",1,0.0010030090270812437
