,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('said',)",14.0,0.016928657799274487,"('young', 'man')",4.0,0.004842615012106538,"('winding', 'creek', 'roll')",2,0.0024242424242424242
1,"('roll',)",13.0,0.015719467956469165,"('creek', 'roll')",2.0,0.002421307506053269,"('take', 'put', 'back')",2,0.0024242424242424242
2,"('order',)",10.0,0.012091898428053204,"('gave', 'try')",2.0,0.002421307506053269,"('service', 'okay', 'roll')",1,0.0012121212121212121
3,"('didnt',)",9.0,0.010882708585247884,"('put', 'back')",2.0,0.002421307506053269,"('salt', 'gyoza', 'housemade')",1,0.0012121212121212121
4,"('like',)",8.0,0.009673518742442563,"('take', 'put')",2.0,0.002421307506053269,"('wasnt', 'sitting', 'tentsuyu')",1,0.0012121212121212121
5,"('got',)",7.0,0.008464328899637243,"('many', 'reviews')",2.0,0.002421307506053269,"('sitting', 'tentsuyu', 'sauce')",1,0.0012121212121212121
6,"('service',)",6.0,0.007255139056831923,"('volcano', 'roll')",2.0,0.002421307506053269,"('tentsuyu', 'sauce', 'either')",1,0.0012121212121212121
7,"('waitress',)",6.0,0.007255139056831923,"('last', 'night')",2.0,0.002421307506053269,"('sauce', 'either', 'next')",1,0.0012121212121212121
8,"('hot',)",6.0,0.007255139056831923,"('poor', 'training')",2.0,0.002421307506053269,"('either', 'next', 'baked')",1,0.0012121212121212121
9,"('told',)",6.0,0.007255139056831923,"('crunchy', 'roll')",2.0,0.002421307506053269,"('next', 'baked', 'volcano')",1,0.0012121212121212121
10,"('mins',)",6.0,0.007255139056831923,"('talk', 'manager')",2.0,0.002421307506053269,"('baked', 'volcano', 'roll')",1,0.0012121212121212121
11,"('time',)",6.0,0.007255139056831923,"('3', 'times')",2.0,0.002421307506053269,"('volcano', 'roll', 'sauce')",1,0.0012121212121212121
12,"('minutes',)",5.0,0.006045949214026602,"('winding', 'creek')",2.0,0.002421307506053269,"('roll', 'sauce', 'salt')",1,0.0012121212121212121
13,"('great',)",5.0,0.006045949214026602,"('leave', 'disappointed')",2.0,0.002421307506053269,"('sauce', 'salt', 'gyoza')",1,0.0012121212121212121
14,"('ahi',)",5.0,0.006045949214026602,"('35', 'mins')",2.0,0.002421307506053269,"('gyoza', 'housemade', 'sashimi')",1,0.0012121212121212121
15,"('sauce',)",5.0,0.006045949214026602,"('mediocre', 'best')",2.0,0.002421307506053269,"('chunks', 'wrong', 'wasnt')",1,0.0012121212121212121
16,"('good',)",5.0,0.006045949214026602,"('20', 'minutes')",2.0,0.002421307506053269,"('housemade', 'sashimi', 'fine')",1,0.0012121212121212121
17,"('try',)",5.0,0.006045949214026602,"('didnt', 'taste')",2.0,0.002421307506053269,"('sashimi', 'fine', 'cut')",1,0.0012121212121212121
18,"('young',)",4.0,0.0048367593712212815,"('baked', 'volcano')",1.0,0.0012106537530266344,"('fine', 'cut', 'grayed')",1,0.0012121212121212121
19,"('better',)",4.0,0.0048367593712212815,"('wrong', 'wasnt')",1.0,0.0012106537530266344,"('cut', 'grayed', 'think')",1,0.0012121212121212121
20,"('will',)",4.0,0.0048367593712212815,"('fine', 'cut')",1.0,0.0012106537530266344,"('grayed', 'think', 'ambiance')",1,0.0012121212121212121
21,"('get',)",4.0,0.0048367593712212815,"('wasnt', 'sitting')",1.0,0.0012106537530266344,"('think', 'ambiance', 'make')",1,0.0012121212121212121
22,"('fish',)",4.0,0.0048367593712212815,"('sitting', 'tentsuyu')",1.0,0.0012106537530266344,"('ambiance', 'make', 'nope')",1,0.0012121212121212121
23,"('ordered',)",4.0,0.0048367593712212815,"('sashimi', 'fine')",1.0,0.0012106537530266344,"('make', 'nope', 'decor')",1,0.0012121212121212121
24,"('man',)",4.0,0.0048367593712212815,"('housemade', 'sashimi')",1.0,0.0012106537530266344,"('nope', 'decor', 'music')",1,0.0012121212121212121
25,"('left',)",4.0,0.0048367593712212815,"('gyoza', 'housemade')",1.0,0.0012106537530266344,"('wrong', 'wasnt', 'sitting')",1,0.0012121212121212121
26,"('back',)",4.0,0.0048367593712212815,"('roll', 'sauce')",1.0,0.0012106537530266344,"('inch', 'chunks', 'wrong')",1,0.0012121212121212121
27,"('came',)",4.0,0.0048367593712212815,"('salt', 'gyoza')",1.0,0.0012106537530266344,"('music', 'nothing', 'ordered')",1,0.0012121212121212121
28,"('poor',)",4.0,0.0048367593712212815,"('tentsuyu', 'sauce')",1.0,0.0012106537530266344,"('1', 'inch', 'chunks')",1,0.0012121212121212121
29,"('another',)",4.0,0.0048367593712212815,"('sauce', 'either')",1.0,0.0012106537530266344,"('need', 'leave', 'state')",1,0.0012121212121212121
30,"('best',)",4.0,0.0048367593712212815,"('either', 'next')",1.0,0.0012106537530266344,"('leave', 'state', 'understand')",1,0.0012121212121212121
31,"('gal',)",4.0,0.0048367593712212815,"('sauce', 'salt')",1.0,0.0012106537530266344,"('state', 'understand', 'japanese')",1,0.0012121212121212121
32,"('server',)",4.0,0.0048367593712212815,"('next', 'baked')",1.0,0.0012106537530266344,"('understand', 'japanese', 'actually')",1,0.0012121212121212121
33,"('training',)",3.0,0.0036275695284159614,"('service', 'okay')",1.0,0.0012106537530266344,"('japanese', 'actually', 'supposed')",1,0.0012121212121212121
34,"('now',)",3.0,0.0036275695284159614,"('1', 'inch')",1.0,0.0012106537530266344,"('actually', 'supposed', 'taste')",1,0.0012121212121212121
35,"('im',)",3.0,0.0036275695284159614,"('chunks', 'wrong')",1.0,0.0012106537530266344,"('supposed', 'taste', 'like')",1,0.0012121212121212121
36,"('cant',)",3.0,0.0036275695284159614,"('inch', 'chunks')",1.0,0.0012106537530266344,"('taste', 'like', 'believe')",1,0.0012121212121212121
37,"('asked',)",3.0,0.0036275695284159614,"('leave', 'state')",1.0,0.0012106537530266344,"('like', 'believe', 'four')",1,0.0012121212121212121
38,"('something',)",3.0,0.0036275695284159614,"('state', 'understand')",1.0,0.0012106537530266344,"('believe', 'four', 'stars')",1,0.0012121212121212121
39,"('completely',)",3.0,0.0036275695284159614,"('understand', 'japanese')",1.0,0.0012106537530266344,"('four', 'stars', 'ordered')",1,0.0012121212121212121
40,"('old',)",3.0,0.0036275695284159614,"('japanese', 'actually')",1.0,0.0012106537530266344,"('stars', 'ordered', 'agedashi')",1,0.0012121212121212121
41,"('wasnt',)",3.0,0.0036275695284159614,"('actually', 'supposed')",1.0,0.0012106537530266344,"('ordered', 'agedashi', 'tofu')",1,0.0012121212121212121
42,"('reviews',)",3.0,0.0036275695284159614,"('supposed', 'taste')",1.0,0.0012106537530266344,"('agedashi', 'tofu', 'came')",1,0.0012121212121212121
43,"('went',)",3.0,0.0036275695284159614,"('taste', 'like')",1.0,0.0012106537530266344,"('tofu', 'came', 'tempura')",1,0.0012121212121212121
44,"('disappointed',)",3.0,0.0036275695284159614,"('like', 'believe')",1.0,0.0012106537530266344,"('came', 'tempura', 'battered')",1,0.0012121212121212121
45,"('well',)",3.0,0.0036275695284159614,"('believe', 'four')",1.0,0.0012106537530266344,"('tempura', 'battered', 'wrong')",1,0.0012121212121212121
46,"('manager',)",3.0,0.0036275695284159614,"('four', 'stars')",1.0,0.0012106537530266344,"('battered', 'wrong', 'four')",1,0.0012121212121212121
47,"('leave',)",3.0,0.0036275695284159614,"('stars', 'ordered')",1.0,0.0012106537530266344,"('wrong', 'four', 'inch')",1,0.0012121212121212121
48,"('times',)",3.0,0.0036275695284159614,"('ordered', 'agedashi')",1.0,0.0012106537530266344,"('four', 'inch', '1')",1,0.0012121212121212121
49,"('boise',)",3.0,0.0036275695284159614,"('agedashi', 'tofu')",1.0,0.0012106537530266344,"('inch', '1', 'inch')",1,0.0012121212121212121
50,"('tell',)",3.0,0.0036275695284159614,"('tofu', 'came')",1.0,0.0012106537530266344,"('decor', 'music', 'nothing')",1,0.0012121212121212121
51,"('take',)",3.0,0.0036275695284159614,"('came', 'tempura')",1.0,0.0012106537530266344,"('nothing', 'ordered', 'sparkling')",1,0.0012121212121212121
52,"('done',)",3.0,0.0036275695284159614,"('tempura', 'battered')",1.0,0.0012106537530266344,"('boise', 'yall', 'need')",1,0.0012121212121212121
53,"('finally',)",3.0,0.0036275695284159614,"('battered', 'wrong')",1.0,0.0012106537530266344,"('things', 'changed', 'last')",1,0.0012121212121212121
54,"('ive',)",3.0,0.0036275695284159614,"('wrong', 'four')",1.0,0.0012106537530266344,"('ahi', 'visiting', 'daughter')",1,0.0012121212121212121
55,"('around',)",3.0,0.0036275695284159614,"('four', 'inch')",1.0,0.0012106537530266344,"('visiting', 'daughter', 'friend')",1,0.0012121212121212121
56,"('cold',)",3.0,0.0036275695284159614,"('inch', '1')",1.0,0.0012106537530266344,"('daughter', 'friend', 'said')",1,0.0012121212121212121
57,"('3',)",3.0,0.0036275695284159614,"('grayed', 'think')",1.0,0.0012106537530266344,"('friend', 'said', 'enjoyed')",1,0.0012121212121212121
58,"('can',)",3.0,0.0036275695284159614,"('cut', 'grayed')",1.0,0.0012106537530266344,"('said', 'enjoyed', 'going')",1,0.0012121212121212121
59,"('crunchy',)",3.0,0.0036275695284159614,"('nope', 'decor')",1.0,0.0012106537530266344,"('enjoyed', 'going', 'going')",1,0.0012121212121212121
60,"('definitely',)",3.0,0.0036275695284159614,"('think', 'ambiance')",1.0,0.0012106537530266344,"('going', 'going', 'come')",1,0.0012121212121212121
61,"('worst',)",3.0,0.0036275695284159614,"('friend', 'said')",1.0,0.0012106537530266344,"('going', 'come', 'restaurant')",1,0.0012121212121212121
62,"('restaurant',)",3.0,0.0036275695284159614,"('japanese', 'joint')",1.0,0.0012106537530266344,"('come', 'restaurant', 'things')",1,0.0012121212121212121
63,"('think',)",3.0,0.0036275695284159614,"('joint', 'city')",1.0,0.0012106537530266344,"('restaurant', 'things', 'changed')",1,0.0012121212121212121
64,"('sitting',)",3.0,0.0036275695284159614,"('city', 'lose')",1.0,0.0012106537530266344,"('changed', 'last', 'night')",1,0.0012121212121212121
65,"('gave',)",3.0,0.0036275695284159614,"('lose', 'mind')",1.0,0.0012106537530266344,"('thank', 'talked', 'ahi')",1,0.0012121212121212121
66,"('rice',)",3.0,0.0036275695284159614,"('mind', 'thank')",1.0,0.0012106537530266344,"('last', 'night', 'order')",1,0.0012121212121212121
67,"('felt',)",3.0,0.0036275695284159614,"('thank', 'talked')",1.0,0.0012106537530266344,"('night', 'order', 'take')",1,0.0012121212121212121
68,"('two',)",3.0,0.0036275695284159614,"('talked', 'ahi')",1.0,0.0012106537530266344,"('order', 'take', 'told')",1,0.0012121212121212121
69,"('waiting',)",3.0,0.0036275695284159614,"('ahi', 'visiting')",1.0,0.0012106537530266344,"('take', 'told', '35')",1,0.0012121212121212121
70,"('20',)",3.0,0.0036275695284159614,"('visiting', 'daughter')",1.0,0.0012106537530266344,"('told', '35', 'mins')",1,0.0012121212121212121
71,"('taste',)",3.0,0.0036275695284159614,"('daughter', 'friend')",1.0,0.0012106537530266344,"('35', 'mins', 'decided')",1,0.0012121212121212121
72,"('salt',)",3.0,0.0036275695284159614,"('said', 'enjoyed')",1.0,0.0012106537530266344,"('mins', 'decided', 'head')",1,0.0012121212121212121
73,"('instead',)",3.0,0.0036275695284159614,"('ambiance', 'make')",1.0,0.0012106537530266344,"('decided', 'head', 'early')",1,0.0012121212121212121
74,"('put',)",3.0,0.0036275695284159614,"('enjoyed', 'going')",1.0,0.0012106537530266344,"('head', 'early', '5')",1,0.0012121212121212121
75,"('either',)",2.0,0.0024183796856106408,"('going', 'going')",1.0,0.0012106537530266344,"('early', '5', 'oclock')",1,0.0012121212121212121
76,"('nice',)",2.0,0.0024183796856106408,"('going', 'come')",1.0,0.0012106537530266344,"('talked', 'ahi', 'visiting')",1,0.0012121212121212121
77,"('mediocre',)",2.0,0.0024183796856106408,"('come', 'restaurant')",1.0,0.0012106537530266344,"('mind', 'thank', 'talked')",1,0.0012121212121212121
78,"('even',)",2.0,0.0024183796856106408,"('restaurant', 'things')",1.0,0.0012106537530266344,"('ordered', 'sparkling', 'wine')",1,0.0012121212121212121
79,"('sashimi',)",2.0,0.0024183796856106408,"('things', 'changed')",1.0,0.0012106537530266344,"('even', 'presented', 'correctly')",1,0.0012121212121212121
80,"('volcano',)",2.0,0.0024183796856106408,"('changed', 'last')",1.0,0.0012106537530266344,"('sparkling', 'wine', 'came')",1,0.0012121212121212121
81,"('chef',)",2.0,0.0024183796856106408,"('night', 'order')",1.0,0.0012106537530266344,"('wine', 'came', 'regular')",1,0.0012121212121212121
