,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ordered',)",39.0,0.010560519902518278,"('fried', 'rice')",18.0,0.004875406283856988,"('old', 'fried', 'rice')",4,0.001083717149823896
1,"('thai',)",37.0,0.010018954779312212,"('pad', 'thai')",16.0,0.004333694474539545,"('plain', 'old', 'fried')",4,0.001083717149823896
2,"('even',)",31.0,0.008394259409694016,"('miso', 'soup')",5.0,0.0013542795232936078,"('pineapple', 'fried', 'rice')",4,0.001083717149823896
3,"('good',)",30.0,0.008123476848090982,"('main', 'line')",5.0,0.0013542795232936078,"('pad', 'thai', 'chicken')",3,0.000812787862367922
4,"('chicken',)",30.0,0.008123476848090982,"('20', 'minutes')",5.0,0.0013542795232936078,"('refried', 'soy', 'sauce')",2,0.000541858574911948
5,"('rice',)",28.0,0.007581911724884917,"('even', 'though')",5.0,0.0013542795232936078,"('expensive', 'instead', 'offering')",2,0.000541858574911948
6,"('like',)",27.0,0.007311129163281885,"('old', 'fried')",4.0,0.0010834236186348862,"('soy', 'sauce', 'time')",2,0.000541858574911948
7,"('service',)",27.0,0.007311129163281885,"('minutes', 'later')",4.0,0.0010834236186348862,"('kitchen', 'refried', 'soy')",2,0.000541858574911948
8,"('fried',)",24.0,0.006498781478472786,"('chicken', 'teriyaki')",4.0,0.0010834236186348862,"('back', 'kitchen', 'refried')",2,0.000541858574911948
9,"('back',)",21.0,0.005686433793663688,"('30', 'minutes')",4.0,0.0010834236186348862,"('took', 'back', 'kitchen')",2,0.000541858574911948
10,"('got',)",21.0,0.005686433793663688,"('pineapple', 'fried')",4.0,0.0010834236186348862,"('else', 'took', 'back')",2,0.000541858574911948
11,"('dish',)",21.0,0.005686433793663688,"('dragon', 'roll')",4.0,0.0010834236186348862,"('something', 'else', 'took')",2,0.000541858574911948
12,"('order',)",21.0,0.005686433793663688,"('plain', 'old')",4.0,0.0010834236186348862,"('getting', 'something', 'else')",2,0.000541858574911948
13,"('minutes',)",20.0,0.005415651232060655,"('nothing', 'special')",3.0,0.0008125677139761647,"('option', 'getting', 'something')",2,0.000541858574911948
14,"('waitress',)",20.0,0.005415651232060655,"('last', 'night')",3.0,0.0008125677139761647,"('offering', 'option', 'getting')",2,0.000541858574911948
15,"('us',)",20.0,0.005415651232060655,"('will', 'never')",3.0,0.0008125677139761647,"('instead', 'offering', 'option')",2,0.000541858574911948
16,"('dont',)",20.0,0.005415651232060655,"('customer', 'service')",3.0,0.0008125677139761647,"('anything', 'dish', 'expensive')",2,0.000541858574911948
17,"('restaurant',)",20.0,0.005415651232060655,"('spoke', 'manager')",3.0,0.0008125677139761647,"('dish', 'expensive', 'instead')",2,0.000541858574911948
18,"('pad',)",19.0,0.005144868670457623,"('couldnt', 'even')",3.0,0.0008125677139761647,"('time', 'sent', 'back')",2,0.000541858574911948
19,"('roll',)",18.0,0.00487408610885459,"('wont', 'returning')",3.0,0.0008125677139761647,"('say', 'anything', 'dish')",2,0.000541858574911948
20,"('really',)",18.0,0.00487408610885459,"('go', 'back')",3.0,0.0008125677139761647,"('shrimp', 'pad', 'thai')",2,0.000541858574911948
21,"('mikado',)",18.0,0.00487408610885459,"('wasnt', 'even')",3.0,0.0008125677139761647,"('eat', 'embarrassed', 'even')",2,0.000541858574911948
22,"('time',)",17.0,0.004603303547251557,"('didnt', 'taste')",3.0,0.0008125677139761647,"('bring', 'eat', 'embarrassed')",2,0.000541858574911948
23,"('came',)",17.0,0.004603303547251557,"('chicken', 'breast')",3.0,0.0008125677139761647,"('even', 'bring', 'eat')",2,0.000541858574911948
24,"('restaurants',)",15.0,0.004061738424045491,"('drunken', 'noodles')",3.0,0.0008125677139761647,"('couldnt', 'even', 'bring')",2,0.000541858574911948
25,"('better',)",14.0,0.0037909558624424585,"('spend', 'money')",3.0,0.0008125677139761647,"('waitress', 'couldnt', 'even')",2,0.000541858574911948
26,"('didnt',)",14.0,0.0037909558624424585,"('credit', 'card')",3.0,0.0008125677139761647,"('something', 'waitress', 'couldnt')",2,0.000541858574911948
27,"('will',)",14.0,0.0037909558624424585,"('soy', 'sauce')",3.0,0.0008125677139761647,"('said', 'something', 'waitress')",2,0.000541858574911948
28,"('go',)",13.0,0.003520173300839426,"('thai', 'chicken')",3.0,0.0008125677139761647,"('bad', 'said', 'something')",2,0.000541858574911948
29,"('flavor',)",13.0,0.003520173300839426,"('sent', 'back')",3.0,0.0008125677139761647,"('red', 'pepper', 'flakes')",2,0.000541858574911948
30,"('soup',)",13.0,0.003520173300839426,"('sister', 'restaurants')",3.0,0.0008125677139761647,"('sauce', 'time', 'sent')",2,0.000541858574911948
31,"('spicy',)",12.0,0.003249390739236393,"('tasted', 'like')",3.0,0.0008125677139761647,"('least', 'salt', 'flavor')",2,0.000541858574911948
32,"('server',)",12.0,0.003249390739236393,"('something', 'else')",3.0,0.0008125677139761647,"('sent', 'back', 'least')",2,0.000541858574911948
33,"('sauce',)",12.0,0.003249390739236393,"('ginger', 'dressing')",3.0,0.0008125677139761647,"('rice', 'wasnt', 'even')",2,0.000541858574911948
34,"('taste',)",12.0,0.003249390739236393,"('dont', 'think')",3.0,0.0008125677139761647,"('pad', 'thai', 'bland')",2,0.000541858574911948
35,"('bad',)",12.0,0.003249390739236393,"('dish', 'ordered')",2.0,0.0005417118093174431,"('new', 'years', 'eve')",2,0.000541858574911948
36,"('tofu',)",11.0,0.0029786081776333605,"('good', 'quality')",2.0,0.0005417118093174431,"('cold', 'steamed', 'spinach')",2,0.000541858574911948
37,"('said',)",11.0,0.0029786081776333605,"('japanesethai', 'restaurants')",2.0,0.0005417118093174431,"('wont', 'returning', 'though')",2,0.000541858574911948
38,"('ever',)",11.0,0.0029786081776333605,"('first', 'time')",2.0,0.0005417118093174431,"('better', 'wont', 'returning')",2,0.000541858574911948
39,"('meal',)",11.0,0.0029786081776333605,"('wanted', 'proof')",2.0,0.0005417118093174431,"('entrees', 'better', 'wont')",2,0.000541858574911948
40,"('experience',)",11.0,0.0029786081776333605,"('gotten', 'poisoning')",2.0,0.0005417118093174431,"('hope', 'entrees', 'better')",2,0.000541858574911948
