,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",43.0,0.010696517412935324,"('fuji', 'mountain')",16.0,0.003981089823339139,"('spicy', 'scallop', 'roll')",3,0.0007466401194624191
1,"('good',)",40.0,0.009950248756218905,"('karaoke', 'room')",6.0,0.001492908683752177,"('15', 'minutes', 'server')",2,0.0004977600796416127
2,"('room',)",30.0,0.007462686567164179,"('lunch', 'menu')",5.0,0.001244090569793481,"('nothing', 'write', 'home')",2,0.0004977600796416127
3,"('us',)",26.0,0.006467661691542288,"('im', 'sure')",4.0,0.0009952724558347848,"('shrimp', 'tempura', 'roll')",2,0.0004977600796416127
4,"('like',)",26.0,0.006467661691542288,"('6', 'pieces')",4.0,0.0009952724558347848,"('ordered', 'sashimi', 'deluxe')",2,0.0004977600796416127
5,"('service',)",25.0,0.006218905472636816,"('tempura', 'roll')",4.0,0.0009952724558347848,"('tough', 'guy', 'act')",2,0.0004977600796416127
6,"('fish',)",24.0,0.005970149253731343,"('miso', 'soup')",4.0,0.0009952724558347848,"('spicy', 'crunchy', 'tuna')",2,0.0004977600796416127
7,"('really',)",23.0,0.0057213930348258705,"('raw', 'fish')",4.0,0.0009952724558347848,"('benches', 'attached', 'walls')",2,0.0004977600796416127
8,"('fuji',)",23.0,0.0057213930348258705,"('shrimp', 'tempura')",4.0,0.0009952724558347848,"('attached', 'walls', 'coffee')",2,0.0004977600796416127
9,"('ordered',)",23.0,0.0057213930348258705,"('inferno', 'roll')",4.0,0.0009952724558347848,"('walls', 'coffee', 'tables')",2,0.0004977600796416127
10,"('time',)",22.0,0.005472636815920398,"('go', 'ordered')",3.0,0.0007464543418760885,"('ordered', 'fuji', 'royal')",2,0.0004977600796416127
11,"('restaurant',)",21.0,0.0052238805970149255,"('ice', 'cream')",3.0,0.0007464543418760885,"('inferno', 'roll', 'spicy')",2,0.0004977600796416127
12,"('karaoke',)",19.0,0.00472636815920398,"('will', 'never')",3.0,0.0007464543418760885,"('left', 'lot', 'desired')",2,0.0004977600796416127
13,"('back',)",19.0,0.00472636815920398,"('staff', 'friendly')",3.0,0.0007464543418760885,"('shrimp', 'squid', 'salad')",2,0.0004977600796416127
14,"('im',)",19.0,0.00472636815920398,"('4', 'star')",3.0,0.0007464543418760885,"('supposed', '35', 'hour')",2,0.0004977600796416127
15,"('order',)",18.0,0.004477611940298508,"('pretty', 'good')",3.0,0.0007464543418760885,"('call', 'ahead', 'note')",1,0.00024888003982080636
16,"('tuna',)",18.0,0.004477611940298508,"('chefs', 'choice')",3.0,0.0007464543418760885,"('wifi', 'probably', 'worst')",1,0.00024888003982080636
17,"('asked',)",17.0,0.004228855721393035,"('tuna', 'roll')",3.0,0.0007464543418760885,"('supermarket', 'premade', 'hours')",1,0.00024888003982080636
18,"('go',)",17.0,0.004228855721393035,"('spicy', 'tuna')",3.0,0.0007464543418760885,"('premade', 'hours', 'much')",1,0.00024888003982080636
19,"('mountain',)",17.0,0.004228855721393035,"('roll', 'spicy')",3.0,0.0007464543418760885,"('note', 'wifi', 'probably')",1,0.00024888003982080636
20,"('get',)",17.0,0.004228855721393035,"('told', 'us')",3.0,0.0007464543418760885,"('hours', 'much', 'disappointed')",1,0.00024888003982080636
21,"('never',)",17.0,0.004228855721393035,"('birthday', 'party')",3.0,0.0007464543418760885,"('much', 'disappointed', 'also')",1,0.00024888003982080636
22,"('even',)",16.0,0.003980099502487562,"('can', 'get')",3.0,0.0007464543418760885,"('disappointed', 'also', 'find')",1,0.00024888003982080636
23,"('got',)",16.0,0.003980099502487562,"('scallop', 'roll')",3.0,0.0007464543418760885,"('also', 'find', 'good')",1,0.00024888003982080636
24,"('two',)",15.0,0.0037313432835820895,"('japanese', 'restaurant')",3.0,0.0007464543418760885,"('find', 'good', 'distance')",1,0.00024888003982080636
