,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('hibachi',)",34.0,0.024566473988439308,"('hibachi', 'bar')",7.0,0.005061460592913955,"('spider', 'wig', 'roll')",2,0.001447178002894356
1,"('chef',)",19.0,0.013728323699421965,"('broad', 'ripple')",7.0,0.005061460592913955,"('give', '5', 'stars')",1,0.000723589001447178
2,"('great',)",17.0,0.012283236994219654,"('really', 'good')",3.0,0.0021691973969631237,"('available', 'also', 'vegetarian')",1,0.000723589001447178
3,"('bar',)",13.0,0.00939306358381503,"('spider', 'wig')",3.0,0.0021691973969631237,"('go', 'chef', 'available')",1,0.000723589001447178
4,"('really',)",12.0,0.008670520231213872,"('right', 'front')",3.0,0.0021691973969631237,"('time', 'go', 'chef')",1,0.000723589001447178
5,"('fun',)",11.0,0.007947976878612716,"('fried', 'rice')",3.0,0.0021691973969631237,"('us', 'time', 'go')",1,0.000723589001447178
6,"('good',)",11.0,0.007947976878612716,"('bar', 'offers')",2.0,0.0014461315979754157,"('arrived', 'us', 'time')",1,0.000723589001447178
7,"('rice',)",10.0,0.0072254335260115606,"('staff', 'friendly')",2.0,0.0014461315979754157,"('tables', 'arrived', 'us')",1,0.000723589001447178
8,"('shrimp',)",9.0,0.006502890173410405,"('hibachi', 'actually')",2.0,0.0014461315979754157,"('chef', 'tables', 'arrived')",1,0.000723589001447178
9,"('will',)",9.0,0.006502890173410405,"('red', 'lotus')",2.0,0.0014461315979754157,"('long', 'chef', 'tables')",1,0.000723589001447178
10,"('service',)",9.0,0.006502890173410405,"('club', 'watami')",2.0,0.0014461315979754157,"('wait', 'long', 'chef')",1,0.000723589001447178
11,"('dinner',)",9.0,0.006502890173410405,"('last', 'night')",2.0,0.0014461315979754157,"('although', 'wait', 'long')",1,0.000723589001447178
12,"('broad',)",8.0,0.005780346820809248,"('hibachi', 'restaurants')",2.0,0.0014461315979754157,"('show', 'although', 'wait')",1,0.000723589001447178
13,"('also',)",8.0,0.005780346820809248,"('hibachi', 'restaurant')",2.0,0.0014461315979754157,"('hibachi', 'show', 'although')",1,0.000723589001447178
14,"('time',)",8.0,0.005780346820809248,"('steak', 'lobster')",2.0,0.0014461315979754157,"('enjoyed', 'hibachi', 'show')",1,0.000723589001447178
15,"('right',)",8.0,0.005780346820809248,"('chef', 'put')",2.0,0.0014461315979754157,"('cozy', 'enjoyed', 'hibachi')",1,0.000723589001447178
16,"('get',)",8.0,0.005780346820809248,"('chef', 'great')",2.0,0.0014461315979754157,"('looks', 'cozy', 'enjoyed')",1,0.000723589001447178
17,"('got',)",8.0,0.005780346820809248,"('definitely', 'back')",2.0,0.0014461315979754157,"('area', 'looks', 'cozy')",1,0.000723589001447178
18,"('restaurant',)",7.0,0.0050578034682080926,"('chicken', 'hibachi')",2.0,0.0014461315979754157,"('outside', 'area', 'looks')",1,0.000723589001447178
