,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",30.0,0.011337868480725623,"('fried', 'rice')",7.0,0.0026465028355387526,"('worst', 'ive', 'ever')",3,0.0011346444780635401
1,"('roll',)",29.0,0.010959939531368102,"('spicy', 'tuna')",5.0,0.001890359168241966,"('didnt', 'taste', 'fresh')",3,0.0011346444780635401
2,"('like',)",22.0,0.008314436885865457,"('didnt', 'taste')",5.0,0.001890359168241966,"('fried', 'rice', 'came')",2,0.0007564296520423601
3,"('didnt',)",21.0,0.007936507936507936,"('hot', 'chicken')",4.0,0.0015122873345935729,"('spicy', 'tuna', 'roll')",2,0.0007564296520423601
4,"('time',)",21.0,0.007936507936507936,"('ive', 'ever')",4.0,0.0015122873345935729,"('roll', 'spicy', 'tuna')",2,0.0007564296520423601
5,"('get',)",19.0,0.007180650037792895,"('aloha', 'roll')",4.0,0.0015122873345935729,"('panko', 'salmon', 'roll')",2,0.0007564296520423601
6,"('even',)",16.0,0.006046863189720333,"('come', 'back')",3.0,0.0011342155009451795,"('vegetarian', 'bento', 'box')",2,0.0007564296520423601
7,"('service',)",16.0,0.006046863189720333,"('disappointing', 'experience')",3.0,0.0011342155009451795,"('decent', 'asian', 'nashville')",2,0.0007564296520423601
8,"('rice',)",16.0,0.006046863189720333,"('miso', 'soup')",3.0,0.0011342155009451795,"('hot', 'chicken', 'roll')",2,0.0007564296520423601
9,"('restaurant',)",15.0,0.005668934240362812,"('worst', 'ive')",3.0,0.0011342155009451795,"('hot', 'chicken', 'bao')",2,0.0007564296520423601
10,"('back',)",15.0,0.005668934240362812,"('10', 'minutes')",3.0,0.0011342155009451795,"('said', 'didnt', 'want')",2,0.0007564296520423601
11,"('ordered',)",15.0,0.005668934240362812,"('menu', 'items')",3.0,0.0011342155009451795,"('get', 'attitude', 'adjustment')",1,0.00037821482602118004
12,"('good',)",15.0,0.005668934240362812,"('taste', 'fresh')",3.0,0.0011342155009451795,"('east', 'nashville', 'nomzilla')",1,0.00037821482602118004
13,"('came',)",15.0,0.005668934240362812,"('time', 'ive')",3.0,0.0011342155009451795,"('nashville', 'nomzilla', 'needs')",1,0.00037821482602118004
14,"('menu',)",14.0,0.005291005291005291,"('uber', 'eats')",3.0,0.0011342155009451795,"('nomzilla', 'needs', 'get')",1,0.00037821482602118004
15,"('fresh',)",13.0,0.0049130763416477706,"('even', 'though')",3.0,0.0011342155009451795,"('opening', 'east', 'nashville')",1,0.00037821482602118004
16,"('minutes',)",13.0,0.0049130763416477706,"('threw', 'away')",3.0,0.0011342155009451795,"('needs', 'get', 'attitude')",1,0.00037821482602118004
17,"('taste',)",13.0,0.0049130763416477706,"('first', 'time')",3.0,0.0011342155009451795,"('update', 'things', 'ive')",1,0.00037821482602118004
18,"('also',)",12.0,0.0045351473922902496,"('bento', 'box')",3.0,0.0011342155009451795,"('attitude', 'adjustment', 'honestly')",1,0.00037821482602118004
