,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",11.0,0.01608187134502924,"('wasnt', 'bad')",3.0,0.004392386530014641,"('rock', 'n', 'raw')",2,0.002932551319648094
1,"('casino',)",9.0,0.013157894736842105,"('fried', 'rice')",3.0,0.004392386530014641,"('council', 'oak', 'grey')",2,0.002932551319648094
2,"('like',)",7.0,0.01023391812865497,"('rock', 'n')",2.0,0.0029282576866764276,"('oak', 'grey', 'salt')",2,0.002932551319648094
3,"('good',)",6.0,0.008771929824561403,"('pretty', 'good')",2.0,0.0029282576866764276,"('way', 'much', 'rice')",2,0.002932551319648094
4,"('quality',)",6.0,0.008771929824561403,"('tuna', 'roll')",2.0,0.0029282576866764276,"('dined', 'last', 'night')",1,0.001466275659824047
5,"('bar',)",6.0,0.008771929824561403,"('good', 'thing')",2.0,0.0029282576866764276,"('family', 'really', 'enjoyed')",1,0.001466275659824047
6,"('either',)",6.0,0.008771929824561403,"('wait', 'staff')",2.0,0.0029282576866764276,"('box', 'wanted', 'box')",1,0.001466275659824047
7,"('order',)",6.0,0.008771929824561403,"('sat', 'bar')",2.0,0.0029282576866764276,"('wanted', 'box', 'take')",1,0.001466275659824047
8,"('rice',)",6.0,0.008771929824561403,"('much', 'rice')",2.0,0.0029282576866764276,"('box', 'take', 'meal')",1,0.001466275659824047
9,"('wasnt',)",5.0,0.007309941520467836,"('way', 'much')",2.0,0.0029282576866764276,"('take', 'meal', 'away')",1,0.001466275659824047
10,"('bad',)",5.0,0.007309941520467836,"('hard', 'rock')",2.0,0.0029282576866764276,"('meal', 'away', 'least')",1,0.001466275659824047
11,"('rock',)",5.0,0.007309941520467836,"('n', 'raw')",2.0,0.0029282576866764276,"('away', 'least', 'family')",1,0.001466275659824047
12,"('know',)",5.0,0.007309941520467836,"('ate', 'half')",2.0,0.0029282576866764276,"('least', 'family', 'really')",1,0.001466275659824047
13,"('better',)",5.0,0.007309941520467836,"('taste', 'like')",2.0,0.0029282576866764276,"('enjoyed', 'wouldnt', 'return')",1,0.001466275659824047
14,"('restaurant',)",5.0,0.007309941520467836,"('also', 'noticed')",2.0,0.0029282576866764276,"('really', 'enjoyed', 'wouldnt')",1,0.001466275659824047
15,"('fried',)",5.0,0.007309941520467836,"('grey', 'salt')",2.0,0.0029282576866764276,"('wasnt', 'offered', 'box')",1,0.001466275659824047
16,"('try',)",4.0,0.005847953216374269,"('oak', 'grey')",2.0,0.0029282576866764276,"('wouldnt', 'return', 'service')",1,0.001466275659824047
17,"('noticed',)",4.0,0.005847953216374269,"('council', 'oak')",2.0,0.0029282576866764276,"('return', 'service', 'great')",1,0.001466275659824047
18,"('ate',)",4.0,0.005847953216374269,"('away', 'least')",1.0,0.0014641288433382138,"('service', 'great', 'drinks')",1,0.001466275659824047
