,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",57.0,0.018584936419954352,"('pad', 'thai')",9.0,0.0029354207436399216,"('yum', 'yum', 'roll')",5,0.0016313213703099511
1,"('good',)",57.0,0.018584936419954352,"('will', 'definitely')",9.0,0.0029354207436399216,"('will', 'definitely', 'back')",3,0.0009787928221859706
2,"('roll',)",43.0,0.014020215194000651,"('first', 'time')",8.0,0.002609262883235486,"('crunchy', 'shrimp', 'roll')",3,0.0009787928221859706
3,"('thai',)",33.0,0.010759700032605152,"('fried', 'rice')",7.0,0.00228310502283105,"('drunken', 'fried', 'rice')",3,0.0009787928221859706
4,"('service',)",31.0,0.010107597000326051,"('really', 'good')",7.0,0.00228310502283105,"('definitely', 'coming', 'back')",2,0.0006525285481239804
5,"('best',)",31.0,0.010107597000326051,"('great', 'service')",7.0,0.00228310502283105,"('roll', 'rainbow', 'roll')",2,0.0006525285481239804
6,"('definitely',)",29.0,0.009455493968046952,"('yum', 'yum')",6.0,0.0019569471624266144,"('keep', 'coming', 'back')",2,0.0006525285481239804
7,"('always',)",26.0,0.008477339419628301,"('best', 'nashville')",6.0,0.0019569471624266144,"('also', 'really', 'good')",2,0.0006525285481239804
8,"('will',)",23.0,0.007499184871209651,"('hidden', 'gem')",6.0,0.0019569471624266144,"('definitely', 'hidden', 'gem')",2,0.0006525285481239804
9,"('soup',)",23.0,0.007499184871209651,"('service', 'great')",5.0,0.0016307893020221786,"('never', 'bad', 'experience')",2,0.0006525285481239804
10,"('also',)",21.0,0.006847081838930551,"('coming', 'back')",5.0,0.0016307893020221786,"('items', 'menu', 'really')",2,0.0006525285481239804
11,"('back',)",21.0,0.006847081838930551,"('yum', 'roll')",5.0,0.0016307893020221786,"('ive', 'never', 'disappointed')",2,0.0006525285481239804
12,"('really',)",20.0,0.006521030322791001,"('great', 'price')",5.0,0.0016307893020221786,"('roll', 'ive', 'ever')",2,0.0006525285481239804
13,"('lunch',)",20.0,0.006521030322791001,"('never', 'bad')",4.0,0.001304631441617743,"('hole', 'wall', 'outside')",2,0.0006525285481239804
14,"('go',)",19.0,0.006194978806651451,"('miso', 'soup')",4.0,0.001304631441617743,"('will', 'keep', 'coming')",2,0.0006525285481239804
15,"('little',)",19.0,0.006194978806651451,"('definitely', 'back')",4.0,0.001304631441617743,"('may', 'look', 'like')",2,0.0006525285481239804
16,"('never',)",18.0,0.0058689272905119005,"('every', 'time')",4.0,0.001304631441617743,"('cant', 'wait', 'try')",2,0.0006525285481239804
17,"('time',)",18.0,0.0058689272905119005,"('dont', 'let')",4.0,0.001304631441617743,"('first', 'time', 'trying')",2,0.0006525285481239804
18,"('ordered',)",17.0,0.005542875774372351,"('crunchy', 'shrimp')",4.0,0.001304631441617743,"('time', 'trying', 'kobe')",2,0.0006525285481239804
19,"('kobe',)",17.0,0.005542875774372351,"('cant', 'wait')",3.0,0.0009784735812133072,"('recommend', 'yum', 'yum')",2,0.0006525285481239804
20,"('order',)",16.0,0.005216824258232801,"('ive', 'never')",3.0,0.0009784735812133072,"('fire', 'dragon', 'roll')",2,0.0006525285481239804
21,"('price',)",16.0,0.005216824258232801,"('lunch', 'dinner')",3.0,0.0009784735812133072,"('great', 'service', 'great')",2,0.0006525285481239804
22,"('ive',)",16.0,0.005216824258232801,"('always', 'good')",3.0,0.0009784735812133072,"('110', 'heat', 'chose')",1,0.0003262642740619902
23,"('nice',)",16.0,0.005216824258232801,"('soup', 'salad')",3.0,0.0009784735812133072,"('pad', 'tie', 'chose')",1,0.0003262642740619902
24,"('2',)",16.0,0.005216824258232801,"('items', 'menu')",3.0,0.0009784735812133072,"('mix', 'heat', 'flavor')",1,0.0003262642740619902
25,"('get',)",16.0,0.005216824258232801,"('roll', 'great')",3.0,0.0009784735812133072,"('chicken', 'pad', 'tie')",1,0.0003262642740619902
26,"('restaurant',)",16.0,0.005216824258232801,"('spring', 'roll')",3.0,0.0009784735812133072,"('5', 'perfect', 'mix')",1,0.0003262642740619902
27,"('menu',)",15.0,0.00489077274209325,"('reasonable', 'price')",3.0,0.0009784735812133072,"('tie', 'chose', '110')",1,0.0003262642740619902
28,"('people',)",15.0,0.00489077274209325,"('great', 'lunch')",3.0,0.0009784735812133072,"('perfect', 'mix', 'heat')",1,0.0003262642740619902
29,"('came',)",15.0,0.00489077274209325,"('dragon', 'roll')",3.0,0.0009784735812133072,"('chose', '5', 'perfect')",1,0.0003262642740619902
30,"('yum',)",15.0,0.00489077274209325,"('never', 'disappointed')",3.0,0.0009784735812133072,"('heat', 'chose', '5')",1,0.0003262642740619902
31,"('nashville',)",15.0,0.00489077274209325,"('japanese', 'thai')",3.0,0.0009784735812133072,"('chose', '110', 'heat')",1,0.0003262642740619902
32,"('like',)",15.0,0.00489077274209325,"('many', 'places')",3.0,0.0009784735812133072,"('kobe', 'go', 'affordable')",1,0.0003262642740619902
33,"('love',)",15.0,0.00489077274209325,"('ive', 'tried')",3.0,0.0009784735812133072,"('got', 'spicy', 'tuna')",1,0.0003262642740619902
34,"('tried',)",14.0,0.004564721225953701,"('good', 'service')",3.0,0.0009784735812133072,"('roll', 'chicken', 'pad')",1,0.0003262642740619902
35,"('coming',)",14.0,0.004564721225953701,"('good', 'price')",3.0,0.0009784735812133072,"('staff', 'awesome', 'thank')",1,0.0003262642740619902
36,"('fresh',)",14.0,0.004564721225953701,"('great', 'great')",3.0,0.0009784735812133072,"('find', 'good', 'moving')",1,0.0003262642740619902
37,"('salad',)",14.0,0.004564721225953701,"('friendly', 'staff')",3.0,0.0009784735812133072,"('good', 'moving', 'california')",1,0.0003262642740619902
38,"('spicy',)",14.0,0.004564721225953701,"('noodle', 'soup')",3.0,0.0009784735812133072,"('moving', 'california', 'hits')",1,0.0003262642740619902
39,"('rice',)",12.0,0.0039126181936746,"('roll', 'ive')",3.0,0.0009784735812133072,"('california', 'hits', 'spot')",1,0.0003262642740619902
40,"('come',)",12.0,0.0039126181936746,"('many', 'different')",3.0,0.0009784735812133072,"('hits', 'spot', 'volcano')",1,0.0003262642740619902
41,"('friendly',)",12.0,0.0039126181936746,"('great', 'deal')",3.0,0.0009784735812133072,"('spot', 'volcano', 'roll')",1,0.0003262642740619902
42,"('amazing',)",12.0,0.0039126181936746,"('go', 'back')",3.0,0.0009784735812133072,"('volcano', 'roll', 'fire')",1,0.0003262642740619902
43,"('try',)",12.0,0.0039126181936746,"('shrimp', 'roll')",3.0,0.0009784735812133072,"('roll', 'fire', 'staff')",1,0.0003262642740619902
44,"('eat',)",11.0,0.0035865666775350504,"('drunken', 'fried')",3.0,0.0009784735812133072,"('fire', 'staff', 'awesome')",1,0.0003262642740619902
45,"('dont',)",11.0,0.0035865666775350504,"('hot', 'oil')",3.0,0.0009784735812133072,"('awesome', 'thank', 'kobe')",1,0.0003262642740619902
46,"('chicken',)",11.0,0.0035865666775350504,"('lunch', 'special')",2.0,0.0006523157208088715,"('tuna', 'roll', 'chicken')",1,0.0003262642740619902
47,"('many',)",11.0,0.0035865666775350504,"('spicy', 'like')",2.0,0.0006523157208088715,"('thank', 'kobe', 'kobe')",1,0.0003262642740619902
48,"('delicious',)",11.0,0.0035865666775350504,"('keep', 'coming')",2.0,0.0006523157208088715,"('kobe', 'kobe', 'great')",1,0.0003262642740619902
49,"('first',)",11.0,0.0035865666775350504,"('will', 'keep')",2.0,0.0006523157208088715,"('kobe', 'great', 'stop')",1,0.0003262642740619902
50,"('outside',)",11.0,0.0035865666775350504,"('super', 'nice')",2.0,0.0006523157208088715,"('great', 'stop', 'foods')",1,0.0003262642740619902
51,"('bad',)",10.0,0.0032605151613955006,"('nice', 'clean')",2.0,0.0006523157208088715,"('stop', 'foods', 'asian')",1,0.0003262642740619902
52,"('prices',)",10.0,0.0032605151613955006,"('hard', 'find')",2.0,0.0006523157208088715,"('foods', 'asian', 'got')",1,0.0003262642740619902
53,"('staff',)",10.0,0.0032605151613955006,"('menu', 'really')",2.0,0.0006523157208088715,"('asian', 'got', 'spicy')",1,0.0003262642740619902
54,"('can',)",10.0,0.0032605151613955006,"('chicken', 'pho')",2.0,0.0006523157208088715,"('flavor', 'roommate', 'come')",1,0.0003262642740619902
55,"('everything',)",10.0,0.0032605151613955006,"('great', 'good')",2.0,0.0006523157208088715,"('spicy', 'tuna', 'roll')",1,0.0003262642740619902
56,"('pad',)",10.0,0.0032605151613955006,"('expected', 'got')",2.0,0.0006523157208088715,"('heat', 'flavor', 'roommate')",1,0.0003262642740619902
57,"('deal',)",10.0,0.0032605151613955006,"('tom', 'yum')",2.0,0.0006523157208088715,"('hit', 'miss', 'always')",1,0.0003262642740619902
58,"('got',)",10.0,0.0032605151613955006,"('spicy', 'salmon')",2.0,0.0006523157208088715,"('roommate', 'come', 'least')",1,0.0003262642740619902
59,"('tasty',)",10.0,0.0032605151613955006,"('damn', 'good')",2.0,0.0006523157208088715,"('even', 'experienced', 'pallet')",1,0.0003262642740619902
60,"('server',)",10.0,0.0032605151613955006,"('across', 'street')",2.0,0.0006523157208088715,"('introduce', 'someone', 'go')",1,0.0003262642740619902
61,"('special',)",9.0,0.0029344636452559502,"('wait', 'try')",2.0,0.0006523157208088715,"('someone', 'go', 'prices')",1,0.0003262642740619902
62,"('awesome',)",9.0,0.0029344636452559502,"('can', 'see')",2.0,0.0006523157208088715,"('go', 'prices', 'fair')",1,0.0003262642740619902
63,"('curry',)",9.0,0.0029344636452559502,"('ive', 'coming')",2.0,0.0006523157208088715,"('prices', 'fair', 'extensive')",1,0.0003262642740619902
64,"('visit',)",9.0,0.0029344636452559502,"('time', 'trying')",2.0,0.0006523157208088715,"('fair', 'extensive', 'menu')",1,0.0003262642740619902
65,"('pho',)",9.0,0.0029344636452559502,"('good', 'outside')",2.0,0.0006523157208088715,"('extensive', 'menu', 'allow')",1,0.0003262642740619902
66,"('every',)",9.0,0.0029344636452559502,"('time', 'visit')",2.0,0.0006523157208088715,"('menu', 'allow', 'experimentation')",1,0.0003262642740619902
67,"('im',)",9.0,0.0029344636452559502,"('2', '11')",2.0,0.0006523157208088715,"('allow', 'experimentation', 'even')",1,0.0003262642740619902
68,"('two',)",8.0,0.0026084121291164004,"('friend', 'roll')",2.0,0.0006523157208088715,"('experimentation', 'even', 'experienced')",1,0.0003262642740619902
69,"('4',)",8.0,0.0026084121291164004,"('2', '1399')",2.0,0.0006523157208088715,"('experienced', 'pallet', 'despite')",1,0.0003262642740619902
70,"('looking',)",8.0,0.0026084121291164004,"('bad', 'experience')",2.0,0.0006523157208088715,"('never', 'planning', 'introduce')",1,0.0003262642740619902
71,"('anything',)",8.0,0.0026084121291164004,"('everything', 'delicious')",2.0,0.0006523157208088715,"('pallet', 'despite', 'bit')",1,0.0003262642740619902
72,"('cant',)",8.0,0.0026084121291164004,"('trying', 'kobe')",2.0,0.0006523157208088715,"('despite', 'bit', 'irritating')",1,0.0003262642740619902
73,"('airport',)",8.0,0.0026084121291164004,"('thai', 'tea')",2.0,0.0006523157208088715,"('bit', 'irritating', 'get')",1,0.0003262642740619902
74,"('hot',)",8.0,0.0026084121291164004,"('theyre', 'friendly')",2.0,0.0006523157208088715,"('irritating', 'get', 'awesome')",1,0.0003262642740619902
75,"('quality',)",8.0,0.0026084121291164004,"('definitely', 'hidden')",2.0,0.0006523157208088715,"('get', 'awesome', '2')",1,0.0003262642740619902
76,"('well',)",8.0,0.0026084121291164004,"('highly', 'recommend')",2.0,0.0006523157208088715,"('awesome', '2', 'huge')",1,0.0003262642740619902
77,"('recommend',)",8.0,0.0026084121291164004,"('dipping', 'sauce')",2.0,0.0006523157208088715,"('2', 'huge', '11')",1,0.0003262642740619902
78,"('fried',)",8.0,0.0026084121291164004,"('2', '1195')",2.0,0.0006523157208088715,"('huge', '11', 'soup')",1,0.0003262642740619902
79,"('area',)",7.0,0.0022823606129768505,"('cant', 'beat')",2.0,0.0006523157208088715,"('11', 'soup', 'salad')",1,0.0003262642740619902
80,"('shrimp',)",7.0,0.0022823606129768505,"('came', 'lunch')",2.0,0.0006523157208088715,"('planning', 'introduce', 'someone')",1,0.0003262642740619902
81,"('see',)",7.0,0.0022823606129768505,"('awesome', '2')",2.0,0.0006523157208088715,"('gem', 'never', 'planning')",1,0.0003262642740619902
82,"('noodles',)",7.0,0.0022823606129768505,"('roll', 'awesome')",2.0,0.0006523157208088715,"('come', 'least', 'month')",1,0.0003262642740619902
83,"('disappointed',)",7.0,0.0022823606129768505,"('go', 'orders')",2.0,0.0006523157208088715,"('different', 'items', 'menu')",1,0.0003262642740619902
84,"('spring',)",7.0,0.0022823606129768505,"('5', 'times')",2.0,0.0006523157208088715,"('least', 'month', 'service')",1,0.0003262642740619902
85,"('location',)",7.0,0.0022823606129768505,"('reasonably', 'priced')",2.0,0.0006523157208088715,"('month', 'service', 'hit')",1,0.0003262642740619902
86,"('times',)",7.0,0.0022823606129768505,"('always', 'enjoy')",2.0,0.0006523157208088715,"('service', 'hit', 'miss')",1,0.0003262642740619902
87,"('gem',)",7.0,0.0022823606129768505,"('home', 'flavor')",2.0,0.0006523157208088715,"('think', 'id', 'find')",1,0.0003262642740619902
88,"('hidden',)",7.0,0.0022823606129768505,"('roll', 'rainbow')",2.0,0.0006523157208088715,"('miss', 'always', 'great')",1,0.0003262642740619902
89,"('us',)",7.0,0.0022823606129768505,"('may', 'look')",2.0,0.0006523157208088715,"('always', 'great', 'tried')",1,0.0003262642740619902
90,"('look',)",7.0,0.0022823606129768505,"('really', 'reasonable')",2.0,0.0006523157208088715,"('great', 'tried', 'many')",1,0.0003262642740619902
91,"('appetizer',)",7.0,0.0022823606129768505,"('look', 'like')",2.0,0.0006523157208088715,"('tried', 'many', 'different')",1,0.0003262642740619902
92,"('japanese',)",7.0,0.0022823606129768505,"('rainbow', 'roll')",2.0,0.0006523157208088715,"('many', 'different', 'items')",1,0.0003262642740619902
93,"('10',)",6.0,0.0019563090968373,"('hole', 'wall')",2.0,0.0006523157208088715,"('menu', 'really', 'hard')",1,0.0003262642740619902
94,"('pretty',)",6.0,0.0019563090968373,"('wall', 'outside')",2.0,0.0006523157208088715,"('hidden', 'gem', 'never')",1,0.0003262642740619902
95,"('reasonable',)",6.0,0.0019563090968373,"('roll', 'fire')",2.0,0.0006523157208088715,"('really', 'hard', 'beat')",1,0.0003262642740619902
96,"('spot',)",6.0,0.0019563090968373,"('thai', 'restaurant')",2.0,0.0006523157208088715,"('hard', 'beat', '2')",1,0.0003262642740619902
97,"('super',)",6.0,0.0019563090968373,"('recommend', 'yum')",2.0,0.0006523157208088715,"('beat', '2', '1399')",1,0.0003262642740619902
98,"('better',)",6.0,0.0019563090968373,"('since', 'moving')",2.0,0.0006523157208088715,"('2', '1399', 'occasionally')",1,0.0003262642740619902
99,"('sashimi',)",6.0,0.0019563090968373,"('dont', 'know')",2.0,0.0006523157208088715,"('1399', 'occasionally', 'like')",1,0.0003262642740619902
