,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('restaurant',)",10.0,0.016556291390728478,"('white', 'rice')",3.0,0.004975124378109453,"('tostones', 'rellenos', 'shrimp')",2,0.0033222591362126247
1,"('us',)",8.0,0.013245033112582781,"('sweet', 'plantains')",2.0,0.003316749585406302,"('ordered', 'tostones', 'rellenos')",2,0.0033222591362126247
2,"('two',)",7.0,0.011589403973509934,"('cuban', 'sandwich')",2.0,0.003316749585406302,"('can', 'eat', 'crab')",2,0.0033222591362126247
3,"('salmon',)",7.0,0.011589403973509934,"('either', 'salty')",2.0,0.003316749585406302,"('wayyyy', 'loud', 'cant')",1,0.0016611295681063123
4,"('good',)",6.0,0.009933774834437087,"('meal', 'two')",2.0,0.003316749585406302,"('loud', 'cant', 'hear')",1,0.0016611295681063123
5,"('like',)",6.0,0.009933774834437087,"('rellenos', 'shrimp')",2.0,0.003316749585406302,"('cant', 'hear', 'anything')",1,0.0016611295681063123
6,"('will',)",6.0,0.009933774834437087,"('tostones', 'rellenos')",2.0,0.003316749585406302,"('hear', 'anything', 'else')",1,0.0016611295681063123
7,"('ordered',)",6.0,0.009933774834437087,"('ordered', 'tostones')",2.0,0.003316749585406302,"('anything', 'else', 'subpar')",1,0.0016611295681063123
8,"('rice',)",5.0,0.008278145695364239,"('service', 'good')",2.0,0.003316749585406302,"('else', 'subpar', 'service')",1,0.0016611295681063123
9,"('cheese',)",5.0,0.008278145695364239,"('told', 'us')",2.0,0.003316749585406302,"('subpar', 'service', 'good')",1,0.0016611295681063123
10,"('walked',)",4.0,0.006622516556291391,"('first', 'time')",2.0,0.003316749585406302,"('im', 'sorry', 'reason')",1,0.0016611295681063123
11,"('cuban',)",4.0,0.006622516556291391,"('tasted', 'like')",2.0,0.003316749585406302,"('good', 'feel', 'bad')",1,0.0016611295681063123
12,"('time',)",4.0,0.006622516556291391,"('can', 'eat')",2.0,0.003316749585406302,"('feel', 'bad', 'staff')",1,0.0016611295681063123
13,"('5',)",4.0,0.006622516556291391,"('eat', 'crab')",2.0,0.003316749585406302,"('bad', 'staff', 'thats')",1,0.0016611295681063123
14,"('didnt',)",4.0,0.006622516556291391,"('salmon', 'will')",2.0,0.003316749585406302,"('staff', 'thats', 'still')",1,0.0016611295681063123
15,"('menu',)",4.0,0.006622516556291391,"('two', 'servings')",2.0,0.003316749585406302,"('thats', 'still', 'grille')",1,0.0016611295681063123
16,"('location',)",4.0,0.006622516556291391,"('dont', 'think')",2.0,0.003316749585406302,"('still', 'grille', '54')",1,0.0016611295681063123
17,"('back',)",4.0,0.006622516556291391,"('hear', 'anything')",1.0,0.001658374792703151,"('grille', '54', 'days')",1,0.0016611295681063123
18,"('seems',)",4.0,0.006622516556291391,"('grille', '54')",1.0,0.001658374792703151,"('54', 'days', 'live')",1,0.0016611295681063123
19,"('sweet',)",3.0,0.004966887417218543,"('anything', 'else')",1.0,0.001658374792703151,"('service', 'good', 'feel')",1,0.0016611295681063123
20,"('thats',)",3.0,0.004966887417218543,"('else', 'subpar')",1.0,0.001658374792703151,"('music', 'wayyyy', 'loud')",1,0.0016611295681063123
21,"('white',)",3.0,0.004966887417218543,"('still', 'grille')",1.0,0.001658374792703151,"('live', 'less', 'mile')",1,0.0016611295681063123
22,"('sandwich',)",3.0,0.004966887417218543,"('thats', 'still')",1.0,0.001658374792703151,"('conversation', 'music', 'wayyyy')",1,0.0016611295681063123
23,"('oxtails',)",3.0,0.004966887417218543,"('subpar', 'service')",1.0,0.001658374792703151,"('something', 'positive', 'note')",1,0.0016611295681063123
24,"('meal',)",3.0,0.004966887417218543,"('good', 'feel')",1.0,0.001658374792703151,"('positive', 'note', 'tasted')",1,0.0016611295681063123
25,"('minutes',)",3.0,0.004966887417218543,"('feel', 'bad')",1.0,0.001658374792703151,"('note', 'tasted', 'good')",1,0.0016611295681063123
26,"('get',)",3.0,0.004966887417218543,"('bad', 'staff')",1.0,0.001658374792703151,"('tasted', 'good', 'dont')",1,0.0016611295681063123
27,"('definitely',)",3.0,0.004966887417218543,"('staff', 'thats')",1.0,0.001658374792703151,"('good', 'dont', 'think')",1,0.0016611295681063123
28,"('came',)",3.0,0.004966887417218543,"('im', 'sorry')",1.0,0.001658374792703151,"('dont', 'think', 'fits')",1,0.0016611295681063123
29,"('table',)",3.0,0.004966887417218543,"('conversation', 'music')",1.0,0.001658374792703151,"('think', 'fits', 'westchase')",1,0.0016611295681063123
30,"('outside',)",3.0,0.004966887417218543,"('cant', 'hear')",1.0,0.001658374792703151,"('fits', 'westchase', 'vibe')",1,0.0016611295681063123
31,"('crab',)",3.0,0.004966887417218543,"('want', 'places')",1.0,0.001658374792703151,"('westchase', 'vibe', 'want')",1,0.0016611295681063123
32,"('eat',)",3.0,0.004966887417218543,"('tasted', 'good')",1.0,0.001658374792703151,"('vibe', 'want', 'places')",1,0.0016611295681063123
33,"('really',)",3.0,0.004966887417218543,"('good', 'dont')",1.0,0.001658374792703151,"('want', 'places', 'can')",1,0.0016611295681063123
34,"('can',)",3.0,0.004966887417218543,"('think', 'fits')",1.0,0.001658374792703151,"('places', 'can', 'go')",1,0.0016611295681063123
35,"('waited',)",3.0,0.004966887417218543,"('fits', 'westchase')",1.0,0.001658374792703151,"('can', 'go', 'good')",1,0.0016611295681063123
36,"('lunch',)",3.0,0.004966887417218543,"('westchase', 'vibe')",1.0,0.001658374792703151,"('go', 'good', 'conversation')",1,0.0016611295681063123
37,"('tasted',)",3.0,0.004966887417218543,"('vibe', 'want')",1.0,0.001658374792703151,"('good', 'conversation', 'music')",1,0.0016611295681063123
38,"('tostones',)",3.0,0.004966887417218543,"('places', 'can')",1.0,0.001658374792703151,"('days', 'live', 'less')",1,0.0016611295681063123
39,"('sides',)",3.0,0.004966887417218543,"('loud', 'cant')",1.0,0.001658374792703151,"('mile', 'maikels', 'opened')",1,0.0016611295681063123
40,"('salty',)",3.0,0.004966887417218543,"('can', 'go')",1.0,0.001658374792703151,"('less', 'mile', 'maikels')",1,0.0016611295681063123
41,"('cook',)",3.0,0.004966887417218543,"('go', 'good')",1.0,0.001658374792703151,"('told', 'us', 'something')",1,0.0016611295681063123
42,"('new',)",3.0,0.004966887417218543,"('good', 'conversation')",1.0,0.001658374792703151,"('tonight', 'thursday', '7pm')",1,0.0016611295681063123
43,"('even',)",3.0,0.004966887417218543,"('days', 'live')",1.0,0.001658374792703151,"('thursday', '7pm', 'dead')",1,0.0016611295681063123
44,"('disappointing',)",2.0,0.0033112582781456954,"('music', 'wayyyy')",1.0,0.001658374792703151,"('7pm', 'dead', 'two')",1,0.0016611295681063123
45,"('servings',)",2.0,0.0033112582781456954,"('wayyyy', 'loud')",1.0,0.001658374792703151,"('dead', 'two', 'people')",1,0.0016611295681063123
46,"('bit',)",2.0,0.0033112582781456954,"('54', 'days')",1.0,0.001658374792703151,"('two', 'people', 'sat')",1,0.0016611295681063123
