,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('poke',)",71.0,0.016631529632232373,"('poke', 'bowl')",25.0,0.005857544517338332,"('definitely', 'come', 'back')",5,0.0011717834544176236
1,"('great',)",60.0,0.014054813773717497,"('poke', 'bowls')",23.0,0.005388940955951265,"('will', 'definitely', 'back')",4,0.0009374267635340989
2,"('fresh',)",53.0,0.012415085500117124,"('hawaii', 'breeze')",14.0,0.0032802249297094657,"('across', 'parking', 'lot')",4,0.0009374267635340989
3,"('good',)",53.0,0.012415085500117124,"('will', 'definitely')",12.0,0.0028116213683223993,"('custom', 'poke', 'bowl')",3,0.0007030700726505742
4,"('bowl',)",50.0,0.011712344811431248,"('come', 'back')",9.0,0.0021087160262417996,"('get', 'free', 'appetizer')",3,0.0007030700726505742
5,"('service',)",48.0,0.011243851018973999,"('great', 'service')",9.0,0.0021087160262417996,"('love', 'poke', 'bowls')",3,0.0007030700726505742
6,"('back',)",45.0,0.010541110330288124,"('fire', 'bowl')",8.0,0.0018744142455482662,"('tuna', 'lovers', 'dream')",3,0.0007030700726505742
7,"('will',)",35.0,0.008198641368001873,"('high', 'quality')",7.0,0.0016401124648547328,"('definitely', 'go', 'back')",3,0.0007030700726505742
8,"('also',)",35.0,0.008198641368001873,"('friendly', 'staff')",7.0,0.0016401124648547328,"('will', 'definitely', 'come')",3,0.0007030700726505742
9,"('roll',)",34.0,0.007964394471773249,"('fresh', 'delicious')",7.0,0.0016401124648547328,"('american', 'dream', 'roll')",3,0.0007030700726505742
10,"('definitely',)",33.0,0.007730147575544624,"('go', 'back')",7.0,0.0016401124648547328,"('fried', 'ice', 'cream')",3,0.0007030700726505742
11,"('nice',)",31.0,0.007261653783087374,"('definitely', 'back')",6.0,0.0014058106841611997,"('white', 'tuna', 'truffle')",3,0.0007030700726505742
12,"('love',)",29.0,0.006793159990630124,"('highly', 'recommend')",6.0,0.0014058106841611997,"('definitely', 'will', 'come')",3,0.0007030700726505742
13,"('friendly',)",28.0,0.006558913094401499,"('will', 'back')",6.0,0.0014058106841611997,"('will', 'come', 'back')",3,0.0007030700726505742
14,"('bowls',)",28.0,0.006558913094401499,"('definitely', 'come')",6.0,0.0014058106841611997,"('will', 'definitely', 'going')",3,0.0007030700726505742
15,"('delicious',)",27.0,0.006324666198172874,"('shopping', 'center')",6.0,0.0014058106841611997,"('couple', 'seconds', 'undercooked')",2,0.00046871338176704945
16,"('well',)",27.0,0.006324666198172874,"('white', 'tuna')",5.0,0.0011715089034676663,"('seconds', 'undercooked', 'used')",2,0.00046871338176704945
17,"('us',)",26.0,0.006090419301944249,"('tuna', 'salmon')",5.0,0.0011715089034676663,"('undercooked', 'used', 'slight')",2,0.00046871338176704945
18,"('new',)",24.0,0.005621925509486999,"('dream', 'roll')",5.0,0.0011715089034676663,"('maybe', 'couple', 'seconds')",2,0.00046871338176704945
19,"('staff',)",24.0,0.005621925509486999,"('custom', 'poke')",5.0,0.0011715089034676663,"('used', 'slight', 'dash')",2,0.00046871338176704945
20,"('tuna',)",22.0,0.005153431717029749,"('next', 'time')",5.0,0.0011715089034676663,"('slight', 'dash', 'seasoning')",2,0.00046871338176704945
21,"('really',)",22.0,0.005153431717029749,"('duck', 'roll')",5.0,0.0011715089034676663,"('pleased', 'takeout', 'dinner')",2,0.00046871338176704945
22,"('shrimp',)",22.0,0.005153431717029749,"('gave', 'us')",5.0,0.0011715089034676663,"('dash', 'seasoning', 'overall')",2,0.00046871338176704945
23,"('go',)",22.0,0.005153431717029749,"('love', 'love')",5.0,0.0011715089034676663,"('seasoning', 'overall', 'still')",2,0.00046871338176704945
24,"('salmon',)",21.0,0.004919184820801124,"('ice', 'cream')",5.0,0.0011715089034676663,"('rice', 'maybe', 'couple')",2,0.00046871338176704945
25,"('best',)",20.0,0.004684937924572499,"('really', 'enjoyed')",4.0,0.0009372071227741331,"('still', 'better', 'rice')",2,0.00046871338176704945
26,"('restaurant',)",20.0,0.004684937924572499,"('going', 'back')",4.0,0.0009372071227741331,"('better', 'rice', 'burbs')",2,0.00046871338176704945
27,"('try',)",20.0,0.004684937924572499,"('service', 'great')",4.0,0.0009372071227741331,"('rice', 'burbs', 'quality')",2,0.00046871338176704945
28,"('menu',)",19.0,0.004450691028343875,"('definitely', 'will')",4.0,0.0009372071227741331,"('burbs', 'quality', 'grain')",2,0.00046871338176704945
29,"('rice',)",19.0,0.004450691028343875,"('american', 'dream')",4.0,0.0009372071227741331,"('quality', 'grain', 'well')",2,0.00046871338176704945
30,"('amazing',)",19.0,0.004450691028343875,"('zucchini', 'noodles')",4.0,0.0009372071227741331,"('grain', 'well', 'cleaned')",2,0.00046871338176704945
31,"('lunch',)",19.0,0.004450691028343875,"('must', 'try')",4.0,0.0009372071227741331,"('well', 'cleaned', 'excess')",2,0.00046871338176704945
32,"('akio',)",19.0,0.004450691028343875,"('cajun', 'seasoning')",4.0,0.0009372071227741331,"('cleaned', 'excess', 'starch')",2,0.00046871338176704945
33,"('hawaii',)",19.0,0.004450691028343875,"('corn', 'potatoes')",4.0,0.0009372071227741331,"('excess', 'starch', 'ill')",2,0.00046871338176704945
34,"('ordered',)",18.0,0.004216444132115249,"('variety', 'fish')",4.0,0.0009372071227741331,"('starch', 'ill', 'definitely')",2,0.00046871338176704945
35,"('time',)",17.0,0.003982197235886624,"('sashimi', 'dinner')",4.0,0.0009372071227741331,"('overall', 'still', 'better')",2,0.00046871338176704945
36,"('come',)",17.0,0.003982197235886624,"('staff', 'friendly')",4.0,0.0009372071227741331,"('afterwards', 'slight', 'suggestion')",2,0.00046871338176704945
37,"('fish',)",17.0,0.003982197235886624,"('free', 'appetizer')",4.0,0.0009372071227741331,"('make', 'rice', 'maybe')",2,0.00046871338176704945
38,"('special',)",17.0,0.003982197235886624,"('coming', 'back')",4.0,0.0009372071227741331,"('suggestion', 'make', 'rice')",2,0.00046871338176704945
