,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",29.0,0.016183035714285716,"('spicy', 'tuna')",11.0,0.006141820212171971,"('spicy', 'tuna', 'roll')",4,0.0022346368715083797
1,"('fresh',)",23.0,0.012834821428571428,"('across', 'street')",4.0,0.002233389168062535,"('fish', 'always', 'fresh')",3,0.0016759776536312849
2,"('spicy',)",22.0,0.012276785714285714,"('best', 'area')",4.0,0.002233389168062535,"('spicy', 'tuna', 'salmon')",2,0.0011173184357541898
3,"('great',)",21.0,0.01171875,"('come', 'back')",4.0,0.002233389168062535,"('byob', 'makes', 'even')",2,0.0011173184357541898
4,"('good',)",21.0,0.01171875,"('miso', 'soup')",4.0,0.002233389168062535,"('right', 'across', 'street')",2,0.0011173184357541898
5,"('otaya',)",21.0,0.01171875,"('tuna', 'roll')",4.0,0.002233389168062535,"('store', 'right', 'across')",2,0.0011173184357541898
6,"('best',)",20.0,0.011160714285714286,"('spicy', 'salmon')",3.0,0.0016750418760469012,"('liquor', 'store', 'right')",2,0.0011173184357541898
7,"('go',)",18.0,0.010044642857142858,"('love', 'spicy')",3.0,0.0016750418760469012,"('new', 'style', 'sashimi')",2,0.0011173184357541898
8,"('area',)",17.0,0.009486607142857142,"('incredibly', 'fresh')",3.0,0.0016750418760469012,"('makes', 'even', 'better')",2,0.0011173184357541898
9,"('service',)",17.0,0.009486607142857142,"('always', 'fresh')",3.0,0.0016750418760469012,"('spicy', 'tuna', 'spicy')",2,0.0011173184357541898
10,"('tuna',)",16.0,0.008928571428571428,"('fish', 'always')",3.0,0.0016750418760469012,"('incredibly', 'fresh', 'love')",2,0.0011173184357541898
11,"('also',)",16.0,0.008928571428571428,"('go', 'otaya')",3.0,0.0016750418760469012,"('store', 'across', 'street')",2,0.0011173184357541898
12,"('restaurant',)",16.0,0.008928571428571428,"('lambertville', 'nj')",3.0,0.0016750418760469012,"('spicy', 'king', 'roll')",2,0.0011173184357541898
13,"('always',)",16.0,0.008928571428571428,"('tuna', 'salmon')",3.0,0.0016750418760469012,"('love', 'spicy', 'tuna')",2,0.0011173184357541898
14,"('love',)",15.0,0.008370535714285714,"('fish', 'fresh')",3.0,0.0016750418760469012,"('spicy', 'tuna', 'pizza')",2,0.0011173184357541898
