,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",27.0,0.01004090740052064,"('fell', 'apart')",5.0,0.0018601190476190475,"('large', 'round', 'table')",2,0.000744324525493115
1,"('restaurant',)",23.0,0.008553365563406471,"('opryland', 'hotel')",4.0,0.001488095238095238,"('spicy', 'tuna', 'roll')",2,0.000744324525493115
2,"('service',)",21.0,0.007809594644849386,"('rainbow', 'roll')",4.0,0.001488095238095238,"('got', 'rainbow', 'roll')",2,0.000744324525493115
3,"('good',)",21.0,0.007809594644849386,"('pretty', 'good')",4.0,0.001488095238095238,"('fresh', 'clean', 'bottles')",1,0.0003721622627465575
4,"('hotel',)",19.0,0.007065823726292302,"('im', 'sure')",4.0,0.001488095238095238,"('clean', 'bottles', 'soy')",1,0.0003721622627465575
5,"('much',)",19.0,0.007065823726292302,"('2', 'stars')",4.0,0.001488095238095238,"('bottles', 'soy', 'sauce')",1,0.0003721622627465575
6,"('rice',)",18.0,0.00669393826701376,"('grocery', 'store')",3.0,0.0011160714285714285,"('soy', 'sauce', 'presented')",1,0.0003721622627465575
7,"('better',)",17.0,0.006322052807735217,"('middle', 'eastern')",3.0,0.0011160714285714285,"('sauce', 'presented', 'green')",1,0.0003721622627465575
8,"('ordered',)",15.0,0.005578281889178133,"('soy', 'sauce')",3.0,0.0011160714285714285,"('presented', 'green', 'top')",1,0.0003721622627465575
9,"('menu',)",15.0,0.005578281889178133,"('falling', 'apart')",3.0,0.0011160714285714285,"('green', 'top', 'red')",1,0.0003721622627465575
10,"('us',)",14.0,0.005206396429899591,"('gaylord', 'opryland')",3.0,0.0011160714285714285,"('top', 'red', 'top')",1,0.0003721622627465575
11,"('eat',)",14.0,0.005206396429899591,"('lobster', 'roll')",3.0,0.0011160714285714285,"('ordered', 'shrimp', 'cocktail')",1,0.0003721622627465575
12,"('small',)",13.0,0.004834510970621049,"('much', 'better')",3.0,0.0011160714285714285,"('top', 'green', 'come')",1,0.0003721622627465575
13,"('bar',)",13.0,0.004834510970621049,"('miso', 'soup')",3.0,0.0011160714285714285,"('green', 'come', 'mean')",1,0.0003721622627465575
14,"('two',)",13.0,0.004834510970621049,"('bento', 'box')",3.0,0.0011160714285714285,"('come', 'mean', 'low')",1,0.0003721622627465575
15,"('like',)",13.0,0.004834510970621049,"('bit', 'overpriced')",2.0,0.000744047619047619,"('mean', 'low', 'sodium')",1,0.0003721622627465575
16,"('fish',)",12.0,0.004462625511342506,"('low', 'sodium')",2.0,0.000744047619047619,"('low', 'sodium', 'soy')",1,0.0003721622627465575
17,"('pretty',)",11.0,0.004090740052063964,"('looks', 'like')",2.0,0.000744047619047619,"('sodium', 'soy', 'sauce')",1,0.0003721622627465575
18,"('quality',)",10.0,0.003718854592785422,"('right', 'next')",2.0,0.000744047619047619,"('soy', 'sauce', 'world')",1,0.0003721622627465575
19,"('order',)",10.0,0.003718854592785422,"('good', 'service')",2.0,0.000744047619047619,"('sauce', 'world', 'bottle')",1,0.0003721622627465575
