,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",12.0,0.012435233160621761,"('japanese', 'steakhouses')",5.0,0.005186721991701245,"('dinner', 'meats', 'seasoned')",2,0.0020768431983385254
1,"('restaurant',)",12.0,0.012435233160621761,"('will', 'definitely')",4.0,0.004149377593360996,"('teriyaki', 'steak', 'dinner')",2,0.0020768431983385254
2,"('japanese',)",11.0,0.011398963730569948,"('fried', 'rice')",4.0,0.004149377593360996,"('seasoned', 'perfectly', 'cooked')",2,0.0020768431983385254
3,"('made',)",9.0,0.00932642487046632,"('steak', 'chicken')",3.0,0.0031120331950207467,"('meats', 'seasoned', 'perfectly')",2,0.0020768431983385254
4,"('steak',)",9.0,0.00932642487046632,"('judge', 'book')",3.0,0.0031120331950207467,"('steak', 'dinner', 'meats')",2,0.0020768431983385254
5,"('us',)",7.0,0.007253886010362694,"('japanese', 'steakhouse')",3.0,0.0031120331950207467,"('will', 'definitely', 'go')",2,0.0020768431983385254
6,"('go',)",7.0,0.007253886010362694,"('perfectly', 'cooked')",2.0,0.002074688796680498,"('ginger', 'dressing', 'salad')",2,0.0020768431983385254
7,"('dinner',)",7.0,0.007253886010362694,"('super', 'nice')",2.0,0.002074688796680498,"('dont', 'judge', 'book')",2,0.0020768431983385254
8,"('will',)",7.0,0.007253886010362694,"('ginger', 'dressing')",2.0,0.002074688796680498,"('judge', 'book', 'cover')",2,0.0020768431983385254
9,"('good',)",7.0,0.007253886010362694,"('parking', 'lot')",2.0,0.002074688796680498,"('man', 'im', 'glad')",1,0.0010384215991692627
10,"('best',)",6.0,0.0062176165803108805,"('completely', 'empty')",2.0,0.002074688796680498,"('point', 'man', 'im')",1,0.0010384215991692627
11,"('little',)",6.0,0.0062176165803108805,"('steak', 'dinner')",2.0,0.002074688796680498,"('glad', 'stayedhe', 'sat')",1,0.0010384215991692627
12,"('didnt',)",6.0,0.0062176165803108805,"('grill', 'table')",2.0,0.002074688796680498,"('stay', 'point', 'man')",1,0.0010384215991692627
13,"('definitely',)",6.0,0.0062176165803108805,"('year', 'old')",2.0,0.002074688796680498,"('something', 'stay', 'point')",1,0.0010384215991692627
14,"('soup',)",6.0,0.0062176165803108805,"('saturday', 'night')",2.0,0.002074688796680498,"('party', 'something', 'stay')",1,0.0010384215991692627
15,"('cooked',)",6.0,0.0062176165803108805,"('dinner', 'meats')",2.0,0.002074688796680498,"('graduation', 'party', 'something')",1,0.0010384215991692627
16,"('owner',)",5.0,0.0051813471502590676,"('great', 'prices')",2.0,0.002074688796680498,"('kind', 'graduation', 'party')",1,0.0010384215991692627
17,"('nice',)",5.0,0.0051813471502590676,"('portion', 'sizes')",2.0,0.002074688796680498,"('servers', 'kind', 'graduation')",1,0.0010384215991692627
18,"('chicken',)",5.0,0.0051813471502590676,"('requested', 'temperature')",2.0,0.002074688796680498,"('im', 'glad', 'stayedhe')",1,0.0010384215991692627
19,"('grill',)",5.0,0.0051813471502590676,"('ive', 'ever')",2.0,0.002074688796680498,"('dinner', 'last', 'week')",1,0.0010384215991692627
20,"('rice',)",5.0,0.0051813471502590676,"('first', 'arrive')",2.0,0.002074688796680498,"('stayedhe', 'sat', 'us')",1,0.0010384215991692627
21,"('ever',)",5.0,0.0051813471502590676,"('definitely', 'go')",2.0,0.002074688796680498,"('guess', 'rest', 'servers')",1,0.0010384215991692627
22,"('got',)",5.0,0.0051813471502590676,"('meats', 'seasoned')",2.0,0.002074688796680498,"('sat', 'us', 'grill')",1,0.0010384215991692627
23,"('like',)",5.0,0.0051813471502590676,"('party', 'coming')",2.0,0.002074688796680498,"('us', 'grill', 'table')",1,0.0010384215991692627
24,"('night',)",5.0,0.0051813471502590676,"('seasoned', 'perfectly')",2.0,0.002074688796680498,"('grill', 'table', 'took')",1,0.0010384215991692627
25,"('love',)",5.0,0.0051813471502590676,"('dressing', 'salad')",2.0,0.002074688796680498,"('table', 'took', 'drink')",1,0.0010384215991692627
26,"('steakhouses',)",5.0,0.0051813471502590676,"('teriyaki', 'steak')",2.0,0.002074688796680498,"('took', 'drink', 'order')",1,0.0010384215991692627
27,"('actually',)",5.0,0.0051813471502590676,"('book', 'cover')",2.0,0.002074688796680498,"('drink', 'order', 'gave')",1,0.0010384215991692627
28,"('birthday',)",5.0,0.0051813471502590676,"('dont', 'judge')",2.0,0.002074688796680498,"('order', 'gave', 'us')",1,0.0010384215991692627
29,"('around',)",4.0,0.004145077720207254,"('main', 'course')",2.0,0.002074688796680498,"('gave', 'us', 'menus')",1,0.0010384215991692627
30,"('im',)",4.0,0.004145077720207254,"('didnt', 'want')",2.0,0.002074688796680498,"('rest', 'servers', 'kind')",1,0.0010384215991692627
31,"('chain',)",4.0,0.004145077720207254,"('adorable', 'also')",1.0,0.001037344398340249,"('night', 'guess', 'rest')",1,0.0010384215991692627
32,"('old',)",4.0,0.004145077720207254,"('assuming', 'owner')",1.0,0.001037344398340249,"('menus', 'told', 'us')",1,0.0010384215991692627
33,"('excellent',)",4.0,0.004145077720207254,"('glad', 'stayedhe')",1.0,0.001037344398340249,"('server', 'night', 'guess')",1,0.0010384215991692627
34,"('first',)",4.0,0.004145077720207254,"('long', 'lost')",1.0,0.001037344398340249,"('greeted', 'warmest', 'greeting')",1,0.0010384215991692627
35,"('even',)",4.0,0.004145077720207254,"('stayedhe', 'sat')",1.0,0.001037344398340249,"('warmest', 'greeting', 'ever')",1,0.0010384215991692627
36,"('order',)",4.0,0.004145077720207254,"('like', 'long')",1.0,0.001037344398340249,"('greeting', 'ever', 'received')",1,0.0010384215991692627
37,"('back',)",4.0,0.004145077720207254,"('greeted', 'like')",1.0,0.001037344398340249,"('ever', 'received', 'restaurant')",1,0.0010384215991692627
38,"('staff',)",4.0,0.004145077720207254,"('owner', 'greeted')",1.0,0.001037344398340249,"('received', 'restaurant', '1st')",1,0.0010384215991692627
39,"('party',)",4.0,0.004145077720207254,"('sat', 'us')",1.0,0.001037344398340249,"('restaurant', '1st', 'time')",1,0.0010384215991692627
40,"('perfectly',)",4.0,0.004145077720207254,"('man', 'im')",1.0,0.001037344398340249,"('1st', 'time', 'diners')",1,0.0010384215991692627
41,"('big',)",4.0,0.004145077720207254,"('im', 'assuming')",1.0,0.001037344398340249,"('time', 'diners', 'atit')",1,0.0010384215991692627
42,"('service',)",4.0,0.004145077720207254,"('us', 'grill')",1.0,0.001037344398340249,"('diners', 'atit', 'amazing')",1,0.0010384215991692627
43,"('husband',)",4.0,0.004145077720207254,"('amazing', 'im')",1.0,0.001037344398340249,"('atit', 'amazing', 'im')",1,0.0010384215991692627
44,"('steakhouse',)",4.0,0.004145077720207254,"('atit', 'amazing')",1.0,0.001037344398340249,"('amazing', 'im', 'assuming')",1,0.0010384215991692627
45,"('get',)",4.0,0.004145077720207254,"('diners', 'atit')",1.0,0.001037344398340249,"('im', 'assuming', 'owner')",1,0.0010384215991692627
46,"('well',)",4.0,0.004145077720207254,"('time', 'diners')",1.0,0.001037344398340249,"('assuming', 'owner', 'greeted')",1,0.0010384215991692627
47,"('fried',)",4.0,0.004145077720207254,"('1st', 'time')",1.0,0.001037344398340249,"('owner', 'greeted', 'like')",1,0.0010384215991692627
48,"('table',)",4.0,0.004145077720207254,"('im', 'glad')",1.0,0.001037344398340249,"('greeted', 'like', 'long')",1,0.0010384215991692627
49,"('looking',)",3.0,0.0031088082901554403,"('point', 'man')",1.0,0.001037344398340249,"('like', 'long', 'lost')",1,0.0010384215991692627
50,"('shrimp',)",3.0,0.0031088082901554403,"('also', 'warned')",1.0,0.001037344398340249,"('long', 'lost', 'friends')",1,0.0010384215991692627
51,"('yelp',)",3.0,0.0031088082901554403,"('guess', 'rest')",1.0,0.001037344398340249,"('lost', 'friends', 'familyand')",1,0.0010384215991692627
52,"('dont',)",3.0,0.0031088082901554403,"('warned', 'us')",1.0,0.001037344398340249,"('friends', 'familyand', 'loved')",1,0.0010384215991692627
53,"('coming',)",3.0,0.0031088082901554403,"('us', 'server')",1.0,0.001037344398340249,"('familyand', 'loved', 'adorable')",1,0.0010384215991692627
