,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",27.0,0.02544769085768143,"('chinese', 'restaurants')",4.0,0.0037735849056603774,"('general', 'tsos', 'chicken')",2,0.0018885741265344666
1,"('always',)",20.0,0.01885014137606032,"('always', 'good')",4.0,0.0037735849056603774,"('never', 'bad', 'experience')",2,0.0018885741265344666
2,"('chinese',)",15.0,0.01413760603204524,"('general', 'tsos')",4.0,0.0037735849056603774,"('good', 'recommend', 'kamikaze')",1,0.0009442870632672333
3,"('love',)",11.0,0.010367577756833177,"('spicy', 'tuna')",3.0,0.002830188679245283,"('mood', 'chinese', 'go')",1,0.0009442870632672333
4,"('restaurant',)",11.0,0.010367577756833177,"('mandarin', 'group')",3.0,0.002830188679245283,"('favorite', 'mood', 'chinese')",1,0.0009442870632672333
5,"('lunch',)",11.0,0.010367577756833177,"('always', 'fresh')",3.0,0.002830188679245283,"('absolute', 'favorite', 'mood')",1,0.0009442870632672333
6,"('delicious',)",10.0,0.00942507068803016,"('staff', 'friendly')",3.0,0.002830188679245283,"('roll', 'absolute', 'favorite')",1,0.0009442870632672333
7,"('get',)",10.0,0.00942507068803016,"('pad', 'thai')",3.0,0.002830188679245283,"('kamikaze', 'roll', 'absolute')",1,0.0009442870632672333
8,"('best',)",9.0,0.008482563619227144,"('also', 'good')",3.0,0.002830188679245283,"('recommend', 'kamikaze', 'roll')",1,0.0009442870632672333
9,"('mandarin',)",9.0,0.008482563619227144,"('mandarin', 'oriental')",3.0,0.002830188679245283,"('love', 'eating', 'order')",1,0.0009442870632672333
10,"('fresh',)",9.0,0.008482563619227144,"('crab', 'rangoons')",3.0,0.002830188679245283,"('ive', 'never', 'bad')",1,0.0009442870632672333
11,"('staff',)",9.0,0.008482563619227144,"('philly', 'roll')",2.0,0.0018867924528301887,"('friendly', 'prices', 'good')",1,0.0009442870632672333
12,"('service',)",8.0,0.007540056550424128,"('duck', 'sauce')",2.0,0.0018867924528301887,"('quick', 'friendly', 'prices')",1,0.0009442870632672333
13,"('can',)",8.0,0.007540056550424128,"('sour', 'soup')",2.0,0.0018867924528301887,"('kind', 'quick', 'friendly')",1,0.0009442870632672333
14,"('restaurants',)",8.0,0.007540056550424128,"('tsos', 'chicken')",2.0,0.0018867924528301887,"('staff', 'kind', 'quick')",1,0.0009442870632672333
15,"('nice',)",7.0,0.006597549481621112,"('huge', 'fan')",2.0,0.0018867924528301887,"('experience', 'staff', 'kind')",1,0.0009442870632672333
16,"('crab',)",7.0,0.006597549481621112,"('definitely', 'back')",2.0,0.0018867924528301887,"('prices', 'good', 'recommend')",1,0.0009442870632672333
17,"('area',)",7.0,0.006597549481621112,"('kani', 'salad')",2.0,0.0018867924528301887,"('chinese', 'go', 'love')",1,0.0009442870632672333
18,"('great',)",7.0,0.006597549481621112,"('always', 'delicious')",2.0,0.0018867924528301887,"('go', 'love', 'spring')",1,0.0009442870632672333
19,"('im',)",7.0,0.006597549481621112,"('delicious', 'also')",2.0,0.0018867924528301887,"('love', 'spring', 'cant')",1,0.0009442870632672333
20,"('favorite',)",7.0,0.006597549481621112,"('lunch', 'specials')",2.0,0.0018867924528301887,"('spring', 'cant', 'beat')",1,0.0009442870632672333
21,"('also',)",7.0,0.006597549481621112,"('get', 'ask')",2.0,0.0018867924528301887,"('cant', 'beat', 'lunch')",1,0.0009442870632672333
22,"('like',)",7.0,0.006597549481621112,"('green', 'tea')",2.0,0.0018867924528301887,"('beat', 'lunch', 'specialsi')",1,0.0009442870632672333
23,"('time',)",7.0,0.006597549481621112,"('highly', 'recommend')",2.0,0.0018867924528301887,"('lunch', 'specialsi', 'want')",1,0.0009442870632672333
24,"('take',)",6.0,0.005655042412818096,"('bad', 'experience')",2.0,0.0018867924528301887,"('specialsi', 'want', 'try')",1,0.0009442870632672333
25,"('bad',)",6.0,0.005655042412818096,"('quick', 'friendly')",2.0,0.0018867924528301887,"('want', 'try', 'something')",1,0.0009442870632672333
26,"('come',)",6.0,0.005655042412818096,"('consistently', 'good')",2.0,0.0018867924528301887,"('try', 'something', 'different')",1,0.0009442870632672333
27,"('go',)",6.0,0.005655042412818096,"('panang', 'chicken')",2.0,0.0018867924528301887,"('something', 'different', 'sure')",1,0.0009442870632672333
28,"('little',)",6.0,0.005655042412818096,"('never', 'bad')",2.0,0.0018867924528301887,"('different', 'sure', 'get')",1,0.0009442870632672333
29,"('different',)",6.0,0.005655042412818096,"('reasonably', 'priced')",2.0,0.0018867924528301887,"('sure', 'get', 'fanany')",1,0.0009442870632672333
30,"('eat',)",6.0,0.005655042412818096,"('service', 'good')",2.0,0.0018867924528301887,"('get', 'fanany', 'ideas')",1,0.0009442870632672333
31,"('make',)",6.0,0.005655042412818096,"('always', 'clean')",2.0,0.0018867924528301887,"('fanany', 'ideas', 'restaurant')",1,0.0009442870632672333
32,"('clean',)",6.0,0.005655042412818096,"('crab', 'rangoon')",2.0,0.0018867924528301887,"('ideas', 'restaurant', 'feasted')",1,0.0009442870632672333
33,"('try',)",5.0,0.00471253534401508,"('good', 'full')",1.0,0.0009433962264150943,"('bad', 'experience', 'staff')",1,0.0009442870632672333
34,"('right',)",5.0,0.00471253534401508,"('prices', 'good')",1.0,0.0009433962264150943,"('soups', 'ive', 'never')",1,0.0009442870632672333
35,"('sauce',)",5.0,0.00471253534401508,"('dishes', 'soups')",1.0,0.0009433962264150943,"('feasted', 'takeout', '8')",1,0.0009442870632672333
36,"('chicken',)",5.0,0.00471253534401508,"('soups', 'ive')",1.0,0.0009433962264150943,"('dishes', 'soups', 'ive')",1,0.0009442870632672333
37,"('priced',)",5.0,0.00471253534401508,"('ive', 'never')",1.0,0.0009433962264150943,"('deptford', 'location', 'years')",1,0.0009442870632672333
38,"('ive',)",5.0,0.00471253534401508,"('sweet', 'say')",1.0,0.0009433962264150943,"('location', 'years', 'moved')",1,0.0009442870632672333
39,"('dishes',)",5.0,0.00471253534401508,"('experience', 'staff')",1.0,0.0009433962264150943,"('years', 'moved', 'last')",1,0.0009442870632672333
40,"('often',)",5.0,0.00471253534401508,"('staff', 'kind')",1.0,0.0009433962264150943,"('moved', 'last', 'year')",1,0.0009442870632672333
