,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",12.0,0.011904761904761904,"('seafood', 'tower')",5.0,0.004965243296921549,"('seafood', 'tower', 'two')",3,0.002982107355864811
1,"('great',)",11.0,0.010912698412698412,"('dining', 'experience')",4.0,0.003972194637537239,"('great', 'eat', 'staff')",1,0.0009940357852882703
2,"('nice',)",10.0,0.00992063492063492,"('chocolate', 'cake')",4.0,0.003972194637537239,"('cove', 'home', 'made')",1,0.0009940357852882703
3,"('seafood',)",10.0,0.00992063492063492,"('creamed', 'spinach')",3.0,0.0029791459781529296,"('made', 'braised', 'short')",1,0.0009940357852882703
4,"('delicious',)",10.0,0.00992063492063492,"('back', 'soon')",3.0,0.0029791459781529296,"('braised', 'short', 'rib')",1,0.0009940357852882703
5,"('ordered',)",9.0,0.008928571428571428,"('tower', 'two')",3.0,0.0029791459781529296,"('short', 'rib', 'ravs')",1,0.0009940357852882703
6,"('cove',)",9.0,0.008928571428571428,"('sea', 'bass')",3.0,0.0029791459781529296,"('rib', 'ravs', 'chicken')",1,0.0009940357852882703
7,"('excellent',)",9.0,0.008928571428571428,"('choice', 'will')",2.0,0.0019860973187686196,"('ravs', 'chicken', 'pasta')",1,0.0009940357852882703
8,"('crab',)",8.0,0.007936507936507936,"('sauce', 'delicious')",2.0,0.0019860973187686196,"('chicken', 'pasta', 'balsamic')",1,0.0009940357852882703
9,"('also',)",8.0,0.007936507936507936,"('like', 'baked')",2.0,0.0019860973187686196,"('pasta', 'balsamic', 'cream')",1,0.0009940357852882703
10,"('well',)",7.0,0.006944444444444444,"('good', 'seafood')",2.0,0.0019860973187686196,"('balsamic', 'cream', 'sauce')",1,0.0009940357852882703
11,"('dining',)",7.0,0.006944444444444444,"('cooked', 'perfection')",2.0,0.0019860973187686196,"('cream', 'sauce', 'came')",1,0.0009940357852882703
12,"('bar',)",7.0,0.006944444444444444,"('well', 'prepared')",2.0,0.0019860973187686196,"('sauce', 'came', 'town')",1,0.0009940357852882703
13,"('back',)",7.0,0.006944444444444444,"('remy', 'server')",2.0,0.0019860973187686196,"('came', 'town', 'saintseagles')",1,0.0009940357852882703
14,"('time',)",6.0,0.005952380952380952,"('prime', 'rib')",2.0,0.0019860973187686196,"('town', 'saintseagles', 'game')",1,0.0009940357852882703
15,"('like',)",6.0,0.005952380952380952,"('filet', 'mignon')",2.0,0.0019860973187686196,"('saintseagles', 'game', 'spent')",1,0.0009940357852882703
16,"('server',)",6.0,0.005952380952380952,"('onion', 'soup')",2.0,0.0019860973187686196,"('game', 'spent', 'friday')",1,0.0009940357852882703
17,"('go',)",6.0,0.005952380952380952,"('service', 'good')",2.0,0.0019860973187686196,"('spent', 'friday', 'night')",1,0.0009940357852882703
18,"('sauce',)",6.0,0.005952380952380952,"('baked', 'potato')",2.0,0.0019860973187686196,"('friday', 'night', 'casino')",1,0.0009940357852882703
19,"('cocktail',)",6.0,0.005952380952380952,"('pinot', 'grigio')",2.0,0.0019860973187686196,"('night', 'casino', '930')",1,0.0009940357852882703
20,"('service',)",6.0,0.005952380952380952,"('crab', 'cocktail')",2.0,0.0019860973187686196,"('casino', '930', 'dinner')",1,0.0009940357852882703
21,"('tower',)",5.0,0.00496031746031746,"('oysters', 'clams')",2.0,0.0019860973187686196,"('930', 'dinner', 'nice')",1,0.0009940357852882703
22,"('casino',)",5.0,0.00496031746031746,"('bonein', 'filet')",2.0,0.0019860973187686196,"('dinner', 'nice', 'lot')",1,0.0009940357852882703
23,"('filet',)",5.0,0.00496031746031746,"('will', 'definitely')",2.0,0.0019860973187686196,"('nice', 'lot', 'like')",1,0.0009940357852882703
24,"('cake',)",5.0,0.00496031746031746,"('friendly', 'professional')",2.0,0.0019860973187686196,"('lot', 'like', 'comparable')",1,0.0009940357852882703
25,"('chocolate',)",5.0,0.00496031746031746,"('side', 'dishes')",2.0,0.0019860973187686196,"('like', 'comparable', 'steak')",1,0.0009940357852882703
26,"('restaurant',)",5.0,0.00496031746031746,"('15', 'minutes')",2.0,0.0019860973187686196,"('comparable', 'steak', 'houses')",1,0.0009940357852882703
27,"('us',)",5.0,0.00496031746031746,"('rib', 'ravs')",1.0,0.0009930486593843098,"('steak', 'houses', 'shulas')",1,0.0009940357852882703
28,"('experience',)",5.0,0.00496031746031746,"('ravs', 'chicken')",1.0,0.0009930486593843098,"('houses', 'shulas', 'mortons')",1,0.0009940357852882703
29,"('will',)",5.0,0.00496031746031746,"('short', 'rib')",1.0,0.0009930486593843098,"('shulas', 'mortons', 'etc')",1,0.0009940357852882703
30,"('bit',)",5.0,0.00496031746031746,"('chicken', 'pasta')",1.0,0.0009930486593843098,"('mortons', 'etc', 'similar')",1,0.0009940357852882703
31,"('steak',)",5.0,0.00496031746031746,"('pasta', 'balsamic')",1.0,0.0009930486593843098,"('home', 'made', 'braised')",1,0.0009940357852882703
