,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",330.0,0.015086403949894852,"('happy', 'hour')",175.0,0.008000731495451012,"('blue', 'sake', 'grill')",29,0.0013258961228968544
1,"('roll',)",242.0,0.011063362896589558,"('first', 'time')",44.0,0.002011612490284826,"('happy', 'hour', 'menu')",29,0.0013258961228968544
2,"('good',)",223.0,0.01019475176008046,"('miso', 'soup')",40.0,0.00182873862753166,"('mango', 'crab', 'rangoon')",26,0.001188734455010973
3,"('happy',)",194.0,0.008868976867513943,"('crab', 'rangoon')",39.0,0.0017830201618433685,"('will', 'definitely', 'back')",21,0.0009601316752011704
4,"('hour',)",183.0,0.008366096735850781,"('highly', 'recommend')",38.0,0.001737301696155077,"('happy', 'hour', 'specials')",16,0.000731528895391368
5,"('also',)",175.0,0.008000365731004846,"('will', 'definitely')",38.0,0.001737301696155077,"('lion', 'king', 'roll')",14,0.000640087783467447
6,"('service',)",172.0,0.00786321660418762,"('blue', 'sake')",37.0,0.0016915832304667856,"('coconut', 'crab', 'soup')",10,0.00045720555961960497
7,"('blue',)",166.0,0.007588918350553168,"('mango', 'crab')",33.0,0.0015087093677136195,"('day', 'happy', 'hour')",10,0.00045720555961960497
8,"('menu',)",152.0,0.006948889092072781,"('lion', 'king')",32.0,0.001462990902025328,"('sunday', 'happy', 'hour')",10,0.00045720555961960497
9,"('back',)",149.0,0.006811739965255554,"('crunchy', 'la')",31.0,0.0014172724363370366,"('chicken', 'lettuce', 'wraps')",8,0.000365764447695684
10,"('delicious',)",149.0,0.006811739965255554,"('hour', 'menu')",29.0,0.0013258355049604535,"('river', 'rock', 'beef')",8,0.000365764447695684
11,"('time',)",142.0,0.006491725336015361,"('sake', 'grill')",29.0,0.0013258355049604535,"('crispy', 'rice', 'cake')",7,0.0003200438917337235
12,"('amazing',)",140.0,0.0064002925848038765,"('great', 'service')",27.0,0.0012343985735838706,"('go', 'back', 'try')",7,0.0003200438917337235
13,"('favorite',)",124.0,0.0056688305751120055,"('go', 'back')",27.0,0.0012343985735838706,"('happy', 'hour', 'day')",7,0.0003200438917337235
