,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",26.0,0.022108843537414966,"('umai', 'desu')",6.0,0.005106382978723404,"('umai', 'desu', 'saturday')",2,0.0017035775127768314
1,"('great',)",17.0,0.01445578231292517,"('really', 'good')",5.0,0.00425531914893617,"('really', 'good', 'service')",2,0.0017035775127768314
2,"('umai',)",12.0,0.01020408163265306,"('went', 'umai')",3.0,0.002553191489361702,"('went', 'umai', 'desu')",2,0.0017035775127768314
3,"('really',)",12.0,0.01020408163265306,"('good', 'service')",3.0,0.002553191489361702,"('must', 'say', 'umai')",1,0.0008517887563884157
4,"('service',)",10.0,0.008503401360544218,"('great', 'service')",3.0,0.002553191489361702,"('walk', 'walnut', 'st')",1,0.0008517887563884157
5,"('thai',)",9.0,0.007653061224489796,"('good', 'really')",3.0,0.002553191489361702,"('deal', 'reasonably', 'priced')",1,0.0008517887563884157
6,"('ordered',)",9.0,0.007653061224489796,"('exposed', 'brick')",3.0,0.002553191489361702,"('good', 'deal', 'reasonably')",1,0.0008517887563884157
7,"('also',)",8.0,0.006802721088435374,"('lord', 'ring')",2.0,0.001702127659574468,"('looking', 'good', 'deal')",1,0.0008517887563884157
8,"('chinese',)",8.0,0.006802721088435374,"('great', 'experience')",2.0,0.001702127659574468,"('st', 'looking', 'good')",1,0.0008517887563884157
9,"('spicy',)",8.0,0.006802721088435374,"('miso', 'soup')",2.0,0.001702127659574468,"('walnut', 'st', 'looking')",1,0.0008517887563884157
10,"('soup',)",8.0,0.006802721088435374,"('choices', 'like')",2.0,0.001702127659574468,"('well', 'worth', 'walk')",1,0.0008517887563884157
11,"('roll',)",7.0,0.005952380952380952,"('next', 'time')",2.0,0.001702127659574468,"('worth', 'walk', 'walnut')",1,0.0008517887563884157
12,"('amazing',)",7.0,0.005952380952380952,"('japanese', 'chinese')",2.0,0.001702127659574468,"('priced', 'center', 'city')",1,0.0008517887563884157
13,"('time',)",7.0,0.005952380952380952,"('fried', 'rice')",2.0,0.001702127659574468,"('allinall', 'well', 'worth')",1,0.0008517887563884157
14,"('well',)",7.0,0.005952380952380952,"('soup', 'spring')",2.0,0.001702127659574468,"('side', 'allinall', 'well')",1,0.0008517887563884157
15,"('little',)",7.0,0.005952380952380952,"('reasonably', 'priced')",2.0,0.001702127659574468,"('salty', 'side', 'allinall')",1,0.0008517887563884157
16,"('sauce',)",7.0,0.005952380952380952,"('mustard', 'sauce')",2.0,0.001702127659574468,"('touch', 'salty', 'side')",1,0.0008517887563884157
17,"('like',)",7.0,0.005952380952380952,"('seafood', 'royal')",2.0,0.001702127659574468,"('roll', 'touch', 'salty')",1,0.0008517887563884157
18,"('experience',)",7.0,0.005952380952380952,"('extra', 'spicy')",2.0,0.001702127659574468,"('reasonably', 'priced', 'center')",1,0.0008517887563884157
19,"('im',)",6.0,0.00510204081632653,"('center', 'city')",2.0,0.001702127659574468,"('center', 'city', 'even')",1,0.0008517887563884157
20,"('delicious',)",6.0,0.00510204081632653,"('started', 'shrimp')",2.0,0.001702127659574468,"('memorable', 'spider', 'roll')",1,0.0008517887563884157
21,"('even',)",6.0,0.00510204081632653,"('super', 'fast')",2.0,0.001702127659574468,"('looking', 'new', 'management')",1,0.0008517887563884157
22,"('order',)",6.0,0.00510204081632653,"('minutes', 'later')",2.0,0.001702127659574468,"('raw', 'license', 'instead')",1,0.0008517887563884157
23,"('new',)",6.0,0.00510204081632653,"('desu', 'saturday')",2.0,0.001702127659574468,"('lapse', 'raw', 'license')",1,0.0008517887563884157
24,"('restaurant',)",6.0,0.00510204081632653,"('lunch', 'specials')",2.0,0.001702127659574468,"('caused', 'lapse', 'raw')",1,0.0008517887563884157
25,"('lunch',)",6.0,0.00510204081632653,"('green', 'thunder')",2.0,0.001702127659574468,"('apparently', 'caused', 'lapse')",1,0.0008517887563884157
26,"('looking',)",6.0,0.00510204081632653,"('delivered', 'soup')",2.0,0.001702127659574468,"('management', 'apparently', 'caused')",1,0.0008517887563884157
27,"('night',)",6.0,0.00510204081632653,"('avocado', 'salad')",2.0,0.001702127659574468,"('new', 'management', 'apparently')",1,0.0008517887563884157
28,"('desu',)",6.0,0.00510204081632653,"('really', 'like')",2.0,0.001702127659574468,"('night', 'looking', 'new')",1,0.0008517887563884157
29,"('went',)",5.0,0.004251700680272109,"('umai', 'royal')",2.0,0.001702127659574468,"('city', 'even', 'better')",1,0.0008517887563884157
30,"('always',)",5.0,0.004251700680272109,"('even', 'though')",2.0,0.001702127659574468,"('friday', 'night', 'looking')",1,0.0008517887563884157
31,"('heat',)",5.0,0.004251700680272109,"('asked', 'tofu')",2.0,0.001702127659574468,"('went', 'friday', 'night')",1,0.0008517887563884157
32,"('nice',)",5.0,0.004251700680272109,"('back', 'try')",2.0,0.001702127659574468,"('wife', 'went', 'friday')",1,0.0008517887563884157
33,"('love',)",5.0,0.004251700680272109,"('really', 'enjoyed')",2.0,0.001702127659574468,"('groupon', 'wife', 'went')",1,0.0008517887563884157
34,"('back',)",5.0,0.004251700680272109,"('spring', 'roll')",2.0,0.001702127659574468,"('better', 'groupon', 'wife')",1,0.0008517887563884157
35,"('got',)",5.0,0.004251700680272109,"('bad', 'experience')",2.0,0.001702127659574468,"('even', 'better', 'groupon')",1,0.0008517887563884157
36,"('go',)",5.0,0.004251700680272109,"('customer', 'service')",2.0,0.001702127659574468,"('spider', 'roll', 'touch')",1,0.0008517887563884157
37,"('didnt',)",5.0,0.004251700680272109,"('didnt', 'read')",2.0,0.001702127659574468,"('flavors', 'memorable', 'spider')",1,0.0008517887563884157
38,"('prices',)",5.0,0.004251700680272109,"('loser', 'selection')",1.0,0.000851063829787234,"('instead', 'thai', 'delicious')",1,0.0008517887563884157
39,"('try',)",5.0,0.004251700680272109,"('good', 'deal')",1.0,0.000851063829787234,"('unique', 'flavors', 'memorable')",1,0.0008517887563884157
40,"('fast',)",4.0,0.003401360544217687,"('priced', 'center')",1.0,0.000851063829787234,"('slow', 'preparing', 'impressed')",1,0.0008517887563884157
41,"('royal',)",4.0,0.003401360544217687,"('deal', 'reasonably')",1.0,0.000851063829787234,"('little', 'slow', 'preparing')",1,0.0008517887563884157
42,"('miso',)",4.0,0.003401360544217687,"('little', 'slow')",1.0,0.000851063829787234,"('bowl', 'little', 'slow')",1,0.0008517887563884157
43,"('never',)",4.0,0.003401360544217687,"('looking', 'good')",1.0,0.000851063829787234,"('second', 'bowl', 'little')",1,0.0008517887563884157
44,"('tofu',)",4.0,0.003401360544217687,"('second', 'bowl')",1.0,0.000851063829787234,"('craving', 'second', 'bowl')",1,0.0008517887563884157
