,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('like',)",39.0,0.011908396946564885,"('can', 'eat')",17.0,0.005192425167990226,"('will', 'never', 'go')",2,0.0006110601894286587
1,"('time',)",35.0,0.010687022900763359,"('go', 'back')",7.0,0.0021380574221136223,"('appeared', 'bother', 'every')",2,0.0006110601894286587
2,"('service',)",31.0,0.009465648854961832,"('last', 'time')",5.0,0.0015271838729383018,"('foods', 'ive', '1')",2,0.0006110601894286587
3,"('roll',)",30.0,0.00916030534351145,"('coming', 'back')",5.0,0.0015271838729383018,"('favorite', 'foods', 'ive')",2,0.0006110601894286587
4,"('eat',)",29.0,0.008854961832061069,"('rice', 'fish')",5.0,0.0015271838729383018,"('california', 'favorite', 'foods')",2,0.0006110601894286587
5,"('us',)",28.0,0.008549618320610687,"('first', 'time')",5.0,0.0015271838729383018,"('im', 'california', 'favorite')",2,0.0006110601894286587
6,"('fish',)",28.0,0.008549618320610687,"('every', 'roll')",4.0,0.0012217470983506415,"('new', 'roll', 'even')",2,0.0006110601894286587
7,"('can',)",28.0,0.008549618320610687,"('places', 'reno')",4.0,0.0012217470983506415,"('asked', 'new', 'roll')",2,0.0006110601894286587
8,"('back',)",27.0,0.008244274809160306,"('even', 'though')",4.0,0.0012217470983506415,"('time', 'asked', 'new')",2,0.0006110601894286587
9,"('ordered',)",23.0,0.007022900763358778,"('didnt', 'taste')",4.0,0.0012217470983506415,"('rainbow', 'roll', 'roll')",2,0.0006110601894286587
10,"('didnt',)",23.0,0.007022900763358778,"('come', 'back')",4.0,0.0012217470983506415,"('every', 'time', 'asked')",2,0.0006110601894286587
11,"('great',)",22.0,0.006717557251908397,"('didnt', 'want')",4.0,0.0012217470983506415,"('fish', 'didnt', 'taste')",2,0.0006110601894286587
12,"('good',)",20.0,0.0061068702290076335,"('customer', 'service')",4.0,0.0012217470983506415,"('bother', 'every', 'time')",2,0.0006110601894286587
13,"('dont',)",20.0,0.0061068702290076335,"('last', 'night')",3.0,0.0009163103237629811,"('give', 'zero', 'stars')",2,0.0006110601894286587
14,"('came',)",19.0,0.005801526717557252,"('ive', 'ever')",3.0,0.0009163103237629811,"('cook', 'appeared', 'bother')",2,0.0006110601894286587
15,"('go',)",19.0,0.005801526717557252,"('worst', 'part')",3.0,0.0009163103237629811,"('1', 'million', 'places')",2,0.0006110601894286587
16,"('will',)",18.0,0.00549618320610687,"('somewhere', 'else')",3.0,0.0009163103237629811,"('nice', 'cook', 'appeared')",2,0.0006110601894286587
17,"('get',)",18.0,0.00549618320610687,"('fell', 'apart')",3.0,0.0009163103237629811,"('really', 'nice', 'cook')",2,0.0006110601894286587
18,"('even',)",18.0,0.00549618320610687,"('tasted', 'like')",3.0,0.0009163103237629811,"('can', 'eat', '1795')",2,0.0006110601894286587
19,"('got',)",17.0,0.005190839694656489,"('will', 'never')",3.0,0.0009163103237629811,"('waitress', 'really', 'nice')",2,0.0006110601894286587
20,"('asked',)",17.0,0.005190839694656489,"('long', 'time')",3.0,0.0009163103237629811,"('time', 'waitress', 'really')",2,0.0006110601894286587
21,"('order',)",16.0,0.004885496183206107,"('long', 'roll')",3.0,0.0009163103237629811,"('last', 'time', 'waitress')",2,0.0006110601894286587
22,"('first',)",16.0,0.004885496183206107,"('la', 'carte')",3.0,0.0009163103237629811,"('first', 'last', 'time')",2,0.0006110601894286587
23,"('last',)",15.0,0.004580152671755725,"('daughter', 'ordered')",3.0,0.0009163103237629811,"('us', 'last', 'time')",2,0.0006110601894286587
24,"('went',)",15.0,0.004580152671755725,"('every', 'time')",3.0,0.0009163103237629811,"('roll', 'la', 'carte')",2,0.0006110601894286587
25,"('never',)",15.0,0.004580152671755725,"('back', 'rude')",3.0,0.0009163103237629811,"('cook', 'us', 'last')",2,0.0006110601894286587
26,"('come',)",15.0,0.004580152671755725,"('service', 'great')",3.0,0.0009163103237629811,"('will', 'go', 'back')",2,0.0006110601894286587
27,"('really',)",14.0,0.004274809160305344,"('felt', 'like')",3.0,0.0009163103237629811,"('go', 'back', 'rude')",2,0.0006110601894286587
28,"('want',)",13.0,0.003969465648854962,"('hand', 'roll')",3.0,0.0009163103237629811,"('ive', '1', 'million')",2,0.0006110601894286587
29,"('times',)",13.0,0.003969465648854962,"('also', 'made')",2.0,0.0006108735491753207,"('million', 'places', 'california')",2,0.0006110601894286587
30,"('rice',)",13.0,0.003969465648854962,"('going', 'back')",2.0,0.0006108735491753207,"('rude', 'cook', 'us')",2,0.0006110601894286587
31,"('table',)",13.0,0.003969465648854962,"('super', 'market')",2.0,0.0006108735491753207,"('ever', 'california', 'worst')",2,0.0006110601894286587
32,"('ive',)",12.0,0.00366412213740458,"('going', 'charge')",2.0,0.0006108735491753207,"('party', '3', 'us')",2,0.0006110601894286587
33,"('busy',)",12.0,0.00366412213740458,"('dont', 'get')",2.0,0.0006108735491753207,"('busy', 'party', '3')",2,0.0006110601894286587
