,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('alley',)",24.0,0.0374414976599064,"('printers', 'alley')",13.0,0.0203125,"('bourbon', 'street', 'blues')",4,0.006259780907668232
1,"('bar',)",17.0,0.0265210608424337,"('youll', 'find')",4.0,0.00625,"('blues', 'boogie', 'bar')",3,0.004694835680751174
2,"('printers',)",13.0,0.0202808112324493,"('bourbon', 'street')",4.0,0.00625,"('street', 'blues', 'boogie')",3,0.004694835680751174
3,"('nashville',)",10.0,0.015600624024960999,"('street', 'blues')",4.0,0.00625,"('blues', 'bar', 'nashville')",2,0.003129890453834116
4,"('night',)",10.0,0.015600624024960999,"('dog', 'house')",3.0,0.0046875,"('giving', 'printers', 'alley')",1,0.001564945226917058
5,"('street',)",8.0,0.0124804992199688,"('late', 'night')",3.0,0.0046875,"('walk', 'night', 'near')",1,0.001564945226917058
6,"('broadway',)",7.0,0.0109204368174727,"('live', 'music')",3.0,0.0046875,"('blocks', 'broadway', 'really')",1,0.001564945226917058
7,"('blues',)",7.0,0.0109204368174727,"('blues', 'boogie')",3.0,0.0046875,"('broadway', 'really', 'awesome')",1,0.001564945226917058
8,"('like',)",7.0,0.0109204368174727,"('boogie', 'bar')",3.0,0.0046875,"('really', 'awesome', 'walk')",1,0.001564945226917058
9,"('fun',)",6.0,0.0093603744149766,"('blues', 'bar')",3.0,0.0046875,"('awesome', 'walk', 'night')",1,0.001564945226917058
10,"('music',)",6.0,0.0093603744149766,"('bar', 'nashville')",3.0,0.0046875,"('night', 'near', 'crowded')",1,0.001564945226917058
11,"('great',)",6.0,0.0093603744149766,"('blocks', 'broadway')",2.0,0.003125,"('3', 'short', 'blocks')",1,0.001564945226917058
12,"('people',)",5.0,0.0078003120124804995,"('downtown', 'nashville')",2.0,0.003125,"('near', 'crowded', 'broadway')",1,0.001564945226917058
13,"('karaoke',)",5.0,0.0078003120124804995,"('guitar', 'bar')",2.0,0.003125,"('crowded', 'broadway', 'although')",1,0.001564945226917058
14,"('time',)",5.0,0.0078003120124804995,"('great', 'spots')",2.0,0.003125,"('broadway', 'although', 'bars')",1,0.001564945226917058
15,"('find',)",5.0,0.0078003120124804995,"('amazing', 'history')",2.0,0.003125,"('although', 'bars', 'can')",1,0.001564945226917058
16,"('back',)",5.0,0.0078003120124804995,"('karaoke', 'bar')",2.0,0.003125,"('bars', 'can', 'get')",1,0.001564945226917058
17,"('amazing',)",5.0,0.0078003120124804995,"('broadway', 'although')",1.0,0.0015625,"('can', 'get', 'pricey')",1,0.001564945226917058
18,"('dog',)",4.0,0.0062402496099844,"('crowded', 'broadway')",1.0,0.0015625,"('get', 'pricey', 'late')",1,0.001564945226917058
19,"('youll',)",4.0,0.0062402496099844,"('near', 'crowded')",1.0,0.0015625,"('pricey', 'late', 'night')",1,0.001564945226917058
20,"('bourbon',)",4.0,0.0062402496099844,"('although', 'bars')",1.0,0.0015625,"('short', 'blocks', 'broadway')",1,0.001564945226917058
21,"('awesome',)",4.0,0.0062402496099844,"('bars', 'can')",1.0,0.0015625,"('walk', '3rd', '3')",1,0.001564945226917058
22,"('can',)",4.0,0.0062402496099844,"('can', 'get')",1.0,0.0015625,"('3rd', '3', 'short')",1,0.001564945226917058
23,"('house',)",4.0,0.0062402496099844,"('night', 'near')",1.0,0.0015625,"('night', 'painting', 'town')",1,0.001564945226917058
24,"('bars',)",4.0,0.0062402496099844,"('get', 'pricey')",1.0,0.0015625,"('vibe', 'great', 'perfect')",1,0.001564945226917058
25,"('definitely',)",3.0,0.0046801872074883,"('pricey', 'late')",1.0,0.0015625,"('great', 'perfect', 'evening')",1,0.001564945226917058
26,"('make',)",3.0,0.0046801872074883,"('night', 'painting')",1.0,0.0015625,"('perfect', 'evening', 'still')",1,0.001564945226917058
27,"('good',)",3.0,0.0046801872074883,"('walk', 'night')",1.0,0.0015625,"('evening', 'still', 'energy')",1,0.001564945226917058
28,"('little',)",3.0,0.0046801872074883,"('short', 'blocks')",1.0,0.0015625,"('still', 'energy', 'want')",1,0.001564945226917058
29,"('door',)",3.0,0.0046801872074883,"('awesome', 'walk')",1.0,0.0015625,"('energy', 'want', 'fight')",1,0.001564945226917058
30,"('popular',)",3.0,0.0046801872074883,"('really', 'awesome')",1.0,0.0015625,"('want', 'fight', 'crowds')",1,0.001564945226917058
31,"('live',)",3.0,0.0046801872074883,"('broadway', 'really')",1.0,0.0015625,"('fight', 'crowds', 'dive')",1,0.001564945226917058
32,"('hear',)",3.0,0.0046801872074883,"('3', 'short')",1.0,0.0015625,"('crowds', 'dive', 'honkey')",1,0.001564945226917058
33,"('history',)",3.0,0.0046801872074883,"('3rd', '3')",1.0,0.0015625,"('dive', 'honkey', 'tonk')",1,0.001564945226917058
34,"('cant',)",3.0,0.0046801872074883,"('walk', '3rd')",1.0,0.0015625,"('honkey', 'tonk', 'scene')",1,0.001564945226917058
35,"('boogie',)",3.0,0.0046801872074883,"('still', 'walk')",1.0,0.0015625,"('tonk', 'scene', 'can')",1,0.001564945226917058
36,"('downtown',)",3.0,0.0046801872074883,"('can', 'still')",1.0,0.0015625,"('scene', 'can', 'still')",1,0.001564945226917058
37,"('really',)",3.0,0.0046801872074883,"('scene', 'can')",1.0,0.0015625,"('can', 'still', 'walk')",1,0.001564945226917058
38,"('clubs',)",3.0,0.0046801872074883,"('tonk', 'scene')",1.0,0.0015625,"('still', 'walk', '3rd')",1,0.001564945226917058
39,"('strip',)",3.0,0.0046801872074883,"('honkey', 'tonk')",1.0,0.0015625,"('late', 'night', 'painting')",1,0.001564945226917058
40,"('didnt',)",3.0,0.0046801872074883,"('dive', 'honkey')",1.0,0.0015625,"('painting', 'town', 'tie')",1,0.001564945226917058
41,"('late',)",3.0,0.0046801872074883,"('crowds', 'dive')",1.0,0.0015625,"('alleyway', 'travels', 'third')",1,0.001564945226917058
42,"('best',)",3.0,0.0046801872074883,"('fight', 'crowds')",1.0,0.0015625,"('bars', 'clubs', 'nude')",1,0.001564945226917058
43,"('drink',)",3.0,0.0046801872074883,"('painting', 'town')",1.0,0.0015625,"('semiscary', 'little', 'alleyway')",1,0.001564945226917058
44,"('blocks',)",3.0,0.0046801872074883,"('dye', 'door')",1.0,0.0015625,"('little', 'alleyway', 'paved')",1,0.001564945226917058
45,"('fiddle',)",2.0,0.0031201248049922,"('town', 'tie')",1.0,0.0015625,"('alleyway', 'paved', 'brick')",1,0.001564945226917058
46,"('guitar',)",2.0,0.0031201248049922,"('semiscary', 'little')",1.0,0.0015625,"('paved', 'brick', 'multiple')",1,0.001564945226917058
47,"('still',)",2.0,0.0031201248049922,"('alleyway', 'paved')",1.0,0.0015625,"('brick', 'multiple', 'different')",1,0.001564945226917058
48,"('3',)",2.0,0.0031201248049922,"('paved', 'brick')",1.0,0.0015625,"('multiple', 'different', 'bars')",1,0.001564945226917058
49,"('happy',)",2.0,0.0031201248049922,"('brick', 'multiple')",1.0,0.0015625,"('different', 'bars', 'clubs')",1,0.001564945226917058
50,"('band',)",2.0,0.0031201248049922,"('multiple', 'different')",1.0,0.0015625,"('clubs', 'nude', 'clothed')",1,0.001564945226917058
51,"('away',)",2.0,0.0031201248049922,"('different', 'bars')",1.0,0.0015625,"('slightly', 'seedy', 'semiscary')",1,0.001564945226917058
52,"('anything',)",2.0,0.0031201248049922,"('bars', 'clubs')",1.0,0.0015625,"('nude', 'clothed', 'restaurants')",1,0.001564945226917058
53,"('nude',)",2.0,0.0031201248049922,"('clubs', 'nude')",1.0,0.0015625,"('clothed', 'restaurants', 'customary')",1,0.001564945226917058
54,"('need',)",2.0,0.0031201248049922,"('nude', 'clothed')",1.0,0.0015625,"('restaurants', 'customary', 'nashville')",1,0.001564945226917058
55,"('incredible',)",2.0,0.0031201248049922,"('clothed', 'restaurants')",1.0,0.0015625,"('customary', 'nashville', 'neon')",1,0.001564945226917058
56,"('get',)",2.0,0.0031201248049922,"('restaurants', 'customary')",1.0,0.0015625,"('nashville', 'neon', 'signage')",1,0.001564945226917058
57,"('look',)",2.0,0.0031201248049922,"('customary', 'nashville')",1.0,0.0015625,"('neon', 'signage', 'marks')",1,0.001564945226917058
58,"('club',)",2.0,0.0031201248049922,"('nashville', 'neon')",1.0,0.0015625,"('signage', 'marks', 'alleyway')",1,0.001564945226917058
59,"('another',)",2.0,0.0031201248049922,"('neon', 'signage')",1.0,0.0015625,"('seedy', 'semiscary', 'little')",1,0.001564945226917058
60,"('spot',)",2.0,0.0031201248049922,"('signage', 'marks')",1.0,0.0015625,"('lay', 'slightly', 'seedy')",1,0.001564945226917058
61,"('loads',)",2.0,0.0031201248049922,"('marks', 'alleyway')",1.0,0.0015625,"('town', 'tie', 'dye')",1,0.001564945226917058
62,"('made',)",2.0,0.0031201248049922,"('little', 'alleyway')",1.0,0.0015625,"('printers', 'alley', 'best')",1,0.001564945226917058
63,"('crowds',)",2.0,0.0031201248049922,"('seedy', 'semiscary')",1.0,0.0015625,"('tie', 'dye', 'door')",1,0.001564945226917058
64,"('lonnies',)",2.0,0.0031201248049922,"('tie', 'dye')",1.0,0.0015625,"('dye', 'door', 'guy')",1,0.001564945226917058
65,"('10',)",2.0,0.0031201248049922,"('slightly', 'seedy')",1.0,0.0015625,"('door', 'guy', 'whispers')",1,0.001564945226917058
66,"('go',)",2.0,0.0031201248049922,"('energy', 'want')",1.0,0.0015625,"('guy', 'whispers', 'friends')",1,0.001564945226917058
67,"('walk',)",2.0,0.0031201248049922,"('door', 'guy')",1.0,0.0015625,"('whispers', 'friends', 'ear')",1,0.001564945226917058
68,"('probably',)",2.0,0.0031201248049922,"('guy', 'whispers')",1.0,0.0015625,"('friends', 'ear', 'printers')",1,0.001564945226917058
69,"('3rd',)",2.0,0.0031201248049922,"('whispers', 'friends')",1.0,0.0015625,"('ear', 'printers', 'alley')",1,0.001564945226917058
70,"('energy',)",2.0,0.0031201248049922,"('friends', 'ear')",1.0,0.0015625,"('alley', 'best', 'blues')",1,0.001564945226917058
71,"('seems',)",2.0,0.0031201248049922,"('ear', 'printers')",1.0,0.0015625,"('corner', 'lay', 'slightly')",1,0.001564945226917058
72,"('much',)",2.0,0.0031201248049922,"('alley', 'best')",1.0,0.0015625,"('best', 'blues', 'bar')",1,0.001564945226917058
73,"('theres',)",2.0,0.0031201248049922,"('best', 'blues')",1.0,0.0015625,"('bar', 'nashville', 'head')",1,0.001564945226917058
74,"('alleyway',)",2.0,0.0031201248049922,"('nashville', 'head')",1.0,0.0015625,"('nashville', 'head', 'blocks')",1,0.001564945226917058
75,"('restaurants',)",2.0,0.0031201248049922,"('head', 'blocks')",1.0,0.0015625,"('head', 'blocks', 'strip')",1,0.001564945226917058
76,"('brick',)",2.0,0.0031201248049922,"('blocks', 'strip')",1.0,0.0015625,"('blocks', 'strip', 'around')",1,0.001564945226917058
77,"('day',)",2.0,0.0031201248049922,"('strip', 'around')",1.0,0.0015625,"('strip', 'around', 'corner')",1,0.001564945226917058
78,"('spend',)",2.0,0.0031201248049922,"('around', 'corner')",1.0,0.0015625,"('around', 'corner', 'lay')",1,0.001564945226917058
