,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('restaurant',)",14.0,0.011834319526627219,"('minutes', 'get')",4.0,0.00338409475465313,"('will', 'never', 'go')",2,0.001693480101608806
1,"('like',)",14.0,0.011834319526627219,"('parking', 'lot')",4.0,0.00338409475465313,"('tonights', 'meal', 'took')",1,0.000846740050804403
2,"('server',)",13.0,0.01098901098901099,"('will', 'never')",3.0,0.0025380710659898475,"('less', 'desired', 'tonights')",1,0.000846740050804403
3,"('get',)",12.0,0.01014370245139476,"('get', 'go')",3.0,0.0025380710659898475,"('service', 'less', 'desired')",1,0.000846740050804403
4,"('service',)",12.0,0.01014370245139476,"('steaming', 'hot')",2.0,0.001692047377326565,"('surprised', 'service', 'less')",1,0.000846740050804403
5,"('minutes',)",11.0,0.009298393913778529,"('dont', 'like')",2.0,0.001692047377326565,"('past', 'surprised', 'service')",1,0.000846740050804403
6,"('back',)",10.0,0.0084530853761623,"('doesnt', 'even')",2.0,0.001692047377326565,"('establishment', 'past', 'surprised')",1,0.000846740050804403
7,"('ordered',)",10.0,0.0084530853761623,"('minutes', 'later')",2.0,0.001692047377326565,"('eaten', 'establishment', 'past')",1,0.000846740050804403
8,"('order',)",9.0,0.0076077768385460695,"('15', 'minutes')",2.0,0.001692047377326565,"('weve', 'eaten', 'establishment')",1,0.000846740050804403
9,"('experience',)",9.0,0.0076077768385460695,"('minutes', 'server')",2.0,0.001692047377326565,"('service', 'weve', 'eaten')",1,0.000846740050804403
10,"('go',)",8.0,0.006762468300929839,"('always', 'empty')",2.0,0.001692047377326565,"('crappy', 'service', 'weve')",1,0.000846740050804403
11,"('bad',)",8.0,0.006762468300929839,"('oh', 'well')",2.0,0.001692047377326565,"('involving', 'crappy', 'service')",1,0.000846740050804403
12,"('will',)",8.0,0.006762468300929839,"('decent', 'experience')",2.0,0.001692047377326565,"('experience', 'involving', 'crappy')",1,0.000846740050804403
13,"('table',)",8.0,0.006762468300929839,"('customer', 'service')",2.0,0.001692047377326565,"('worthwhile', 'experience', 'involving')",1,0.000846740050804403
14,"('ever',)",7.0,0.005917159763313609,"('horrible', 'service')",2.0,0.001692047377326565,"('castleton', 'worthwhile', 'experience')",1,0.000846740050804403
15,"('another',)",7.0,0.005917159763313609,"('im', 'sure')",2.0,0.001692047377326565,"('asaka', 'castleton', 'worthwhile')",1,0.000846740050804403
16,"('good',)",7.0,0.005917159763313609,"('server', 'said')",2.0,0.001692047377326565,"('go', 'asaka', 'castleton')",1,0.000846740050804403
17,"('took',)",7.0,0.005917159763313609,"('taste', 'like')",2.0,0.001692047377326565,"('desired', 'tonights', 'meal')",1,0.000846740050804403
18,"('sure',)",7.0,0.005917159763313609,"('good', 'overall')",2.0,0.001692047377326565,"('pretty', 'good', 'get')",1,0.000846740050804403
19,"('taste',)",6.0,0.00507185122569738,"('20', 'minutes')",2.0,0.001692047377326565,"('go', 'otherwise', 'go')",1,0.000846740050804403
20,"('wrong',)",6.0,0.00507185122569738,"('fried', 'rice')",2.0,0.001692047377326565,"('meal', 'took', 'cake')",1,0.000846740050804403
21,"('two',)",6.0,0.00507185122569738,"('wrong', 'orders')",2.0,0.001692047377326565,"('worst', 'made', 'ever')",1,0.000846740050804403
22,"('never',)",6.0,0.00507185122569738,"('hot', 'sake')",2.0,0.001692047377326565,"('complete', 'worst', 'made')",1,0.000846740050804403
23,"('inside',)",6.0,0.00507185122569738,"('way', 'pricey')",2.0,0.001692047377326565,"('wasnt', 'complete', 'worst')",1,0.000846740050804403
24,"('quality',)",6.0,0.00507185122569738,"('outside', 'appearance')",2.0,0.001692047377326565,"('meal', 'wasnt', 'complete')",1,0.000846740050804403
25,"('oishi',)",6.0,0.00507185122569738,"('never', 'go')",2.0,0.001692047377326565,"('received', 'meal', 'wasnt')",1,0.000846740050804403
26,"('us',)",6.0,0.00507185122569738,"('really', 'busy')",2.0,0.001692047377326565,"('order', 'received', 'meal')",1,0.000846740050804403
27,"('hot',)",6.0,0.00507185122569738,"('back', 'will')",2.0,0.001692047377326565,"('take', 'order', 'received')",1,0.000846740050804403
28,"('japanese',)",5.0,0.00422654268808115,"('two', 'servers')",2.0,0.001692047377326565,"('server', 'take', 'order')",1,0.000846740050804403
29,"('worst',)",5.0,0.00422654268808115,"('10', 'minutes')",2.0,0.001692047377326565,"('minutes', 'server', 'take')",1,0.000846740050804403
30,"('even',)",5.0,0.00422654268808115,"('wont', 'back')",2.0,0.001692047377326565,"('15', 'minutes', 'server')",1,0.000846740050804403
31,"('eat',)",5.0,0.00422654268808115,"('spending', 'money')",2.0,0.001692047377326565,"('waiting', '15', 'minutes')",1,0.000846740050804403
32,"('lot',)",5.0,0.00422654268808115,"('server', 'take')",1.0,0.0008460236886632825,"('service', 'waiting', '15')",1,0.000846740050804403
33,"('parking',)",5.0,0.00422654268808115,"('desired', 'tonights')",1.0,0.0008460236886632825,"('worst', 'service', 'waiting')",1,0.000846740050804403
34,"('know',)",5.0,0.00422654268808115,"('tonights', 'meal')",1.0,0.0008460236886632825,"('cake', 'worst', 'service')",1,0.000846740050804403
35,"('oh',)",5.0,0.00422654268808115,"('service', 'less')",1.0,0.0008460236886632825,"('took', 'cake', 'worst')",1,0.000846740050804403
36,"('make',)",5.0,0.00422654268808115,"('less', 'desired')",1.0,0.0008460236886632825,"('otherwise', 'go', 'asaka')",1,0.000846740050804403
37,"('wasnt',)",5.0,0.00422654268808115,"('surprised', 'service')",1.0,0.0008460236886632825,"('get', 'go', 'otherwise')",1,0.000846740050804403
38,"('doesnt',)",5.0,0.00422654268808115,"('ever', 'eaten')",1.0,0.0008460236886632825,"('ever', 'eaten', 'fell')",1,0.000846740050804403
39,"('said',)",5.0,0.00422654268808115,"('eaten', 'fell')",1.0,0.0008460236886632825,"('ahead', 'get', 'go')",1,0.000846740050804403
40,"('dont',)",5.0,0.00422654268808115,"('fell', 'apart')",1.0,0.0008460236886632825,"('apparent', 'change', 'ownership')",1,0.000846740050804403
41,"('looks',)",5.0,0.00422654268808115,"('meal', 'took')",1.0,0.0008460236886632825,"('years', 'apparent', 'change')",1,0.000846740050804403
