,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",23.0,0.01761102603369066,"('came', 'back')",4.0,0.0030651340996168583,"('order', 'thirty', 'minutes')",2,0.0015337423312883436
1,"('server',)",17.0,0.013016845329249618,"('10', 'minutes')",3.0,0.0022988505747126436,"('waiting', '45', 'minutes')",2,0.0015337423312883436
2,"('get',)",16.0,0.01225114854517611,"('didnt', 'get')",3.0,0.0022988505747126436,"('wasnt', 'even', 'busy')",2,0.0015337423312883436
3,"('us',)",16.0,0.01225114854517611,"('check', 'us')",3.0,0.0022988505747126436,"('taste', 'texture', 'smell')",1,0.0007668711656441718
4,"('ordered',)",15.0,0.011485451761102604,"('going', 'back')",3.0,0.0022988505747126436,"('15', 'waitress', 'came')",1,0.0007668711656441718
5,"('service',)",15.0,0.011485451761102604,"('online', 'order')",2.0,0.0015325670498084292,"('pieces', '15', 'waitress')",1,0.0007668711656441718
6,"('got',)",13.0,0.009954058192955589,"('ready', 'arrived')",2.0,0.0015325670498084292,"('2', 'pieces', '15')",1,0.0007668711656441718
7,"('didnt',)",12.0,0.009188361408882083,"('coconut', 'shrimp')",2.0,0.0015325670498084292,"('plate', '2', 'pieces')",1,0.0007668711656441718
8,"('time',)",12.0,0.009188361408882083,"('walked', 'away')",2.0,0.0015325670498084292,"('whole', 'plate', '2')",1,0.0007668711656441718
9,"('table',)",11.0,0.008422664624808576,"('ordered', 'coconut')",2.0,0.0015325670498084292,"('smell', 'whole', 'plate')",1,0.0007668711656441718
10,"('back',)",11.0,0.008422664624808576,"('quite', 'good')",2.0,0.0015325670498084292,"('texture', 'smell', 'whole')",1,0.0007668711656441718
11,"('good',)",11.0,0.008422664624808576,"('didnt', 'like')",2.0,0.0015325670498084292,"('bland', 'tasting', 'particularly')",1,0.0007668711656441718
12,"('even',)",11.0,0.008422664624808576,"('even', 'busy')",2.0,0.0015325670498084292,"('coconut', 'taste', 'texture')",1,0.0007668711656441718
13,"('restaurant',)",10.0,0.007656967840735069,"('placed', 'online')",2.0,0.0015325670498084292,"('shrimp', 'coconut', 'taste')",1,0.0007668711656441718
14,"('like',)",10.0,0.007656967840735069,"('2', 'pieces')",2.0,0.0015325670498084292,"('tried', 'shrimp', 'coconut')",1,0.0007668711656441718
