,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",129.0,0.015527202696196438,"('korean', 'bbq')",76.0,0.009148910557361261,"('ayce', 'korean', 'bbq')",15,0.001805923428846617
1,"('great',)",109.0,0.013119884448724122,"('can', 'eat')",30.0,0.0036114120621162874,"('eat', 'korean', 'bbq')",9,0.0010835540573079702
2,"('korean',)",101.0,0.012156957149735194,"('fried', 'rice')",19.0,0.0022872276393403152,"('can', 'eat', 'korean')",8,0.000963159162051529
3,"('can',)",95.0,0.0114347616754935,"('really', 'good')",17.0,0.0020464668351992295,"('allows', 'try', 'different')",4,0.0004815795810257645
4,"('bbq',)",91.0,0.010953298025999036,"('ayce', 'korean')",15.0,0.0018057060310581437,"('can', 'eat', 'buffet')",4,0.0004815795810257645
5,"('service',)",77.0,0.009268175252768416,"('great', 'service')",12.0,0.001444564824846515,"('korean', 'bbq', 'buffet')",4,0.0004815795810257645
6,"('roll',)",73.0,0.008786711603273952,"('pretty', 'good')",11.0,0.0013241844227759722,"('wait', 'go', 'back')",3,0.0003611846857693234
7,"('eat',)",67.0,0.008064516129032258,"('eat', 'korean')",10.0,0.001203804020705429,"('1999', 'ayce', 'korean')",3,0.0003611846857693234
8,"('really',)",64.0,0.0077034183919114105,"('beef', 'bulgogi')",10.0,0.001203804020705429,"('first', 'ayce', 'korean')",3,0.0003611846857693234
9,"('get',)",62.0,0.007462686567164179,"('4', 'pieces')",9.0,0.0010834236186348862,"('chicken', 'fried', 'rice')",3,0.0003611846857693234
10,"('buffet',)",52.0,0.006259027443428021,"('try', 'different')",9.0,0.0010834236186348862,"('buffet', 'korean', 'bbq')",3,0.0003611846857693234
11,"('try',)",51.0,0.006138661531054405,"('go', 'back')",9.0,0.0010834236186348862,"('korean', 'bbq', 'can')",3,0.0003611846857693234
12,"('also',)",51.0,0.006138661531054405,"('make', 'sure')",8.0,0.0009630432165643433,"('can', 'get', 'variety')",3,0.0003611846857693234
